10,“Skip it when traveling to Europe”,"I just completed a trip to Europe which contained 2 days in Amsterdam, 2 Days in Paris, 2 Days in London & 6 Days in Ireland. Everywhere the people were friendly and outgoing except Paris. If I had to do it all again, I would not have went to Paris. What a mistake. They do not like us and show it in the way they treat you. When you try to speak in French (a gesture you would think they would appreciate...that you are trying) they look down upon you. Really not a good place to visit. It's a shame too because they have some great places to see."
50,“Useful tips and prices”,"Here are some useful tips for you about Paris, public transportation and entrance fees.We arrived to Orly Sud and decided to take OrlyBus to Paris Center which is one of the cheapest ways to get in but the most tiring of all. The bus is big and fast (35 mins in the middle of day) and gets to one of the central metro stations. But from there you will need to take another metro get to your final destination. We love Paris metro, not as complicated as may seem but they have stairs everywhere and not tooo many escalators. So if you have many big bags it can be challengind draging them up and down while changing lines. The OrlyBus costs aroung 6.40 Euro / way / person, the metro ticktet is 1.60 / way. It is good for changing lines within the metro system.If yoa are not really into museums then don't buy the 1-2-3 days travel card. It is expensive and it is not worth it, only if you use the metro all the time. But why would you go under the ground when there is so much to see??Walk as much as you can, and if you are tired, buy a boolet of 10 tickests,which is only 11.60. You buy 7 and get 10. During 3.5 days the 2 of use used up only 22 tickets. But we DID walk a lot.The sights which you should not miss:Eiffel Tower: is 13.20 Euro up to the 3rd floor. It seems much but worth it. Buy your time stamped ticket online on the Eiffel's official site and save time on the ticketing queue. But don't be surprised if you need to queue from the 2nd to the 3rd floor. It is an acceptable 30 minutes waiting on the elevators.Notre Dame: no entrane fee, only if you want to climb to the bell tower: 8.00 Euro / person. Closes around 6.30 pm. Saint Chapelle: must see: 8.00 Euro / person, but a breathtaking monument. And if you kepp your tickets, you can get 2 euros off from the one-hour long boatride. Louvre: we did not visit it. You need more time than 3 days in Paris to squeeze it in your schedule. Go and see Musee d'Orsay, which is open until 9.30 pm on Thursdays. It is a Must! 8.00 Euro / person. Go and climb to the Arc de Triumph at night. it closes at 11.00 pm and you need to climb many stairs but the view from it is not comperable. 9.00 Euro / person. If you decide to go on a cruise, do not hesitate. It's original price is 12.00 Euro / person, but you can get 1-2 euro discount coupons around the Notre Dame. The live guide is OK, but better to have your guidebook acompanied with it to understand more.Students and young ones can get extrememely good discounts: under the age of 18 most places are free of admissin fee- but not sure if only for EU citizens, but you get huge discount also btwn 18 and 25. Just don't forget an ID with birthdate on it :DIn any case, parisians are nice and helpful, but be polite and smile. This is the clue to them."
50,“Fantastic!”,"Beautiful city, full of life day and night. Attractions and monuments are phenomenal at night and in the day. Public is friendly and we had no problems with language. Learning a few key words will take you far before going there. A site see must and a travelers heaven!"
50,“Autumn in Paris”,"We went to Paris at the end of March with two teenage daughters & it was the most wonderful experience. The city is beautiful, french people are friendlier (been there in the summer) & we had no long lines or crowds to deal with.We visited for four days & walked and walked and walked! The best way to know a city.Top recommendations: ""Chris"" the free tour guide of Montmartre. His guide was the most informative, funny, and full of stories & legends of the area. His tour is only on the wkends so we rushed from the airport on a sunday just so that we could make it to his tour. The girls also liked the Eiffel tower, Louvre, the Latin Quarter & most especially the Pantheon (who would have known!). There were lines at the Eiffel tower so instead we went to the tower at Montparnasse which offers a real beautiful view of Paris. There was not much going on around the Montparnasse area so we walked to the Latin Quarter which is a mini village in NYC. Thirty years ago tourists were allowed to walk around the Sorbonne & check out the old classrooms, etc. Unfortunely, this is not allowed anymore so we just settled for a quick view of the Patio where students mingle. (Girls wanted to visit & get a souvenir but ""no more"". They don't sell souvenirs like they do in the states). The Monet museum was also a highlight! Beautiful place, quiet & no crowds. It is in the suburbs so it was a diff. pace & nice to see that part of Paris.Low recommendations: You don't need to reserve van/car to pick up at airport. These companies charge per person. We paid a regular cab from the hotel to airport & didn't pay half of what we spent in the van rental. There are tons of taxi drivers @ airport. We did a bus tour but maybe a double decker w. open views would have been better. It was a sunny but cool day so we went for the closed tour. It was ok but hard to understand the interpreter. By the time she was done explaining a landmark, the bus would have sped off already. The girls loved Versailles but due to weather (cold & rain) the only tour you get is inside the palace. (It reminded us of the Breakers in RI) We also did the half day tour but if we had visited in the Summer, a full day tour would be best & I'm sure the gardens are gorgeous then.We stayed at Crown Plaza Republique & it was nice, clean & very central to everything. We highly recommend it.When paying at restaurants always double check yr bills. We were overcharged on several occasions. & you don't have to tip. Tips are always included in the total of bills. Also, you are charged more when sitting at a cafe. If you stand like a lot of the locals do, you get to enjoy the ambiance, gossip of the locals & pay the minimum.Paris is one of those cities that in any season are beautiful. Now that we walked it, next time we'll know where to go to just sit, relax & enjoy it!!!"
40,“Wonderful city”,"My wife and I visited Paris for 4 days in early April 2010. Firstly, although this might have appeared to be an ""off peak"" time, every place we went to had lots and lots of tourists, like ourselves. We hit all the main spots and I will give some what I hope will be practical useful information on some of them :Eiffel Tower : We booked tickets on-line for a timed entry.This saved us about 45 minutes queuing to buy tickets but thereafter having a booking made no difference. It took us 90 minutes to get to the top starting at 8:30pm.Notre Dame : A visit here is in two parts, with two queues - one to get into the Cathedral and one to climb to the top of the towers. Get there early in the morning and decide which queue looks most appealing !Louvre : Use the Rue du Rivoli 99 entrance, but you will still be mashing through a lot of people to get in. It's vast; try to have an idea of what you want to see before you go. Far better is...Musee d'Orsay : A little quieter with a wonderful collection of ImpressionistsSacre Coeur : In Montemartre - go there !Restaurants : Vesuvio a stones throw from Arc de Triomphe on Champs de Elysses and Le Deux Palais near the Cite metro stationEating out isn't too expensive (reference prices in Ireland) but watch out for the drinks, these are expensive and will inflate what you might expect the bill to be. A Cappucino €7.50 in a place where a nice meal is €14.00 !!"
50,“Greyshuttle”,"I was extremely worried about getting a shuttle in Paris. We had five people and four big bags, so too much for one taxi. All of the shuttle reviews were 50% good and 50% bad...not a good percentage! Greyshuttle.com were the only ones without a bad review and I can agree to their service!Very responsive via email. Good info is provided upfront and our transport to and from our apartment were fantastic (new spacious and clean van).Thanks Jean-Michel!"
30,“My visit to Paris”,"Paris, France is very historic. Saw the bridge where Marie Antoinette was beheaded (Pont Neuf). Saw the Louvre and was quite surprised at the size of the Mona Lisa ( about a 12""x 14"") . Ate a very stale, soggy sandwich at the Louvre - food terrible and expensive. We traveled down the Champs de Lyses - a of coffee was about $7 - $10 our money. Other than the history, Paris is slightly over-rated. The Eiffel Tower is historic but not a huge structure like I expected. Bring lots of money if you visit, you will need it."
30,“The French Aren't THAT Bad!!!”,"I’m going to stick up for the French in Paris here, because many people seem to think the French are [--].I've been to Paris twice. The second visit I got lost in the metro with a friend, and found myself asking the same lost-tourist questions as last time regarding connections and directions. Then it occured to me, that the locals must be sick of answering the same stupid questions for me and millions of other tourists on a daily basis. It’s so overcrowded and uncomfortable in their metro – let’s give them a break!Another thing, if you ask a local a question and they don’t understand they’ll likely say “what” instead of “sorry I do not understand, can you rephrase?”. When we Canadians hear “what?!” its so blunt that we mistakenly interpret it as rude. However, most French are nice people and although inconvenient, they’re happy to help, and certainly don’t mean to sound rude. You can read more of my Paris France travel tips and reviews at kellygrainger.com =)"
50,“Paris March 2010”,Sat: Arrived Orly 7 am in the pouring rain. Took a taxi to Hilton La Defense for about 42 euro. Immediately checked in to the hotel. Took showers and unpacked and by then the rain had stopped. Had lunch at the mall across the Promenade at the Bistro. One of the best croque monsieurs of the trip.Took the metro to the Louvre and walked around. Had a glass of wine at a café. Dinner at the hotelSun: Took the train from Gare Montparnasse to Chartres. Had lunch at Le Café des Arts (from Rick Steve’s). Dinner in Paris at Restaurant Creperie on the Ile St. Louis.Mon: Took the RER to Melun to visit Vaux-le-Vicomte. Got all the way there before we were told it was closed for the winter (thanks concierge!) Returned to Paris. Lunch at Café de Pont Neuf. Visited Sainte-Chapelle. There are some repairs being done to the stained glass over the alter.Tues: Train strike so we stayed in Paris. Did Rick Steve’s walking tour of Montmartre and had lunch at L’Ete en Pente Douce from his book. Went to the Marmottan Museum. Had dinner at L’Ebouillante.Wed: Took the RER to Versailles. Had some wine and cheese at Café St. Claire just outside the palace. Dinner in St. Germain on the rue des Canettes at O’Neil’s Irish Pub.Thurs: Took the TGV train to Reims. Visted the cathedral and did champagne tasting at Mum. Dinner in Paris in St. Germain at Le Pre aux Clerics at rue Jacob et rue Bonaparte.Fri: Took the train to Rouen. Bought the best macaroons at Auzou. Returned to Paris and dinner near the Louvre at Nemours (only OK). Had dessert at the Tavern de St. Germain which was awful.Sat: Morning visited St. Sulpice and St. Germain-des-Pres. Took taxi to Orly for flight home.
50,“A Wonderfully Romantic Surprise First Wedding Anniversary!”,"My gorgeous husband sprang a wonderful surprise on me that we were going to Paris for our First Wedding Anniversary!We flew from Manchester with Air France, pleasant flights there and back, comfortable seating and refreshments were more than adequate on board.We took the train from Charles Du Gaulle Airport into the centre, then hopped aboard the Metro to our destination.We found all methods of transport during our stay in Paris to be fine, we had been warned of pickpocketing etc but we saw no evidence of this whatsoever, perhaps it may be as we do not drink or stay out too late, that we missed the areas of low level crime. We found the locals to be pleasant and courteous, if you like us like to attempt the language in each country you visit, you will find them to warm to you more.We stayed for two nights at the Hotel Cecilia, situated a stone's throw away from Arc De Triomphe, which was magnificent! It's a beautiful smaller hotel, serving breakfast in the dining room or in your room. Balcony and view were both fantastic, the tree lined street of Avenue De Mac Mahon was like something from a movie, we felt we were in a prime location, yet far from all the hustle and bustle of central Parisian life!Eiffel Tower was first on our list, and we could not believe the sheer scale of it! You have to be far away in another suburb to get a decent photo of it in one shot. We decided to walk up to the first floor, and it was the best idea and we would reccommend doing so to all, queue is far shorter, and cheaper ticketwise, you can walk at your own pace and plenty of places to rest if needed, and also once you reach the first floor, you then can purchase tickets for the lifts from then on! This enabled us to see the tower in full glory, from mid afternoon in the sunshine, to the sun setting, then in the darkness with it's amazing light display - on the hour every hour - make sure you watch out for it! The queue for the final lift up to the very top lasted for quite a while, but it is worth the wait! Those who are a little feared of heights like I am should be fine up the tower, I suffered no wobbles and it is such a huge landmark complete with gift shops, restaurants and snack bars on the levels, you forget just how high up you really are!Another tip for the Louvre Museum - go below ground to the Metro station, and find the local Tabac. Purchase your museum tickets here, and this enables you to walk straight into the museum missing out the large queues at the main entrance, thus enabling you enough time to start your mad dash to find the Mona Lisa !!Notre Dame is magnificent, well worth a look inside and walk around and take note of all the different areas, lots to see and read about.For those of you like me who may not be fond of local cuisine such as frogs legs and snails, also those on a budget or those who like us were constantly on the go sightseeing, you must try the local chain Quick ! Similar to the old school Wimpy, lots of choice for both meat eaters and veggies alike, and very very tasty!Weather can be unpredictable - we were dressed for wind and rain, and experienced 5 mins of that on our last day, the rest of the time warm and sunny, so big jumper wearers, take a t-shirt to change into!Departing for the airport, we used the Aerobus, it leaves from the next street along from Ave Mac Mahon, and costs about 5Euro each and takes about 20 mins by coach to get to CDG, comfy seats and you get to see another side to Paris, which we like.To sum up, Paris is a fantastically romantic and historical city, and we loved every minute of our stay, so much so we are planning to visit again soon!"
30,"“Paris - nice buildings, shops galore expensive alcohol but worth a look.”","Went to Paris last week 14th March 2010. I had not been for 40 years so it was all new to me.I stayed at Hotel Splendide (invalides quarter) which is a small hotel with 72 rooms I think. I was on the 5th floor and got there by lift which arrived soon enough. The hotel is fine and the breakfast was OK but not tremendous (Cost £12 per day for continental) Rooms were partly original but had alll mod cons and I had no complaint.Paris centre is not as big as London. The river Seine has some boats on it but they are merely taxis to Notre Dame etc. They do not make enough of the river.What to do when you get there? There are the usual sights and churches/statues/ historic monuments and museums if thats what you like. To be honest I am not a great one for museums but I looked around the museum d'Orsay to look at some Van Gogh, Monet and Lautrec. I am glad I went but unless you like ""art"" its not essential you go.I was not that fussed on Monmartre or Pigalle. I walked there which was a struggle and I found the area shabby compared to the rest of central Paris.If I were to visit Paris again I would probably just do 3 days and ignore the guide books completely. I liked walking around Marais quarter (small streets), Le Defense (bit like Canary Wharf), Boulevard St Germain (shopping) but I would ignore most of the history, churches etc. I did visit Notre Dame (it is in every guide book) but I was in and out in 10 minutes. If cathedrals are your thing fine but I dont think many Brits would be that keen on French History.There is a problem in Paris with alcohol and food. Lager is 7 euros a pint thats about £6.50 today. Wine is £20 -30 a bottle, a meal for one with gin and tonic and half bottle of wine and coffee at a reasonable restaurant is £70 - ouch but don't let that put you off!Macdonalds is only £6 for a big Mac meal and there will be cheaper restaurants if you know where but drinking is expensive.If you are a shopoholic then Paris is great. Galeries Lafayette is like Selfridges and Au Printemps is like a good Debenhams. Don't walk the whole of Boulevarde Haussman just do half it gets tacky towards Place de Republique.I would probably miss Monmartre too its a bit shabby too.Highlights for me were the Boulevarde St Germaine, Le Marais and the small shops and bars down side streets like St Domininc and north of the Louvre.There is a scam near the Louvre. A gipsy will come near you and pretend to pick up a gold ring. She will ask you if its yours in the hope of reward. This was done to me 12 times in 4 days - just say no they arent offended! It was a bad scam when you first see it when the same woman does it to you 6 times - its pathetic.All in all I would say if you want to visit Paris go for 3 days and walk the streets - you will get sore feet and when you rest at a cafe be prepared to pay £4 for your coffee. Le deux magots had the best coffee (St Gemaine) and you got hot water, cold water and a chocolate for £4.There are plenty of restaurants. The best place to stay would be somewhere near the Louvre eith Rive gauche or Rive Droite. The Invalides was a little too West for me and I seemed to walk East all the time."
20,“Not so good first impression”,"Single guy travelling to Paris for the first time.Firstly I must say that I had no problems regarding the staff and personnel in the hotel, restuarants and attractions. On arrival I exited from Gare Du Nord having taken the Eurostar (which was excellent) and was surprised by the number of street beggars and alcoholics wandering around trying to get cash from passers by. The area was a little seedy and unkempt but fortunately the hotel was clean and tidy. Groups of intimidating looking blokes hanging around street corners and in door ways did not fill me with confidence. The smell of urine around an abandoned post office building was totally off-putting.Many of the Metro stations also had a strong smell of urine, were dirty and graffiti was common. There were also plenty of tramps around on the platforms which is something of a shock to see but I suppose inevitable in a large city environment. I'm not meaning to be heartless about that, it's simply an observation.My biggest fault with each tourist spot was the amount of aggressive gangs of street-vendors trying to sell their wares. (The base of the Sacre-Couer Cathedral being the worst) On one occasion I was grabbed by one of them and really had to struggle to get away. The vendor then shouted something to his mates and I thought for a second that I was about to get mugged. I left the area as soon as I could. Overall my first visit to Paris will certainly be the last on my own and I would not recommend it for single travellers. Or maybe I've just been unlucky. I didn't make myself obvious as a tourist (no camera or map on show) and I can speak basic french to get me by. I'm wondering if others have had similar unnerving experiences in here. I've had nothing like this in places such as New York and Barcelona or even in London."
50,"“Paris, a charming city to visit”","Very nice city to visit, among my favourite attractions were the Louvres museum, champs elysees and the eiffel tower."
50,“City of Lights...and much more!!”,"My daughters and myself spent a week in Paris, we had a wonderful time, the only bad experince was being ""mugged"" in the metro!! Beware of kids, that was who mugged us!! Just be careful of your purse and don't get your wallet out in public especially down in the metro!! Other than that, we loved Paris...and took the metro everywhere!!"
50,“City of ligh”,"Its my first time to europe. And i don't think its a bad way to start to your euro adventure than in Paris.My advise to non-french speaking traveller is to at least learn the basic of french. Believe me, it helps. Well most parisian speak english, others won't be bother if u try speaking english when you strike a conversation. If you don't know a word of french...Always remember how to say "" ""Excuse me ma'am/ Sir, do u speak english' in french before asking them anything. Among french people that is an act of putting in afford to speak french. They would generally, be happy to help you on direction. Overall, french people are quite friendly. If you are going on a tight budget, don't be too worried there's alot of Turkish, Lebanese, Chinese even Vietamese food you could find literally everywhere ranging about 5-8 euros. If travelling around Paris, Rail would be my advise. Not only is cheap, but its fast. Take note the Paris Metro Train produced a 1 day tickets and if you are under 26, Weekends One day ticket cost you 3.30 euros, weekdays 5.90 euros. A single ride ticket cost u 1.60 euros..."
50,“Paris New Years Eve 2009”,"We spent New Year 2009 in Paris, we arrived on Tues29th Dec for six nights.Aithough we visit Paris regulary ,we usually stay in a hotel, but this time we wanted to try an appartment, plus we wanted to be near the Eiffle Tower so as not to have to use the metro after midnight on new years eve. So we booked on the net using a site called appartmentsapart.com. We booked a tiny appartment just big enought for two but very well equiped and within walking distance of the Tower, Metro just around the corner, surpermarkets, open air market and resturants all nearby, plus booking and arrival very easy, so would use this company again.On New Years Eve we took the Metro to the Trocadero, stood there for a while watching the display on the Tower, it took 5 months for the bulbs to be put in place for this display which lasts for about 20mins, we then thought we would walk over the bridge to the other side of the Effle Tower as that was were we wanted to be at the end of the night to walk home to the invalides, but the Police were stopping every one from crossing the bridge, I wonder if this happens every year, so we had to cross the road which was very busy, and make our way to the next bridge and come around that way.I was a bit dissapointed that there was'nt a count down nor any fireworks, none the less we love Paris so will return."
50,“Wonderfull Paris”,"Hi Everyone.I've never written a review but, after spending a few of the best days in Paris, i just had to share! My partner Lee got me a trip to Paris for Xmas,being the planner i am, i spent a few evenings on the net sussing out places to eat, & how to get around whilst there as neither of us had been.I spoke basic french which folks, is a major benifit, i discovered tons of basic english/french phrases you print onto a A4 page on the net for those needing a refresher on their days spent sayin window in french at school ....!I booked 'parisshuttle' a company that specialize in convaying from Paris centre to and from Orlay & Charles De Gaull Airports. It was €76 return, but their service was professional, & pleasent, you are given crystal clear instructions on what to do on arriving/leaving Paris when you recieve your booking conformation. DONT EVEN THINK OF RENTING A CAR!!!!!! Paris driving is dog eat dog - totally bonkers! We were booked in to The Prince Monecau Hotel, 9 Rue Tarbe Adorsment 17 (75017) on a B&B basis, check it out online & it looks exactly the same in reality! The hotel is across the street from Pont Cardinet (train station) the nearest metro is either on rue Cardinet behind the train station, or a tad further down the opposing street, Rue Jaffory/Alabans, (all Rue/Streets are named by a white and blue plaque on the buildings) i personally decided as we had only 2 free days to explore, that the busses (rossiebus) would be better, as i wanted to see as much as poss! we went to Pont Cardinet & bought 2 carnets (20) ile de france tickets costing €23.20 or €11.60 for 1 carnet, these brilliant little tickets give you access to rail, bus, or metro all of which are very reliable. we used 14 of the 20 altogether on the buses while there. The hotel staff i found to be lovley, 2 male receptionists, 1 of which, was so sweet ! the rooms are small folks, but they clean and put fresh linen /towels in the room each day, clean and neat, be aware you will have a tv and channels...but in french - sky news in english is available to keep informed of world events the hotel lets its occupents use the computer/ internet free, just to the side of the reception desk also. We always had nice hot water evening/morning, but remember, an early riser benifits in many ways... the breakfast was continental buffet style cornflakes/corissants/pressed orange juice/tea/coffie/yougert/compot/cheeses/jams, basic but substantial to start your day. I had booked 'Les Cars Rouges' a touring bus company, open top double decker busses that tours around the main attractions for 2.5 hours,€43 for 2 over 2 consecituive days. I rang the manager (Phillipe) because of a late voucher & he was lovley, faxed the voucher to the hotel with appologies of the delay. The bus stops at each place of interest for pictures And you hop on/hop off as you please, theres a bus that runs every 10-20 minutes, so the world (Paris!) is your oyerster!.If you buy tour via internet, on payment you recieve the voucher via your e-mail address to print, then keep for the bus driver, who then gives you a pink ticket and earfones to plug into a station/language of your choice, we set off early round 9.30 or 10 am, we had always taken the bus from Rue Cardinet near Rue Jaffory on the no 53 bus to Le Opera, (busses are efficiant, and let you know all the stops via an announcmet) then went to 15 Rue Scribe to the Les cars Rouges signpost & got on there, the tours worth it, theres so much to see & if your on a short city break you will be moving like a rockets up your neithers to get it all in! the tour cuts the faff out. I had checked out places to eat and chose Chez Clemant, a french resturant, friendly, attentive and pleasing, this is where the french comes in... im a vegie, so id to order a meal not on the menu... Not a problem folks i joke you not, i ate better vegie food in france over 3days than i had in 17 years at home! Chez Clemant at Le Opera is advisable if you want great food french style, plenty of food on the plate & tastes real good, a starterX2, huge gassy bottle of water, main 1 vegie/1fish and a couple of the most delicious cafe noisettes cost €32! not atal bad, in fact we went back for a lunch the following day there, check out how they present their gourmet soup...now its impressive! i got hooked on essepressos there now concidering im a latte lover, it tells you how bleeding fantastic the coffie is, i would fly there right now for 1 (or 5)...! On the last night we ate in The Jean Bart resturant at the end of rue tarbe across form Pont Cardinet, fantastic food, again they made me a 'special' meal of hand cut fries, side and a whopper of a mushroom omelette, Lee had a fish dish that looked like a picture, this time we had a dessert of open apple pie & ice cream (delish) and couple of cafe noisettes of course, €46! a little mention to the two men near rue Jaffroy in their little cafe, which made lovley paninnis & fries for €12 for us both ! I would suggest regardless of your religious beliefs, visit Montremart, and the basilica of Le Sacre Caour, pay the €5 & walk the 300 steps... you'll only understand if you do, i must say i must have been walking around with heart shaped eyes, for despite what i've been told, the True French are lovley, i had ladies and gents in their suits going/coming from work stop, and ask if ii needed directions or help, does anyone do that in ireland anymore..... but i do think it softens the barrier if you speak a fair bit of french, it links up a little bit of a connection. Finally, i left a bit of my heart in Paris... I loved it, i will be back, soon, if only to compleat a wish not fufilled due to wet weather, that is to return to the cobbled streets of Montremare, to where i believe the sprits of the most infamous artists of all time began their lives painting tourists as the seasons changed, and sit for the experience, so i can - this time take a little bit of Paris home with me.... J'adore Paris!"
50,“What a lovely albeit snobbish city!”,"Paris is a wonderful destination although snobbish and an experience or two were not good. Still, it's a nice city with many sights."
40,“Parisian beggers!”,"I and my boyfriend recently travelled to Paris for a long weekend. Whilst we loved Paris and its sights the beggers were something else!I am writing this review to make other travellers aware of the risk they pose... but dont be afriad... just avoid them if you can!Basically there are a lot of street beggers, which are actually moved on when seen by the Police but they will shout out things which does pull on the hearts strings... however they are not my concern.Whilst walking through the courtyard of the Lourve, on our way to see the Notredame an old lady bent down in front of us and picked up a gold ring. She then came over to us, put it in my hand and started to say something- which sounded like a prayer- in french. She closed my hand and walked away. My boyfriend said ""no, no, we dont want it, you found it so you keep it!"" The lady wouldnt have it. She showed us that she had no jewellry and we should have it.The lady then walked away again but came back about 2 mins later asking for money! I felt obliged purely because of the whole bizzareness of the situation!Shortly after we reached the River and a young man bent down in front of us and yes... you guessed it... he picked up a gold ring!My boyfriend immediately flipped and threw the gold ring back at him saying ""no, we dont want it! Go away!""The man then squared up to my boyfriend which absolutley terrified me because he was clearly high as a kite.After I managed to drag my boyfriend away we stayed on the bridge for a second and watched the man as he played the same con on 5 other people in the space of 5 minutes!Beware of this con... It may sound stupid now when you read it but at the time, in the romance of Paris we really did think the first lady was genuine!!!!ThanksDanielle"
50,“What a gem of a city”,"What a wonderful city to visit. We visited in December 2009 and apart from the first day when we were the victims of a gang of pick pockets, had a great time. Contrary to what we had been told, we found the French people very friendly and helpful. We spoke very little French but had no problems in getting around, shopping and eating. The small streets were an absolute gem, charming and filled with wonderful shops. We felt very safe walking around, even late at night. Must do attractions include the Eiffel Tower (but be prepared to queue for an hour for tickets), the Louvre, Palace of Versailles, and Notre Dame Catherdral which is free, unlike the English Cathedrals. Moulin Rouge, whilst not the cheapest night out, was definately worth while seeing. The Champs Elysee is also worth a walk down. There is so much to do and see in Paris, you really need to spend several months there. Food is good, and it wasn't hard to find restaurants providing good quality 3 course meals for between 12 and 14 Euros per head. We loved Paris and will definately visit again."
50,“Paris all in one day”,"We had one week in Paris and a friend of mine who lives there recommended a private guide from one small company. Yeta was really friendly and knew Paris as a back of her hand. As a proper American, I insisted on seeing the world known Eiffel Tower right on the very first day and I was not dissapointed. I will not speak about all the attraction, you can find all of it else where.What struck me about Paris is it's mood, its special and different than anywhere else. The only similar feeling I had was in Prague and here it was even stronger. Paris has charming streets with beautiful cafes, wide boulevards ornamented by stands with little paintings you can buy as souveniers and each part of Paris has something to it. Mouline Rouge, Sacré-Cœur Basilica, The Catacombs, Louvre, Place de la Concorde, Montmartre, Lafayette galeries, I mean each of this places is unique and worth visiting for some specific reason."
30,“new year in paris”,"New year in paris .we enjoyed paris on the whole,but new years eve at the champs elysees was dissapointing ,there was no atmoshpere no count down, and no clock, we expected fireworks or something to mark the occasion but nothing. you must visit sacre coeur at night its beautiful,also visit notre-dame where there is countless resturants at good prices.If on a tour you must do the paris at night tour,"
10,“newmarket paris new years eve 2009/10”,Our holiday started as planned with a cup of tea and toast at home waiting for the taxi but from there on it was very different to what we were told. Where to start with the problems we and all other 40+ people endured. Day 1 very long drive stopped for food etc no big problems. Got to the hotel after doing several tours of the airport and other various wrong turns this is where all of our disastorous but entertaining fun began. Mess up with the bookings not enough twin rooms to be had. Hotel no resteraunt micro meals only and for a four star you think theyd have a cooker! Day 2 tour guide of paris 10 am got the coach travelled for a couple of hours to paris half of this time we were travelling in the wrong direction oh yes did I forget to say no sat nav but you dont need one if you can read a map oh yes they couldnt read the map! finally finding the eifel tower our little gem of a tour guide big dennis filled our minds with his extensive knowledge of paris. He started off by teliing us all he new nothing of paris funny guy! after getting lost some more half the trip descided to go have a walk round. We arranged to meet up at the boat were we were to have a tour up the river. we had to be there at 1.30 and left the coach at 12 not much time so mad look up the shops quick mc donalds rush back to the boat. we wernt the first back and the others seen our coach going over the bridge so we didnt think we had long to wait...........1hr passed very cold still no sign so we phoned the tour guide big den. Change of plan boat trips tommorow now pick u up at 4.15 no phone call no sories when we got back driver ended up 25 miles out of paris so lost again!finally got back to the hotel after driving past ikea 3 or 4 times and our hotel twice on the wrong side of motorway. so we had 1hr to freshen up b4 our big new years eve in paris couldnt wait!good food nice drinks in view of the tower see in the new year in style! oooohhh no nt like that! lost agian on the way driving round all the slums in to paris for 9.00 new yrs eve couldnt get in anywere nt eaten since 1.00 hungry thirsty. spent new years eve on the coach eatin crisps and [--] drinking cans after 12 head bak to the hotel 1hr later were bak by the tower another big circle! If the others on the coach wernt as funny it would have been a total nightmare! we made our own entertainment.Last day managed to get lost again straight through red light district! passenger started having chest pains being sick detore to the hospital but he stayed a bit later big den whips out his inhaler to make the guy better! funny guy! Overall total [--]up bt real funnyChris n Tash (2009/10 paris survivors) Bonjour
50,“My favourite place in Paris”,"We stayed in Paris in September 2008. We divided our time between St Germain and Montmartre. We loved both, areas equally, I think a lot had to do with our accommodation. I've loaded some photos of our apartment in Montmartre, leased from the Swell Group which I cannot find listed on this site. In St Germain we stayed at Hotel St Andre des Arts (see seperate review). The weather in September was mild (around 23 C) and rained only once but we were inside at The Louvre anyway.Montmartre was very different to other parts of Paris, VERY hilly which was great for walks, a little bit quirky and wonderfully artistic, it was once home of Monet, Picasso, Van Gogh and of course Toulouse-Lautrec.The boulangerie on the corner is great for fresh breakfast pasteries and there are supermarkets, wine and cheese shops and the subway all close at hand. There is also a cheap internet cafe down the road which was very handy.The area was in recent years made famous by the movie Amelie which captures the quirkiness of Montmartre. The Sacré Coeur is also walking distance and looks beautiful in the pink hues of sunset and holds a brilliant view of Paris.The apartment itself is ROMANTIC and very Parisian, lovely and quiet with delicious aromas wafting up towards the kitchen window. The Swell Group are very professional with unbeatable attention to detail both in service and in the interior decoration of the apartment. They communicated extremely efficiently and precisely, and for our first visit to Paris we were very confident and felt like we new exactly where we were going when we arrived.I had a little trouble opening the front door at first, if i remember correctly its because there is two locks... but you could always check with Swell... I'm pretty pathetic with that kind of thing and when my husband came up the stairs he soon worked it out :)"
30,“Sim card theft”,"For those traveling to Paris, be aware that SIM card theft could occur. I was walking near the Arch de Triumph and was tripped from behind. Unaware to me, a pickpocket took my cell phone, removed the SIM card and returned it by tripping me again. I notified my cell comapny that the card had been stolen but that I still had me cell phone. they neglected to cancel the SIM card, and I received a bill for $10,000 the following month. Be aware that the SIM card is valuable to thieves, even without the cell phone"
30,“New or old scam? Gold ring was just brass ring.”,"Just came back from Paris. I was enjoying the walk along the Seine River when a woman show me a men's gold color ring and said how lucky she found this ring ( that is what I understood) - but she doesn't need the ring, she said, and gave it to me and start walking away. I examed the ring, it has 18K stamps on - looks real, but noticed the dull shine. I was skeptical - few second later, she came back with open hand. She wants money - I pulled out 5 Euro and few change and she was satisfy and walked away.We were talking about the possibility that she works as hotel cleaning lady and stolen the ring from the customer??? It looks real, but less than $10 loss if it is fake.YES, IT IS FAKE - brass ring that is! I did not see this coming - so, remember the basic - if it sounds too good to be true, it is not true!"
