30,“Once in a lifetime (I hope)”,"Ok I'll admit I'm not a really seasoned traveller and I do like my comfort so please take that into account in what follows...Most people I spoke to who had been to Marrakech loved it and some had returned for a few visits. I won't return. The main reason was the pollution - traffic mainly. Clearly no emission controls. Taxis, and their drivers, are a real pain - who wants to haggle about a fare every time and who really wants to travel in a car, with their family, with no seat belts? They tell you they are not required in taxis but guide books say different. And if you like a little adrenalin then crossing a road as pedestrian is worth a try.Souhks are worth seeing but the famous square left me cold - a few amateurish entertainers and plenty of smoke. Ah yes, smoking - virtually everywhere, ruined the cafe & bar experience but that's not unique to Marrakech I suppose.Being born a donkey or horse in Marrakesh is to draw the reincarnation short straw - we just tried to ignore their lot.Still we are glad we went and saw it for ourselves but we all enjoyed a trip to the Atlas Mountains more."
40,“A strange but magical place”,"My husband and I travelled to Morocco after watching Jamie Oliver's TV programme. What excited us was the food stalls in the Medina as we both love our exotic foods. Our first experience of Marrakech was not a bad one at all. We travelled end of September, being glad not to have kids around. It was very hot at this time of the year, expecting it to get hotter, but a nice way to top up the tan.Marrakech was a magical place with a lot of culture to see, and Agadir is for the beach lovers, a beautiful coastal resort...two completely different cities but worth visiting.Because the Moroccan Dirham is a closed currency, you assume you will only get the currency at the airport, but fear not there are plenty of exchange bureaus in the old town Jema Al Fna. So our advice is to exchange enough to get you to the hotel and food when you first arrive.Marrakech is NOT cheap. For some reason they think it is ok to pay £4 for a small bottle of coca-cola in the hotels (something which costs 75p back in the UK) The market places in Jema Al Fna (old town) seem to think you will pay silly prices. The leather bags are very nice there, and we were asked to pay 950DH = £95! Definitely not worth it, especially as the leather is untreated, so we haggled down to 550DH BARGAIN! You must haggle with the taxis also, towards the end of the holiday we found out that a taxi from Golden Tulip hotel to the new town was only 6DH, and we had been paying 30DH or more. There is a lot of haggling to do, otherwise you will get ripped off!During the day, the square at Jema Al Fna is very nosiy with snake charming flutes. Don't be obliged to donate your money if you look at one of the street acts, donate your change and start walking away quickly. If you don't mind exploring, it's nice to see the little streets and the houses behind the markets via alleyways.You must go the square at night, what an amazing place. Food stalls galore, fresh food and very good value for money. The new town is also worth a visit. This is a complete contrast to Jema Al Fna. Not much of a drinking culture but there are nice cafe/bars where you get alcoholic drinks, and not badly priced either. We dined at Queen Mags, a trendy cafe/bar. The food was very nice and traditional.Other than the prices and hassle from the entertainers, we really enjoyed Marrakech. It has a very strange vibe to it, and does draw you in...something magical.Our hotel was the Golden Tulip hotel, which is located perfectly in the middle of both the old town and new town, we walked to both areas. The service was slow, you have to have a lot of patience in Marrakech altogether. When dining at 11pm we were welcomed by a belly dancer (the first and last time we had seen one). The rooms are big and clean with a nice view (unfortunately they all have twin beds, a bit awkward for a loving couple). The pool area was very clean, but not many beds around so it was first come first served during breakfast. The food at this hotel was average, we tended to go out and eat in Jema Al Fna, where it was a lot cheaper and fresh.We do advise to take a bottle of water if you do walk to the towns as there are no shops on the way and it does get very hot.We then travelled to Agadir, via SupraTours coaches. This coach service was good value for money, about £20 for a 3.5hour journey from Marrakech to Agadir. They are organised and have a ticket inspector who will advise if you are getting on to the right coach. Lovely air conditioned coaches, extremely clean. There are no lifts when you get to Agadir coach station, you have to carry your suitcases up 2 flights of stairs to the exit, but I had a strong husband who carried ours.We stopped at the RIU Tikada Beach hotel in Agadir, a Thomsons hotel, and must admit it was beautiful. The reception lounge area was huge and clean, with a Moroccan theme throughout. You are welcomed with a nice cup of Moroccan tea. Our room was even bigger than that in Marrakech, no complaints at all. We had toiletries and bath robes in our bathroom. This was an all inclusive hotel and there was a nice variety of foods available. The service was very good also, always someone happy to help. The resort has beautiful sunbeds, and the beach location is amazing. We have no complaints about this hotel, except for the twin beds again."
40,“Mixed but interesting experience”,"Our week in Marrakech turned out to be better than I expected based on reading reviews and hearing from friends who had been there. I was in fact apprehensive because the negative accounts recalled serious harrassment from vendors who wouldn't give up pestering them to buy or acknowledge the words 'No thank you' in any language.The colour, sounds and images of Marrakech will remain with us there is no doubt. We chose to stay very close to the main 'square' Djemaa el Fna so that we didn't waste time and money travelling into the centre. That was a good plan. On arrival in Morrocco we fended off the taxi drivers fairly easily and found the airport bus 19 stop just outside the airport building.Once in the main square, and using the excellent Rough Guide map, walked to our Riad. The address wasn't easy to find but the AA Essential Marrakech travel guide advice to ask shopkeepers for directions rather than take them from young boys who approached us was sound. As it turned out the Riad had two entrances and the 'other' one would have been easier to locate! Our Riad was a small 3star Easyjet one and lovely. The range of types and sizes of Riads is endless but we loved the old original family one we had selected with its tranquillity and serenity from the outside hubub.The old city centre is busy with daily life making and selling all manner of goods. We enjoyed the 'square' both during the day when dancers, snake charmers and drummers etc vie for tourists' attention and in the evening when the activities change. Around 6pm the carts arrive which carry the many 'camp kitchen/restaurants' serving food well into the night. It's a marvel to see the staff construct their workplace- and even more entertaining to hear their very clever ideas for persuading customers to eat at their particular stall. They switch between languages with ease and have everyone laughing in seconds. We soon learned after the first night eating there that sitting at the front tables we were the target for all of the women and children begging. We found that very difficult as some of the children on their own are little more than 4 or 5 we guessed. One solution was to give them some of our food rather than coins, so that we felt they themselves would benefit rather than whoever was 'managing' them!We learned later on a trip to the Berber villages and the Atlas mountains that children are hired out for 100dhm to beg; that gives some indication of the activity being deemed worthwhile.The tourist bus has two routes: we did both on the same (our first) day to orientate ourselves with the city. It was one of the better ones we've been on. At the Number 1 stop you alight from the old town route and wait for the 'other' route which goes through the palm areas and more open parts of the city where tourists can alight and take rides on dromedaries. The time spent between buses gave us the opportunity to visit the tourist information across the road where we gained an excellent (hopefully independent) recommendation of a travel agency (IMZI) which ""Is reliable, trustworthy and you won't have any problems afterwards"" they said. We guessed there was more to be read there 'between the lines' about other agencies and guides judging by some of the reviews we had read! We booked for a day , the four of us in an air-conditioned car, for 32 euros each, to the Atlas mountains visiting two valleys and Berber villages with a stop for lunch included in a truly Berber home. We cannot overexaggerate what a wonderful trip that was, not only because our driver/guide was so willing to answer all of our searching questions about the culture and society throughout the day, but also to be fed in a real Berber home was an amazing privilege. We learned that day too that recently the police have cracked down on guides who used to take tourists to their favourite shops etc and get back-handers. That I suspect was where the negative reports about hassling emanated from. We had demands for money from performers etc. if we took photographs in the square; and given that many Moroccans' religion deters them from having photographs of themselves taken, we soon learned to be more subtle and considerate about it. I hate not being able to browse in shops but when we discovered the Artesanal Ensemble in the Mohammed V Avenue our prayers were answered by having somewhere which supports local artesans and with fixed prices allows browsing freely and gave us an idea of what we might be prepared to pay when we did haggle in the souks.The one aspect of our week which surprised us was that although spices are prevalent everywhere in the shops, we didn't find much evidence of it in the food, nor was there a great variety on the menus. Two of us who eat fish and veg but not meat were struggling to find anything other than couscous and vegetables quite often.We spent most of our time walking or occasionally on local buses visiting notable buildings and gardens etc. The most memorable experiences for me were the times we ventured into buildings which sometimes had ancient crumbling doors on the street but which were palacial inside! Not only the internal decor was always utterly stunning but they are labyrinthine inside and completely unpredictable from outside. I would recommend anyone to step inside- once you have of course learned how to look your 'guide' in the eye and remind them you don't want to buy!! Its certainly wonderful to stay in a traditional Riad; some are so big that they have swimming pools within. There are plenty to suit everyone and as close or distant from the centre as you wish."
50,“Want to step out of your comfort zone? This is the place for you!”,"Be prepared to let Marrakesh amaze you. It is a city of contradictions and contrasts, colour, noise, smells and above all people. The Medina is unbelievably busy with people, animals and motor bikes. Imagine tiny alley ways teeming with traders selling everything from sheeps heads to tourist goods. Imagine getting lost and paying someone to walk you to where you want to be. ( we called them walking Taxis). Imagine a way of life that is both ancient and yet in step with the world today. Imagine spending far more money than you expected to. Imagine stunning beauty in the buildings and the unbelievable grimness of the tannery. Be prepared to go with an open mind and let it all wash over you. Be prepared to be exhausted too, so stay somewhere where you can really relax. We stayed at the Riad Karmela and I think it is absolutely perfect in every way."
10,“Marrakech Airport (RAK)”,"Absolute chaos reigns supreme so give yourself LOTS of time to get checked in etc........and I mean LOTS!You must pre complete a carte d'embarquement so its best to make sure you get one beforehand (your hotel will probably have them)On-line check-in is not allowed in Morocco so If you are a Ryanair passenger and have checked in on-line be aware that YOU HAVE'NT... you MUST go to the ordinary check-in desk stand in line for 20 mins or so until you reach the desk where they will shuffle some papers and then put a small red stamp on your on-line boarding pass. Then go to departures. At the first gate a man will check that you have the red stamp!!The ordeal is just beginning. Now comes the screening section. This comprises two queues in which you will stand for ages. BE AWARE THE QUEUES ARE SEGREGATED BY SEX SO GET IN THE CORRECT LINE OR YOU WILL BE TURNED BACK.Now for Border Control. This hall has about 15 lines wide enough for 4 people and will be crammed with people many convinced that they have missed or will miss their flight! If there are 20 people ahead of you expect a 40-50 minute wait.Sadly Mr Ryan doesn't alert you to any of this and it is typical of his low esteem for his clients. It is a pity because frankly his airline is good, he runs to time and his prices are fine.And what does all this do for security. Nothing.... it is a paper chase. Security was lax. My own fellow traveller put his perfectly legal insulin needles in his hand baggage and they were not spotted (he has a Docs cert which they should ask for). Liquids were not checked separately...shoes and belts were never removed......."
30,“Give yourself plenty of time to check in at Marrakesh Airport”,"Recently been to Marrakesh flew with Ryanair you are not told that even if you have checked in online you still have to go to check in to get your boarding pass stamped, also give yoursel plent of time to get through passport control many people nearly missed their flight get there early !"
50,"“Truly Arab, truly Berber”","I've visited a dozen towns and cities in Morocco but this one is definitely a leader when it comes to conveying the atmosphere of Morocco. It's both Berber and Arabic. It's a pot combining all Moroccan cultures and everything this country has to offer. During daytime it's best to immerse yourself in the atmosphere of the medina, which is old town. Its narrow streets making up a large maze really difficult to navigate around have undeniable charm and are as exotic as you can imagine. After dusk head back to the main sqare, which is Jemma el Fna, that at this time of the day turns into the largest open-air restaurant not only in Morocco but probably in the whole Africa. It's time to feast, savour all the delights the just-appeared stall have to offer."
50,“Go there.......”,"Dirty, hot, noisy, smelly.Totaly different to anywhere I've ever been in Europe or Africa.An amazing mix of people and cultures.Go there. - but don't stay in a smart, luxury, out of town hotel.Stay in a riad, in the old part of Marrakech. Which will give you a true (but still luxurious) taste of Marrakech Morocco."
40,"“Hustle, bustle, and a bit of hassle!”","My wife and I have just returned from our second visit to Marrakech, the first being three years ago. Overall we had a great time but there were the odd few niggles that disappointed us.On the first evening, we decided to wander to the Jemaa el Fna, through the souks from the top end as this was close to where we were staying at Riad Mur Akush (separate review). The majority of the shops were closed due to it being Ramadan but we were happily making our way along. A guy came up to us and pointed us towards ""the place"", the direction we were already going in. We were very non-committal with him and continued on our way. A little while later he came back to us and again pointed us towards ""the place"". After ""following him"", he demanded a present, getting quite aggressive. Only when this was reciprocated did he back down and go on his way, swearing at us.We gave this guy no encouragement that we needed his services but he decided he was going to give them anyway. In hindsight, perhaps we should have stopped or told him we were not going that way, but then again, why should we have to?A similar occurrence happened again to us when we were trying to find an old carpet seller, depicted in a previous Lonely Planet guide, who we had bought some rugs from previously. We took our picture of him but nobody was willing to help, insisting that their carpets were better. Eventually, one shop owner was kind enough to give us directions before grabbing a passer by who obviously knew this man. Furthermore, he claimed to be his son. Whether he was or not, we are unsure albeit there was a striking similarity. After buying a further two rugs from the old man, his ""son"" also wanted a present!On the way along one of the busier roads into town one night, my wife had her bum touched up by a young lad of about 12 or 13. Unfortunately too young to be shown the error of his ways so a sound telling off had to suffice.We have travelled to many different places around the World, considering ourselves to be pretty switched on travellers and have never previously suffered these experiences. It did seem that more people were after something for nothing than on our last visit.That said, we had many positives too. Our Riad and staff were lovely. We had some excellent meals out, particularly at Dar Belkabir at the top right corner of the Jemaa el Fna, whose staff were also excellent. We ate at the food stalls in the Jemaa el Fna one night and although not overly traditional, had a lot of fun. We did plenty of shopping in the souks and were very happy with the prices we paid for our goods (never over half the stated price). Came away with some lovely metalwork and coloured glass lamp shades that survived the trip home! Enjoyed the special atmosphere of Ramadan and then Eid-ul-Fitr.We finished our trip with a nigh on 4 hour spa (traditional hammam, followed by relaxation, 1 hour massage, followed by a 1 hour hot stones massage) at the sumptous Les Bains de Marrakech, well worth a visit, it is like something out of the Arabian Nights, or Prince of Persia for our younger readers!We would still recommend Marrakech as a great short break destination, but with a few words of warning!"
50,“The Myth of the red city!”,"The Red City continue to attract travellers from all over the world. A city open to modern life and the futur but managed to keep with its history, its culture and its colors. The red color is a dominating color as all buildings keep with the same terracota color. The green is everywhere as the old gardends were protected and new gardens were planted everywhere as the city is expanding in the four directions. all the streets are decorated with different fruit trees. Finally the Magie of Marrakech is allways here. A city of one thousand wonder. Come and see!"
40,“A crazy place but worth a visit”,"We arrived in Marrakesh in the evening, so the main square was buzzing with snake charmers, food stalls and various acts. The place is very hetic both day and night.I would advise to stay in a Raid as this was our get away from the madness.We went on a camel trip which was a great experience, you can either catch a taxi to the place (which is cheaper) or have an organised trip.Tips I would give :Becareful when asking for directions, most locals will become your 'guide' they will expect money and they will take you to shops where they are expecting you to buy.If anyone offers to take a photo of you, they are doing it for money.They want to be tipped for everything, even if you are paying for a service, ie. camel ride, the guide will expect a tip.If you want to go to a spa and have an hamman research your spa online first.They dont use loo-paper, so carry some with you, or you can buy it off the children in the main square.Restaurants are cheap to eat in around the square but dont serve alcohol, if you want alcohol, you can get it in restaurants by the Kasba, but you do pay about 3x as much for your meal and alcohol is expensive.If you want a bargain, you have to be tough and haggle in the souks, but they do drive a hard bargain. Have a fixed price in your head before you go there. Do some research first. Items are colourful and beautiful so leave room in your suitcase.In the airport on the way home, duty free does not except dirhams, so dont think you can spend any left over money there."
20,“One Day Horse Treking - Foothills of the Atlas Mountains”,"A 'once in a lifetime' expensive horse treking (6 hours) in the Atlas Mountains looked amazing in the photos. As an experienced rider it looked challenging enough from the images for both me and a partner who is a novice. The cost was about £140 each - for 6 hours riding (the horses looked top notch with english tack) and a lazy lunch prepared by a 'man with a mule' at lunchtime it seemed like a really great unique opportunity and the facts and images stacked up to make it a worthwhile, value for money day..given we were in marrakech for only 3 days in the August heat.I have ranked this expedition purchased online through a reputable website as 2 stars. It deserves a nil star rating in so far as the product is concerned, but out of respect for the people who we met on the day who were kind, courteous, efficient and helpful it has a higher rating.The collection and transfer was on time and good. There were two people who met us. It turned out one was our 'guide' the other was simply driving us to the venue.Rather than arriving at a stables we stopped at a lay-by at a local tourist spot about 50 km from Marrakech where people could pay to have a photo on a horse or camel carrying decorative traditional ceremonial tack. Each had a step ladder to enable people to climb off and on for a photo.Our 'guide' then told us he would find our horses. We were shown to 2 of the horses that'd been working all morning for photos. We mounted and I was suprised to find the horse owner staying along side the horse. Explaining that I was able to ride the guide said the horse belonged to the gentleman and he would be staying along side throughout the ride.This made me feel awful - 2 horses tired and aged horses moving at a sedate walk and 3 people on foot in the august heat. This was not the kind of trek I had in mind.The horses were suitable for complete novices and did not break out of a walk. Indeed, my 20 year old arab simply puffed his way at a snails pace which was fine because we ended up treking in the mid day heat. Again, this made me concerned for everyone's welfare. The horse owner used a stick to encourage my partners horse to move because he was a novice rider - which upset me because it wasn't the horses fault.Our stallions didn't get on so me and my partner spent 4 hours riding separately with a good distance about 20 metres between us. The ceremonial decorative tack was uncomfortable and with no stirrup leathers you had to twist ropes to shorten them which were uncomfortable on your legs if you rode properly.I was relieved to stop for lunch. The mule and his cook making traditional food for us was no where to be seen. However, the guide had brought boiled egg, coke, water, orange, laughing cow cheese, bread and cake which was adequate and very welcome.I transfered onto the horse that was getting hit regularly and he was forward going and enjoyabe to ride. More importantly he was spared the stick on the return leg of the journey.The day was well organised by the guide. He was slick, helpful and good to talk to about anything and happy to answer questions about the area and culture. I admired his entrepreneurial spirit and he was a good link for the local villagers and tourists. The horse men who walked with their horses were courteous and have a good raport with them. They derive income from their horses and are clearly proud about them. It felt like a privilege to ride their horses and I hope the guide reimbursed them well.The riding was not what the website offered. However, we rode for a while in the foot hills via the river bed and village tracks. We saw the apple harvesting and digging the fiver bed for housing material..ambling along like a procession of people and a couple of riders. We saw a glimpse of village life and the new builds springing up - detached, taller and wider than traditional houses.It was a relief to see our taxi waiting in the layby. I hope our expensive 'once in a lifetime' trip paid for in dollars had made it into the pockets of the taxi driver and two horse owners. They were wonderful. Our guide was more like an agent and big respect to him bringing everything together.I didn't get the opportunity to ride fit arab horses at variable speeds and the 3 course cooked lunch for 2 whilst our horses relaxed under the shade. The reality was horses with a doubious work history and scars to prove it and a thrown together picnic. I felt awful having 3 people walking at our slow pace in the heat - it was not what I'd booked; it felt morally wrong. However, at the end of the day the horse men jumped on their horses and galloped in the middle of the road overtaking our taxi - legs kicking, rope swirling, sticks and hats flapping. The horses would finish work early today thank goodness. The look of relief on eveyone's face was good. We were all happy it was over and, thinking about it, it was an opportunity of a lifetime - just for different reasons.."
50,"“Marrakech: The New ""In""”","Marrakech is where used fridges and baby carriages go to live a second life. It’s a city of endless haggling and hustling. A true place of commerce, where one can buy anything from leather goods to tin lamps, from knock-off flip flops to camel-bone decorated knives. Almost defying the law of offer and demand, goods and services are mostly concentrated in certain streets and markets (souks), and more on offer does not mean lower prices, on the contrary. The real showstopper is sheer number and quality of Marrakech’s artists and artisans, from one-man carvers and weavers to mini-factories producing wrought-iron or carved wood pieces by hand and machine. Marrakech is also the city of more hotel rooms than tourists or inhabitants—or so it seemed to me. About ten years ago, foreigners and Moroccans abroad started buying and renovating old town center palaces, called riads, and turning them into stunning B&Bs. The peaceful and traditional medina riads contrast the huge and ubiquitous hotel complexes outside the old town walls, where cosmopolitan Moroccans and nouveau riche live, and where a new scene is taking form, with self-consciously upscale restaurants with trendy décor and serving alcohol. Here, almost empty, wide roads lined with blooming roses contrast the crowded medina streets, jammed with people, bikes, ever-honking mopeds, donkeys pulling carts, and the occasional horse carriage.Marrakech, rumor has it, is the new “in”, rivaling perhaps Fes—another Moroccan imperial city, described in this week’s Time magazine as “an overnight tourist sensation.” The new Sex in the City movie was filmed here recently and it seems that Marrakech is on everyone’s mouth these days. When the Moroccan government opened its airspace in 2006, low-cost European carriers jumped at the opportunity, resulting in French, Italian, Spanish, and British tourists visiting in flocks. But even though flights may be cheap, Marrakech isn’t necessarily so—not if you expect a minimum comfort (such as a clean bathroom) and factor in that you will be overcharged no matter how hard you bargain. That’s part of the fun, though. Everywhere you go in Marrakech, you end up chatting and haggling. And even if you don’t agree on a price and end up walking away, the most important thing—Moroccans say—is to leave avec un sourir. To enjoy Marrakech, you definitely need to keep a sense of humor, otherwise the endlessly creative “friends” and “guides” will only annoy you, and the constant attention and haggling of the medina will become tiring. Be prepared for an overload of sensory experiences: the smell of mint mixed with saffron, oils, and perfumes, tanned leader, tagines cooking on the street, de-blooding chickens, buckets full of escargots, exhaust fumes, and the occasional donkey dung. Merchants trying to attract your attention, men young and old selling hashish, mopeds honking incessantly, people approaching you offering their services or simply asking where you’re from and welcoming you to Morocco. Women hidden behind the Islamic veil offering henna tattoos administered through plastic syringes, snake enchanters, storytellers, and men with trained monkeys happy to climb all over you for a picture and a few dirham. The fine dust that by evening has covered every pore of your skin, the blisters from all the walking, the inevitable dehydration, the heat of the Saharan sun—and much more. This is the beauty and vitality of Marrakech. For more travel reviews, check out my ""view da la lòbbia"" blog (www.ndb-agency.ch/blog)."
40,"“Marrakech, exciting city”","Just returned from Marrakech, prior to travelling i had heard lots of negative stories. You can 't wear shorts, my wife couldnt wear any 'western ' clothing, you will have stomach upset.As long as you are sensible all the scare stories are rubbish. A lot of Moroccan youngsters both male and female wear modern clothing and do not always have shoulders covered, as long as woman/girls do not go over the top with what they wear they will not get any 'unwelcome' attention.Be prepared to get lost in and around the medina as the layout is very compact and there are few or no road signs. When you get lost ask one of the locals to shoe you wear to go, they will expect a small tip. Do not believe a lot of what the local tradesman say with regards to when various locations and businesses are open /closed. I found that they where willing to lie about this in order to convince you to buy items there and then.Male sure you visit to Jewish market area, you can get some bargains and a lot of the prices are fixed if you cant be bothered to haggle.One of the things that i was pleasantly suprised with about Marrakech was the very high standard of the restaurants. If you ask the staff in your riad/hotel of some recommendations or get a guide.You can expect to pay around £80 pounds for 3 courses with wine at the very top end restaurants. which is great value as i am sure you would pay at least double the money for the standard you recieve in a eurpean city such as London, Madrid or Rome. In my opinion The Marrakeshi, Le Foundouk and La Trattoria De Giancarlo ware among the best."
10,“Truly awful”,"I still try to repress my memories of this place but I think I have to warn everyone who plans to go there.The place where we stayed was an excellent Riad (see there), but apart from that - this is the worst place I've ever been in my life.It is loud, cramped, everyone tries to rip you off, you will get severe health problems, you will be ran over by mopeds in tiny streets and you will be punished by moroccan bureaucracy (be at least 3 hours before takeoff at the airport, and believe me: you will want to get off there).While this can be said about many - still very interesting - regions on earth, here you get in return: Nothing.Well almost. The few sights will be done in a day (if you do not believe the taxidriver that the place is closed) and the rest of the time you have to stay in a hot, smelling, rotten place without any entertainment at all. No buildings, landscape, parks, bars, no culture, no shopping, just annoyance.If you like to experience a taste of ""The dark ages"": stay for day. If you know that life has become better in the last 400 years and you appreciate the benefits of human civilisation: Stay away."
20,“Visit to Marrakech June 2010”,"Generally had a good time, saw a few interesting sites, Koutoubia Mosque, Marjorelle Gardens, Sadian Tombs, Bahia and Baadi palace, very little info is provided on them though, the tombs, Bahia & Baadi are really just ruins to wander around. We thought we’d prepared ourselves for Marrakech having visited several cities in Egypt in previous years but nothing prepared us for the hassle we got. Nothing to do with the shopkeepers in the souks who were persistant but nice on the whole. The real problem was the incessant scams in the street in order to trick you into parting with cash (&lots of it), eg getting you you lost & then “showing you the way” (if you’re lucky), mostly kids so not too painful to deal with, however we had one unpleasant experience with a couple of men in their 20’s & 40’s who were intimidating and threatening & whom we had to pay off with about £20 in order to get past them to get to our Riad which was located down a very dark tunnel/alleyway, it was our last afternoon thankfully but the miserable experience stopped us leaving the Riad that evening to go out to eat & we couldn’t wait to leave Marrakech. We didn’t have anything stolen but out of the other couples in our Riad, one had her camera stolen out of her bag and the other sunglasses pulled off the top of her head. If I was to give anyone tips about visiting Marrakech I’d suggest checking the location of your accommodation within the medina very carefully, I don’t think there’d be many Riad’s where a taxi could pull up alongside, but a Riad as close as possible (within viewing distance preferably) to a road that a taxi can stop in is far better than one where you have to navigate your way through unnamed unlit alleyways. Alternatively later on in our holiday (in Essaouira) we met several people who’d stayed in the Gueliz (new town) of Marrakech and gone back and forth to the medina by taxi during the day, but in the evening dined out in the new town which had good restaurants serving alcohol. We had one excellent meal in the medina at a restaurant called Fendouk near the Musee de Marrakech, which does serve alcohol, definitely worth a visit. I wouldn’t say don’t go to Marrakech but I would say don’t let your guard down for a second & be prepared for a lot of arguing and standing your ground, it won’t be a relaxing trip but it’ll be an experience, we followed it with 8 days in Essaouira which was wonderful, chilled-out, relaxed & no hassle."
40,“truly exotic”,"nice city, i suggest a 4-5 day holiday only before you get bored. Nice clubs, decent restaurants and a few good hotels. Mingle with the locals, use taxis and even public transport to get a real feel for the place. the city is very safe, but.. be aware of anyone being too nice and inviting you to a shop, you won't be robbed, but... they will be keen on pushing anything over-priced for you to take home."
40,“The most exciting place in Marrakech!”,"The Djmaa el Fnaa is worth a visit, it is an amazing place but be careful. The food stalls are overpriced and they will try and scam you, better off and cheaper to sit in a cafe near by. The Henna ladies will not take no for an answer and will grab you and start painting and then charge you a fortune, turning nasty if you dont agree their price. Watch the road that goes around the edge, its not marked and traffic whizzes by. Dont pay money to have your picture taken with a poor monkey or snake! Aside from all that, it is an amazing, exciting place with music and craziness all around, just keep all of your wits about you!Watch out for ""guides"" as well, they will offer to take you round the Mellah, the Jewish quarter, and it is like a maze in there so you will probably need one! Agree a price, and expect to end up in uncles/brothers/cousins shop where you will be hassled into buying spices/carpets/shoes.Get your camera out and expect to pay a donation!Nearest beer to the square, Hotel Tazi!"
30,“Changing Times”,"Returned to Marrakech after three years for an eleven day break, Larger a lot bigger but saddly not better, I was disapointed in the quality of the restaurants (with a few exceptions, listed below)and the unexcusable hike on the price of beer and wine. Marrakech has I feel turned it's self into a European city and as such three days will surfice, lounging around has become an expensive option. They should in fact give notice as in HIPPIE TRAIL DIVERTION. Place is still worth a short visit.(Le Charlie Cabana, Le Table Mona, Muraille d'Asia[a chinese restaurant with no chinese people inside])"
10,“Tourist destination? Give me a break...”,"We spent 4 days in Marrakech in June and are baffled - we still can't figure out why it is so popular as a tourist destination. The weather was excellent, but almost everything else about the place turned out to be pure hype. And what's even more baffling is why so many of the tourist guides seem to have bought into the myth (both the books we took described the place as unmissable). Top of the list of overhyped places is the medina, which has impressive ramparts, but once inside, is just a vast collection of boring dusty lanes where it's impossible to relax thanks to the hundreds of teenagers on motorbikes weaving in and out of the pedestrians. We made the mistake of staying after dark one evening, and were alarmed at how threatening the place became. There were many groups of teenage boys, hanging around, or following us from a distance. No sign of any police. Not pleasant.Also disappointing was Gueliz, a 'chic French-style area' (according to the guide books) but actually not at all attractive, just desperately run-down and seedy, and ruined by busy main roads that have too many mad motorbikers and hardly any pedestrian crossings.The one place we actually quite liked was Hivernage, which isn't bad, but there isn't much there apart from hotels. We stayed at the Suitehotel (next to the Sofitel), which was OK. Not brilliant, but not bad by western standards, and a million times better than those hellish riads that have no air conditioning or sound insulation, so you can lie awake at night listening to your neighbours, while drowning in your own sweat - but at least the furniture's authentic!I could write a whole book about why Marrakech is, from a tourist's point of view, the worst city I've been to, but in the interests of keeping things short, here are just some ""highlights"":-Sights - there aren't any. Really. We spent 4 days looking for something nice to take a picture of, before we gave up in despair.Jemaa el fna - to get an idea of how pointless this place is, try to imagine the atmosphere of a supermarket car park filled with burger vans. When we were there, there was a huge crowd of bemused tourists asking each other 'is this it?' A word of warning - the people who work in Jemaa el fna are some of the lowest forms of scum I've ever come across.Koutoubia mosque - totally nondescript; beware any tourist guide that describes it as in any way pretty. Some English mosques are genuinely attractive - Morden for example - but Koutoubia isn't.Food - it's not tasty, it's just dull, dull, dull. Anyone used to a curry in England is going to find Marrakech food incredibly insipid. I love French food, and can't believe that an old French colony has such boring food, or that the two best meals - by far - we had were at KFC and McDonalds. Quite astonishing when I think about it. KFC was actually the highlight of our holiday! It actually tasted as though it had been made by someone who knew something about food. And that brings me on to the piles of spices that seem to feature quite a lot in guide books. We never saw anyone actually buying any of these spices, and they were all arranged in neat little mountains with no signs of anyone ever having removed any. This, plus the blandness of Marrakech food, made us wonder if the spices are just there for show - they are certainly a nice little earner for the shopkeepers who charge tourists for photgraphs.Haggling - we didn't see any locals doing it, so we came to the conclusion that it's just for the tourists. And a pretty pointless exercise anyway, because -Souvenirs - there's nothing much for tourists! The things that are probably worth buying, like furniture and metalwork, are far too heavy to take on the plane, and everything else either looks ridiculous (e.g. the stupid Andy Pandy suits) or is cheaper in England.Religion - a city full of pious Muslims? Yeah, right! Alcohol is available for anyone who wants it, most of the teenage girls wear skintight denims and masses of tarty make-up, the cafes are full of gays at night, the most impressive building is the casino, and the only god we saw being worshipped was money.Essaouira - we didn't go, so can't really comment, except to say that including it as a Marrakech 'sight' looks like a sign of desperation from an attractionless city - it's 2 and a half hours train ride away - a bit like advertising Bournemouth beach as a reason to come to London!In summary, nothing much worth seeing, doing or buying - a pointless destination for a city break. If you must go, my advice would be to buy the best street map you can find, as there are very few street signs. And don't believe all the people who tell you the best shops are in the medina or Gueliz tourist traps - go to the Marjane hypermarket, which is, after all, what the locals do!"
