40,“A Place Worth Coming Back!”,"I went to Seoul for a week to visit a special friend. The city is lively and the people are very nice especially to a tourist like me. There's a blend of modern and ancient culture. I've visited temples and palaces and they are all magnificent. The best way to see the whole view of the city is to go to the top of Seoul Tower in Mt. Namsan through a cable car. If you want to buy souvenirs, you visit Insa-dong. There are a lot of beautiful and interesting places to see. Transportation is inexpensive and my advice is take the subway-it's quick and cheap! Enjoy travelling!!!"
40,“I Love Seoul”,"I went to South Korea Last December 2007 winter.My sister and i went there for 2 weeks vacation in Korea. We joined the 5 day tour to adapt the country first before finding our Korean friends.Frankly speaking, my sister and i detest the group tour because we had a very irresponsible tour guide who cheat our money just because we are much more younger than the rest. First they did not mention anything about the extra tour guide joining us. This made us prepare another set of tips for them. Secondly, just because my sister and i go alone for holiday in such a young age, that tour guide discriminate us. Why? It's all because we went out alone exploring the streets outside. The tour ended at 7pm and we had nothing to do in the guesthouse. So my sister and i decided to roam around the streets, getting use to the city life. The next day, the tour guide wasn't happy with us and scolded us and just because we are going separate ways after the tour the following day, ( The rest of the group going back to Singapore ) the tour guide claim her tips first. We felt extremely cheated during the last day morning before we leave. The photographs that the tour guide took for us, they did not tell us anything and just wanted us to pay 60 000 (S$100) just for 12 photos without choosing! We were not use of the currency and also, they were pushing us while at the last minute when we had to leave.After realizing that we was cheated, we sent an angry email back to Singapore to complain about this incident and Singapore agency manage to contact us and refund us the money to us on the photos that we do not want to buy. Anyway, the 12 photos were extremely expensive. 12 photos for $100, this is way too expensive!This tour was very bad, the food that they served was totally different from what true Korean food was being served. During the 5 days tour, almost everyday we were eating steamboat and nothing else. Tour ended so early at 7pm and we have nowhere to go.After separating with the tour group, we finally had our freedom. We know that the tour need to follow schedule, that's why they are always rushing for time. However, imagine, going to a theme park for less than 3 hours. Going to unnecessary places like ginseng shop and jewelry shop for an hour, if they exclude this 2 tour out, we can able to spend more time in other stuffs like shopping and sight-seeing.The tour outside Seoul was pretty good with good accommodation and food but after we reached to Seoul, the tour was disastrous!When we joined our friends. We stayed in their house till we left for Singapore. We really enjoyed our stay in Seoul. It was totally different feelings from the tour and free and easy. I now know why people dislike going to Korea, because the tour did not show what's the true feeling of Korea!The street food was extremely delicious, wonderful shopping, able to tour around buildings and seeing the true side of Korea, the trip was good! It might be difficult to communicate with Koreans however, their English wasn't that bad after all. We can still able to speak simple English and that's good enough. The weather was cold and during the 2 weeks, there was snow and my sister and i was very excited over it. I love to eat krispy kreme donuts and the trends in there was cool.I love there especially with my Korean friends bringing us to places that sells delicious food that we, the foreigners will dream to try those delicious food like cheese rice cakes with noodles. And yes, i am addicted with their instant noodles. =)Definitely miss Korea and i hope to visit them again soon. But this time round, i want to go during spring! =D"
40,“Fun in Seoul”,My mother and I travel to Seoul about 6 day.We know alot of Korea history at War Memorial Museum.The view at Mountain Sorak is very wonderful.We learn alot of culture when we visit the MBC theme park which is the place that shooting the famous drama Daejanggeum (Jewel in The Palace).Their food is very deliciouse.I recommended alot of my friend travel to Korea.
20,"“South Korea, I'm sorry but is boring.”","And it has not anything to do with people from there, they are very nice and if you want to know asian culture is a great place to stay for one week, and that's it. I lived at one hour from Seoul for year and a half, and went to that city several times, got enough of it super fast. BORING."
30,“It's Not For Everyone”,"I lived in Seoul for 13 months, and it has its ""up and downs"". Traffic is horrible, and much of the city stinks, but it is an experience in its-self. Be sure to see the war museum and the Itaewon Market."
50,“Most different travel experience”,"For my brothers wedding we travelled to Seoul in October 2006. A totally different experience as a) on the other side of the globe and b) compared to standard destinations we had been to a new experience in general.Upon our arrival and after 13 hours flight we had to struggle keeping up for the rest of the day as it was only 7AM !! On top of that it was very humid and warm. Not knowing any Korean language, we felt like completely lost (although the basics like thanks and hello got better during the stay)People are really friendly and look at you quite curious due to being European, whcih they don't see often.Seoul itself is a buzzing city, with 12 million inhabitants. The accommodation was different, too but funny. The food- I tried as much as possible, being curious and adapting to the country but I have to say sometimes I rather sticked to what I already knew foodwise from my sister-in-law and my brother. If you travel to Korea, don't expect Restaurants to have an English menu. You do have alternative restaurants, though and as said people are trying to help you in finding a good meal.The attractions were great. A combination of old and new. You have skyscrapers one side and old temples and palaces the other side.It was a very short trip though, hence we definately will go there again, to visit the coast region and its small islands around.More and more Europeans are making their way to Korea which is a good thing. It's a country worth seeing !!"
40,“Metropolis of Asia”,"I lived in Seoul, South Korea for approximately five years as an English teacher. Even though I was originally born there, I left the country as a child and returned as an adult, only to find that the place bore no resemblance to anything in my memories.The city is a bustling metropolis with major western businesses located in the downtown area and the ever so ubiquitous Star Bucks coffee shop on every block.Ever since the 1988 Olympics, the city took on a challenge to really westernize. For English speaking foreigners this is the mecca of all locations to teach, since the exchange rate is often more favorable to the westerners and the inexpensive living costs allow teachers to save more money than they would if he or she were to teach elsewhere in Asia, say Japan or China.The best part of the city is its user-friendly metro system that conveniently go everywhere - even to the outer satellite cities like Bundang or Suwon. The bus system is also easy to use, but you may have to get the help of a Korean-speaker, since the schedules are not in English.There are several must-see highlights, depending on how long you stay.1. Panmunjeom - a tour of the DMZ can be arranged through a local tourist office or through the USO. I've heard that the USO offers a better tour, since you can actually tour an area where Korean locals cannot.2. Namsan tower - smack dab in the middle of the park under the same moniker, the tower has been recently renovated and boasts a restaurant from where you can look far out into the city3. Insadong - this quaint neighborhood is the gallery to the ancient Korean culture, as well as up and coming art scene. A great place to pick up souvenirs and antiques.4. Great Wall of Korea in Suwon - not the exact name of the attraction, but like the wall in China, this wall was also built to deter attacking outsiders.5. Shopping - there are several great locations, but all for different reasons:-- Myeongdong and Dondaemun Shopping Area - if you're in the area for a longer period of time than a simple two-week vacation, this is the place to shop for clothing. Korea produces inexpensive, trendy clothes. You can also find some designer knock-offs here. Be ware - the majority of Korean population is slim, so any Americans above the size 10 for women will have a hard time finding anything that fits. The same goes for shoes - the largest size mass produced is 255 (equivalent to size 9 in American).-- Namdaemun market - this is an outdoor market for the thrifty and low-income locals. I believe most of the products come from China and are inexpensive, but you'll have to forgo the quality as well. But still an interesting place to take photos. If you've never been to an outdoor market, this place is a must. You'll see, smell, and hear something that you've never experienced.-- Ewha Women's University Area - as you may have guessed, this is the mecca of all college-aged women, from clothing to hair. You'll find some of the city's best fashion emerging from here. Plus the neighborhood is filled with various hair-salons that charge decent prices. It's usually best to go and get conditioning treatment or a perm, since the hair cuts are complementary in the package. A hair coloring/highlight can cost anywhere from US $35-80, depending on the place.-- Itaewon - where all foreigners converge, you'll find the most diverse types of restaurants here. This is also where you can find many foreign-owned bars where you can meet up with some of your compatriots. A local favorite is the Canada Bar. A word of caution: compared to other parts of the city, this place is on the more seedy side, so take care of your bags and belongings.On the flip side of the charm, Seoul is heavily polluted (air and water). Many foreigners (myself included) get very ill with the flu several times a year. So for an extended stay, make sure you pack your vitamins! They are expensive and hard to find in Korea."
30,“Seoul and Seouleans.”,"You land at Incheon Airport to get to Seoul. The capital of Republic of Korea. The airport and its surrounding, budding city is located on reclaimed island and you can marvel at its vast expanse and the construction work going on everywhere. By April next year it will be linked to mainland by train also, but at present you have to restrict yourself to road link. As everywhere else, avoid taxicabs. They are far too expensive (50 US$ minimum) to go the downtown area. Two bus services (both excellent) shuttle between city and Incheon. In less than an hour you find yourself in the city, which is and should teeming with Koreans. Now you are on your own. English is out, Korean is in but unless you know Korean, you must be prepared to face lots of hardship. But don't lose heart. You are in the one of the most helpful and cheerful people, the residents of Seoul. Tourist attractions can be divided into the cultural/ heritage ones, the shopping districts, the cuisine and food and large 5 star hotel visits (unless you are staying in one, you can omit the last).First and foremost for cultural/heritage things are the sprawling palaces in Seoul and the large natural reserves and forests. Museums are many. From National museum to War memorial one, they are all very well kept and worth a visit. The Seoul city government has a specialized ""palace tour"" which takes you to almost every noticeable palace. The tours to DMZ (demilitarized zone) and the night tour are separate from the routine ones and are worth taken. Korean history had three dynasties. You can watch the remains of all three. The Seoul tower is built at Namsan Mountain, which also is the place where in 10th century the emperor ordered a wall to be built to keep the offending armies at bay. This wall was later broken during Japanese occupation, but since 1975-6 reconstruction work is being done. Tower has a cable car also and its one of the fascinating place to visit once you reach downtown Seoul. Next are the palaces, but here is a word of caution: Your English and Koreans' may not coincide well and resultant situation may not guide you properly and may cause exasperation and extreme displeasure, avoid that. Give the Koreans marks for their help and don't mind if they are not the followers of 'great English language' revolution. After all they were not taught spoken English in their hometowns and even schools for a long time. But their hearts are of Gold. You can always count on their smiles and once understood, you will marvel at the amount of time they spend to just help you out of any situation. Their language is hard to understand. The phrases in your cute guide books may never tell you the real pronunciation and don't get sad if your 'thank you’ (KHAMSA HAMIDA) doesn't get a prompt 'you are welcome' response. Chances are your pronunciation was never understood. Be patient in these situations as there will be more and more of them if you don't have a proper guide or local guy to be with you as the interpreter.Bars and pubs are not Korean. They have 'hofs' instead. Almost everywhere in Seoul you will find a large number of coffeehouses where you can get the best coffee from any country and in any form you like. Specialized coffeehouses and bakers have higher price tags though, but they deserve one visit to get to know the taste of Korean coffee craze. People who try to find 'night life' will not really love Korea. The famous international brand selling road and area ""Itaewan"" does boast of a few clubs but you almost invariably never find the host of brothels and striptease joints in Seoul. Koreans have magnificently maintained their culture and traditions through times and have proved to the world that hitech progress has nothing to do with getting out of your clothes. This aspect of Korean life is so apparent and no matter what others says about lack of 'sex aesthetics' about it, they are not going to change. Telephone booths characteristically don't have those huge 'directories' which show the pictures and phone numbers of -----. Drugs are strictly banned and carry severe sentences if found in possession of. Korea is a very expensive country. The exchange rate is approximately 1000 wons for 1 US$. The two famous markets are Namdaemon market and Dangdaemon market. Seoul busses and subway is very clean and very cheap. Try keeping a phrase book, which has Korean characters in it. Show it to your fellow shoppers and they will guide you or bargain if possible. Don't count on the courtesy of the salespersons to help you out."
30,“la mia prima volta in Korea”,"è incredibile come , una volta uscito dall'aeroporto ( sono tutti uguali, e parlo culturalmente) e calatomi nel traffico , in mezzo alla gente, alla loro vita mi sono sentito davvero lontano dall'Italia.I loro sorrisi, la loro gentilezza mi hanno spinto sempre di più verso un ignoto che mi turbava...incomprensibile...luoghi , monumenti, templi, ristoranti , aziende...che come un vaccino mi sono passate negli occhi...iniettandomi l'incompresibile sensazione d'essere davvero ...forestiero."
40,“Seoul”,"capitale della Corea del Sud, Seoul è una città ricca e dinamica sotto ogni punto di vista..muoversi nella città risulta molto ma molto semplice (9 linee della metropolitana e in più i bus!!!)..la città risulta essere coloratissima, ma in alcuni casi anche un pò sporca..è comunque da vedere!!"
40,“Großstadtjungel”,"Seoul ist das perfekte Beispiel für Großstadtjungel. Die Stadt ist einfach riesig. Die Einwohner bewegen sich eher nur in ihren Vierteln, als dass sie quer durch die Stadt fahren. Ich fand es fehlte ein wenig die Familiarität einer kleineren Stadt. Alles sehr anonym und kalt. Das Essen auf den Straßen ist unglaublich fettig, in den Restaurants unglaublich scharf. Es gibt schon einige Sehenswürdigkeiten aber generell fand ich, dass Seoul kulturell nicht soviel zu bieten hat, wie andere asiatische Städte. Zum Einkaufen ist es aber hervorragend!"
40,“首尔”,去了一趟，球场很干净，首尔整个都很干净，晚上光着脚跑被人误认为是日本人，丢人了一把，韩国的饭我实在是享受不了，不喜欢甜不甜算不算辣不辣的怪味道。明洞也没好好玩上··
50,“心情舒适的地方”,自己独自旅行到韩国，参观了美丽的首尔，这个城市很干净，乐天世界，购物广场，东大门，明洞，千姿百态的首尔让人留恋...希望下次再有机会去到那里
30,“Enorme metropli”,"Questà città è infinita. Come tutte le grandi metropoli è piena di inquinamento ed il cielo è grigio, la maggior parte delle persone gira con la mascherina. Ha ben 8 linee di metropolitana con indicazioni solo in koreana, diventa difficile muoversi. Per fortuna i taxi non costano molto. Negli ultimi anni stanno cercando di rendere attraente una città dominata dalla tecnologia e innovazione. Infatti hanno riaperto uno stream del fiume facendo un luogo romantico, e stanno ricostruendo tutti i palazzi e i giardini."
40,“近くても異文化体験”,2時間程度のフライトでいけるソウルですが、お肉が苦手なので食べるものがあるかな？と心配だったので、今まで足が遠のいていました。実際は焼き肉だけでなく、海産物を使ったお料理も多く、おいしい！ツアーではなく個人旅行だったので、ハングルが全く分からない私たち夫婦は動きにくいかと心配だったのですが、観光客が立ち寄る場所では日本語、英語でコミュニケーションがとれます。シティツアーバスの一日券を買えば、お得にめぼしい施設を回ることが可能です。席には日本語のオーディオガイドが付いているので、説明を聞いているだけでも楽しい。好きな場所で降りて観光、また30分ごとに回ってくるバスに一日券を見せて次の場所に行けます。地下鉄も外国人観光客にわかりやすくなっていて、速く安く移動できます。震災後日本はどこに行ってもどんよりと暗く沈んだ雰囲気ですが、ソウルに行ってにぎやかで働き者の韓国の方から元気をもらったような気がします。
50,“서울에 오면 꼭 가봐야하는곳”,"중앙국립박물관국립극장 - 남산 산악로경복궁, 민속박물관등"
30,“Großstadt mit unterschiedlichen Gesichtern”,"Wer die Reise von Europa ins ferne Südkorea wagt, sollte jemanden dort kennen, oder sich einer Gruppe anschließen. Sehenswürdig sind die Museen, Tempel, Märkte und Basare mit unglaublich günstigen Angeboten. Die Restaurants: Wer gerne Rohfisch mag. hat es gut, wer nicht sollte auf keinen Fall den darunter liegenden Rettich essen, er dient der Entgiftung des Rohfisches. Aber lecker sind die direkt am Tisch gegrillten Dinge und wer gut im Schneidersitz sitzen und essen kann, wird sich hier wohl fühlen. Die Menschen sind herzlich und gerne würde ich bald wieder kommen"
40,“韓国のお気に入りサウナ”,韓国に行くと　寒いときは、サウナに来ます。日本とは違い　24時間営業(・ε<)☆・゜疲れた体を癒すのには最高！日本には無い　チンジルパンで　冷えた体をしんから暖め　マッサージ、生ジュース、ビール…（きりが無い位）楽しめます。それに日本と比べ料金が安い（日本のスーパー銭湯は高い）サウナ、チンズルパンオススメ！
50,“干净整洁的韩国，值得你去旅游”,当时是6月份去的韩国，在韩国旅游了一个星期，韩国人整体上还是比较热情的，不过只有首尔的出租车司机才会说英语，也只有首尔的路牌上有英语和汉语，所以在釜山的时候还是挺郁闷的，国家整体很不错，唯一的遗憾是DMZ需要和旅行团或者提前预约才能去，自己不能单独去。韩食蛮不错，尤其是牛肉汤。至于购物嘛，推荐大家去乙支路三街的乐天免税店，保证你会满载而归的
50,“首尔”,风土人情给人的感觉特别好，韩国人特别礼貌，尊老爱幼，待人热情。韩国没有仿制品这点是我非常敬佩的，所以我很喜欢，我希望去韩国。
40,“Ruhige und angenehme Metropole”,Die Haupstadt Südkoreas bietet wenig Touristische Highlights ist aber trotzdem ganz nett anzusehen und man kann dort sehr entspannte Tage verbringen. Sehenswert ist auf jeden Fall der Kaiserpalast und der große Fluß im Zentrum den viele Koreaner besuchen um sich dort etwas auszuruhen und Freunde zu treffen. Ausspannen kann man auch in den zahlreichen Cafes die man überall findet.
50,“クリスマスイルミネーション”,クリスマス前のソウルは楽しいのでお薦めです！町中がイルミネーションで飾られていて、とってもきれいです。クリスマスセールもあって、デパートもにぎやかです。クリスマス前のソウルは2度目でしたが、やっぱりこの時期がきれいで好きです。街の中は寒さは気になりません。屋内はとっても温かいですし、冬のソウルが大好きです。
30,"“Seoul, bella città!”","Ho avuto modo di andare a Seoul due volte per motivi di lavoro, e devo dire che è una città molto affascinante e con molte attrazioni turistiche da visitare.Seoul è la capitale della Corea del Sud, conta circa 12 milioni di abitanti, ed è una città molto moderna e importante sotto il punto di vista economico e degli affari.Tra le cose che meritano di essere viste oltre alle coloratissime e vivaci vie del centro storico anche i palazzi imperiali, il museo nazionale coreano e il santuario di Jongmyo.Tra le cose negative: la notevole distanza dall'Italia, il cibo (molto diverso da ciò che siamo abituati a mangiare) e il problema della comunicazione (difficilmente si trovano coreani che sanno parlare inglese)."
50,“Megacity Seoul”,"Asienkenner werden sich in dieser Megacity schnell zurecht finden, aber Einsteiger werden aus dem Staunen nicht herauskommen. Mit mehr als 12Mio. Einwohner zählt die Hauptstadt zu den größten Städten der Welt. Aber es ist nicht die Größe, die imponiert, vielmehr die Symbiose zwischen dem Traditionellen und Modernen. Inmitten der zahlreichen Hochhäusern und Bürogebäuden tuen sich kleine Oasen auf, die etwas Ruhe in den Alltagstreß bringen. Eine Tour sollte wohl geplant sein, denn schnell kann man sich in deim ""Dschungel"" der Hochbauten veriiren. Die Anbindung der Sehenswürdigkeiten per U-Bahn ist nahezu perfekt und kostengünstig. Hot Spots: Dongdaemun market ( für Shopping Verückte ), Namsan by night ( für Verliebte ), Kaiserpaläste ( Kulturliebhaber ), Kangnam (Feierlustige ), Hongdae ( noch mehr feierlustige ). VG"
50,“観光バス専用レーンがあるの知ってる？”,ソウル市内に近づくに従って観光バスが高速で中央車線を走り、残りの車線が渋滞状態でした。しかし、渋滞車線から中央車線には一般乗用車は一切入ってきません。何故なら、中央車線は「観光バス専用レーン」だと言うことでした。大統領が観光を第一の経済資源として高速道路を整備すると同時に観光バス専用レーンを作り、違反する車両は罰金刑を実施したらしいです。何処かの国と違い、目的を明確にしたらそれに付随する環境整備を漏れなく実行する決断力と実行力を眼前に見たら、観光が急速な発展を遂げた理由が分かりました。旅とは観光や史跡の見学だけでなく、その国の力も感じ取れるのですね！　こんな見方の旅行も良いかも・・・！
30,“Megastadt”,Seoul und damit Südkorea ist auf dem Vormarsch. Seoul hat sich zu eine der modernsten Städte entwickelt die ich je gesehen habe. Touristische Highlights leider in der Stadt eher Mangelware. Eine Gondelfahrt zum Fernsehturm ist ein Tourinap. Keine Aussicht von oben. Nicht zu empfehlen. Der Kaiserpalast ist dagegen nett anzusehen. Achtung: Auf die Öffnungszeiten achten!
50,“熱いエネルギッシュソウル”,ソウルに来たと感じるのは、湯気や、キムチの臭いや、艶々したした人々の顔！韓国の人の食は実に医食同源です。食がバリエーションに富み何でも良く食べ、飲み、しゃべり活気にあふれています。食事の席には必ず野菜が満載。そして、スープに、肉・魚・たこ・いか・貝・バリエーション多く、なおなんたって美味しい！めんもご飯もちじみも、冷麺も、何をとってもヘルシーで美味しい！この食がエネルギーの根幹かあとおもいつつ、美にたいするこだわりはそれ以上のもの。化粧品のｼｮｯﾌﾟは食べ物屋さんくらいあるのではと思う。美と健康の韓国。日本人も見習いたいものです。
30,“一般”,感觉韩国跟日本相近，但和中国的沈阳也很近，没日本东京那么发达，又比中国的辽宁发达，就是没有想象的那么好~~~去了就是一种~恩~~还好的感觉。
50,“韓国といえば!”,韓国といえばまずソウルを思い浮かべると思います。韓国の代表的な都市としてだけでなく観光の中心地でもあります。ミョンドンや東大門にはぜひとも行っておきましょう。龍山は大きな家電売場のある店があります。家電製品が気になる人は行ってみてください。韓国料理点では日本語表記のメニューのあるお店もありますので韓国語が不安な方でも安心できます。
20,“韓国のトイレ事情！面倒だけどもう１包みは如何ですか。”,韓国は水の面で、まだまだなのか…トイレにトイレットペーパーを流せませんでした。何と！使った紙を（おしっこを拭いた紙、ウンチを拭いた紙、トイレで使った紙を全部）横にあるゴミ箱に入れます。それも、ただのバケツなので丸見え。日本人には耐えがたいものがありました。是非、トイレを利用する時は心して入って下さい。面倒かも知れませんが使用済み紙をもう一重、覆って捨てるといいかも…何とも言えないトイレ事情でした。
50,“ソウルのお気に入り”,ソウルは地下鉄があるので、どこへ行くにも便利でわかりやすいです。女性には、服にコスメに食事にと、すべて安くて楽しい。最近では、ソウルのカフェがお気に入りです。普通の食事に比べると割高感がありますが、可愛いお店も多く、日本より充実してる気がします。最初は明洞近辺だけで遊んでいましたが、カフェ巡りしながら色々な場所に行くようになり、ますます韓国が楽しくて、帰ってくるとまたすぐ行きたくなります。
20,“仁川空港の直行電車、乗り場が分かりにくいです。”,最近開通したらしい、ソウル駅から仁川空港までの直行電車。ソウル駅に行ったはいいものの、まだ整備がされていないのか、どこにもこのラインへの標識はありませんでした。あっちの地下鉄は駅の係員がほとんどいなくて、しかたがなく駅のホームにいた人に聞きました。その人もよく知らなかったようですが、親切な人で他の人に聞いてくれておしえてくれました。ついていっただけなのであまいはっきりとは覚えてませんが、まずソウル駅の改札をいったん出て、５分くらい歩くと何か大きなホールにでます。そこからは標識があるのでそれに従えばいいと思います。
50,“パワーを感じる綺麗な首都”,ソウルの街の美しさは、日本と変わりません。ミョンドンはいつも活気があり、建物も近代的で街の中もきれいです。日本語も通じますが日本人より英語もうまく、旅行もしやすいアジアの一大都市です。
40,“美味しいソウル”,5年振り5回目のソウル。結婚して家族で訪れました。小さな子連れだったので、なかなか思うようには動けませんでしたが、ソウルタワーで夜景を見たり、景福宮へ行ったりと観光も楽しめましたし、レストランでは子供にいろいろを気を使ってかまってくれたり、ヤクルトをいただいたりと人の優しさを感じました。少し韓国語を勉強してから行ったので、話せませんがなんとか読めるようにはなっていたので、看板を読むのも楽しかったです。楽しみにしてたサムギョプサルがイマイチだったので、次回への課題にして韓国語もさらに磨きをかけたいと思いました。
50,“ソウルの楽しみ方”,韓国は金額的にも日数的にも旅行に行きやすい海外ですから、皆さんほとんど行ったことがあると思いますが、特に女性同士で行くのが楽しめるのではないでしょうか。まずは汗蒸幕（ ハンジュンマク）というサウナ＆垢すり、これはリラクゼーションとは別物と心得て初めての方は体験することをお薦めします。しかし、帰国後効果を実感できるかもそして、韓国と言えば焼肉ですが、私の場合は普通のところへ行ったのであまり感激はなかったかな(笑)でも、韓国のラーメンやサムゲタンは美味しかったです。そして、メインのお買い物は韓国コスメや韓国雑貨です。明洞を歩くだけでも楽しいですよ～
50,“おいしい”,ソウルに行けばミョンドンで餃子かな？南大門の食べ歩きも捨てがたいですが焼肉は押さえたいですね。ここが一番！！！にたどり着いていませんが、これは。。。。。。といった外れもないですね。食べたい方にはお勧めの観光地と思います！
50,“気軽に行ける”,日本からすぐで、国内旅行感覚で行けるところがいいです。買い物はもちろん、食べ物、交通機関など、日本に比べると何でも安いので、お得感があります。日本語もたいていの場所で通じるので、言葉にもあまり不自由なく観光できます。
40,“亚洲邻国”,是个比较时尚的城市，干干净净的街道，没有那么中国那么拥挤，人们都很有礼貌。就是饮食过于单一，除了石锅拌饭，就是烤肉，还有些简单料理。总觉得吃不过瘾，选择单一，没有北京好，到处都有各种美食的诱惑。
50,“エネルギッシュ！”,日本とは似ていて非なるものがたくさんあります。朝方までやっている東大門のショッピングビルや、露店がひしめく南大門や夕方以降の明洞。食堂はもちろんのこと、屋台もたくさんあるので食べ物に困ることはまずありません。逆に食べたいものがありすぎて困ることも。とにかく活気がある印象です。
40,“よく考えたら韓国の首都”,買い物、観光（名所・旧跡を除く）に行くエリアが非常に広いです。交通網も非常に発達しており（首都だから当たり前）逆に複雑すぎて迷うぐらいです。買い物に興味がないと長期滞在はちょっとキツイかな？そういう人は他の都市などにも行く旅程を組むことをお勧めします。
40,“買物・グルメ天国！”,韓国にはもう何度も足を運んでいますが、何度行っても「ご飯が美味しいな～！！」と思いますね。韓国は辛い料理のイメージが強いですが、辛くない料理も意外と多いんですよね。キンパッとかプルコギとかマンドゥとか！アイスクリームやパッピンスなど美味しいデザートも多いので、休憩がてら食べるようにしています。そして韓国と言えば忘れてはいけないのが、お買い物ですね！女性の方には、コスメショップ巡りがお勧めです。韓国の化粧品ってお値段の割には、質が良くってお得感でいっぱいなんですよねー。あちこちのお店で買いだめをするようにしています！
50,“생기발랄한 서울”,서울에는 여러가지 다양한 공연을 볼 수 있어요!! 제가 진짜 재미있게 봤던 공연은 '사랑하는 춤을 춰라'라는 공연인데 춤으로 포현하기 때문에 외국인들도 아주 많아요^^
50,“地下鉄を利用しよう！”,11月23日から4泊、ソウルへ行ってきました。今回で4回目のソウル訪問ですが、移動手段は断然、地下鉄に限ります！日本と比べ、運賃の安いタクシーを利用するのもいいかもしれませんが、地下鉄を乗りこなせば地理感もわかりもっと楽しい旅行になりますよ。ハングルが読めない方でも大丈夫です。路線は色で分かれ、停車駅にはそれぞれ番号がふってあるので、ソウル地下鉄路線図さえ持っていれば、簡単に乗り換えだって可能です。私は、いちいち切符を買わないですむT-money を使っています。T-moneyとは、地下鉄とバスで利用できるICチップが内臓された交通カードのことです。今回、W5000のチャージで滞在期間中の移動は事足りました。それにこれを利用すれば、各区間W100ずつ割引になるのでとってもお得です！ぜひ、地下鉄を利用してソウルを満喫して下さいね！
40,“買い物三昧”,ソウルに滞在中は、必ず買い物をします。まずは、ミョンドンで化粧品を買います。友人たちに頼まれたのもの、自分で使っているもの、お土産用に。たくさん買うと、サンプルをつけてくれます。これがまたお土産用に使えます。足元が寒いので、ミョンドンの地下で、ブーツを見たら、皮のロングブーツが、なんと1万円以下で買えました。ちょっと歩いて、南大門へ。午後から露天商がたくさん出てきて、洋服を広げています。トレーナーと冬登山用のパンツが、合計3000円でした。最後は、ロッテホテル横の免税店へ。ルイヴィトンを見ていたら、円高で安い。日本で買うより、2割くらい安いです、と勧められ、小さいバッグをつい買ってしまいましたが。
20,“東京・大阪の劣化バージョン”,買い物するか、飯を食うくらいしかやることがない。1日もいたら飽きてしまう。どこを見ても、日本と同じようなもの。同じかそれ以下。街は日本の方がきれいかな。きれいなビルが立ち並んで一見してきれいに見えても下水が強烈に匂っていたりで、全然洗練されていないようだった。あと、どこでも違法に露天を開いているらしく、活気があってやっぱり”アジア”なんだなあと思った。まあ、食べ物がおいしくて安いから良いけど、それ以上の魅力がほしかった。
30,“Big city”,"Seoul wirkt und ist sehr gross. Die stadt wirkt teilweise ein bisschen leblos und blass. Im winter wird es zudem sehr kalt mit bissigen winden. Es gibt riesige shopping center zu entdecken, dazu auch kleinere marktgassen. Vom tower der per seilbahn zu erreichen ist sieht mat über die ganze stadt. Die anbindung an den airport ist per metro und express train (der leider noch nocht bis in die stadt fährt) gut möglich."
50,“沖縄にいくより、近い。”,関空から行きは１時間半。帰りは１時間10分でしたよ。北海道や沖縄にいくより、早く着きます・・・ってところが身近に感じます。３泊４日JALで行っても５万円未満で現地で３万円をウォンに替えると　充分遊べて食べれて楽しめて・・・コスメもたっぷり買えます。ってところが　病みつきになりますね。地下鉄は1000ｗって日本円で　80円弱ですから　日本なら子供料金で移動できるって感じです。タクシーに乗っても　初乗り１８０円ほどです。景福宮の入場料なども3000ｗで230円くらいで　何時間もかかって見学できますから・・・焼き肉、ビビンバ、チャプチェ、ﾁﾁﾞﾐ、マッコリ韓国は食べるものがおいしいですね。日本人に合うのでしょうか。おなかいっぱい召し上がっても　日本でランチを食べたくらいの料金でした。（女性ばっかりでしたけれどね。）明洞では　ほとんど　普通に日本語が通じます。
40,“クリスマスのソウル”,１２月クリスマスシーズンのソウルに行きました。ライトアップされたソウルの町　素敵でした。ロッテホテルの周辺はロマンティックでした。日本よりソウルのほうが　クリスマスはにぎやかに祝うような気がしましたが～。いつか彼と来たい～
40,“首尔是一座很有古典风格的现代城市”,近期前往韩国参观游览的几天，这一次比07年去印象好了很多，大概是因为自由行吧。首尔是一座很有古典风格的现代城市，兼容了古代王国首都的历史文化背景，现代大都市的动感与活力，以及汉江两岸秀美的自然风光。可以说本次不虚此行。
50,“夜通し遊べるソウル”,東大門市場の洋服の問屋ビルは明け方5時まで営業していて活気があるので夜通しお買い物を楽しむことができます。2泊3日の旅行で、実質2日程の滞在でも、昼間は観光やエステ、夜中はショッピングとかなり充実した旅ができます。問屋さんに売っている洋服も、かなり値段が安くロングTシャツなどは1000円以下で買えるし、靴なども1000～2000円しない値段で買う事が可能です。また、問屋さんなのでお店に人と値段を交渉することも可能。ただし、フィッティングルームなどはなく、店先でフィッティングする羽目になります。洋服のデザインなどは日本と変わらない感じで、かなり良い買い物ができると思います。お買い物に疲れたら、カフェでお茶か、問屋ビルの外にある屋台で何かを食べるのも楽しいと思います。
