40,“A large city”,"I was in Tokyo from 29 April to 05 May 2009. I flew in from Chitose Airport and landed in Haneda Airport. One thing to note is that you have to return the luggage tags to the service staff, after you have collected the luggage and exit the area. Umbrella can be carried onboard as opposed to my experience in Melbourne, Australia.I have two options of travelling to my hotel at Higashi Shinjuku. I opted to travel by the airport limousine to Shinjuku city terminal that is just outside Keio Mall and then a 710 yen taxi ride after that. The other option, is by the Tokyo subway, which you may have to change to different lines to reach the destination. My journey was mostly via highway and a non event.The area around Shinjuku Station, is a mass of shopping centres, namely Keio Mall, Odakyu, My Lord, Lumine and a horde of others. There is also good rail connectivity from Shinjuku Station and even to JR lines. Overall, this area has all your shopping and eating needs on a moderate cost regime.Disney Store has an outlet in Sibuya. As it is more spacious, you really see the crowd. It is another of those district in Tokyo that is self contain as far as food and shopping is concern. I actually tried one food outlet, where you are given 45 minutes of all you can eat dessert.The teen display are in a place called Harajuku. It is good for a one off visit. The one happening street - Takeshita, can be so pack that it is shoulder to shoulder. Nothing spectacular about Takeshita Street. It is a one street that is crowded in Harajuku. Small cafes and shops dot this street. If you walk through this street, you may have to walk back in order to move to another destination. I tried two side streets and it leads to a dead end, so there is a concern when a stampede starts for whatever reasons. Also, don't assume that you will see teen girls that dolls up, like a window display, the can be very few and nothing at all. Nothing really to buy in this area, more like an addidtional feather on the headband.The Tsukijishijo Station, is a place to go, if you want to visit the wholesale fish market. Go early, i.e. way before dawn to see the real stuff of people doing the deals. Remember that it is a fish market and so it is wet and they have this small vintage carts that moves around to transport the goods. As an afternath, the crowd seems to like the sushi shops that is at the perimeter, so expect queue of up to 20 deep. Among the sushi shops are small shops selling stuffs that are related to the place. They have large hooks, knives and confectionery in these shops. Worth a visit, I mean, see the auction, eat sushi and buy tidbits, thats what I did.The Yasakuni Ninja Shrine is one place to see one aspect of the Japanese culture. It goes beyond the Japanese war in China. There are two paid sections within the ground of the shrine. Do viist them and also to help them by spending a few ""yen"" at the cafe.The Emperor's Palace is within walking distance of the Yasakuni Ninja Shrine and so you may want to combine the two destintions. You should walk back in the direction of the Yasakuni Ninja Shrine gate and the subway station and turning right, into the park will lead you to the Emperor's Palace. Along the way, I saw a gymnasium, which was having judo competition. Went in for a while to soak up some culture.At the entrance of the Emperor's Palace's garden, you will be given an entry token, which you must give back on your exit. The Emperor's Palace's garden is large and beautiful. In the midst, is a cafe and I bought a wonderful wafer ice cream, so you may want the same option. At the other exit, is a subway station, so you can be on your way. Overall, you can finish the two destiantion within one morning and leaving elsewhere for lunch.Odaiba is an over hype place. Thats my opinion only. Nothing to shout about in Venus Fort, although a salesman was trying to interest me in buying a pair of shoes that will will show different shades of grey. The amusement park, ferris wheel and car showroom makes up the other portion of the area. I, actually took a light lunch there, complete with ice cream.Do scour literature on the different district of Tokyo, as some of them, may have nothing of interest to a tourist. Among the large and good areas are Ikeburo and Uneno, Akihabara and Asakusa. They are recommended to visit. In the middle of no where and in a place called Kasuga, they have a roller coaster, supermarket, cafe and DIY store in one cluster. This is one example of trying the unknown.Bento, which is food in a multi compartment tray, is probably, the cheaper of your food and I, thought that it was good. I bought one set at the shopping mall that is connected to Ikeburo Station. It was freshly made infront of me and it was a good decision. Do try them, as the locals are big time on this stuff.Tokyo Hands, is one place, that you should visit. It is about 7 storey high at the one in Shibuya and within each floor, they have three sections, namely, A, B and C. I bought slim carbon laced chopping board that is also anti bacteria.Street food is fun and I bought a fried pancake that is filled with redbean and it was good. Yakitori is another local choice. At Asakusa, they have a machine that turns out pastry at 3 per 100 yen. I, just bought them and surprisingly it was good.Be careful of the expiry date, when you buy food in Japan. Some don't have long shelf life. Also note those in refrigerated display, which may need careful handling.A word on train travels. 1 yen and 5 yen coins are not acceptable on trains. Always buy the ticket from the automated machine that is closest to the gates, as some stations have multiple line and you may buy the correct fare to the destination, but from a different company. Refund, is not an issue and they don't ask you, why?. When changing lines, you may actually get out of the station and walking on the street to the other line as in my case to Asakusa. Just don't be alarmed and follow the directional signs. In short, trust the Japanese. If you change your mind about the destination, no problem, just keep travelling and when you reach your destination, simply top up, the fare, if it is insufficient. In all, the rails are friendly.Currency exchange may be a problem for some nationality. I changed mine at Mitsui Sumitomo in Shinjuku. Note that the same bank, but at a different location may not have the same service. As an example, Mitsui Sumitomo in Asakusa don't do currency exchange. Many currency are not accepted for exchange, so be forewarned. As an example, Malaysian currency won't do any good at Mitsui Sumitomo in Shinjuku. The conclusion is to change your currency at the airport or to sign your expenditure via credit card, like VISA.Shop keepers in Japanese may not be Japanese in racial stock. Higashi Shinjuku is, like Korean town, with a few Chinese and Thailand outlet. Don't ever eat at the last Thai restaurant that is diagonally from E hotel. It was a rip off. This particular restaurant is at basement 1, with a steamboat restaurant on the right of the entrance at Basement 1. I also found a lot of Chinese in Asakusa and Akhibara. The Indians also have some IT shops at Akhibara. I saw a Nepali run shop that sells ""prata"" in Shibuya. In short, if the shopkeeper does not look Japanese, they are probably a foreigner. A tell tale sign, is when they they converse to their staff in non Japanese language.In all, Tokyo, is quite dirty, at least in comparison with Sapporo. You may find the homeless, like the one I saw, just metres away from the Keio Mall, in Shinjuku. The Japanese were nice people and will try to help you, if you need some answers, but be good at interpreting their hand signals, gestures and facial emotions. The city is not that expensive as I envisage, althought I saw a half million yen kinomo at Keio Mall.I like Tokyo and will visit the place in a couple of years time. I am still enjoying all the food and tidbits that occupies half my luggage and report here that every single one is good. I love their cakes, ice cream and chocolates."
30,“Arigato Gozaimas”,"Japan has four climates and during my vacation I just experienced the winter season. And at this time the Philippines is experiencing hot weather.Img_2157Their main mode of transportation is the train system. They do have bus and taxi but less people use it. They have provided maps all over the station so that people will not get lost. Of course, for short distance, they use bicycle.They are very organized such as that they have the right lane reserved for people who are in a hurry in the escalatorHindi rin uso ang singit sa kanila. They are very patient in waiting for their turn.In a train, before people get in they let the others embark the train first.They always provide hot towel for cleaning of hands in the restaurants.They provide mouthwash in their lavatory.There is always tissue in their restrooms.The tourists are well provided with maps in amusement parks, zoo, museums and gardens.The McDonald’s and KFC’s value meals allows you to choose from all the drinks such as coffee, cocoa, pineapple juice etc with added charges.PeImg_2177ople are allowed to perform in the streets, whether they will sing, dance, acrobat, etc.You can leave your things anywhere and for sure no one will get it.In the grocery store, it is self-service. Meaning, you serve as the bagger of your own merchandise.There are a lot of dating couples in this country. It is actually difficult to determine who the girl is because both have long hairs.Guys shave their armpits and eyebrows.Haagen_vendoVendo machine anywhere. Haagen-Dazs is available in a vendo machine.So many Coca-Cola products available such as Ginger Ale, Vitaming, Corn Soup. etc.They are workaholic people. Can you believe it that the rush hour in this country is 9pm – 10pm?There are a lot of pachinko slot that even men in suit plays.Disney Sea can only be seen in Tokyo, Japan.The only sad part in visiting JAPAN during Christmas and New Year is that they don’t really celebrate. Unlike in the Philippines, you can really feel the spirit."
50,“Opposites Attract”,"From vertiginous buildings to miniature trees, Japan is a land of surprising contrasts. And its iconic capital, Tokyo, showcases these extremes to dazzling effect.A country famed for being unfailingly polite, Japan shrugs off formality and inhibition after-hours for rowdy drinks at intimate izakaya (shot bars), and abandons etiquette at local karaoke establishments.Behind the flashy neon facades hide a multitude of Alladin’s Cave-style treasures. Thai restaurants, complete with tinkling water and lush greenery, lurk in non-descript office block buildings, sixteen floors up. Traditional Japanese ryoken (inns) nestle together behind mega shopping complexes. And exquisitely adorned Geisha shimmy through swathes of grey-clad early morning commuters at Shinjuku station.Without a companion versed in Japanese, the average traveller may find Tokyo bewilderingly impenetrable. But look ‘lost’ enough and invariably some kind soul will take pity on you and come to your aid, speaking always in immaculate English.At once understated and brash, Tokyo’s charm is in its opposites. The city manages to feel both reassuringly familiar and fantastically alien, and is the perfect destination for finding your own parallel universe."
10,“Shocking experience in Tokyo”,"I had the most unbelievable experience in Tokyo in what is technically my first visit there. I was at Gaspanics Club with a mate dancing when my handbag was stolen along with my passport, money, two cellphones, some cash and a camera. I could not believe it as I had heard Tokyo is safer than Singapore. I told the security guys but they could do nothing. I hope this is a warning to all to not get complacent and that crime rates are rising in Tokyo. I have travelled all over the world and have not had even a dollar stolen from me. And to think that this happens to me for the first time and in the most unlikely place - in Tokyo!"
50,“Sushi and Samurai Await....”,by far one of the best places to visit in the world..... food is great... the night life is crazy... and.... the its the real city that never sleeps... ;)
30,“Shopping - Especially electronics”,"Just back from Tokyo and as I like my electronics/clothes shopping I'll wade through my experiences with you.1) Electronics - Most things (laptops, mp3's etc) do not work over here. They only work on Japanese operating systems. Some of them have been configured to work on Windows OS but you will find these are a third more in price - which negates the whole point in buying them from Tokyo2) The Japanese have amazing mobile phones which they even watch TV on. Unfortunately the network they use over there is not the same as ours - its light years ahead. So mobiles are a no go too3) Its not all bad though. PSP's there are £100 at the moment so about £30 cheaper than here. The PSP is a global portable machine so when you turn it on select english. I bought a japanese game (they come out early there) and that plays in English4) Cameras - Go to Akinhabara. One of the big stores will do. The japanse are so polite even if they're English is rubbish they will still try to help you. This doesn't always help though so here's the lowdown. Cameras there are a good 15-30% cheaper. However, these are the japanese ones. International phones are the same price or maybe more. Whats the difference? Intl ones come with an Intl warranty, manual and are in English. Japanese ones only come with Japanese warranty, manual. However, you can change the settings on all of them (other than Sony) to English. So thats your best bet. i got an ace Nikon camera. Warrantys are pants and within 2 years I'd want a new one anyway. Also, who reads the manual. If you ask nicely they'll get you an English one (I got one). Re. sony they make all there 'to export' goods in Europe now so there is no need for the japanese products to have English menus.Laox the 'duty free' place for tourists is as you would guess a rip off. Go to Yodibashi (I think). Softmap is good too. Basically go where the japanese go. Tourist places are much more expensive5) Clothes - Ginza is full of rip off designer shops. Why buy stuff from there when you can get it here for cheaper?6) Uniqlo is very, very cheap there. Cheaper than H&M here so pay that a visit. Other than that Shubiya has some trendy places7) Conclusion - you don't go to Japan to shop. Go to the states if you want to go shopping ;-)"
50,“Tadaima (I'm home)”,"Tokyo was the most alive city I have ever seen! It is truly the city that never sleeps! The club district Roppongi is always moving with some type of activity, and there is ever y possible type of bar/pub from Irish to karaoke, dance/electronic to jazz, anything you can think of, and there are some that most would have never considered!The electronics district Akibahara has miles and miles of stores with nothing but gadgets. The Ginza shopping district has some of the finest stores and shops in the world from all over in one centralized area!The train system to navigate throughout the city is extremely easy to use, and trains run at the least every 10 minutes, and the bus system in the city is very easy to use too!I recommend any Japanese restaurant, especially the small ""hole in the wall"" noodle or gyoza shops to experience a bit of authentic Japanese culture & customs."
50,“Tokyo for thrifty travellers!”,"No! Tokyo is not a budget busting city! This is, of course, if you are prepared to forego the western idea of huge hotel rooms! I've taken tours of students, adults, family and friends here and we have discovered the many secrets to holidaying in Tokyo within a budget. Firstly, forget the western idea of large hotel rooms. Honestly, they are such a waste of space - and the only time you really should be in your hotel room is to collapse into their wonderful baths and then into bed. So here is the first big tip - stay in business hotels. These range from 50 - 100 Australian dollars per room. And that is very economical for a couple or twin share. Breakfast will set you back $A5. These hotels are always near railway stations - our favourite is the Grand Central Hotel in Kanda (that's one train station from Tokyo central) It is close to Ueno (for the markets and zoo), and Akihabara (electric city) In addition, it is one street away from the best food street you could wish for. And now for the second tip - don't eat like a westerner! Along this food street, you will find hand made sushi (our all time favourite!), donburi (a meal in a bowl - for around 6-10 Australian dollars) and the best bars in the district. Food allowance is about $A30 per day and that is more than enough."
50,"“Tokyo, One Of the Best Places to visit.”",An amazing place to visit !
50,“Out and about in Tokyo”,"I've only been to a few big cities in my life, but I must say that so far, Tokyo is my favorite. Unlike other cities, you can walk around and feel completely safe because it is one of the safest cities in the world. Plus, the public transportation is great.My outing in Tokyo found me first at the Harajuku district aka The Fashion District. If you dress like a lunatic here, you're a comformist. here, you'll find everything from gothic brides to things that are just unclassifiable. Even Gwen Stefanie dedicated her whole album to this place.Right by Harajuku is a place called Yoyogi Park. If you are any type of artist, this place is sure to inspire you. Artists ranging from bands to dancers to stand-up comedians show case their work literally side-by-side. As you walk through the park, the music changes. There even was a dancing painter.Those were definitely my top two highlights. Make sure to check out the Meiji Shrine as well as Shinjuku and Akihabara."
50,“Tokyo”,"Tokyo is not any more expensive than New York City. It is so easy to navigate with their high tech subway and rail way system. It was so easy to get around to whereever you wanted to go. Every thing is so efficient and everyone is so polite in resturants and hotels. It is a cash society and if you plan to charge in any eating or drinking place, expect to pay a lot.Otherwise if you do like the locals you'll come out ahead and feel good. Don't eat at the hotels, lots of places outside. Enjoy.we plan to go back soon."
50,“Food is too good :P'”,"Firstly, its not expensive like what most people think. I had tepanyaki, okonomiyaki, italian, chinese and also went to an organic food restuarant and all these restaurants were reasonably priced. Just like what you would expect to pay in Sydney. The food tastes great!!And secondly, not everyone in Tokyo dresses up like killer-fashionista's. You might see some punk, goth and manga style in Harajuku.I stayed at a friends place in Tamachi which was a vibrant neighbourhood with heaps of restaurants, opened til like midnight everynight! Down the road was the Tokyo Tower, and costs 820yen to go up the 333m tower (well worth it).My short description of the neighbourhoods are as follows, Shibuya (happening city+cool shopping/rest), Shinjuku (CBD), Harajuku (bohemian), Otemesando (designer clothing), Ginza (designer clothing), Asakusa (Shrine/souvenirs), Akibibara (Electronic Town), Roppongi Hills (Red Light District w chic & trendy rest/shopping).I love Harajuku, they sell bazaar-like clothes and most things are unique. You can also get crepes here and it reminds me of Rue Moufettard in St Germain, Paris (narrow street + crepes).Taxi is expensive and most drivers dont speak english. Purchasing a metro ticket from the machine is also difficult because its not in english (major stations are ok).I've tried coffee in different places e'day and the best you could get is at Tullys (which is comparable to Sydney Starbucks)."
40,“Tokyo with Children”,"I just returned from a 2 week trip to Tokyo (14-23 Jun) and I'm writing this review here as a way to thank all the people who so kindly provided advice to me before my trip.Persons involved: Myself, my hubby my 3.5 year old boy, and I was also 2 mths pregnant at the time of the trip. I'll try to be as organised as possible. Let me know what you think of my review.When?14-16 Jun (Wed-Fri)Where? RIHGA Royal Hotel near WasedaThis is a fantastic hotel. My husband was speaking at a conference and got to stay there. We got a special conference rate for Y28200 for a double room including breakfast for 2 adults. The service is simply worldclass. The porter was very patient and even explained how to use the phone, eg dialing from room to room (as he knew our friend was staying in the next room). When my boy fell sick on the 3rd day, the conceirge took great effort to find a paediatrician nearby for me and even helped me explain to the taxi driver the location.Where did we go?For kids who love sea creatures:a) 1st day we went to Sunshine City Aquarium. You have to get a map to reach there. The map in the TripAdvisor website is a little misleading cos' it looks like the building is right next to the train station. I didn't have a map but was extremely blessed to bump into a very helpful Japanese lady who walked me (about 15 min) all the way there. Always get your directions right first, cos' the building is so big and we wld've missed it if I didn't chk out that it is in the World Import Mart Building.The aquarium is quite small, but conveniently located (Ikebukuro station) so if you dont' feel like travelling far, it's ok. There are a quite few entertaining shows (seal show, diver feeding ). All commentary is in Japanese language.b) 2nd day we went to Shinagawa Aquarium. It is must bigger and reminds me more of Singapore's underwater world at Sentosa. There is a glass tunnel where you can see the sea creatures and a huge tank with 2 very fat sand tiger sharks (makes you wonder what they were fed with!!! hehehe)Quite good as they have a variety of creatures, incl a very sleepy octopus, dolphin show and tank, variuos types of lobsters which my boy loves.As the hotel is at Takadanobaba, it is about a 1.5 hour journey to the aquarium. Can be very tiring for the child (and pregnant woman!) so, do start your day a little earlier so you can go back to nap in the afternoon.Note - if yuo're having lunch at the Dolphin Lagoon restaurant, you don't ""queue up"" for a seat. Instead, there is a notepad where yo uput your name and number of pax. I missed this and ended up standing there foolishly for about 10+ min (and nobody to ask cos' the waiters are so busy and the Japanese didn't speak English....).Day 3 - my boy had a slight cough and stuffy nose and the medicine I brought had leaked! argh.... do pray hard that your doctor speaks some English, or ask the conceirge to help with some translation first. It's a good thing the doc spoke 7 words I coudl understand - body temperature, water intake(ie drink more water), Polaramine (medicine I'm familiar with) and runny nose. NOTE that unlike Singapore, the pharmacist and doctor are separate. We had to walk about 10 min to get to the pharmacist! And don't forget to get the receipts from both sides if you want to make your travel insurance claim!Food at Takadanobaba - plenty of small eateries / takeout counters. These are specifically for the students and cheap and good! I got 2 thick slabs of Unagi on rice with pickels for only Y650. My hubby got his katsu don for only Y350 (take out). There is a little soba shop about 5 min from the hotel with soba less than Y500 (standing room only, so our boy had to stand on the chair to eat but he was quite delighted....) My advice, however, is only eat ebi fry / tempura at places where they freshly fry it. Pre-fried ones are cold and soggy.17 Jun - Tsukiji fish market. Nearest station is Tsukijishio. From station exit (there are signs on where's the market). turn left and turn left. You'll see a huge place with plenty of trucks. Don't worry. Just walk past all the trucks to the inside where you'll see the market next to the docks. Go as early as you can. We reached at 9.30am after breakfast and quite a few stalls were already closed. Very fascinating how huge tuna is! My boy loves sea creatures so he really loved the market.Contrary to what I interpreted from a travel guide, there are no rows of eateries there but only about 2-3 sushi places with super long queues. We tried the one next to the vegetable stalls. Very very fresh but expensive. Y2600 for 7 piece nigiri (mixed) set. Everyone has to order a set, which I cldn't as pregnant women shld refrain from eating raw food. So I ordered 3 pieces of anago (cooked river eel). very expensive - 3 pieces for Y1400, but it was the best and softest I've ever eaten. Well worth your money!Transport from Royal Hotel to a ryokan hotel near Tokyo Station was a big hassle. No lifts and plenty of staircases. We had to carry all our stuff and the stations are HUGE from one exit to another. Be prepared to walk walk walk. I was tired out ....Ryokan hotel near Tokyo Station - i don't wish to name the hotel, but just be VERY VERY careful when you book such small-time hotels. The photos on the net look so new and clean. The hotel is a SMOKING building and the ventilation is terrible. The corridors are dark and dingy and the sheets didn't smell very clean. The exhaust from the restaurants don't work so the rooms smelt like salted fish ( a real pain for pregnant woman like me!). People walked along the corridors smoking and I had to use cushions to cover the door entrance! My hubby hates smoke and after 1 hour in the room, he went out to search for another hotel. We moved out in 2 hours cos' it was simply unbearable. The hotel still charged us Y12,000 (nearly S$170) for cancellation charges even though we told them I'm pregnant and my husband is recovering from a critical illness... i guess it's their policy. In any case, we had to go.Next stop - Yaesu Terminal Hotel. We were lucky to get a non-smoking room there as it was the last room. We were thankful but be warned that the Double room is really like a capsule hotel. We paid Y16900 for the room w/o breakfast. expensive, but what to do - location and it was clean and smoke free!!!! There is a queensized bed with about a foot-length space around the bed, plus a bathroom that looks like the airplane bathroom. It was super cramped. We got kicked by my boy all night so the next night, my hubby slept on the floor! We chose the location as the return journey from our Mount Fuji tour ended at Tokyo station. Otherwise, I wld recmomend that you stay somewhere else near train station, but not Tokyo station area. very expensive.Sunday 18 Jun - Asakusa and Ueno . Asakusa is a sheltered shopping place. The prices for all the wares are standard across shops (the only place with ""discount"" is after you check in at the airport - no 5% tax, that's all) .I love the mochi and nicely packaged biscuits, etc. Ueno is not sheltered and it was raning. They sell more fresh produce like fruits and crabs. Quite ok for adults to roam, but my boy was quite impatient... I don't think many kids like shoppping. Our conclusion was that, besides aquariums and Disney, Tokyo is not very suitable for children!FOOD - There is a small restaurant near Yaesu Terminal hotel (turn left from the restaurant and left again at the junctino. It is at the basement and called ""Sky Dog / Heavenly Dog"" (Tian1 Gou3 in chinese). Very cheap and good! most Jap stalls specialise (ie ramen only, curries only) but these guys sell nearly everything - and every thing tastes great!!! We went there 2 nites - only Y2300 for about 6-7 dishes. we were stuffed!btw, Takashimaya / Daimaru, etc, have 50% discount off food prices at their basements after 8+ . great time to pick up breakfast for tomorrow.Monday - finally hubby and I felt like we were travelling cos' we went for the Mt Fuji/Hakone tour with Sunrise tours. very well organised. Just be warned - if you don't pay a ticket for your child, there is no seat on the coach and the travelling time there is about 3-4 hours. We were blessed as it was ""offpeak"" season and the entire back row was empty, so we paid for 2 and got 5 seats! The tour guide was very good - spoke excellent English. We were vety blessed as we managed to see the peak of Mt Fuji from the 5th station. When we left, a huge grey cloud covered it and from then on, it was covered.... !The tour is worth it, although the time spent is quite short, but there is suff time to take photos, have a snack and browse thru' souvenirs. Lunch was a decent western meal and after that we proceeded to Hakone where we took the Ropeway. Very fun and i loved the mountain top.We stayed at Hakone Prince Hotel which is next to the lake. Altho the hotel is clean and the view is great, be warned about dinner. Maybe as it was June (offpeakseason), all the outlets were closed!!! (they close at about 3pm) The only places open were a Chinese restaurant (which they have to bring you to by bus.. quite far I think), the Hakone Sakura restaurant and Potomac cafe (at the Annex). We didn't realise the Potomac was open and ended up at the Sakura and paying Y5000 PER PERSON for the buffet, which was not fantastic at all. Really , it's a monopoly there so please be warned about dinner. If you pack dinner during lunch (eg sandwiches) it would save you a lot of money. Well, at least we got good service and a good view. sigh...Breakfast not provided, so good thing we had some leftoverbread (essential to have these with a child - he's always hungry!). We enjoyed all the rides in the Hakone free pass. It's very easy to use. Take the free bus to Tokendai, enjoy the 15 min ""Pirate Ship"" ride to Hakone Machi, enjoy some early lunch there. We ate at the 3rd eatery from the left (there is a row of them near the boat station). The smelt, rainbow trout and bass are all delicious as they are caught from the Lake Ashi itself! Very fresh!. Make sure you note the timings of the ship properly so you won't spend too much time there if you dn't want to).Then we took the ship back to Tokendai and took the cables / ropeways all the way to Odawara. (all the rides are joined, so no worries)Food - Along the way, we stopped at MIyanoshita cos' I read from one of the Forums that there is food here. Really, dont' bother, cos' the sushi shop is quite far away and the day we went was Tues - the day it was closed! There are no other food shops except a very expensive bakery (operated by the very expensive Fujiya hotel) and a small soba shop near the train station. We had walked down a very super steep slope (and of course back up!!) just to look for food and were so disappointed the only eatery was actually right next to the station. They serve decent soba and desserts. Tastes extra nice if you have just walked up and down a 45 deg slope pushing a sleeping boy in the stroller....There are many more eateries at Odawara and cheaper bakeries there. Take your time to walk around as there are quaint little shops and eateries. We even found one where they were having half price sushi. Of course not as fresh as the Tsukiji fish market, but still very good. You have to look out for those shops which leads upstairs and have the ""half price "" sign (in Japanese. Those who can read Chinese / kanji would have no problems).After the shinkansen ride (very fast and comfy), we slept at Hotel Yaesu Fujiya that night , so that hubby won't have to zzz on the floor anymore! HOtels are quite ok with you leaving luggage when you make day /overnight tours. It was expensive Y25200 (with discount on weekday) w/o breakfast, but worth the night's sleep!21-22 Jun - Disney Sea and Disney land.Getting there - very easy. Just take train to Maihama station. You may be confused as to why there are several platforms leading to Maihama station. Note that there are ""limited express"" and ""express"" trains going there too - have to pay more of course. Don't worry about the platforms, just follow the signs to Maihama (and Disneyland, which they state) and you won't miss it. If yuo're not sure, just ask any Japanese ""Maihama""? They will point to yuo. We were on tight budget (esp after paying so much for hotels!) so we paid only about Y260 for a normal train ride. Note however, the train is quite infrequent after 10am. We waited 20 min for it to move off. We went Disney sea first cos' it closes at 10pm (we reached there about 10.30am). For those staying at Disney affliated hotels, you can go straight to the ""Welcome Centre'> For those staying at the ""sort of affiliated"" hotels (eg Palm and Fountain Terrace Hotel), note that you have to go to the Bon Voyage basement instead. (which is at the opposite end). We took the Y200 single ticket monorail ride to Disney Sea (since it's quite far to walk) after sending our luggage via Bon Voyage. It's very worth it. Else you have to waste time checking in and the hotel is quite far away.The monorail is worth taking once for novelty. Don't need to buy day pass if you intend to stay at just 1 resort in a day.DISNEY SEA - Really fantastic! This is really more suitable for adults / teens, as one reviewer said. The rides have more variety and the shows are great. As it was off peak season and a Wed, we waited only 5 min for each ride on ave. No fastpasses were even issued cos' of the short waiting time! Food was surprisingly not too expensive. Less than Y900 per pax on average. Kids' meals are very worth it - about Y671 for variety of food.My boy enjoyed Mermaid lagoon - all the kiddy rides and kiddy roller coaster. Really fun, even for pregnant women!We stayed thru' till the Braviseamo show and fireworks - very worth it. You have to stay for it. It was just brilliant and very enjoyable. Note that for the braviseamo show, we actually went to the place 20 min before hand. This was the only one where we had to ""Q up"" for .... already all the best seats were taken and we had to stand at the side. Try to go about 30-40 min earlier, picnic there and wait. The Japs have lots of patience and will wait a long time for good seats!! :)Palm & Terrace Fountain HOTEL - Most Value for Money and worthwhile hotel we stayed in. They are for families, have 4 single beds!! Internet offer - Y16800 for 2 comes with 2 adult breakfast too(all you can eat. The bread is soft and delicious). There is free shuttle bus to Disney resort, but it is about 20 min away from Disney. I highly recommend this hotel.22 Jun - DISNEYLAND . Seems that this is meant more for children. Lots of characters and parades, which the Japanese folks just love! The rides were not of that much variety as compared to DisneySea. But for those who grew up with Disney, like me, you will love hearing all your fave Disney songs and reliving your childhood.Tips - Grab your fastpass and then go for the less popular rides (esp when you see a 5-10 min wait). When the pass time is here, then go for your ride using the Fastpass. Note that during Parade time, a LOT of people will be queueing there and waiting, so that's the BEST time to sit on the popular rides (Pooh's Honey Hunt, Buzz's Astro Blaster Ride). We used this method to ride on the Astro Blaster 3 times! yipee. Also, choose your location strategically. Eg if you want to grab the Buzz ride again, choose a street nearby to watch the 8pm Dreamlights parade (NOT to be missed!!) and right when the last float passes by, run back to your Buzz ride and there's hardly any Q there!! :)Food here is more expsensive than Disney Sea and less variety also, but I guess we all have to eat!WeatherIt was supposed to be the 2 most rainy weeks in the entire year, but we were hugely blessed! God really stopped the rain when we went to Mt Fuji, Hakone and the Disney resort! It is relatively warm during this month. Just a light windbreaker, T's and jeans would do. Note the Japanese really dress up, so anyone wearing T shirt can be easily identified as a foreigner!Transport1. Taxies - although very expensive, the flag down rate of Y660 takes you a fair distance. We only used it for emergencies (eg when bringing my boy to the doc)2. Train stations - Besides the JR Tokyo station, the other stations have no lifts! It's quite a shock to us cos' in Singapore, nearly all the train stations have lifts to the platforms. This was very inconveninet to us cos' we had to carry our heavy suitcases and stroller up and down staircases . The train stations are so big that you can't see one end from another, so no point trying to find the escalator cos 'they may not be in the right direction anyway....3. I cldn't find the discount tickets some of the reviewers spoke of and the train master cldn't speak Englihs, so I ended up buying single tickets. That's fine cos' we didn't travel much each day - no point buying the day tickets which are more expsnsive.LanguageActually most Japanese don't speak English, even at tourist destinations (very very minimal), esp those that are catered to Japanese (eg the aquariums). Disney - no problem of course!Useful to know a few Jap phrases - like Doko Desuka (where is it?) and Sumimasen (Excuse me)Those who can read Chinese would find it's easier to get around / read restaurant signs cos' many words are in Kanji.For kids:- Kids under 4 years old typically don't have to pay for ANYTHING (transport, entrance) so 3.5 years old is a very economical time to travel!- I feel that actually Tokyo city is actually not very suitable for toddlers. There's a lot of walking around so a stroller is a must. Disney and Mt Fuji were better for him. Bring along lots of ""entertainment"" that your child likes. Eg I brought a stack of mazes (cos' he loves puzzles and mazes), blank paper and markers cos' he loves to draw and a small magna doodle for the coach or plane ride."
40,“incredibly beautiful”,"I really enjoy taking photos,and hope I can share my joys and feelings with you."
50,“Lovely Area of Tokyo”,"The area of Bunkyo-ku in Tokyo has a wonderful small-town feel to it. It is made up of mostly students (as the University of Tokyo and Bunkyo Gakuin University are located off of Hogo Dori), families, and older residents. Its location makes it somewhat centrally located and very easy to get to anywhere you would like to go in Tokyo, but immediately at your fingertips close by is the Ueno Station, Ueno Zoo, the beautiful Shinobazu Pond, the Nezu Shrine, and the Tokyo National Museum. I stayed at the ""Sawanoya Ryokan"" the first night I was there, and was very impressed with my very first Japanese-style Inn. I wish they had had a room available for me the entire time I was visiting Tokyo. It was extremely clean and comfortable, and the staff spoke decent English - which is hard to find in Tokyo. It was also very reasonably priced ($44USD/night). I also stayed at the ""Hotel Edoya"", which was more of an American type hotel, having both ""western"" rooms and Japanese-style rooms. My western room was very comfortable and clean as well. The area that this hotel was in was closer to the Akihabara area which has more action going on, but is still did not have the crazy action-packed surroundings of other districts. I felt very safe in this area as well (I am a young woman); one evening I took a 25 minute walk back to my hotel from the subway station a little after midnight and never once felt that my safety was in question. I loved this area of Tokyo and would definitely go back again. I would highly recommend that anyone not seeking the constant action and late hours nightlife of somewhere like Roppongi or Shibuya stay in the Bunkyo-ku area. Even if you are seeking more action, just hop the subway and it's not many stops away!"
50,“Tokyo Ciudad Muy Moderna y Ordenada”,"En este año, Abril 2013, fuimos con mi amada esposa a Tokyo, fué también un hermoso viaje, una ciudad bella, super moderna y ordenada, su gente muy culta y amable."
