30,"“Major changes in Luxor, but at what cost.”","As many recent travellers will be aware, the City of Luxor is undergoing a major transformation. The avenue of ""The Sphinx"" running between Luxor and Karnak Temples is well underway and should be spectacular when completed. The dropping of the former Corniche to Nile Level has also commenced. Currently, these works are causing major road disruption, and from enquiries I have made it seems that the majority of the local population are against it.The idea I believe, is to turn Luxor into ""an open Museum"", but the danger of course in doing this is that it may well change the authentic nature of the area.I give the example of Savoy Street situated near the Mercure Hotel on the Corniche. Up to 4 years ago, this was an authentic bazaar, with a roof made of carpet material, and where the shopkeepers would hassle and haggle in the usual Egyptian way, it was always busy and vibrant. Now it is a concrete monstrosity where little trade appears to be done, and its character has completely gone!Certainly within the next 3 years there will be a complete transformation of the Corniche area, I assume to cope with the demand from tourism that the Egyptian Authorities perceive these changes will bring. I just hope that it works."
50,"“lovely town, see more of the real Egypt”",Ride the horse and carts at sunset through the markets that the locals use. See their homes and the people.Ride the hot air balloons over the Valley of the Kings. Explore the tombs in the valley of the Kings. The place feels safer than a larger city like Cairo. People are more friendly. It's pretty.
40,“The best city in Egypt”,"I visited Luxor as part of a Nile River cruise in August 2010. It was by far the best city from the entire trip which included Cairo, Aswan, Abu Simbel, Edfu to name a few. My favorite part was the Karnak temple. It was not as busy as Luxor temple and much bigger and interesting in my opinion. It was the easiest city to explore by foot with everything within a 30 minute walk including the Luxor Museum, Karnak Temple, a bazaar, and Luxor Temple. You will be followed continuously being offered a galesh (horse and carriage ride). A nice side excursion was the Luxor museum which had real mummies, many artifacts with thorough information boards in English (additionally, it was air conditioned!). I travelled as a 25 year old female with my mother and never felt unsafe. By far the best travel experience to date."
50,“Mine Visit”,"Just undertook a wonderful Nile cruise on the Nile Plaza from the 25th of August 2010 and then a lovely weeks stay in the Maritim Jolie.Booked the full package trip with Thompsons and wasnt disappointed.Thanks to Onsi our tour guide every temple was brought to life.Mind you if you didnt listen he would swat you!! The staff were superb and the food was excellent. Whilst there we celebrated our wedding anniversary and to our amazement the staff cooked us a beatiful cake and had us dancing whislt they sang and played the bongo drums with the fellow guests waving there napkins in the air.Met some fantastic folk on our dining table, Jonh,Dot,Sandra,Alan and Michael who we will endeavour to keep in touch with.Second week was spent at a more leisurely pace in the wonderful Jolie looking out at the Nile whilst swimming in the Infinity pool. Once again the staff were excellent and the breakfast was superb. Special mention to the singer in the Kings bar in the hotel.He tried his heart out and i have never cried so much when he did a rendition of Akon's I WANNA MAKE LOVE RIGHT NOW.Whilst on the second week we did an hot air ballon ride and went quad biking. A special mention must go to Ahmed Balal at Petra Luxor Travel.Whilst in Luxor i visited Centamin Egypt(company i own shares in) near Marsa Alam and organised the 700 km round trip over the internet with Ahmed(app £105 unbelievable included the driver and a people carrier for myself anfd the daughter).It probably seemed a risky undertaking but once in Luxor Ahmed arranged for a taxi to pick me up and showed me around his travel agents to meet his young sons and his staff.Unfortunately i could have saved myself a fortune on some of the trips organised by Thompsons but i booked the quad bikes later on in the week.During this week we met up with the folks on our table and Ahmed would kindly drop us back to our hotel free of charge.Minimally you should book the quads/ballon ride with Ahmed and have a look at all the other trips he can offer.If you are staying at Luxor and not doing the cruise then its a no brainer!!All in all one of the best holidays we have ever had"
50,“Fabulous Experience at Luxor-Aswan with Egypt Sparrow Tours”,"I'd like to thank you for a wonderful vacation , honestly I never expectedthe customer service level would reach that level professionalism .Luxor , Aswan trip was an amazing trip , and defiantly the guided tours youhave provided had a great impact to make this trip amazing by all means.I’m glad that I made the decision to make Luxor Aswan my holiday destination. and I’m sure inshalla it won’t be my last time , I’m looking forward forfuture trips with you as your hospitality level was impressive by all means.http://egyptsparrowtours.com"
50,“Sinbad Hot Air Balloons”,"We arranged this while in Luxor through a taxi driver.We took a boat to the other side of the Nile and then we rode the rest of the way by min-bus.Sinbad was very professional and safe. The pilot was great and the landing was soft and almost exactly on target. There was a guy that kept hinting towards a tip, but we just ignored him.I thought I would freak out because I hate heights, but I have to say the was the neatest experience flying over the valley. I loved it and wasn't scared at all!Beware, it is very hot in the balloon and surprisingly the coolest spot in the basket is closest to the center. You may want to put a cotton scarf and hat on to protect yourself from the heat blast. You will have to climb in and out of the basket which is at chest height as well."
50,“Honeymoon on a boat”,"We booked a twin centre holiday for our honeymoon in August, It was brilliant on the boat and could not ask for better service from the crew or the tour guide!! there was only 11 of us on the cruise so it was a bit special for us and we met a great couple there, we was given a table number at the start of the holiday and asked that we sit there all week with the couple,A word of advice... beware of the drinks, we went full board and drinks excluded, we spent £120 for two of us in a week"
40,“Luxury on the Nile”,"My wife and two girls (9 and 17) spent 6 nights on Alexander The Great. The quality of the boat and the service from the staff was exceptional. There were two issues that tarnished my view slightly.I thought i had paid for all inclusive (this has a different meaning out in Egypt) The only drinks that are included is Tea and coffee and squash during meals. Anything else like cola and any drinks outside the restaurant and you have to pay, and are quite expensive.The second problem after the 3rd day we all started getting ill with stomach problems. I think it was down to the air conditioning as soon as i spent any time in my room i started coughing unless i turned the aircon off.Other than this the food was Super - mainly buffet style, we had an egyption barbecue where we all had to dress up (really good fun) , and a couple of the evenings were AlaCarte.The ondeck pool was a must with the temperatures over 100 degrees.Our Tour Guide Yassa from Viking Travel was fantastic, explained the culture and took us through the sites in very good English."
50,“Great Tour Guide in Luxor”,"I visited Egypt in May 2010 with my daughter. We had a wonderful time. Usually when I travel I don't use a guide. I do my research before I go and prefer to be on my own. In Egypt, we did have guides. I found out how much I had been missing. In Luxor, we had the best guide of the trip. His name is Ahmed Hamada. He is also an Egyptologist. He was able to give us so much information and answer all our questions. I feel we would have missed out if we had not had him. He really takes care of you as he would his own family. He checked on things for us to make sure everything would go smoothly for the rest of our trip,even though we were not using his company. His email is mado372000@yahoo.com or hamadasa15@hotmail.com."
50,“Nile RIver Cruise on the Jaz Jubilee”,"In July of 2010, my wife, sister and I took a NIle river cruise on the Jaz Jubille. We booked with Memphis Tours online. It was a little scary booking a cruise online in a foreign country, but my worries were completely unfounded. I did my research and found good reviews for the Jaz Jubilee. I had heard some horror stories of dilapidated cruise ships.The Jaz Jubilee is a well maintained ship with kind and caring staff and decent food. Meals are served buffet style, but the decor is upscale and the public areas of the ship are well maintained.Memphis Tours were an absolute delight. They had a representative meet us at the train station in Cairo and sign the paperwork, give us our train and cruise tickets, loan us a ,mobile phone, and then wait with us to make sure we got on the train okay. When we arrived in Aswan, a representative was waiting and escorted us to an air conditioned van. We were driven to the ship where we checked in and met Sayed Selim, our English speaking guide. Sayed was knowledgeable and charming and took care of us in the extreme heat. We saw several interesting sights in Aswan, including Elephantine Island, the High Dam, and Philae, then saw Kom Umbu, Edfu Temple, on the way downriver to Luxor. At Luxor we enjoyed seeing Luxor Temple and Karnack.I would recommend Mamphis Tours in a heartbeat if you are looking for a low-stress way to see Upper Egypt. Sayed made us feel like friends and was always willing to answer our various questions. Upper Egypt in July is ridiculously hot, so we toured in the morning and then spent the afternoon in the air conditioned rooms or in the pool. My wife and sister thoroughly enjoyed their tour. Thanks Memphis Tours. Thanks Sayed."
50,“Aswan to Luxor Nile Cruise”,"My friends and I went on the Nile cruise from Aswan to Luxor the view was phenomenal. Our tour was arranged by Memphis travel group and our tour guide, Mr Islam gave us an excellent personalised tour bringing us to rare and unique places showing the true Egypt apart from the main tourists attractions. We were truly satisfied wit our trip and recommend Memphis and Mr Islam for this tour!"
50,“beautiful city”,"Egypt is just an amazing country, but just to go and see the pyramids is not enough, Luxor is perfect, Luxor temple, valley the queens and kings... i really recommend u to visit luxor, but be careful in august is really hot... 52Cps: take one day tour guide... so u can save yourself."
10,“Attention is not always a good thing!”,"I went last year with my fiance, it was our first holiday as a couple and we were very excited on the plane. We arrived at the Luxor airport and no less than 2 minutes after setting foot in the city we were approach by a polite gentleman who offered to carry our luggage on to the coach he said he was the driver, there was about 15 coaches waiting so we didn't think anything of it. He put our luggage on the coach then quickly turned around and held his hand out Yes he expected us to pay him for what we thought was a nice gesture. That was just the beginning all throughout the holiday every step we took we were bombarded by hasslers we even went to one of the temples and a police officer offered to take our picture so of course we thanked him I mean he was a police officer but no he took our picture then cornered us demanding money for him and a friend who didn't do anything. After this I was heart broken we felt helpless and spent most of our holiday in the hotel room counting down the days till we went home.We will never go back to egypt also we are getting married soon and are being very very careful and doing a lot of research for our honeymoon so we actually enjoy our time away."
50,"“Beautiful city, wonderful tour!”","Luxor was beautiful! We were there at the end of May 2010 and visited for 2 days before heading south towards Aswan through Edfu and Kom Ombo over a 5 day cruise.Our guide, Mosa Mahmoud, was wonderful and highly recommended. As a group of all females (mother and 2 daughters in their 20s), we felt safe and comfortable at all times. Mosa took us to Karnak and Luxor temples where we learned about their construction and discovery. We learned about the enormous columns at beautiful Karnak temple and the stories behind the hieroglyphics. Mosa clearly knew his stuff! Our visits were very informative and Mosa tied the sites to parts of Egyptian history he had taught us before - lots of effort to make sure we were remembering everything and making connections!!We attended the light show at Karnak temple which was hauntingly beautiful. We got to walk through the site as the show was narrated with different areas being highlighted as we went.We also stopped in the Valley of the Kings and got to see some tombs. Again, Mosa made sure we knew the history of the king in question and was sure to tell us what to look for when we entered (since the guides couldn't enter themselves).We stopped at Hatshepsut temple - another amazing place carved into the rock face. Definitely worth the climb up all the stairs to see the statues of the queen up close.Our only accommodation in Luxor was the cruise ship - Nile Sharms - which was perfectly adequate, but nothing exciting. It needed some modernizing inside as the decor was a bit dated (albeit comfortable). Meals were catered to the western guests with many ""plain"" options available. I personally would have liked some more authentic Egyptian fare though.The cruise itself is highly recommended. It was nice to sit on the top deck and watch the farmers in the fields, the grazing animals, and the kids splashing in the Nile. We had a few stops along the way when Mosa escorted us into town and through the temples. Edfu Temple, though not a favourite of our guide, was particularly beautiful before the crowds got in. Definitely worth getting up early to beat the heat and the people!A few side notes...We were surprised by all the tipping we had to do - EVERYONE got tipped for something. We had been warned before going to Egypt, but were still surprised at how often it was expected. Bring lots of small American bills!Go with a guide and look up Mosa Mahmoud if you possibly can. It was so helpful not only to have someone explaining the significance of the various sights, but also to take us through the crowds of vendors, advise us on ""fair"" prices, barter for us if necessary, etc. He even went back into town for us one night after the ship had docked to pick up some souvenirs we had meant to get earlier - definitely above and beyond and not something I would have wanted to do alone at night in the city! The peace of mind of having a guided trip through Egypt was well worth the extra cost."
50,“Nile cruise on the SS Magic II”,"My family and I have just arrived back from a cruise on the Nile.We travelled with Cosmos setting off from Manchester Airport on the 19th July for a seven day cruise to celebrate my birthday on the Nile.We flew out to Luxor from Manchester airport with Monarch Airlines. A comfortable 5½ hour flight, arriving in Luxor at 4.30pm (their time, two hours ahead of ours). A swift transfer from the airport via a coach and we were on our boat, the Magic Two.The ship is impressive, very clean, plenty of space over five decks, the top being the sun deck. The sun deck is the full length of the boat and complete with a welcome swimming pool and believe me, you will want a dip just to cool down. Some of the sun deck is covered so you can choose to be in the shade or the sun. There are plenty of sun lounges and seats for all.Our cabin was the same as all the others, a good size room with two single beds which were very comfortable. Plenty of wardrobe space and cupboards for clothing. There is no iron and you are not allowed to use a travel iron because of fire risks. You can ask the staff to iron anything at a small cost. One complete side of the room is glass so you could go to sleep or wake watching the Nile float by.The bathroom was large enough with all you need. The hair dryer is powerful enough to dry without any problems.The cabins are very clean and comfortable and cleaned twice a day whist you are out or in the dinning room..The whole staff on the boat and amazing. They are so friendly and can’t do enough for you. The chef in the dinning room works miracles, cooking up some lovely dishes. Each meal is a buffet and the choice is extensive for meat eaters and vegetarians. They offer English food and Egyptian. They offer a range of Egyptian breads with each meal. Try them all, they are lovely.If it is your birthday or a special occasion and they know about it in advance (tell your tour rep when booking your ho9liday) the Chef makes a special birthday cake and all the staff sing to you. The cake is then given to you. Another lovely touch. Very special.If you like a beer or wine etc, it is cheaper to bookall -inclusive as the drinks can be expensive otherwise.We had no problem with poorly tummy’s. The trick is to wash your hands before each meal and take alcohol cleansing gel with you. Use alcohol cleansing gel before each meal. Also use it after you handle their money and a number of times throughout the day. Only drink bottled water and wash your teeth in bottled water. Stay away from tap water, any food washed in tap water, ice cream made from water, that sort of thing. Common sense really and you will be fine.On board with you is a fully qualified Egyptologist who will take you on all the tours to the temples and explain the history of each. If you are very, very lucky, you will have Ernest. His knowledge is extensive and his love for his country’s history is infectious and he makes it so interesting he just draws you in. We never got tired of listening to him. He made the holiday.The trips out to the temples were all early starts to avoid the heat of the day and the crowds. There are so many wonderful trip to go on. A must to see is the trip to Abu Simble. For us this was not in the cost of the holiday but an extra. We choose to fly there and back, (a thirty minute flight each way ) to allow us to be there to see the sunrise at Abu Simble. Something to behold. To do it by coach it is 4½ hours each way and you miss the sunrise.As part of the excursions you visit markets and bazaars. This is an experience. The guide will advise you on what to expect and how to haggle but it is still and shock the first time you come face to face with the market holders. At first you feel like a piece of meat that has been thrown to the lions but you quickly learn how to say NO and how to haggle and get the best price. They expect you to haggle and enjoy it as much as you do. They key is to stay calm, don’t let them fluster you and stick to your price. If they don’t agree, walk away and they will call you back and if your price is fair you will get what you want.There are so many trips and all are an experience to treasure. All show you the real Egypt. This is not a holiday for those who like to sit on the beach and do nothing.Half-way through the week, after the evening meal , they hold a dance on the sun deck where you are encouraged to wear the local dress. This does not cost much and is cheaper bought from the markets rather than on board. It is a cracking night and lots of fun.The heat is full on and very dry. The temperatures are 45 degrees in the shade rising to 50 - 60 in the sun. While we were there it reached 52 degrees. You NEED you sun block and MUST drink plenty of water. When you can’t stand it anymore, the boat is air-conditioned and a lie down in your cabin will cool you down. One thing to say. There are no lifts on this boat so I can’t see how anyone disabled would manage if they can’t climb the stairs. Also they are stairs to and within the temples.We had never been to Egypt before but have now fallen in love with the people and its culture. It is so very different to the way we live here, but that is its beauty and fascination. I would recommend this holiday to anyone with an open mind and an eagerness to explore the world. I strongly recommend the Magic Two and all that work on it and I hope you are lucky enough to have Ernest show you around. If you have all that, you are in for a wonderful time."
50,“Amazing Trip”,"Multi holiday in Cario, Luxor and AswanBooked through Holistic Travel on web.Truly stunning scenary and such a wonderful locations.Right from start with Holistic travel, the Egyptian organiser was really helpful and made himself available for all my silly questions.They organised my boat trip, the visits to Aswan, Abu Simbel (don't miss this one) the Cario museum and even got me a take away pizza in Luxor.I have to admit that Egypt lives up to its name of being a spirtiual country. Everywhere is a place of antiquity and great energies surround you all the time. there was so much to see and do that by the end of the day I fell into bed and slept like a baby.The accomodation was very good and the service was excellent.The one bug bear is the copius amounts of people wanting to sell you something but the souks had so much that you just want to bring home with you.Can't wait to go back"
50,“History and Sunshine”,"Just returned from Luxor after our 21st time there. I get up early and go walking round the streets and the local markets see the locals buy there food for the day,never any hassel, Catch the local ferry over to the West bank and start your trip of the west bank there a lot better than going over the bridge.We always see something new to us even if its more than 4000 years old.one experence not to miss is tea in the Winter Palace, gents to wear long trousers and ladies dresses/ skirt and top as soon as you enter you are back in the 1920s.everyone finds there own special place to dine but try some others such as the Tudor Rose in the St. Joesph hotel, just down the street a South Shields lady as opened a tea room with home made scones very niceOver the road from the Sonesta St. George hotel,The Lantern (our choice) lovely staff and meals Debbie does wonders at lunch and dinnerSnobs just down the street from the Lantern very nice and friendly no drinks liecence but you can take your own in so buy acouple of bottles of wine at the duty free for your nights there.we have had only one bad experence with a restuarant and that was this time at PUDDLEDUCKS, the owner is rude as are the staff the table linen needed a good wash, as you enter and leave the air conditioning is leaking right over the door so you get a few drips.We will be returning again next year to walk the streets, sites,ride the river on a Felucca for half a day and dream of days gone bywhen"
50,“fantastic holiday people so friendly lots to see and experience”,we have stayed at the steinburger nile palace hotel 5 times its a first class hotel.The rooms are great the views over the valley of kings and the nile are fantastic. the resturants in the hotel are first class. Eating out is also great lots of resturants the puddleduck the jewel of the nile.The people are so friendly once you get over them pesturing you its great just say no and mean it and they leave you alone. The horse and cart rides are very good just set a price before you get on to them and stick tp it they try to get more out of you but just say no. Luxor Temple Karnak Temple are fantastic as is Luxor museum you are very safe and can walk anywhere without worrying.the hotel staff are great very helpful and polite you never have to open a door as they are always there to do it for you.We are defo going back as we love the hotel the staff and the people of Luxor
20,“LOVELY PLACE BUT SHAME EVERYONE OUT TO RIP YOU OFF”,"Luxor is Lovely the Winter Palace Hotel is a must sit in the gardens and buy a cool The Karnak temple day visit and evening Light show is amazing Check times for language of your choice, but don’t pay more than 20 Egyptian for a Kalish to get you there from the Winter Palace. The drivers argue a price before you get into a Kalish then when you arrive at destination always Via some gift souvenir shop they try to argue and rip you off for three times more, they get very aggressive. Only pay a third at most for anything you may see in the markets (very cheap, asda price No hassle cheaper than primark)The long embroidered dress robes they sell everywhere will cost you 100 Egyptian for 2. The Valley of the Kings is a must, go across on the local ferry about 6 Egyptian and then get a taxi who will stay with you all day taking you to tombs, Temples and statues for about 35 Egyptian Unfortunately everything you try to do will be a hassle even to trying to have a nice walk along the Nile Every one is trying to Rip you off and that is such a shame because Luxor and the sites are amazing Our Nile Cruise Boat the Kareem Palace was very good, small not posh a bit tired but the food excellent and not one bad stomach. The Chef and waiters were Lovely, The reception staff were a bit rude but we put it down to poor English (which should be better if on reception booking in English speaking people) The boat was predominately German which unfortunately meant fighting for sun beds as they would do the putting towels on sun beds"
20,“What a disappointment!”,"I don't really know what I'd expected of Luxor, but it wasn't this. With the amount of tourists that visit the town, one would think that there would at least be a part of the town that had been developed and modernised, but it was just a dump!I can only be thankful that our hotel was not in the town centre, as from the moment one steps on to the streets, there is nothing but hassle: ""Taxi, madam?"" (even when they've just seen you get OUT of a taxi!); beggars, touts that try to drag you off to shops in order to earn themselves a commission, and - worst of all - the caleche drivers.There was no shopping centre as such, and although I realise that some people enjoy haggling for goods, it soon becomes wearing, and - when you have no idea what things should really cost - you always end up getting ripped off.We did find some excellent, well-priced restaurants (in particular Lantern and Puddleducks), and there's a McDonalds, Pizza Hut and KFC if you fancy a snack.As a cultural centre, Luxor is very well placed. You have both Karnak and Luxor Temples in the town itself, and lots of other historical sites, including Valley of the Kings/Queens, Dendera Temple and Hatshepshut's Temple are very close by. The Luxor Museum is well worth a visit, but DO NOT waste your money on the Mummification Museum. It is literally one room with very little in the way of exhibits, but costs you about £5 each to get in.I highly recommend taking at least a one-day trip down the Nile (we did the Dendera cruise). A great way to relax and see a little of the countryside.Don't book tours with your travel company - you will pay well over the odds. Many sites can be visited via local taxi drivers, and Jolleys (next to the Winter Palace Hotel) offers a good, reliable service too.I'm glad that I went to Egypt once in my life, but don't think that I would ever think of going to Luxor again."
10,“Ritz Cruise Boat”,"We have just returned from a week on The Ritz , Nile Explorer sailing from Luxor. The rooms are small but ok, just. Almost 80% of the passengers were ill during the cruise. No help from the rep although tablets were sometimes available at reception at variable charges depending who was on duty. The cruise itself was enjoyable but this was spoilt by the illness onboard. Be prepared for stomach upsets.!!! The upside of this holiday was the trips, although expensive from the boat the tour guides were very good. Trips can be purchased cheaper shore side if you are based in a hotel for the 2nd week."
50,“best ever holiday”,May23rd-May30th 2010Just returned from a great time on Lady Carol nile cruise great boat and staff our tour guide was simply the best thank you Youseph(we called him Joseph) we were his FAMILY you made our holidayGreat group of people too .Linda & Dereck Cain
50,“Nile Cruise - Aswan to Luxor Egypt”,I just returned from a cruise on the Nile from Aswan to Luxor - the experience was something I will remember for the rest of my lifeOur tour guide Sayed Ahmed Selim was very good and well prepared and kept us laughing and entertained the whole timeOur guide was through Trip Advisor and I would use them again and I would request Sayed as a guide also
20,“Unpeaceful Luxor”,"Luxor was my least favorite city in Luxor. We were there in May 2010 and it was a low season. With 42% poverty, these tourist operators can't left us alone for at least 5 seconds.1. Arrived from Aswan and took a local ferry to West bank (where our hotel is). El-Nakhil hotel is awesome. From the moment we were dropped at the ferry, we had at least 5 peoples asking if we want private motorboat (don't pay more than LE5 to cross the river), taxi, carleche (horse carriage), felucca and even asking if we can tip them if they helped lifting the baggage. Paid LE1 for one way transfer per person. The ferry is cute. Very local and scenic. Short 5 mins cross the river.2. Tried to get few quotations on private taxi to Thebes. Our best price (and service) was given to a driver called Oscar. He picked us up at 8am and let us choose how many places we want to go in Thebes (west valley). We chose Valley of the Queens, Valley of the Kings, Medinet Habu and Hathepsut Temple. He dropped us and picked us up in a very nice and clean brand new car. He even had a nice MP5 that he played American sexy music video. He is the best part of the whole Luxor trip. We paid LE100 for 5 hours of his time. My husband gave him a tip but he refused to tell me how much. Oscar is a very great driver, respectable and fun!3. Valley of the Kings : you can only to 3 tombs (included in the price). We didn't pay more to visit Tutankhamum and Ramses VI. We chose Tomb of Ramses IX (6), Tomb of Ramses III (11) and Tomb of Tuthmosis III (34). Personally, the tuthmosis tomb was the most work to get in. You have to climb steep up and down stairs for not much painting and craving jobs. I was happy with Tomb 6 and 11.4. Medinet Habu : must go! I was surprise to see how much color and painting preserved on Medinet Habu. Probaby one one of the best temple I have seen.5. We skipped Carleche because the thought of negotiating with them was very annoying. We were being followed, asked, begged for carleche in every steps we took in Luxor. Leave us alone!6. Hired Oscar for Karnak temple, Luxor Temple and Luxor Museum for LE50 with no extra tip. Overal 3-4 hrs. He picked us up and wait for us. Love Luxor museum.6. We ate at Snack Time couple of times. Nice view but the food sucks. Oh, if you stay at West bank are, try to eat at Africa restaurant. Their fried eggplant is good but they charged service fee. Whatt??? We kinda trapped at that point but we paid unwillingly. The food is a bit expensive but that was the only time we convert everything to US Dollar so it didn't sound so expensive.7. Walked through their Sharia souks with no attention to buy anything. Some seller were so rude and said things like ""Come and buy here. You look like rubbish"" when we didn't do anything. We didn't meet many nice people in Luxor. It seemed that money influence the way they are behaving towards tourist.8. Walked at Corniche El Neil during sunset. What we need were just one peaceful walk but we got followed, begged and asked throught our ""peaceful walk"". Sad..9. Took a 18 hrs bus ride to Sharm el- sheikh because there were no ferry from Hurghada to Sharm el-Sheikh and no flight on that day either. Don't do this, people! the bus is so dirty and uncomfortable. We are backpackers but still we don't think that we should do it again! It was a nightmare!!!!Tips :1. You can use free clean WC (restroom) at tourist info centre (in front of railway station) when you are in downtown. AC zone too.2. Go for air con, nice taxi. You can find them at the front of Winter Place Hotel and negotiate.3. Bring umbrella when you go to Valley of the Kings and Queen. Trust me.Happy travelLynnemariposa"
40,“Nile Cruise”,"Have just returned from a week on the Nile Ritz and I have to say what a great week me and my husband had......despite both of us having the cursed 'Egypt tummy'.The boat was as expected (we were told not to expect a ship) and although looked a little tired in places was a good place to spend the week.The food was excellent, plenty of choice and plenty of it. The drinks were what you would expect on AI.The trips aren't included on this cruise and we found that they were a bit expensive but as you had no choice than to book through Thomsons you had to pay it. Having said that our giude Onsi was absolutely fantastic, we learnt so much about Egypt thanks to him. Sami our rep was also very good and always there when you needed him. In fact all the staff were great, the maitre de in the resaurant would ask every day if you wanted anything else instead of what was on the menu.The trips were excellent, albeit expensive (as mentioned above) however the Valley of the Kings and Karnak were worth every penny.Will return again in a few years...there are so many other places I want to see first...but would recommend it to anyone."
40,“MS Stephanie Nile Cruise”,"We returned from a Nile Cruise on the 3rd of May 2010 after a week aboard the MS Stephanie. The public areas are beautiful and so well tended. The cabins were big but are in need of refurbishment, but after being on board for a few hours you don't see the peeling paint and the cracked windows. The cabin stewart, Ibrahim, went the extra mile by surprising us every evening with cleverly folded towels depicting everything from swans to monkeys and we were even treated to a mummy sitting on our bed! The marvellous organisational skills of our tour manager Peter made all our excursions a treat without any hiccups. The tour guide Amir was exceptional in his knowledge making our visits interesting and bringing ancient Egypt alive for us. He is obviously very passionate about his subject. The meals on board were more than acceptable and because we decided to go All Inclusive we made sure we got our water for the next day the night before as the AI doesn't start until 11.30 am. All in all we had an amazing holiday aboard the MS Stephanie and would highly recommend this style holiday to anyone."
50,“Experience with the Buro Real Life Egypt (personal guide and chauffeur)”,"In February 2010 we visted Luxor.To make the excursions we wanted to have a private guide and chauffeur.In Holland I contacted buroreallifeegypt.com. They gave us several suggestions about what we could do.When we arrived at the airport our chauffeur Achmed was there punctually.And so every day at the time we had agreed they were there.They took us to the west Bank, Valley of the King,Oueens and Nobles. To the Karnak Temple and Luxor Tempel. Even to Dendara.We visted several Musea and the marked with them. We also had a Nile cruis to the Babana Island.They were very reliable and polite and we feld save with them.Our guide Achmed ( also called A) knew very much about the Ancient Egypt and told many good things at the excursions. We had a very nice stay in Luxor because of them. They made also a good price for us.So when you like to take a personal guide and chauffeur I recommend buroreallifeegypt.com.next year we will also take this buro. The have a internet site."
40,“great hospitality in luxor”,"I had been to egypt for the clasical tour about 17 days. the most memorable place is Luxor, not only with the good scenary but also the people i have met. Me and my friend were met by the tourguide ,Ehab, who has great knowledge about the local places and giving his best of work to make us an amazing tour."
40,“when in Luxor”,Luxor was wonderful but a bit of a hassle for two women traveling together. Get a nice hotel is my advice and then find the tour guide we had-a bit of hustle guy but intelligent and amusing AND knowledgeable about Karnak and the Valley of the kings and queens.His name is Ragab Mohamed Saber-phone (002) 0164571758 or (002) 0117194579-having someone guide you keeps a lot of hassle away-skip the alabaster factory however.Also-great shopping there but TONS of hassle-try the shop 'Habiba'which is between the Corniche and the main market street-It is a 'no bargain shop' owned by a nice Australian woman who does fair trade and promotes women's traditional crafts-and has the nicest stuff we foundKarnak was the most amazing place on our trip-I would go back in a heartbeat.
