50,“THE MOST AMAZING CITY I'VE BEEN SO FAR.......”,"It was the most memorable experience i've had so far in any Indian city...The city is popularly known as Pink City owing to its predominantly pink coloured city buildings.... though it is now limited to main walled city only.The people are really really nice and very dependable.....and trustworthy....The old palaces and forts are really worth seeing....to name a few are JAIGARH FORT, NAHARGARH FORT, AMER FORT, CITY PALACE, JANTAR MANTAR....along with these are a few famous temples like Birla MAndir, Govind devji temple and Shila devi temple in amer fort ...the city is a must see for all fellow travellers...."
50,“A memorable vacations in India”,"I am writing on behalf of my husband and myself, to express our extreme pleasure with the service provided by NS Tours Delhi , and in particular Ms.Neha Gupta during our recent visit to India.From the moment we arrived in Delhi, to the moment we entered the airport to depart for home, we were treated like royalty. Ms .Neha took tremendous care of us throughout our tour, regularly checking to ensure everything went smoothly. We were very grateful for his assistance in boarding our train, and even more delighted to see him appear by our side on our arrival back in Delhi. Being taken to dinner was a lovely surprise.Our tour did indeed exceed our expectations. The tour itself was well organized and we were very happy with our accommodation, transport and guides. I would also like to express our great satisfaction with our driver throughout Rajasthan, Raju who also took wonderful care of us and drove in such a manner that at no time were we ever even mildly concerned about Indian roads or traffic. (I believe this is most unusual and it seems we were very lucky to have such a driver, given some of the stories we heard from other travellers!).We are both singing the praises of India as a destination, and Ns Tours as a travel agent to all our friends and colleagues. Thank you for providing us with a wonderful experience. You are indeed fortunate to have someone of Ms.Neha calibre representing your company and we look forward to dealing with him again for our next Indian holiday."
40,"“So many palaces, so little ability to remember India names.”","Toured Jaipur while checking out possible sites for our wedding. Very cool place if you're into history (and Indiana Jones movies) because this entire state in India is just overwhelming when it comes to old forts and palaces. The specific places we visited blurred together for me, but only because we were traveling for 3 weeks straight after getting to India. Chasing my now Father-in-law around from palace to palace, fort to fort, proved to be a real challenge. I hope I have that kind of momentum in the years to come.Beautiful place. Definitely worth a visit. I suggest keeping a list of all the ""pur's, gar's, bagh's, etc, so you don't end up with a big DUHHHH look on your face when trying to tell of your trip."
50,“Pinkcity a mistrious city”,"It was a hot midday when I arrived at the railway station in the desert state of Rajhastan. Somehow I am already three weeks behind my scheduled arrival. I guess that my fellow learners have started learning the life in Jaipur. My guide was one of the best guy .He make all the affect to make my trip memorable. I would like to thanks Mr. Rajesh [--].As soon as the train stops at a crowded platform, I instantly realised that this is going to be a very interesting place to be. I felt extremely loneliness, I failed to hide at the time of my arrival. My arrival made no different to Rajputs and I have already become one of them, strolling aimlessly with bundles of belongings. I spent walking along the platform, looking for someone who I haven't met before. It was a pointless search, I went outside to see so many of them are waiting but not for me.I had to wait at the car park for a while. Then there was a slim guy with a short moustache appeared holding my name in a piece of card. It was HIM!I was brought in front of a group of students and teachers, and introduced to others as this is the student we had been missing for three weeks!ISummer FlowersSummer Flowerswas relived and happy to see all my colleagues who welcome me warmly. I had a nice lunch at the institute then had to face an preliminary test in Hindi before starting the course.In the afternoon, I was taken to the host family.A bit of history of the city from me here, I gathered while having my lunch with others in the library room.The city is popularly known as the Pink City, is the capital of Rajasthan state, India. Jaipur is the former capital of the princely state of Jaipur. It was founded on 18 November 1727 by Maharaja Sawai Jai Singh II, the ruler of Amber, the city today has a population of more than 2 million residents. It is also known as Paris of India.It was the ancient citadel of the ruling Kachhawa clan of Amber, before the capital was shifted to present day Jaipur. Amber Fort is known for its unique artistic style, blending both Hindu and Muslim (Mughal) elements, and its ornate and breathtaking artistic mastery.The Fort is unique in that its outside, an imposing and rugged defensive structure, is markedly different from its inside, an ornate, lavish interior influenced by both Hindu and Muslim (Mughal) styles of ornamentation. The walls of the interior of the fort are covered with murals, frescoes, and paintings depicting various scenes from daily life. Other walls are covered with intricate carvings, mosaic, and minute mirror work.Amber Fort is divided into four sections. Each is accessible via large staircases from a central location, or from a broad pathway leading to each of the sections. The pathways are currently used to transport tourists via an elephant ride."
40,“Jaipur-Agra-Delhi Great Trip”,"We just returned from the Golden triangle trip including Jaipur-Agra and Delhi. It was simply fabulous! We had chosen Rajasthan four Wheel Drive to provide us with a car and driver. Their service was very prompt. They also made some good suggestions about hotels and our itinerary. Overall very helpful and flawless. We flew from Mumbai to Jaipur. Was an early morning flight so spent the whole day touring Jaipur, enjoyed the city palace, hawa mahal, jalmahal, elephant ride and great authentic Rajasthani food at a small time place called Sodhani sweets- mouth watering lassi and pyaaz kachori. Stayed at a place called 'Chirmi palace' - very nice and charming. Next day drove to RaNthambore enjoyed the afternoon safari thro' the wildlife park. Stayed at Tiger Safari Resort. Next day to Bharatpur bird sanctuary. Lovely birds, lots of them. Following day to Fattepur Sikri - unbelievable monuments and onwards to Agra. No words to describe The Taj, simply incredible! Last day in Delhi visited the red fort, India gate, jama masjid and shopping at chandani chowk. We got a good flavor of diff places within 5 days, ofcourse with more time we could have enjoyed each of these places lot more..."
30,“The Royal City of Jaipur”,"Jaipur is usually a definite stop on most travelers itinerary. It is worth a quick visit at the very least. One full day should do it for most. I mostly enjoyed watching people and drive through the streets of old town. My favorite attraction here is the beautiful Amber Fort. Do not miss this and plan to spend a couple of hours there. If you have the time, do the elephant ride from the bottom up to the fort. Also, take as many pictures as you can of the gorgeous painted elephants."
50,“ROYAL RAJASTHAN”,"All we the Jaipur is the pink city but it is heart of ROYAL RAJASTHAN the beauty of historical places touches your heart feelings and one special The Jaipur Palace beautiful,and the king palaces and mansion is really nice. And Jaipur Hub offers a number of tourists from abroad and Hawa Mahal is one of the most common and popular tourist attractions, The City Palace is another beautiful landmark that was built by Kachchwah Rajput rulers of Jaipur. and much more thats touch our heart."
40,“My Jaipur Experience”,"It was a wonderful trip, We enjoyed a lot. Old palace was excellent, but can be maintained much better."
50,“Female travellers in Jaipur”,"Recently, my sister, cousin and myself travelled to Jaipur for 2 nights, organized through the tour company Delhi Magic.We are of East Indian descent, but having lived abroad, we all spoke rudimentary Hindi and could easily pass as foreigners.Although we initially had issues with our driver arranged through this tour company, it was sorted out in a timely manner and the tour guide in Jaipur, Monica was fantastic.She was a local who knew her city extensively and was always happy to help us bargain at bazaars and make valuable suggestions.She kindly agreed to meet us a day early and took us shopping for bags, jewellery & scarves. Jaipur is a shopaholic's dream come true! It is much cheaper than Delhi and when converting from Canadian dollars, it was a steal for us!We took an elephant ride at Amber Fort. Although this was a bumpy experience, it was tons of fun and Monica took us for a detailed and informative tour of the fort.Unfortunately, the elephants are not treated well and Rajasthan is not the best state for them to live in. They are truly water lovers and the lack of rains/monsoon weather in Rajastan has left them suffering. There is a charity, with a small stall at Amber Fort, that is dedicated to their welfare. Check it out: http://www.hsus.org/hsi/local_empowerment/hsi_animal_advocates/hsi_animal_advocates/help_in_suffering.htmlOn the same day, we also visited the Walled City and once again, Monica was keen to give us a walking/talking tour of the Pink City.The best part was eating amazing chaat (Indian snaacks) at TMB , a local Jaipuri restaurant and tasting authentic Rajasthani sweets.Jaipur is a small city with extremely narrow street that hold every form of transportation from camel carts to cycle rickshaws. So be prepared for heavy congestion and chaos!"
50,"“Our amazing day in Jaipur,India”","in november 2009 me,and my family went for India. We wanted to visit Jaipur and Agra to see the Taj Mahal. I found Rampal Rao,a man with a good heart and a calm state of mind that arranged a whole day for us. He suggested hotels for us,hotels that are possible to pay for when going on a long trip and picked us up the next morning. He's company had a comfortable car for us,and that was verry importent for my partens,they are over 60years old. He tok us to the Taj Mahal and conected us with a guide. The Tajh Mahal is truly the one masterpice in the world worth seeing!! After this amazing experience we he took us to a stonefactory where we got a good look on how they make the beautifull carvings in the marble stone. This is Hand made and we learned that this is a work for the one with pasience. They also had a shop where we got to buy suverniers. Next stop was a carpenter factory. Here the workers makes carpenters all day long,and it was truly amazing to see. We did buy a carpent because they were hand mande and they are special for India. Next was a jewelerystore. Here they can make anything in silver you want,it was verry nice. Rampal Rao drove us then back to the city of Jaipur and tok us to a restuant with exelent food and beutiful India dancing. My father did dance,never seen that before,thanks Rampal!Our day in Jaipur/Agra was a blessed day thanks to Rampal Rao and his hospitallity. I hope that if you are going to India that you will call my friend Rampal because he can help you!please visit the webpage: www.royalrajasthanindiatours.net-Maria from Norway"
50,"“Pink City, Jaipur”","We went to Jaipur (Pink city and capital of Rajasthan, India) in Dec-2009. The climate was pleasant. Min temp 16C. 3 nights stay in the city is enough to enjoy the place. We stayed at one of the palace hotel, Jai Mahal which is managed by Taj.Ideal time for visit - December month ( Also enjoy Jaipur Marriages)Place of Interest (My recommendations)Day 1 - You will arrive by 1.00 PM so head to Jal Mahal, Hawa Mahal, Birla Temple. Do some shopping and Jauhari Bazar and Baapu Bazar.Day 2 - Head to Rambaug Palace and have your lunch there. In the evening go to Chokhi Dhani.Day 3 - Visit Amber Fort, Jai Fort, Jantar Mantar and City PalaceDay4 - Now its time to move on. Don't forget to buy Jaipur sweets. The famous are Narayan for Gajak, LMB for Ghevar, Rawat for Kachori and Kanha for Kalakand.Don't go to places recommended by the taxi or city tour operators. The above places will give you the most and best coverage of the city and will not make your travel hectic.Enjoy the pink City"
40,“the incredible Jaipur”,"jaipur is one of the most beautiful,sophisticated city,there's lots good hotels,places,etc are there...city most beautiful place is city palace which i love most...this best tourist place i have ever seen"
40,“My India experience”,"I just returned from Jaipur in Rajasthan India.This was a beautiful city with lots of history. Learn why Jaipur is called th ""Pink City"".The forts, palaces were simply amazing. One must see the City Palace, Hawa Mahal, Observatory and the Monkey Temple. For those who love jewelry this city is your place. Wonderful precious and semi-precious stones at reasonable rates. A visit to the Jaipur Handicrafts store as well as Ganeshem Textile and Handicrafts should not be missed. This store does their own fabric block printing which is fabulous to watch all the steps involved. K(Q)uber Arts has wonderful art with exquisite detail. Get your name written on a grain of rice. None of these sites would have been possible were it not for the service recieved from VCare Tours and Travels owned by Mr. Deepak Dhandh. Mr. Dhandh and his staff were very attentive to the needs of his clients. Very clean vehicles professional courteous service was provided by all. The drivers as well as Mr. Dhandh made great suggestions for touring sites when the client ran out of ideas. I would highly recommend this company. the address is (--)I can't wait to go back!as you will not be disappointed."
50,“Jaipur is a wonderful city”,"One of the cities that we had the privilege to tour during our recent visit to India was Jaipur. Jaipur is a very clean and hospitable city. Known as the pink city because many of its buildings are painted light pink, Jaipur boasts of many interesting and beautiful sights for tourist to see. The Wind Palace is located on one of the main streets of Jaipur and was the home to the ruler's many wives. There is an astrologic observatory that was built 1718. But no trip to Jaipur would be complete without a visit to the Amber Fort. This fort and palace are an excellent example of Mogul architecture. It is beautifully maintained and preserved. The view of the surrounding valley and hills are amazing. Elephant rides from the parking lot into the fort are available for a small fee and well worth the price."
40,“Exprience of Pink City jaipur”,"I travelled in jaipur rajasthan in last month and i found a plenty of culture an heritage from there especial y i got some incredible enjoyment in Chowki dhaani, is a well-recreated Rajasthani village. “chowki dhaani” means a small village in the local language. They have done a great job of recreating the Rajasthani village feel.All these services are taken by [--] i hope definaly comeback again in india and enjoy anohter destination...Thanksnancy neon"
30,“Disappointing compared to Delhi and Agra”,"The mirrored room known as the Pavilion of Mirrors was unusual and pretty, but no one is allowed inside, so photos had to be taken through the doorways. If the forts in Agra or Delhi are on your list, you may consider skipping Jaipur in order to have time for more interesting sights. The ""pink city"" was just an ordinary, dirty town in which buildings were painted a salmon color. The museum was okay, with many articles of clothing from past rulers. The art gallery has many artists working and waiting to sell you their beautiful wares, if you are interested. Our guide seemed to be in a hurry to finish and was not helpful. When asked where I could buy dresses for 100 rupees for an orphanage I'd visited, he laughed and said it wasn't possible. I asked to be dropped on the street and soon found several places with dresses as low as 80 rupees ($1.65). It was 120 F in June, so another time of year may be better. I was very thankful for the good AC at the inexpensive hotel (not available online)."
50,“Jaipur Sightseeing”,"Any tourist worth his salt would tell you that if you have not visited the Pink City of Jaipur, then you have not tasted the best of Rajasthan culture. The capital of the state of Rajasthan is so called because of the color of the sand stone used in all the buildings in the old city. Full of forts and palaces, some still occupied, this city is the best of the three town of the Golden Triangle of the North (Delhi, Jaipur, Agra).Jaipur is 267 kilometers from Delhi and easily accessible by road, rail or air. The best way to go around the city is to take the one day tour provided by the Rajasthan Tourism Development Corporation. This perfectly guided tour ensures that one is able to see all the major spots including the three main forts and also learn about the rich history behind each. Once the tour is over, we can go check out the shopping spots and other places of interest at leisure.This fort is the most imposing of the trio at the entrance to the pink city. This fort overlooks the town and the best time to visit is when the sun is setting over the city, since we get the magical sight of the streetlights being turned on in the city.The fort is run as a tourist attraction by the RTDC. There is a nice restaurant there but no staying facilities. However that is not much of a problem, since hotels are a plenty in the city, for each kind of budget. Tourists have to beware of touts all over the place, each trying to push a hotel or a restaurant, or trying to get us to buy “real” jewellery. Authentic blue pottery is available and lac bangles are another famous item. The government or co-operative shops are to be preferred for authenticity and to avoid getting cheated."
40,“Jaipur has endless heritage sites”,"We arrived at Jaipur airport from Mumbai around early evening of April 27. We had arranged with the hotel for a pickupfrom the airport at a cost of Indian rupees 350 (approx.C $ 9). We were tired, hungry, screaming for a bath and longing to get to the hotel. However, our pickup was nowhere to be seen. There were a dozen or so drivers with placards waving around looking for their passengers but the driver from Hotel Umaid Bhavan was MIA. We even approached a placard bearing driver who was carrying a placard with a name that could have been mispelt for mine, but no luck. After waiting around for 15 mins or so we went back into the airport area to access the communications centre set up there for passengers. Always keep your boarding card handy, without it we would not have been able to gain entry to the airport area after exiting. Phone call to Umaid Bhavan cost us Rs.20 (approx. C 50 cents). Spoke to Ranvijay who happened to be the guy I was corresponding with re. the booking,etc. Ranvijay is one of the sons of the owners and the entire family is active in the hotel/tourist industry. I told Ranvijay about the MIA driver and he said to stay on the line and he would check. I was holding for a good 10 minutes and out of frustration disconnected the line. Ranvijay rang the communications centre just as we were exiting and said that the driver was actually outside waiting for us and asked us to describe what we were wearing so he could identify us.When we got back to the area with the placard waving guys, the driver from UB approached us and LIED that he was in thecrowd all the while. I hit back aggressively and called him a liar to his face. He then said that our flight must have come EARLY. Lesson to be learnt from this for others: Instead of booking through this hotel, just get a pre-paid taxi from the airport itself. It will either cost you the same or less and you will escape the frustration of waiting for your driver or suffering his lies. This particular driver told us that he was the ""transport manager"" for the hotels owned by the same family and spoke good English. All he had to do was make an apology for his lateness, but if you ever come across a Rajasthani male making an apology and admitting he is wrong, then you are not in the presence of aRajasthani, you are probably speaking to one of the milder, friendlier Indians from the south western coast of India..As Jaipur was in the grips of a heat wave, we had to carry litres of water or soft drinks with us on our treks to the countless heritage sites and monuments in and around the city. We stayed in Jaipur for 4 nights/5 days. The first 2 days we moved about on our own and visited the Hawa Mahal, City Palace, Pink City,Jaipur Albert Museum and walked around the city gates with our cameras and mingled with the locals. We sat at junkfood places for the coolness and had ice-cold drinks sold at 3 to 4 times the cost at supermarkets. We did people watching. People watched us, in fact shop workers (who were probably bored) came out of their shops to watch us.Jaipur is an aggressive city with a strain of the most aggressive Hindu mentality I have ever seen in India. As Christians wearing western garb, we solicited angry looks - more so, because we could be identified as Christian Indians as my daughter proudly insisted on wearing her glittering Swarowski cross necklacethroughout our treks.If you take one of the tours offered by travel agencies and the Rajasthan Tourist Corp, you will never get to see the Hawa Mahal like we did. The street where the Hawa Mahal stands is a no parking zone (although the street is parked with cars but those cars belong to the shops lined on both sides of the street).Your tour bus or car will just pass by and linger only a moment or two for photo ops of the facade and that's that.I would suggest that you plan to do some of the more important sights on your own and then take either a full day or a half day tour with the RTC. We took a half day tour with 2 other people and paid Rs.150 each. Your guide/driver will take you to some stupid dye makingfactory or to some leather store or some other crap store where he will get a commission if you buy something. Just go ahead and lose your temper like I did. Stay in the car and refuse to get out to see the junk. The driver will get the message. If he is thick-skinned or thick-headed, do like I did. I wailed at him in my colorful Hindi and said what he is doing is unforgiveable as he is wasting our time at these money grabbing places instead of showing us what the RTC is supposed to be showing the tourists - heritage sites.Well, he then gave us more time at the Amber fort and other places, took snide looks at my face to check my temperature,but later in the car he took his revenge by telling me that 300 years ago everyone in India were Hindus and not Christians.I told him that our ancestors are from Goa and our Christian backgrounds go well over 400 years and we are not linkedto the British but to the Portuguese. However, he brushed my claims aside by giving me a betrayed look.This incident as well as some remarks from other Rajasthanis have made me come to the conclusion that Rajasthanis donot get on well with their 9 percent Muslim population nor with their almost non-existent Christian population.Remember, Jaipur is the city where in 2007 more than 70 people were killed by muslim militants who placed home made bombs in scooters and bicyles around the city gates. Another obvious fact is the absence of females in the throngs of peoplemilling around the city. Either they all have cars and refuse to walk with mere mortals, or they stay indoors away fromthe prying eyes of these hungry Rajasthani males. The only place we saw females was in the Babu Market. We also heardone lone Christian voice haggling for a pair of earrings and wearing western garb. I could not find even one Englishlanguage newspaper in Rajasthan although India boasts that English is its second language. This desert state of Indiais no friend of the English language and I suspect of anything English.Caution about the Rickshaw drivers in Jaipur: The drivers are crooks of the first order. Our biggest expense was transportationin and around Jaipur. For example, if a native Rajasthani is charged Rs.40 for a certain distance, take it for grantedyou will be quoted 4 times that figure. You can look like a native, talk like one, dress like one - but no escaping theseguys, they can smell the Canadian or UK or USA something on you. I hated the shark like feeding frenzy emitting fromRajasthanis. Compared to these guys, the rickshaw drivers in Mumbai are saints.(more on Jaipur under Hotels : Umaid Bhavan)"
50,“Mystical”,"April 2009 was my third trip to Jaipur for a wedding. I have always found something mystical about Jaipur. The city has so much to offer. We were staying in Trident which is close to major tourist spots like Amber Fort.On our way to hotel from the airport, we crossed pink city and also stopped to have a view of Hawa Mahal. It was my husband’s first time to Jaipur and he was elated to see pink city. He found the hustle bustle, narrow roads, and hand rickshaw at 40 degree heat – all very intimating.One must stop at hawa mahal for bangle shopping, its cheap and pretty designs."
50,“My many favourite places in India”,Tha Pink City. What a beautiful place.
20,“A Dissapointment”,"Of the major attractions in the north of India to visit, Jaipur is the most dissapointing. Although in guide books, it is touted as having many sites and attractions, it is--despite being the capital of Rajasthan--one of the dirtiest cities. Traffic is even more of a nightmare to manouever than other places and going out at night is a harrowing and terrible experience. Of the sites, the only one worth the visit is Amber Fort, which is located outside Jaipur. Jaipur's City Palace is now a museum which has a few items of interest but mostly from the 18th and 19th centuries. You can only take pictures from the street of the Palace of the Winds, and the Lake Palace is unvisitable due to ongoing renovation for the past 25 years. Even the observatory, Jantar Mantar, is not that memorable a place to visit.Despite being one of the most well-planned pre-modern cities of its time, today the sheer mass of 5 million people crammed into its six sectors makes for an impossibly unbearable time in this area."
40,“Memories of Jaipur”,"In short, Jaipur is filled with History and memories of a glorious past. So much so that its people have forgotten their present. My impression of the place was that in spite of having such a wonderful cultural and historical heritage, the focus is only on making money. Everything seemed to have a price tag.My favourite eating joint was the Hotel in the Jaigarh fort. Surprisingly, every person that I spoke to informed me that the place was damn expensive and simply not worth going to. Not only was it economical, the food was lip smacking! Don't miss it! Also, Jaipur is famous for its delicious ""Kulfi"" - milk based ice creams on stick & locally made Jucies reffered to as ""Sharbats"". Do give them both a try.Jaipur has plenty to see and do. In addition to the usual Hawa Mahal, Jantar Mantar, City Palace, Amer Fort, Jaigarh Fort, Nahargarh Fort - Take a cycle rickshaw ride of the city, walk the shopping areas of Bapu market, Johri Bazar, Nehru market. Eat at least one meal at the Hotel at Jaigarh fort - you'll not regret it. Do not go to LMB resturant - its all hype and no substance and over priced at that.Jaipur is an extremely tourist friendly place. Having said that, if you want to drive a hard bargain, Cash works better than Credit Cards. So remember to carry some Cash for the ""bargains"" that you want to get. For Handicrafts - visit the Rajasthali only on Ajmeri Gate. The other Rajasthali don't have the variety nor the quality. The one on Ajmeri gate has a eye popping collection of handicraft. If you are the bargaining type, go to Johari Bazar or the Market opp Hawa Mahal. Keep in mind that the prices quoted are atleast 2 times more than the actual price, so bargain to your hearts content."
40,“Great place for those with a high tolerance for hassles”,"Jaipur is a fascinating and photogenic city in Rajasthan. Though hassles are high with con-men everywhere and the usual filth and frustrations of Rajasthan, if you can handle air pollution and the usual India issues, it's a great place!"
50,“beauty and brain at its best”,"A magnificant place to be 'Jaipur'. Ones You enter the city you start feeling royal. its palaces and forts make you feel like a kig or queen from past era. Palaces like Amer fort, Jaigarh Fort, hawa mahal etc are excelent examples for beauty, great architecture, and intricrate craftmenship. Handicraft of the city is mind blowing. Colours of natural dies on fabric seems each figure is telling a beautiful story of being a part of teh fabric. My experience for Jaipur pulls me everytime to visit the city again and again."
40,“Jaipur- The Pink City”,"Jaipur, Rajasthan, is located in the western part of India. The city is well known as the Pink City due to its pinkinsh appearance of the local markets and the residential buildings.Jaipur is popular amongst the tourist flocking in to India for its dense cultural and diverse heritage.I got a fine chance to be at this city with my friends for a week. There we found many good hotels to stay in wid very cheap rates. We rented one of such hotels named Hotel Jaipur Inn.The hotel provided us with some sight seeing cabs throught the city and in its vicinity. we were amazed to see the historical buildings like the jantar mantar, the Hawa Mahal, the Amber Fort, Nahargarh Fort, etc. Apart from this we also visited the old city market which was wholly painted pink.The city of Jaipur was having a mixed fragrance of rich cultural heritage and the modern hang outs, and eateries.All together it was a very good experience of us to visit an exceptional place like Jaipur."
20,“ancient diversity”,"i m presently living injaipur , a very holy and ancient palce to have a visit by every people of the earth , its really ancient diversity which ll let you experence the true anient diversity upto your xtreme extent . this place has very affordable accomodation + fooding as per ones need at very attentive and reliable cost .i would advice each and every people to have a vist atleast once to get the experience of the indian ancient diversity.dont belive on my words , just travell throug and see all by yours .thanking you.punit k"
50,“Best Place in the Golden Triangle”,"First, strong piece of advice. Get a government driver to take you around--it will save you a lot of time and headaches. We got Naim Khan (have his contact info if anyone is going and needs it) from the office in the railway station and he was excellent--especially as I compare him to our driver in Agra. Honest, agreeable, and knew how to get us to the places we wanted to see while maximizing our time there.A lot of things are worth seeing from the outside but not paying for entry (the Hawa Mahel and the Central Museum/Albert Hall, for example). The exceptions are the City Palace and the Jantar Mantar--definitely pay the admission price rather than admiring them from outside. Don't skip the Royal Gaitor--the tombs are spectacular and it's strangely empty and peaceful.Outside of Jaipur, the Amber Fort is a lot of fun--especially if you're into wandering passageways and ramparts (I am). We spent hours in there after visiting the sites in the center of town earlier. One tip--if you've got a woman in your party, have them stand in the all-women's ticket line. It moves much faster, and the fort is crowded! Also, if you are in a party of all women, be prepared for people to ask you to take pictures with them.We stayed at both Shapura House (gorgeous, but expensive) and Diggi Palace (the manager really knows Jaipur and was very helpful). Would recommend both."
50,“Jaipur”,Hay guysJaipur is my Native place...so obviously I am the right person who can suggest you best about jaipur...its a placa of historic fort...incrideble temples and moreover famous for tasty food...so you must visit it
50,“My Pink City Jaipur”,"Jaipur is pink city and heart of Rajasthan. Jaipur is made from Maharaja Sawati Jai Singh. This is only city will be made in very professional way that time. here some places are world wide famous like Hawa Mahal, Jantar Mantar, Amer Fort, etc.Jaipur persons are very good in behaviour and Jaipur is famous for percious gems and jewellary. also traditional bandhaje work cloth."
40,“Awesome Awesome Awesome”,"One of the most beautiful places I have ever been to. The place gives you a feeling of real royalness of Royal Rajasthan. Lots of places to see which gives you an idea of how Rajputs used to live and rule the state.My favourite was a place called Chokhi Dhani where you can see complete Rajisthani Culture on display at a single place. It has thier Folk dances(Number of them), Puppet shows, Animal rides and what not.Good Travel is never complete with out good food and there is Rajisthan you have a variety of delicious food for taking. A place called Laxmi Misthan Bhandar(a 3-Star hotel) is famous for service Authentic Rajisthani Delicacies. Thier Thali is highly reccomended..All those Palaces, Forts and Museums will add more to the spice of Rajisthani ways of living. More over, the place is great for shopping Rajisthani traditional Dresses, Shoes, Souvenirs etc....So what are you waiting for.. Have a happy trip to Jaipur - The Pink City..Cheersadios"
40,“Jaipur....the pink city”,"Jaipur, also known as the pink city, the capital city of Rajasthan.....got to see it last week during one of my friends marriage. Mostly the inner city houses and shops are painted in pink colour.A very nice and peaceful city.....u can call it a semi metro as there are plenty of malls here.As the journy was very short so got to see few places only....the one i liked the most is Jawahar kala kendra....its a very beautiful place....basically an art museum, cultural center and a coffee shop. Art lovers will find it very kool place to see..located on the JLN road one of the widest road in jaipur people love to drive on it.Another visit was to Johri bazaar....a city market with jewellers shop all around. Jaipur is a nice place for shopping....i do a lot at MI road where you can find showrooms of all the branded cloths.Completing it in a short as of now will write more about it in the next visit....but donn forget to visit the Jawahar kala kendra and the LMB hotel in Johari bazaar.....!!!!"
50,“destination-jaipur”,"Jaipur,the pink city,is a wonder for whoever goes there,because of its fineness.In Jaipur,you get the feelings of the olden times.There are two sections to this city- the wall city and the new city.The wall city is the older part of jaipur.Most of the monuments are located here.The hawa mahal, the Jantar Mantar are some of the common tourist's spot.The jantar mantar is amust visit for all who goes there.Though,there are five of these, the Jaipur Jantar mantar is the only fully operational observatory.Also there are some instruments that is unique to it,like the solar path finder,the north-star locator etc.The city has a huge bazaar near the hawa mahal.It contains all you may need.The city itself is surrounded with seven gates,each with it's unique name,like the ajmeri gate etc.The new city is the extension of the older Jaipur.It mostly contains resturants,hotels etc.Jaipur is indeed a splendid place to visit and is a perfect holiday-making spot."
40,“PINK CITY”,"India’s “pink city” (painted in honour of a visit from British Royalty in 1867), Jaipur is one of the country’s favourite tourist destinations, capital of the Rajasthan region. The original walled section of the city contains a colourful pageant of Indian tribal life with its bustling Johari Bazaar (don’t miss the jewellery markets) and theremore are numerous interesting sights to see on holiday in Jaipur, from the Hawa Mahal (palace) with its harem quarters to a fascinating antique observatory."
40,“Our College Trip to Jaipur”,"Hi friends i would like to share my experiance of jaipur trip with you. This was our 2 day college trip. we were 5 friends and it was the most pleasent trip ever before. we liked the old forts very much. ""Amer ka Killa"" is the best place accordint to me. you must have seen movie ""jodha akbar"", this is the place where that movie was shooted. you will find old king's war wapons there. ""Jal Mehal"" is ver nice too. These days you will not allowed to enter in the mehal as some renovation is going out but still it looks nice from outside. you will not able to stop your self from buying rajesthani hand work things as rajesthani govt's show rooms is there in jaipur from where you can purchase thins at cheaper price.You will love the food also......please go for typical rajeshani food......it is great. you can also visit zoo in the jaipur..you can also visit raj mandir........it is great.........."
40,“The beautiful pink city of India”,"This is a great place to visit if you haven't already done so. I live in Noida, UP India. It's a 5-6 hours bus-ride from Noida. We stayed at a reasonable A/C guest-house near the Jaipur Bus-stand for 500 Rs/night. The next day we took a Jaipur-tourist Bus which takes you around the city for the day and charges around Rs. 150-200 per head. We visited quite a number of places like Raj-Mandir, Jantar-Mantar, Hawa-Mahal, Jal-Mahal, Pink-City and the Jaisingh Palace. It was a great day at Jaipur. Finally in the evening the bus dropped us at ""Choki-Dhani"" which is like a 3-Star resort with traditional Rajasthani setup and divine Rajasthani Cuisine. They had a lot of in-house attractions like elephant, horse and camel rides. Junk Jewelery markets and lot of small village-like shows. It was a wonderful place to Visit.Hope you like my review and visit Jaipur Soon. Also try and see Agra and Fatehpur Sikri if possible."
50,“My best trip”,"I want to share my views with all of you regarding my trip to jaipur, rajasthan. I is a great historical place. It has so many things which creats the nation towards pride.When i visited jaipur, i went to see jantar mantar, raj manir (Cinema hall), Hawa mehal, a mehal in the lake, ajmer mehal (Its a great palace) and also market of great jaipur. All these things are so interseting for me that i declaired it as my best trip.So i want to say you all go there and enjoy you holidays at jaipur.Vishal SanwalLudhiana"
40,“Ethnic Jaipur...Exotic Jaipur”,I have visited so many monuments and historical places in Jaipur and I found them all a great attraction. People were very helpful over there and in addition I got so many handcrafted items those are really reare in the world and jewellry and Bangles are exclusive. I love this place overall..
40,“my favourite place in rajasthan”,"jaipur is a very good place for shopping. One can find lots of variety in sarees, juti, and quilts ... I really enjoyed my stay overe there."
