20,“My experience travelling in China”,"Just came back from China. It is my first time to this country. Beautiful country with lots to offer for foreigners. However we joined a tour group and noticed everyday they took us to all these places not indicated on our itineary. And the worst thing is they want us to buy things from these places, eg. silk carpet, chinese medicine, tea, etc. It came to a point that the whole group was upset because they will skip attractions that we were supposed to go. One day we went to 3 places that they were trying to sell us stuff. The tour guide just blamed their own government, saying that it is compulsory for them to do that. If that was true, I thing China is hurting their own tourism. I hope that really look into this issue. I heard it happens quite often to these Chinese tour groups. Did anybody have the same experience?"
50,"“Chine tour - Beijing, Xian, Chongqing, Yangtze River, Guilin, etc...”","We took TravelChinaGuide's 16-day Small Group tourof Beijing - Xian - Chongqing - Yangtze River - Yichang - Shanghai- Guilin - Yangshuo - Hong Kong. The company is super andmy wife and I have already recommended them to our friends.Our guides were all great; they all knew their cities very well. Wereally liked Jacky@Guilin and think Jacky is the best guide in China! We also especially liked Ying Ying (Candy) in Shanghai and Ray in Beijing. The time at each site was well distributed. The only thing that didn't work out too well was 7 Star Park in Guilin, turns out we visited on a holiday, Childrens' Day, too crowded with kids - go figure.We enjoyed our meals in China; the food was exceptional and plentiful. The best was probably our last dinner in Guilin when our guide arranged for us to dine at a local wedding reception! We had a blast that night! Loved the food, the atmosphere, and the friendly people. They treated us like family! It was the highlight of the trip. We really liked the authentic Chinese food. I didn't enjoy the western-style food while touring in China - we can get that here. Fortunately, we only had that a couple of times.We'll always remember our bike ride in the countryside to visit a farm. Very nice meeting locals and seeing firsthand how they live.Another high point of the trip was the Yangtze river cruise - very nice. The ship and crew were super. Just like a regular ocean-going cruise ship - just smaller. Very nice, very smooth.Anyhow, we enjoyed our whole China trip. Excellent tour company, excellent. You can book through them with confidence."
50,“beijing city and outskirts NON tourist sites”,"i just returned from a week in beijing..the most amazing trip ever and i have worked in the airline industry for 40 years...i did the usual temple of heaven..forbidden city,summer palace..BUT the majority was off the beaten path there is a temple that dates back to 697 Fayjuan SI with historic hutongs adjoining NO tours or buses here a very poor area unchanged and untouched..enchanting.....the great wall hiked it from Jinshanling to Smatai. took 4 hours saw only about 10 others in the 5/6miles about have of those were local villagers using the wall path only to get point to point,,this section not an amusement park restored site BUT the TRUE GREAT WALL an unbelievable view seeing the wall and it""s outposts across the mountains endlessly in the blue sky....want to see tombs sure follow the tour buses to ming tombs OR go to the EASTERN QING TOMBS...NOT A BUS OR TOURIST IN SITE we had these ruins to ourselves....i could NOT believe what i was seeing..the REAL CHINA..as i walked and talked with my guide catherine as she shared her knowledge of each site i listened in awe...hungry after a full day we stopped and ate locally...want to do some shopping she took us to the local markets..we seemed like the only westerners/foreigners there a grand time to be had by all...china with catherine was THE TRIP OF A LIFETIME"
50,“Great Beijing Tour Guide!”,"I just returned from Beijing with an MBA group - we had an amazing experience across the board. Most of the highlights are covered in other posts, but I would also highly recommend a tour guide. Our tour guide, June, was fantastic. She is smart, energetic, curious, responsible, speaks great English and went above and beyond to make each experience memorable and to accomodate everyone in the group. She also worked with smaller groups within the larger group for specific outings. Whether you want to go to a single destination or multiple locations around Beijing, June can make the arrangements and improve the experience. Her email (I got her permission to post it) is: angeljune520@hotmail.com"
40,“WARNING - Pedicabs in Beijing: beware!”,"Great City - loved it!Just a WARNING!Do NOT take a pedicab (guy with bicycle that pedals you somewhere).Me and my wife took one of these guys to a nearby subway station. I negotiated a price of RMB30 before we left.Halfway through the journey he phoned a mate which then joined us with his pedicab and I was transfered to this new guy.They eventually drove into a quiet alley, stopped and told us that we must get off and the station was nearby. They then took out a little printed conversion table and demanded USD30!! (RMB240).I felt unsafe as there was no other people around and the two guys got quite aggressive. I told my wife to get out the alley ASAP and just kept offering them RMB30 and pretending I have no idea what they are saying.Eventually they stopped with the US Dollar thing, but then wanted RMB60 as there was two drivers. I just kept offering the RMB30 and they eventually took it amid some angry gestures and obvious swearing.I literally ran out the alley and we were about 300m from the station.It was clear that these guys do this often and therefore I assume it will be all over the city.Rather flag down a cab (Its only RMB2 per kilometre)."
50,“Great China Tour Guide”,"Subject: ChinaLocation: AsiaTitle: China Tour Guide Who Far Exceeded Our ExpectationsID#: 31803363My family and I visited China for the first time in May of 2009. I am writing about an excellent national tour guide, Li Yue (from China Spree Tours), who was with us all 10 days as we visited 5 different cities. She met the group of 18 at the Beijing airport and was available 24/7 to assist us with anything we needed. Right from the start she said that she didn't want this to be a good trip - she wanted this to be an excellent trip -- far exceeding our expectations. I thought this might be a great marketing ploy; little did I know that I was in for a big surprise -- a trip of a lifetime!Some of the things she did to make this happen were:*She was knowledgeable; she has a degree in tourism.*She had solid background experience; she has brought a Chinese delegation to the USA and translated for them as well as conducted many tours of China.*She wanted us to learn as much as possible: While on the bus between attractions, she taught us some Chinese language and about Chinese culture (one-child family planning, bound feet , Chinese architecture, reform and open door policy, religion, Mao and Deng Xiao, tai chi, Chinese herbs, the cultural revolution, and accupressure massage, education, and more).*Three people celebrated birthdays on the trip; she arranged a cake for them all.*Our 4 children are 14 - 24; adults and children alike enjoyed her warm and helpful energy.*She arranged hotel upgrades where ever possible even though all hotels had 5-star ratings.*She was very knowledgeable about the many attractions we visited on the trip.*She shared personal stories and experiences of her own life as a Chinese citizen.*She created an energy of warmth and family amongst the tour group participants.I would give her the highest rating possible and definitely recommend requesting her as your guide if traveling to China.Colleen F."
40,“Vibrant Chinese Culture Everywhere!”,"My first trip to Beijing was sort of rocky. I found it hard to breath probably because of the pollution. The famous Ghost Road in Beijing has a lot of restaurants with food from all over China but there were mostly restaurants serving Peking duck. The traffic is absolutely crazy, so stick with the locals when crossing the streets.A must see destination in Beijing is the Tiananmen Square. While it is a popular attraction for people from other parts of China, there are many people preying and persuading you to buy their things. You should say loudly and firmly ''Bu Yao!'' which means no.There are also many people trying to cheat you at the stores so the best thing to do is ignore them.All the food in beijing is excellent and so is the culture. It is a modern city blending skyscrapers and traditional art together. The only thing I really didn't like about China was the people. A lot of men are smoking and they spit on the ground and they only care about themselves. I saw a man beating a dog for taking some of his food.While the people aren't always friendly, keep an open mind and look on the bright side of Beijing. The culture and modernness is what draws people to this exceptional city."
40,“This won't be our last trip to China”,"To say we've always wanted to go to China is an understatement. My husband and I have been talking about it for years, but it has always been a ""someday"" thing. Now that we've been, we can't wait to go back.We flew into Beijing from Boston, via Detroit and Tokyo. It is a VERY long flight to say the least. After about a day and a half we finally arrived at about 10 o'clock at night. Needless to say it was too late to see anything, and we were exhausted. We met the rest of our friends in the morning and our party consisted of my husband and I and four women I work with.We stayed at the Grand Mercure Hotel Xidan in Beijing. It is a beautiful hotel. It's very modern and clean. It's located a few blocks from Tiananmen Square and the Forbidden City.Our whole vacation was arranged in advance through a Chinese travel agency called Shanghai Shihua International Travel Service and our consultant was John Hu. Everything was in order before we even got off the plane. John met us at the airport and brought us to the hotel the first night and gave us a detailed itinerary for the rest of our trip.The next day after breakfast we were picked up at the hotel, the six of us had our own driver and guide so we had more freedom than if we went with a larger tour. Then off to the Temple of Heaven to start the day. The grounds are spacious and used by groups of dancers and people doing all sorts of exercises. The Temple itself was incredible you just can't describe all the detail in the buildings. After the Temple we went to the Hutong district which is the old part of Beijing. The roads are very narrow and we toured the area in bike driven carts, like a rickshaw. Then off to lunch which was included with dinner each day in the tour. Then we went to the Forbidden City and Tiananmen Square. You really need at least half a day to go through them both and truly grasp the awe of it all. We felt very small walking through the wide open spaces. They are both great examples of the grandeur of man's building skills on a very large scale. After dinner back to the hotel (a very full day).The next day was what we'd been talking about for years. We went to the Great Wall of China! We went to the Badaling section of the wall. It's about an hour and a half drive from the city, and we went in the tour van we'd been using. Jason (our tour guide and translator) was very knowledgeable about the construction of the Wall and the surrounding area. It really is an amazing sight to see. To walk on stones that have been tread on by millions of people for thousands or years is really beyond words. Now don't get me wrong, it's very steep and down right exhausting to climb. When we were done (or given up) we went to the hotel at the entrance of the Wall for a much deserved cup of tea. After a sleepy ride back to Beijing, we had another great dinner and then took a night ride by the Olympic park. What a difference in one day, to go from a sight that was constructed in the 7th century BC to something that is only a little over a year old. Such diversity!The third day we went to the Summer Palace and the Olympic park during the day. The Summer Palace was another beautiful work of art. It is surrounded by a lake and well planned gardens. Only a few plum trees were in full bloom, but the place was great to roam around and we took a short boat ride across the lake. On the lake is a boat made of marble. It was originally built in 1755, but was lost in a fire. It was rebuilt again in 1893 in western style. It is a sight to see. After another great meal we went to the Olympic park and walked around the Bird's Nest and the Water Cube. Both are spectacular buildings, but sadly are not in use. We also went shopping in the Pearl Market. Think of the biggest and loudest flea market you've ever been to and either double or even triple it! It seemed to go on for ever and you could buy pretty much anything. Bargaining is an art form and the merchants are very pushy. Don't touch unless you really want to buy, or you may be talked into buying it anyway! Late night was spent without our tour in the ""night market"" on Wangfujing Street. Here you could eat anything you wanted, and most of it was on a stick. Not for the faint of stomaches. My husband said the scorpions tasted like crab...We crammed a lot of attractions into our three days in the area, but we felt like we saw most of the popular sights. We would like to go back and spend more time in the area and maybe see a different part of the Wall. If you've been toying with the idea of going to China, stop putting it off. Life is too short and there is a whole world to see."
50,“Golden Dragon Tour”,"We have just returned from a 21 day tour of China. We travelled with CTS travel on their Golden China Tour. We visited Beijing, Chengde, Xian, Shanghai, Hangzhou, Wuzhen, Suzhou, Guilin and Yangshuo with an extension or 2 nights in Honkong. We had a wonderful time, the arrangements were faultless. However as other people have reported the travelling is very tiring, some complete days were spent either in a coach or flying. We could often arrive at our destination in the late afternoon, check in and then be taken to a restaurant for dinner followed by an 8.30am start the next day. All lunches and dinners were Chinese stir fry, usually served with rice but I must admit I enjoyed most meals. Most of these were in local restaurants not in the hotel.The best part of the trip for me was the cruise down the Li river from Guilin to Yangshou and our stay in the Paradise resort. One thing travellers need to be aware of which shocked us was the demand for tips. We are accustomed to paying tips but we stayed in Bijing for 3 nights and on our last night our national guide asked us for a tip of £4 per person per night. This was so that she could take over tipping of drivers bell boys and local guides saving us the trouble!! Most people in our group would have preferred to tip individually but our guide was persistent in her demand even reading us a fax she purported was from head office setting the situation out. After much discussion back in our hotel we decided that we would reluctantly give £50 each for our time in China. It was embarassing especially when bell boys hung around waitng for their tip and we had to tell them tosee the tour manager. As we travelled around China we discussed this way of tipping with other group members and they all reported the same thing. One group had decided to keep the tipping private and they found that as a result their national guide became very unhelpful. Obviously many holidaymakers will be reporting back to their tour companies. However China is a beautiful country and we would go again to see more."
50,“Beijing Snacks – Culinary tours in Beijing”,"Tasting local food and snacks is great experience when traveling to a destination; so when take a Beijing tour, never miss the unique Beijing flavors as well. Beijing is home to several hundreds of snacks; with about 100 types survive today. Tourists can taste not only the local Beijing snacks today but those of other regions as well.Below are some Beijing snacks one can taste when travel to Beijingpea flour cake (wandouhuang 豌豆黄)Pea-flour cake, once listed among royal cuisine during Qing dynasty, is made of white pea and available through spring and popular on the annual temple fair in Beijing. It is sweet with smooth texture.Fried Bread Circle （jiaoquan 焦圈）The most popular snack in Beijing, with flour made into a paste with added salt, alkali and alum; then the paste strips are fried in the hot cooking old. It is yellow in appearance, with irresistible crisp flavor. The old Beijinger told me that it could keep for ten days without going bad in taste! I was interested in it and took some back, but the great taste always reminded me and left them not over 1 day!Rolling DonkeyNever think that it is type of something related to donkey; just pastry made of soy bean flour! I got frightened when heard this name, but explanations went like this, a type of Islamic snack, made from steamed glutinous millet or sticky rice, scattered with fried bean-flour and filled with red pea. After being cut into blocks, it is rolled in soya bean-flour, which is why this snack gets the name, rolling duck. It is sweet by still tasteful.Dried fruit dishThe main ingredient is dried persimmon, added with dried apricot ten soak in warm boiled water; slices of fresh lotus and covered with ice. That’s cool, very crisp but sweet and sour!I also tried Douzhi, Stir-fried Tofu, Sweetened Fried Flour Gruel…but other types I just got its name and not brave enough to eat, like Boiled sheep innards, Fried Liver, Quick-Fried Tripe… which are more popular among local people but none of my friends dear to try. Some restaurants also offer Beijing snacks, but I would suggest some “local” places to try the authentic and traditional taste.One is Longfusi Snack Street, offers 100m long snack stall selling kinds of authentic Beijing style other Chinese snacks. See and listen the hawk of stall keepers is interesting, some will try to promote in English in this way “beef, sheep? Want?” It is blossoming at night time and taking a stroll around would be much reward able experience.Wangfujing Snack Street comes with a dazzling array of snacks from all over the world to cater foreign visitors and the cost is more expensive than Longfusi styles. However, for a comfortable and relaxing meal, Xin Dong An Restaurant comes highly recommended.Shichahai Snack Street is the most popular snack street in Beijing, with people flowing in day and night and sits in traditional local snack shops for Beijing food there.Qianmen Snack Street offers a number of time-honored restaurants including famous Quanjude Roast Duck.Donghuamen Snack Night Market - Located at the northern entrance of Wangfujing Street, Donghuamen Night Market is the most famous snack street in Beijing, popular with both locals and tourists as well. After its pedestrianization, Donghuamen Snack Night Market became the No. 1 snack street in Beijing. When the night falls, the assortment of tasty treats from both northern and southern China, plus the bustling crowds and the rhythmical huckstering is another attraction in Beijing you shouldn't miss."
40,“Beijing in March”,"We visited Beijing in March of 2009 and had a great time. The weather was cool to cold, just coming out of Winter, but it meant that there were not hoards of tourists, both local and from over seas.Prices have gone up from 2006 when we were there last but there are still plenty of bargains to be had. Watch out for taxi drivers who do not want to use the 'meter', they will try and rip you off. The subway is a great way to travel, only 2rmb to any destination and the ticketing system is pretty easy to follow, even for westerners.We took the over night train to Xian to see the terracotta warriors, really amazing and well worth the trip. [the train station at Beijing West and Xian are also some thing to behold - busy is a poor adjective ]We worth the trip at this time of year, a must try are the toffee strawberries on sticks in the markets."
50,“Trip report Fantastic Beijing April”,"First let me start by saying we have used the information supplied by all you kind people on Trip Advisor for the past 6 years & never written a report, now is our time to give back so thanks to you all.Arrived in Beijing by train from Shanghai, it was a 10hr trip in a 4 berth sleeper it was great the kids loved it [ 11 & 14 ]. I would recommend it to anyone.Before leaving home I had searched Trip advisor for a guide to use whilst in Beijing & contacted him to meet us at the train station on our arrival. His name was Jack & as we walked out to the front of the station there he was holding a sign with our names on it. After a quick introduction we were off to catch a taxi to our hotel, the line for a taxi was huge, but jack said follow me & off we went he found us a taxi within 2 mins. He told our taxi driver the name of our hotel & we were there in about 15 mins.As there were 4 of us we had to book 2 rooms & again took some advice from fellow Trip Advisor travelers & stayed at the Tianrui Hotel Beijing, we had requested connecting rooms & when we arrived we were given 1 room on the 2nd floor & 1 room on the 3rd floor I tried to explain to the receptionist about or booking but her english was a little poor, I then explained to Jack what we had booked & he took over. She then changed our rooms & put us in rooms next door to each other as they do not have connecting rooms. The hotel itself is great & the location is even better a very quiet street in a hutong area of Wangfujing, the rooms cost us $100.00 Australian dollars per room per night.The next day was our 1st sight seeing day we had arrange to meet Jack down stairs at 9.00am & there he was with his great big smile waiting for us. We headed off to Tianamen Square & the Forbidden City which were within walking distance from our hotel, Jack took us thru a beautiful park that had blossom trees at this time of year. Tianamen Square is huge & is located directly opposite the Forbidden City. The FC was amazing so big & so much history [ allow yourself at least 3 hrs to walk thru]. After that we went to Jingshan Park located behind the FC, we climbed lots of steps & went to the top & the view was amazing. From there you can see how big the FC really is. We then caught a taxi to the Temple of Heaven this is another huge area with lots to see, Jack explains & educates us all during the tours. That night we went to the Beijing Acrobatic Show it cost $36 Aus each, some advice dont pay for the expensive seats as our seats were just as good, the show is well worth seeing.The next day smiling Jack was there to meet us again at 8.00am he had arranged a driver for us for the day as we were off to see the wall, the driver cost $100 Aus for the day. 1st we went to the Birds nest & Water Cube well worth a visit, then we went to the Cloisonne factory & watched some vases being made, they are beautiful but very expensive. We then went to the Ming Tombs I must say that this area to us was a little boring, you don't get to see any tombs at all. We then stopped at a little restaurant on the side of the road & had a lovely lunch with our driver & Jack the food was great & for 6 people it only cost $25 Aus. Back in the car & heading towards the wall we saw some beautiful scereny, after a comfortable but long drive we arrived at the wall Jack had chosen Mutianyu Great Wall as it had a chair lift up which was a great way to view & a toboggan down the kids thought it was great & I must say we had a great time to it cost about $20 Aus per person for the wall ticket chair lift & toboggan. The wall what can you say, it was amazing the views were fantastic we spent nearly 3 hrs on the wall taking as many photos as we could trying to capture the beauty. The kids had a ball & will never forget there Great Wall visit.Day 3 & at 9.00am Smiley was waiting for us again & we went to another Hutong area & did a tour on a rickshaw & spent some time with a lady who owned a home there, although she did not speak any english our guide for the hutong tour translated for us & we had a great time over a cup of tea. The cost was about $20 Aus each. We then caught a taxi to the Summer Palace WOW this place was huge & so beautiful we wondered around for hours I would recommend you visit it when in Beijing it cost $6 Aus per person. We then caught another taxi to Beijing Zoo home of the Panda the kids were really excited about seeing them, but were soon let down the enclosure & the zoo for that matter were very disappointing the enclosures for some of the animals were very cruel.We then caught the subway back to our hotel were we had 1 or 2 or more beers with Jack as it was our last day with him. I feel if you have not been to Beijing before you really need a guide to experience the best of the city & without going on & on Jack was fantastic & a really genuine & friendly person. I would highly recommend him. His services cost $60 Aus per day & was worth every cent.Day 4 now alone it was time for shopping we spent the day at Ya show markets, it was a great place for shopping but you do have to barter hard & be prepared to walk away if you dont get the price you want, most times they will call you back & agree to your price. Some items & prices we paid,Polo/tee shirts $6-$10 AusDress shirts $15-$18Mens Giorgio Armani sude jacket $40Converse shoes $10-$15Ties $1-$3Tag watch $40-$50I could go on & on but if anyone wants any more prices on info please email me.Day 5 was spent at the Silk Markets & again more & more shopping it was a great place to shop but we did enjoy Ya Show a little better as it was not as busy & the prices were a bit better.Day 6 we did a little shopping around the Wangfujing area & killed some time as we were catching the train to Hong Kong at lunch time, now that was a fantastic 24 hr journey, the changing scenery was amazing the cost was $100 Aus each.I hope our trip report was not to long but i just wanted to share our China/Beijing experience with you all. If we can be of any help to anyone planning a trip to Shanghai Beijing or Hong Kong please just send me an email & I will do my best."
40,“private guide in beijing”,"We just came back after a week in Beijing. We stayed at Holiday inn Express Temple of Heaven, and visited Forbidden City, Tiananmen Square, Wangfujing Shopping Street, Great Wall at Muthanyu, Temple of Heaven, Summer Palace, Birdsnet Olympic Stadium, Pearl market for some bargain shopping and ate at lots of authentic chinese restaurants. We also saw Chinese Opera and Chinese Acrobats shows. Both of them were very nice, especially the Acrobats show.We had a local young guide Daven ,take us to Mutianyu Great Wall, Summer Palace and Birdsnest Stadium. He also helped us buy discounted tickets for the acrobats and opera shows, with very good seats. He is knowledgable, very polite and speaks good English. If you need an honest, knowledgable and polite young guide, we highly recommend this young man. He has own business for beijing tour.His email is [---]Mary"
