50,“Guide in Rio”,"In March of 2010 I have used the service of a professional Rio guide known as Rafa (search Rafael Torres). I was impressed by his knowledge of the Rio, his sense of humor and his command of English."
50,“Augusto Naufel- Rio by Guto Tours”,"I can't say enough of Augusto ""Guto"" Naufel of Rio by Guto http://riodeguto.weebly.com/index.html. He was our tour guide for Tijuca Forest and Santa Teresa back in May 2008 when he was still working for another company. This guy has what it takes for the tour guide business as he is very knowledgeble about Rio and Brazil in general, speaks perfect English and has a super easy going attitude. I still cannot thank him enough for his thoughtfulness and patience with me during our tour as I was not feeling well and I held up the group quite a bit due to my slow walking. As a result, the tour ran much longer than scheduled but Guto was not bothered in the least as he said ""this is the natural pace in Rio"". If I ever get back to beautiful Rio, I most definitely will call on Guto."
40,“South American Escape with Peru Extension -- Globus”,"We traveled with the Globus tour group in April of 2010 for their South American Escape w/Peru extension trip. We tried to research this type of tour before signing up but found very limited reviews on-line. We are a younger couple (30y/o) who loves to travel and normally does so on our own or with friends. We decided to travel with a tour group because with limited vacation time (2 weeks) we wanted to see as much of South America as possible.Overall we had an absolutely amazing trip! The hotels were top notch and in great locations (i.e. Windsor Excelsior Copacabana and Casa Andina Private Collection hotels). The format of the tour was set up in a way that the ""major"" tourist sites were included (i.e SugarLoaf mountain in Rio, Machu Picchu in Peru) and along with city tours etc. We did have enough free time to explore on our own and supplement the main attractions with what we wanted to see. Optional excursions were available for an additional fee but most of the time we chose to see what we wanted to in order to individualize the tour.The trip was great because with so much traveling (11 airports in 14 days) most of the logistics were taken care of making moving locations a lot less stressful. For example, whenever possible our luggage was transported to and from our hotel and picked up from baggage claim. The itinerary was clearly communicated, tickets to museums, parks, etc were pre-purchased as well which saves a lot of time and energy.Our only complaint was the age of the tour group. We were the youngest by far!! While we met nice people on the tour most were 65 and older. It would be great to find a tour with transportation, major attractions included, etc but that catered to a younger audience. Overall it was the trip of a lifetime and we would do it again in a heartbeat!"
50,“What an amazing city!”,"Hvaing done lots of research before my trip to Brazil, I was concerned about the reports on Rio. Having been I could not recommend this city enough to visit!Ipanema, Copacabana and Leblon offer the most amazing beaches. Ipanema is certainly the best for people watching and a desirable and safe area to stay.The city is full of great places to eat and stay whether you are on a flashpacker or backpacker budget. The choice is yours with anything you want to eat you can have from authentic brazilian food to sushi.In addition, the night life is supreme, big clubs in Copa and Ipanema, samba clubs in Lapa. Fantastic. Just be weary when you go to Lapa, don't go unless it is a Friday or saturday night and don't take anything you want to lose.For great shopping head to Bota Fogo's malls. Also a great place to be when the rain comes down.A Favella tour is a must, as is the favella samba party on the Sunday evening. Make sure you take enough cash to buy yourself soem art work if you head to the largest favella in Rocachina. Make sure you always do it though a tour group. A good football match at the maracena is also a must see, but make sure it is a big match day. Again, worth organising through a tour group which you can organise through your backpackers, or when in a hotel there is a great guy called Tony who walks along Copa beach. He organises trips at great rates and is really friendly.And finally a trip is not complete without a trip to see Christ and the Sugar Loaf. Head up the Sugar Loaf at 5pm and get up to watch the sunset over Rio with a nice cocktail in hand.After dark, make sure you get cabs everywhere, don't walk along the beach or stumble into areas that you don't know. If you look confident and are street smart there will be no trouble.For those of you thinking about a trip to Rio, don't think twice about it. It is an awesome place to be."
50,“Had a Blast In Rio”,"We just returned from a two week Rio/Iguassu/BA trip and we were very impressed with Rio. It's a beautiful city and we went in April so it was great weather. We stayed at the Windsor Excelsior on Copa which was very nice with a great breakfast. The beach was fun with the various vendors stopping by to sell items.Hang gliding with JustFlyInRio is a must do activity. We'd never done any adventure sports so it was scary at first but it's a once in a lifetime experience to be soaring 2,000 ft over the trees, houses, ocean, & beaches of Rio.We also attended a soccer game at Maracana which I highly recommend. Best fans you'll ever see. If you go, stay for the whole game and don't leave early like we did as there were a couple of issues that we could have avoided if we left with the crowd.We also took the Favelatour.com.br which was a very eye opening view into the favela's without feeling too voyeuristic. There is a school in one of the favelas that is funded by the proceeds from the tours.We had previously traveled only in the US and western europe and Rio is definitely not as ""polished"" as many of our usual vacation spots. We didn't walk around as much at night due to the mugging warnings on TA but we still ended up enjoying it immensely."
50,“Rio - Great!”,"I went to Rio for an 8 day vacation in April, after those rains that closed down the Christ the Redeemer statue and I must confess that my primary concern was safety, after reading news on the subject. To my surprise it was nothing like I expected. I always felt safe and carried my camera everywhere I went and never felt threatened or found anyone suspicious looking at me and never saw anything out of the normal. My wife also carried her bag everywhere we went. The locals told me that the whole violence thing is overhyped. Of course, we always stayed in the touristy south part of the city, near the beaches and Sugarloaf.We had no reason to go anyplace else in the city. We also never stayed out past 11pm. The result is that I now know where to return next year also! This is clearly one of the most beautiful cities on earth.I'm not saying you should go and flaunt yourself, but just don't be taken in by any negative stories. From what I saw, a lot of other tourists there also figured this out."
20,"“Rio, a great disapointment!”","Rio de Janeiro has beautiful scenery and views, if you can get to the places to see them!Rio was a big disappointment to us as it was too crowded with tourists (a continuous problem all year round), long line ups for the popular sights and, as was Santiago and Buenos Aires, was covered in graffiti. Graffiti seems to be a South American malaise which is very sad (far worse than most North American cities), as the cities are architecturally beautiful, yet the local city governments appear not to care or be doing nothing to clean it up or address the issue.Rio is also expensive and very unsafe. We were continually being warned not to wear rings, jewellery, watches, back packs and to carry minimal cash and only 1 credit card. Some area’s of the city are really bad and unless previously warned, can prove detrimental to ones safety.Overall, Rio is expensive, unsafe, too crowded and poor value for money. I only wish I had visited 30 years ago, when it was a wonderful place to visit.Bottom line, Rio was very poor value for money, and I will never t visit Rio again."
50,"“so beautiful,but be careful”","We stayed in Rio,Copacabana for 9 days.I am Australian and my girlfriend is Brazilian.However she has only been there once when she was young.Before we left we were warned to be careful by her family about muggers including taxi drivers.Well we had a great stay and saw all the usual tourist attractions.Rio is truly beautiful and so much to see and do.The reason for me to say be careful is we witnessed first hand a mugging only metres from us.The muggers used a very big machete robbing an elderly couple from France.Do not wear any jewellery at all when out and if you need to carry a bag carry it in front of you,ladies try not to take a bag out with you ever.do not carry large sums of money,use a credit card,or carry your passport their is no need.AND STAY OUT OF ALL THE TUNNELS.if you are smart you will have a great holiday,rio is very very beautiful,good luck,stay safe"
40,“Rio enjoyed”,"We flew to Rio de Janeiro on March 4, 2010. We stayed at the Araopor Inn on the Ipanema Beach.The location was excellent. The front desk staff was very helpful ( had English speakers) in getting info on where to visit and what to see. Breakfast was very good and included in the price. It seemed expensive, but we were paying for the location.Weather was excellent 85 - 95 everyday for a week. We went to local places. The food and service were good.We also stayed at the Flamengo Hotel for a few days. This was a few blocks from the beach and in a more common part of the city. Service was excellent. Sidewalk cafes were very tasty and reasonably priced. Local busing made it easy to get around. Locals were helpful in assisting us.The locals were fairly friendly and kept reminding us to not look like tourist.The ""Plataforma"" had a few good acts, but too much seemed liked a Las Vegas girlie review - lots of T & A.Good time."
40,“Taking a Taxi on arrival to Rio- What I would do differently”,"Don't be afraid of the taxi drivers that walk up to you when you leave customs. I was afraid of them so after I got about 300 reais (hay-ice) from the ATM upstairs and to the left, (About 175 US dollars) I went back to the area outside of customs where there is a counter with 4-5 taxi companies with identical posted rates for Rio Barrios, ie Ipanema, Copacabana and Leblon all cost the same- about 80 reais ($45 US). I thought this was high but I justed wanted to have some peace. On the way back, I took a metered yellow taxi back to the same airport for 1/2 as much. My friend was horrified when I told her how much I paid for the cab right FROM the airport.*You should learn some very basic portuguese words and phrases and probable responses to the questions you are asking.The price of everything was very high by US standards. The exchange rate is not in our favor (Americans). It seemed everytime I went to an upscale restaurant I didn't leave w/o spending at least $50 US but frequently- $100.If you love beaches, you'll love Rio. If you are more into swimming than sun worshipping, I was told that the water isn't very clean and there is a strong undertow."
40,“Rochina Favela”,"In February 2010 I was in Rio for Two weeks, and I did all of the usual tourist things, and I found myself completely in love with this place. I wanted to see other aspects of Rio, and in particular the Favelas. I had been warned so much about Crime and violence in Rio before I left home (Australia) that I was excepting to discover it a lot, in fact I felt completely safe all the time I was there. I walked back through Copa and Ipanema in the early hours of the morning after clubbing, alone and had no problems at all. So where is the ‘dark side’? I had a bit of an ethical consideration about experiencing other peoples poverty as a tourist entertainment, but as I also work in media, and I am reviewing my travels on air, I was able to but my conscience to rest. I did a favela tour organised by a travel agency. They took us to Rochina. It was interesting but I got the feeling it was manicured and directed to the point is was not a ‘real’ experience. I saw enough though to get the impression of what it is like, and I was most surprised to find that the people (even when I was accidentally separated from the tour) were friendly and unlike people living in poverty in (say) Asia, they were generally happy. I did not get the feeling of hopelessness that I had when I found myself in really poor parts of India and South East Asia. It is evident that there are massive problems in Rio. It is also evident though that the separation of social class is not as clear cut as it is in other cultures, and that there is a great deal of respect in the middle class for the poorer class. I found most of the people in Brazil to be very friendly, outgoing and helpful. The thing that struck about the people in the Favela is their sense of pride and dignity and how happy they seemed to be with so little, a timely lesson I think. If you go to Rio, it’s worth visiting the favelas but be careful, I can see how it would be dangerous."
50,“Always have Rio in my heart!”,"Just one word, perfetto! My favorite place in the world, Copacabana is the place where I fell in love, and am still in love, so how can I forget Rio?But above all, the view was breathtaking, one side is the ocean, the beaches. The other side is the mountains. Go to Corcovado, go to Tijuca forest, go to Santa Teresa, go to the beaches, Copacabana, Leblon, Ipanema, go to see Carnaval, Rio has it all.If Rio were a man, then it definitely would be the pinnacle of men that I would marry! Haha!"
50,“Guides for Rio de Janerio”,"The various reviews for Manu, a Rio guide, and his friend Carlos are true. We spent four days wtih Manu and Carlos in early December 2009. They were both friendly and quite knowledgeable. Their English is excellent. They gave us four full days plus of excellent service in seeing both the standard as well as the little know sites we would never have found on our own. They knew the easiest ways to access the crowded ""must see"" sites. Carlos' deep knowledge of Petropolis is an illustration of the depth of their knowledge of Rio; a city they obviously love.In summary, the $160/day we paid them is one of the great travel bargains we have found;."
20,“Be aware!”,"We used apartmentrentalsinrio.com for our 10 day vacation rental. ""Do not use"", they did not give us the apt. we paid the deposit for. Apparently someone else pay more for it and we ended up in a low quality place. Then we took the Day In Rio Tour which was a desaster, they make it sound great but in fact you can actually ride the public bus/metro and do it yourself for 1/4 of the price, the tour Co. is very disorganized,. thats all i can say.Be aware Rio is not a very clean city, the smell of pee on the street can b overwhelming at times and it rains sometimes all day... we had to go to the Christ twice because of the clouds and rain in the 1st try. We took the bus (R$2.50) the 2nd time and it was just fine... not dangerous at all.The beach was the best part... we went every day and spend the days just under the sun. Food is great as well all tho. the service is slow... I speak portuguese so it was easy to order for me, so learn some if you decide to go cuz there is not a lot of people that speak english. FYI some rest. have menus in english.Over all I will go back but in a low season, cuz New Years was just crazy (traffic, waiting lines for everything, etc.) Copacabana fireworks were great too. But if I go 4 new yrs I rather see it from a hotel rooftop."
50,"“Rio, why to go!”","Rio de Janeiro is teh second biggest city in Brazil. It´s known as ""Cidade Maravilhosa"" (Marvellous city) and that´s definetely true!Rio has much more than beachs and girls to offer. Rio has history, culture, amazing food and breathtaking views. Since the sea untill the mountains, since the big urban center untill the forest, since the ""cariocas"" (Rio´s Native) untill the tasty food. Yoou will experience the hot and most amazing place in the planet.Rio has everything to offer, night, sports, adventure, culture and music!Between the many places to go, you MUST GO to Corcovado, Suggar Loaf and Maracanã but don´t let to go to ""not touristic places"" like Barra da Tijuca and its beautifull beaches, Recreio (in Macumba beach) and in Grumari a fantastic beach close to Recreio.Take a guide of Rio and have to most amazing fun at all!"
50,“Fun place to visit”,Recently visited Rio at the end of November. Went to Copacabana and Ipanema Beaches. Great to sit there and watch the action. You will be continously solicited to buy food or goods from the locals. Went to Sugarloaf and Corcovado which were worth the trip. Went to the Plataforma show. Booked it from the hotel which is the same price and includes transportation. This was great and better than expected. The entertainers were wonderful and the costumes were unbelievable. Had a great time in Rio. Remember to save the immigration sheet that you are left with upon entering. Keep it in your passport. You will need it when you leave Brazil so that you can reenter in the future.
50,“A very pleasant surprise”,"We had been planning to visit Rio for a few years. Every time we wanted to visit Brazil, the rumours about violence in Brazil made us change our destination. Finally, this year we decided to face the rumours and the exacerbated news flashes.We arrived in Rio and were instantly overwhelmed by the beauty of the place and its weather. The first few hours were tense because we expected to be subject to some kind of violence. Gradually, we began feeling more and more relaxed and we decided to set our fears aside and explore the place.We felt at ease and safe. The law enforcement agents were visible but not intrusive. People felt kind and had an easy smile. The laid-back atmosphere was palpable and we soon began understanding what we had been missing all this time! Rio is a huge city, perfectly suited for any tourist wanting to spend some great time on one of the prime vacation destinations in the world.We had hired the services of a Manu Peclat, a Brazilian official tourist guide with whom we ended up spending most of our time in Rio. He took us to the most beautiful places this city has to offer and was extremely nice and available for last minutes changes to our programme. Manu knows Rio intimately and provided us with a very different perspective of his city. We've been to places that everybody knows (Redeemer Christ, Sugar Loaf, Tijuca's Forest) but, at his suggestion, we also went to places less visited by tourists.We can say that we fell in love with this city (and country). Contrary to what we heard and read, and provided you adopt the appropriate common sense measures that you would take in any other big city as New York, Paris, London, etc., we had one of the best vacation ever! People are extremely friendly and nice, the sights are fantastic and the weather is great. As for the rest, we think everyone should give Rio a chance to prove itself and experience one of the best times ever."
50,“Rio - how to have the most incredible time!”,"The way to have the most incredible time in Rio is to hire a tour guide(s). We just returned from Rio on November 7th, 2009. The guides that I used were very capable, knowledgeable and made us feel extremely safe.With a guide, you can see not only the famous tourist attractions around Rio (the Statue of Christ and Sugarloaf Mountain), but also the out of the way places like Santa Theresa, the Tijuca National Forest and the Parque da Cidade overlooking Rio from Niteroi. They also know the best restaurants to take you where you can get the most for your money! And most importantly, they know how to drive in this city where stop signs, lights etc. are just a suggestion!We had two guides for the week that we were there: Rafa Lopes Torres and Neyla Bontempo. Both of them were very affordable and gave us amazing tours.Go to Rio, hire a tour guide and have an incredible time!"
40,“Saaaaaaambaa!!!!”,"Rio is a place with enormous natural beauty, it is surrounded by mountains, loads of forests, beautiful beaches, very good restaurants and bars, free music in every corner, delicious fruit juices and coconut water everywhere and above all, the people are very welcoming and helpful. I have never had the feeling that it was “us and them” we usually experience when on holiday in some countries. Tourists and locals mingle together in harmony.There are also plenty museums, theatres, parks, exhibitions, parties and free music concerts everywhere.It's relatively cheap to eat. Beer is cheap and always very cold. You don’t get much hassle when walking on the streets or when on Ipanema beach, in my opinion a much better beach than the one in Copacabana.Rio is an experience no one forgets. My boyfriend and I go back to Rio every year since we’ve first been there in 2004."
50,“Don't Believe Negative Warnings About Rio”,"Rio is fantastic. Rio is safe. Rio is fun. Rio is a terrific vacation destination for couples, families, etc. I wanted to go to Rio for years, and I finally got my chance. My husband and I researched vacationing in Rio for months! I was really excited about going, but I read so many negative reviews about Rio. I read how dangerous it was, how poor, how dirty, etc. I became increasingly nervous. I was thrilled to go, but paranoid about the crime and danger. Thanks to everyone who scared the hell out of me (she said sarcastically)! After extensive planning, my husband and I flew down to Rio. We arrived at our hotel in Ipanema. I was upset because Delta lost our luggage, and I was without my clothes and makeup. We had come prepared. We wore no jewelry, we made copies of our passports and visas so we could leave the real ones in the hotel room safe. We wore our old cheap watches that we wouldn't mind losing in a mugging. By the time we checked in our room, I was so tired, upset, and paranoid, I didn't want to leave the room. We finally did, to buy toiletries and have lunch, but I was so on my guard, I was miserable. Everyone on the street was a potential criminal waiting to pull some scam or kidnap me. After lunch and a caprihina, I felt better. After a dip in the rooftop pool (I put my swimsuit in my carry on), I felt even better. After dinner and some chopp, I was ready to see Rio. But that day was waisted due to paranoia caused by prejudice and stories heard from ""a friend who heard from a friend that..."" We took a tour of Corcovado (which was very cloudy) and saw Cristo Redentor. He was a bit misty, but that's okay. We took the cable car to Sugar Loaf and saw spectacular views of Copacabana Beach. We spent a day at both Ipanema and Copacabana Beaches. We had a wonderful time. Rio is a typical tourist destination. We had sushi in Ipanema and walked back to our hotel at 1 a.m. We had no problems. Sure you can see the slums from the freeway, but just like any other big city, you don't vacation in the slums. I loved Rio. The people were friendly, the beaches were great. We drank agua de coco and had shrimp skewers sold by vendors walking by. The beach was full of families and couples enjoying the sun, surf, and sand. I read so many reviews where people warned against bringing your things to the beach since ""when you come back from the water, whatever you brought will be gone, stolen."" Duh!!! I had images of skinny favela kids lurking about, waiting for the opportunity to rob me blind. Or those same kids hassling me to buy ""chicle, chicle"" like at the Mexico border in Tiajuana. This was not the case at all. I grew up going to Newport Beach in Orange County, California, (a wealthy area) and I would NEVER leave my possessions on the beach while I was in the water. When we went to Ipanema Beach in the morning, we brought nothing but our towel and a couple Reals for drinks (per the advice of internet sites). My husband brought the waterproof camera hidden in the pocket of his trunks, but that was it. After, we took a taxi to Copacabana Beach, but I wanted to go bikini shopping before, so I brought my purse, and my husband brought his iphone. We sat on the beach, with all of our stuff, and had no problems. No one tried to steal our stuff. No one threw fluids on us to scam us into getting our shoes shined whilst robbng us. We just enjoyed the beach. Naturally, we didn't leave our stuff on the beach while we were in the water together, but we wouldn't do that anywhere. Who does that? I wish I would have had one more day in Rio since the first day was kind of a wash. We did get our luggage, but not until late the next day. Our tour began at 8 in the morning, so I had to wear an ugly outfit I bought at a store in Ipanema. If I had to plan the trip again, I would have stayed in Copacabana. I liked Ipanema for the restaurants, but Copacabana had better shopping. In Ipanema, they had either really high end stuff, or the equivalent of ""Forever 21."" In Copacabana, they have great shops that are reasonably priced. Try 33 Santa Clara Street for fabulous Brazilian bikinis that are about $35 US as opposed to $100 US in Ipanema. They also have some good shops for cheap souvenirs. The guy who was cleaning the beach (yes, there are guys who clean the beach sand something you never see on California beaches) gave me a card for his friend's shop. T-shirts, shot glasses, and magnets....Sold! That was about 2 streets north from Santa Clara. Another great aspect of Rio (and South America in general) is the fact that they sell Pepsi products. I've traveled to Europe several times and Japan, but they typically sell Coke Light. I am a member of the Pepsi generation, and I found it a wonderful surprise to buy a Pepsi Light at a kiosk on Copacabana Beach or in a restaurant in Ipanema. If you are considering a trip to Rio, definitely go. You will have a blast. It's gorgeous. We didn't go out to any clubs or bars, other than bars in the restaurants where we ate, so we didn't experience any of the nightlife, but we're 36 and 37 thus a little too old to go to a club. We did enjoy a very expensive dinner at the Copacabana Palace, the legendary hotel built in 1923. Swanky! Then we walked down the main street to look at all the street vendors' wares. Never did I feel unsafe in Rio. We never walked on the beach at night, but why would we? I have never had the need to walk on a beach at night. It's dark; what are you going to see?Rio is fabulous. Just use the same precautions you would use in London, Paris, Rome, Tokyo, New York City, or Los Angeles, and you will have a vacation to remember. Ignore all the negative, paranoid reviews and attitudes you hear from people who haven't been there, or people who have been living in a bubble and never visited a big city. Go to Rio and relax."
50,“Wonderfull City”,"Rio is simply wonderfull, since its mountais which meet the sea giving it a perfect shape to most famous and beautifull city in Brazil!From the Samba (inside the views and into the souls inrio) to the funk, you will have unbelievable experiences in rio, the place where you can come to rest, to see breathtaking views and the have the very most fun of all time!The food is great, the people are nice, the beaches are fantastic and the history is unique! Rio was capital until 1965 when it was changed to Brasilia but the charm is teh same. From the old to teh modern, Rio has everything that a big city must have and have more!If you want to have dream times, teh right place you should come is Rio de Janeiro!"
50,“Beautiful Rio”,"Rio is and wiil always be my destination. I live about 500 miles from, but as ever I can I fly to Rio de Janeiro, instead many people may think different. Rio is not only bikinis, carnaval and samba. Rio is museuns, beautiful churches, good restaurants (far from Copacabana beach), from morning to morning."
40,“Rio-extreme sensory overload”,"Rio is one of the few places that is exactly as advertized,if anything more so-more beautiful and more violent.I met a local woman who works for French TV,she told me every time she returns to Rio,it takes her 2 weeks to adjust to the extremes of color,noise,sex,violence.If the cliche about the 3rd world is a place of extremes,then Rio is the absolute extreme.People spend hours on the beach all year round,on a good Summer day Copacabana can have 800,000.The violence occurs at night in the streets,never on the beaches.All the beaches have video cameras,lifeguards,police,and local males who act as beachmasters.Rio merits a long visit,it is a long way to get there and it will take you at least 5 days to adjust to local rhythms.The language spoken in Rio is very different than Portuguese,it is musical,sexy,more like a contact sport involving a great deal of touching."
50,“Marvelous City”,"Before heading to Rio for our trip, we were a little bit cautious especially after all the negative reviews that we read about the city being dangerous to the tourists....however, we were proven wrong...not only the city was marvelous itself, but we felt safe all the time of our trip. There were lots of cops everywhere, and people were just really plain friendly. We never felt in danger in any time, in any case.Rio De Janeiro is such a lovely place to visit. Not only for its tremendous richness in places to visit, but Cariocas' food is simply delictable and interesting.We would definitely be back in Rio and definitely recommend anybody to give it a chance to visit this marvelous city in South America."
40,“Awesome Trip---right on the beach!”,"I can see why the Olympic committee was attracted to Rio. There is an aura about it that you rarely find in a city. We stayed at the JW Marriott right in Copa Cobana. It was in a tremendous location with every amenity required for a great trip. In addition to great beaches, we were impressed with the sites throughout Rio. The Christ the Redeemer statue is a must see. If you can, go when it is sunny...we had a few clouds during our visits. It's one of those sites that is even more impressive in person. I also highly recommend Sugar Loaf. If you are in shape, you can hire a guide and hike to the top. That's what we did, and it was worth every penny. Tip your guides well! Finally, the food everywhere was amazing. One thing to note, many entrees are priced for 2. We didn't figure that out until day 2 or 3....so, it's really pretty reasonable. Portions were generous everywhere...the meat was amazing. Also, treat yourself to an Acai smoothie! Public transportation left a little to be desired...I hope they figure out a solution by 2016! Either way, it was an awesome trip. The world is in for a treat!"
40,“We absolutely loved Rio !!!”,"My boyfriend and I just returned from Rio and we absolutely loved it!! The people (although most don't speak English) were incredibly nice! The food was terrific, the beach was beautiful, the weather was perfect and we loved the monkey's up on Sugar Loaf!! We are so happy the 2010 Olympics will be hosted by such a wonderful country!"
20,“The best area to stay in Rio de Janeiro”,"We stayed in Rio for a week in September 2009. We pre-booked a three bedroom apartment with ae-apartments 50 metres from the beach at Copacabana. While the apartment was okay, I would never recommend staying in the Copacabana area. It's noisy, grubby and pretty tacky on the whole. The beach is okay but not that great really.The much better location is Ipanema/Leblon, especially the border between these two districts. This area is a bit quieter (for sleeping) and has fantastic restaurants, cafes, clubs and shopping. The beach at Ipanema is much better than Copababana and safer for swimming. I wish he had stayed at Leblon particularly as the cafes and restaurants at Copacabana are on the whole very average, specialising in tourist food. If you like pizza Copacabana is the place but if you want variety and cafes within walking distance stay at Lebon or Ipanema."
50,“Rio de Janeiro a wonderful City”,"Just got back with family,wonderful city,happy people,superb food,and music, Go to the beach at Ipanema the water is clean there,great coconut water by kioks on the beach,Fun,colorful, great City,but not cheap.We felt safe,police presence,stay away from the Favelas and You'll be Ok,but be street smart.Over all a Marvelous trip of a life time. Angela. Abrigada Brasil"
50,“Awesome”,"We travelled to Rio for my partners 50th birthday as we thought it should be a special one - and it was !!Rio is a huge place steeped in history and has beautiful places to visit.We booked trips through Grey Line who were excellent. Pink Fleet cruise is a must , it takes you around the bay across to Nitteroi , views of Christ the Redeemer, Sugar Loaf ,and various other sights are brilliant. We also took the train up to Christ The Redeemer , views on the way up are spectacular as it is up at the top- even though I am scared of heights this is the 1 thing I HAD to see and I am glad I did .Just make sure you go up on a clear day.We also went on the cable car up Sugar Loaf , again the views from the top are outstanding.Saint Theresa is another area of beauty and there is a tram you can ride on.Some areas are not as safe as others but if you keep your wits about you and keep to the more public places it is as safe as London.We took a private tour and found it very beneficial as Fatima ( from Grey Line) knew where to go and showed us some sights we would never have found on our own. The Rain Forest is amazing and very serene.We had a wonderful meal at Siri Mole in Copacobana .All in all our holiday was amazing we will never forget it and hopefully will return to Rio one day ."
30,"“A popular, but poor choice”","Rio is a must see and certainly is one on the most beautiful locations in the world. It is also the worst place we visited in Brazil. It is big and expensive. It has lovely beaches. but limit your time there. The rest of Brazil is much better. Salvador Bahia, the Pantanal , Angra Dos Reis, Ouro Preto, etc. are much better."
20,“Visiting Rio--be careful”,"Pls don't get me wrong. I love this place and would go visit anytime. However, I would be very careful. Whether you are going to the beach, clubbing, dinner or anywhere, be careful of your belongings. Lots of people in Rio seem to survive by robbing tourists. People get robbed and either the hotel/apt gets broken into all the time. Unfortunately we lost a lot of items this time. Most people seem very friendly and come to find out that there is a reason behind it....to take your belongings. You have to be careful of the Taxi drivers..they are the biggest a@@@@. They try to charge you more expensive fare even during the day. I hate those taxi drivers.Just be careful visiting the city."
50,“Rio for Five Days”,"My wife and I were in Rio last week for her birthday. We found the city to be very beautiful, entertaining, fun and exciting. The sites are some of the most amazing you will ever see in the world. The people are friendly and accommodating to those that don’t speak the language. A little Portuguese helps (bring a translation book). The Portinari Design Hotel was a great place to stay if you like small boutique hotels.Our private tour guide Marcio Guedes (2 days) was very knowledgeable, accommodating, flexible and spoke great English. He really worked with us to customize our tour.We also went hanggliding, jeep tour of the jungle and a hike/rock climb up Sugarloaf.The climbing was difficult but very doable for any one that has done a little rock climbing. Very worth the effort to say you climbed up instead of taking the tram. The guides at Rio Hiking were great in every aspect. Gabby and Alex were very experienced climbers and very personable.Klaus at Rio Hanggliding took great care of my wife and made her feel safe and secure. She said it was the coolest thing she has ever done.All in all, we loved Rio."
50,“Best caipirinhas in Rio”,"I just returned from a week in Rio de Janeiro, where the weather was absolutely perfect: mild temperatures and practically no rain. The city was even more beautiful (and a lot safer) than I had imagined. I loved the food and Brazil’s national cocktail, the caipirinha. The restaurant I enjoyed the most was a small, cosy place one block from the beach in Copacabana called Espirito de Cosa, which has fabulous food at a reasonable price, and the best, THE VERY BEST, caipirinhas in Rio. It’s located at R. Domingos Ferreira, 2A, and should not be missed."
30,“A iconic city”,"Rio lives up to it's famous reputation for glitz and glamour, it also lives up to it's reputation for crime. The iconic sights of Sugarloaf and Christ statue can be seen from many spots in the city. The beaches, Ipanema and Copacobana lined with hotels and burger joints with a few nice cafes sprinkled in. This city can be dangerous as you have probably already heard. On this a second visit to Rio we experienced a negative aspect on this trip but we liked Rio and had a great time with most things we did and saw, would we go back? Probably, we are now better prepared for other adventures in our future. The view from Sugarloaf is outstanding and the botanical gardens is a GREAT place for bird watchers. It is part of the greatly diminished Atlantic rain forest. We also took an excursion to see the Golden Lion Tamarins (small primates) in the wild. They were critically endangered until a few years ago and are now 5,000 strong in small pockets. Very uplifting to see them and well worth the price tag."
50,“Great tour guide”,"We spent about one month in Rio de Janerio. I hadn`t taken that many photos as Rio can be a little dodgee. We decided to do a tour with a local and found this guy of Trip advisor ( Where else).He was just wonderful, he took us everywhere we wanted to go and more. We stopped at a truly local resturant and ate all the local food and beer. I got some of the best photos because I felt totally safe the whole time.I would recommend Emaneul Peclat Bernardes if you want a truely unforgetable experence. He was just great fun.Carioca way of lifemanu@nextel.br.blackberry.commanu.peclat@hotmail.comMobile phone: 55 21 78496674"
10,“Dangerous rio”,"It pains me to write this, because I love Rio and have often visited. But it is a very dangerous city, and you should not forget this. Tonight, i had a terrible, and I fear typical, experience. I was walking on Ipamena beach at 9 p.m. -- IPANEMA, the most ""tourist-friendly"" beach in Rio -- and was robbed by a group of knife-wielding teenagers at 9 p.m. There were plenty of people around as I was surrounded by these teenage thugs, who pushed me down and tried to grab everything out of pockets. I screamed ""help me,"" but no one came to my assistance. The gang got the I-Phone out of my pocket, although not my wallet (thank goodness). I tried to run and catch the gang, but again, despite my cries of ""stop them,"" no one helped me. It was very dis-spiriting, if only because the Cariocas nearby seemed to believe there was nothing to be gained -- and much to be risked -- by helping out this poor, dumb western tourist who had dared walk the most famous beach in Rio in the evening. I went the police station. And while the police officer was very nice, her only guidance was to stay in my hotel at night. Rio is too dangerous after dark, was her guidance. Very sad."
