40,"“Airport, Rental Cars, driving, and toll gates”","Have read disaster stories about this airport recently. However, we came in about noon on a Saturday. There was no one at customs or immigration to greet us into the country. Also, no baggage. We went to the baggage claim desk filled out the appropriate forms, and they gave us each a very nice overnight kit. We had included one change of clothing on our carry-on, so we were OK. Stayed at Loro Ciuffenna, about 20 kilometers SE of Florence off A-1. Our bags were delivered late the next day.Getting to the car rentals is easy now. When you exit the baggage claim / customs area, go through the double doors and do a U-turn to the left and go outside. The rental car agencies are in a building to the left with windows facing outside into the parking lot. There is a building straight head of the exit door but that is not the rental car building. They are farther to the left. The parking lot for the cars is even farther to the left past the building housing the agencies themselves. Note: If you rent a Fiat, some of them, but not all, have a ring around the gearshif lever which must be pulled up in order to get the car into reverse.I'd strongly advise you to google the maps on how to get out of the station and get to A-1 if you're going that way....paying close attention to the directions of roads and exits. It isn't difficult, but it can be if you haven't a clue where you're going. The autostrada (A-1, and others) are marked in Yellow in Italy. Take the maps with you and use them!!!I'd strongly advise you NOT to drive in Florence proper. Since I was taking a train to France from Italy, I was initially going to return the car to the Stazione SMN, but decided to return it to the airport instead, and take a taxi to the Stazione. I'm glad I did.Toll gates are another problem. Getting onto the autostrada is OK, but don't get in the Telepass lane. Get into a lane for a biglietto (photo #1). Most of the time, the ticket will already be in the slot ready to be pulled out.Exiting the autostrada tolls is another problem. Be sure you get into the lane marked with a hand icon in black, signifying the presence of an attendant who can take your ticket and money and give you change (photo #2).I'd also strongly advise you to look on the internet and learn the roadsigns in Italy. For example, a circle bordered in red with a cross or red slash does NOT mean no entry, it means no parking. A red circle with a white horizontal bar across it is NO ENTRY. Learn the autostrada signs and regional road signs if you plan to drive off the autostrada.Beware that gasoline is diesel and benzina is unleaded gasoline in Italy. The benzina pump handles are green. Often, you'll need the car key to open the gas cap. You'll have to hold the cap with one hand and turn the key with the other. Otherwise, the cap just spins around when you try to turn the key. I had no problems with using credit cards at the pump in Italy....France was another story!Europeans LOVE turn-rounds. Seems like EVERY block has another round. Guess it saves money on traffic signals, stop signs, and overpasses. All the autostrada are well-signed with plenty of warning for exits, etc. However, if you plan to drive on small roads, be careful. Some are not wide enough for both a car and bus to pass each other. I had to back up 100 ft to let a bus go by on one occasion. Also, if you're going to drive on regional roads to explore, start with a full tank. Stations aren't always easy to find on back roads.Italian cars make love on the highway....seemed like there was always another cary trying to enter the tailpipe of my car....can't count the number of times I just pulled over to let the other car go by. DO NOT DRIVE IN THE LEFT LANE ON THE AUTOSTRADA if you aren't passing someone else. It isn't uncommon in the USA to find the left lane hoggers just because they can, even though it's rude as hell! In Italy, they're even more rude if you don't move over....and they're right! You aren't in Kansas anymore! In Italy, keep your left turn indicator on until you are ready to move back into the right lane, and then switch indicators. Not before.I'd suggest you buy a good travel vest and use it to keep wallets, passports, and other valuables in while in country. Don't ever leave without your passport. Copy your passport face page and put a copy in each suitcase you check. It'll make it easier to identify your luggage if lost. Also, keep a copy on your person and one in your room. If you lose the passport, it'll make it easier to get a new one.We had international drivers' licenses, but no rental car agency in either France or Italy wanted to see them. All they wanted was the USA driver's license. Don't forget to take it with you!!DO NOT TAKE TRAVELERS' CHECKS. No one will cash them...anywhere....except occasionally a major bank...and then only after a major hassle. Certainly a local bank will not cash them. No stores will take them. Use your ATM card and pay the fees. ATMs are everywhere. Talk to your bank. Sometimes they'll waive the fees for foreign transactions if you're a good customer.It is the custom in Italy for most shops and businesses to close from 12-3 pm. This includes many gas stations (usually not those on the autostrada), and banks. Some stations will have a credit card pump still open during the lunch closure."
50,“Elegant City”,"An exceptionally elegant, gracious and graceful city. Unsurpassed art, architecture and history. Friendly, helpful people. Lively and beautiful streets and public places. Great shopping and dining. Leave at least 3 or 4 days."
50,“Ponte Vecchio gold bracelets”,"(June 2009) I bought three gold bracelets from the famous Ponte Vecchio jewelry shops. At the first shop, I bought two intricately twisted gold bangles, $500 each. At the second shop, I bought a gold link chain for $500. When I got home and wore the bracelets, I found that the two intricately twisted bangles were too delicate for daily wear and bent out of shape easily. I worry that they will break. The gold chain bracelet, however, wears beautifully, even daily, and when I compared it to a similar gold chain link bracelet (a little smaller and lighter from James Avery jewelers--my favorite jewelers), I found that my purchase stood up very well to the similar bracelet from the jewelers that was $1500!! I would buy more next time I go--watching for the more sturdy pieces, of course."
10,“don't drive in Florence”,We rented a car in Rome this year and drove it up to Florence. We drove around the tourist area looking for a parking space and didn’t find one but we did get 4 citations in 12 minutes by camera for driving or stopping in a “restricted” zone.Still not sure what we were guilty of or how we were to know about this but the citations amount to about $800 and the city sends the bill via a collection agency so there is no communication between the city and yourself.This situation has me very upset with Florence and makes it hard to recommend the city to others.
50,“A must see in Italy”,"I was a first time visitor to Italy in November 2009 and I allowed a good amount of time to explore Florence and Tuscany.Some of the highlights for me were:1. Guided tours within Florence - I did a 3hr guided walking tour of the historical centre of Florence with a tour guide Freya Middleton whose stories and explanations made the city and it's history come alive - better than any guide book - especially for me who knew nothing about Italian/renaissance history and art (and nevery really had any interest in it - before now!). As a result of this I also did another tour with Freya of the Basilica of San Miniato al Monte on the other side of the river which had the most amazing views of Florence from, found out about the history represented in the frescoes in the basilica - the sacristy being my favourite, saw the artisan products produced by the monks, and listened to the monks doing their Gregorian chants (which they do each night at about 5pm), the tour finished just on sunset so the views across Florence from the basilica were a wonderful sight.2. Best of Tuscany Tour which was a day tour booked with Walkabout, which was a great way to see a number of wonderful areas in Tuscany when you don't have your own transport - Siena, San Gimignano, a Tuscan lunch at a wine farm, a lovely Chianti countryside drive, and Pisa (Leaning Tower of Pisa and the Field of Miracles) - it was a long day but very worthwhile to see some highlights of Tuscany in one day and great value too. It would have taken me a whole day to get myself from Florence just to Pisa and back so being able to fit this in as part of a tour was great for me and also gave me a taste of where to go back to and spend more time during a future trip to Italy. The tour guide Sandra spoke English very well.3. Palazzo Vecchio - free guided tour of the town hall (previously a Medici palace) and the Medici rooms. I did this based on a recommendation from Freya (and received from her good instructions about how to book it) and it was a great find. You do pay to enter the Palazzo Vecchio (town hall) but the tour itself seemed to be free (no additional cost to the entry fee) so long as you book the tour before paying to enter - you have to walk past the first ticket office where you pay to enter, then at the next desk section on the right you book on a tour, e.g. say you want to book a tour in English (or whatever other language they might offer) - there were a couple of different types of tours being offered at specific times. You then book your tour ticket and then take that ticket back to the ticket office to pay. It's a bit complicated (and not well advertised at the Palazzo Vecchio itself) so it was good to have been given the instructions in advance. Basically the 'guided tour ticket' is a different sort of 'ticket' to that of the general entry even though ultimately the cost appeared to be the same, but you have to book the tour first then pay (even though the tour desk is physically located AFTER the ticket office)! That's Italy for you. I ended up booking a 1hr 'general' guided tour of the Palazzo in English, and found that I was the only person booked on to it at that time, so I ended up with a personalised guided tour for just the cost of the entry fee.4. Salvatore Ferragamo museum - a fun way to spend a couple of hours looking at wonderful bespoke shoes from the Hollywood stars of the past plus others, at a cost of only 5euros and the entry fee included the use of a free audio guide (available in many languages).5. Uffizi Gallery and David statue - no need to say more.6. Gelati - a few fantastic gelaterias in Florence were Gelateria dei Neri (on Via dei Neri), Vivoli Il Gelato (on Via Isola delle Stinche) and Grom (on Via del Campanile).7. Restaurants - a couple of good ones are Zio Gigi (on Via F. Portinari) a great little osteria-pizzeria, and Il Desco (on Via delle Terme) which is a great find in a quiet street - when I had the grilled mushroom cap and thought I'd died and gone to heaven.8. Not having to queue to enter museums etc (November is a good time of year to go!)"
50,“White Florence”,Just to share with all TA friends how beautiful was Florence under the snow on Dec.19/09
50,“www.tuscan-wine-tours.com”,My husband and I went to Italy in April of 2007. I found Rebecca and www.tuscan-wine-tours.com on Tripadvisor in late 2006. It was the #1 on the list of Things to do in Florence. A spot which it held until recently when it was removed from the list due to jealous competitors. Our wine tour with Rebecca was the highlight of our trip to Italy. We ate probably the best meal of our entire trip while on the Chianti tour. Rebecca was an excellent tour guide and even made the tour fun for my husband who is not really into wine. I have recommended her tour to friends who recently traveled to Italy and will continue to do so for the future. When I return to Italy I will not hesitate to book another tour with www.tuscan-wine-tours.com and neither should you.
10,“be aware in florence”,be aware my husband had the video camera stolen from the video bag around his neck at a bus stop near the station around 8pm at night. we are always vigiliant about this sort of thing but it still happened to us in a crowd. they unzipped the bag without him knowing and took the camera.
50,“Explore the Amazing City of Florence!”,"Florence is one of the most beautiful cities in the world. Florence is highly admired by tourists for its enchanting scenic beauty, magnificent architectural monuments and the eminent tourist attractions.Florence attracts tourists from all over the world. You should explore the striking city and visually feast your eyes by visiting all the famous tourist destinations. Here is a list of some of the best place to go:Palazzo VecchioIt is known as the old palace and is the most significant building in the beautiful city of Florence. The construction of this path breaking monument had begun in 1299 and it was the sitting place of the Priors of Art. The creator of this majestic monument was Arnolfo di Cambio.The Pitti palaceLuca Pitti had built this architectural beauty in the middle of 1400 to display his power and authority to the family of Medici. The regal palace would arrest your attention and you could do nothing but stare at its magnificence.The CathedralOne of the ornate architectural wonders dedicated to Italian Gothic architecture is the Duomo or the cathedral. This building has been designed by one of the eminent architect of his time Arnolfo di Cambio. The construction of this exquisite monument was completed in 1367.The CupolaIt is one of the favorite destinations of tourists from around the world. A renowned sculptor Filipo Brunelleschi had initiated the construction of the Cupola. It is dome-shaped and the diameter of the inner dome is 41.5 meters which is very close the maximum limit for any stone-based dome. It forms a landmark in the city of Florence.The Basilica of San LorenzoIt is the oldest church in the city of Florence. This church was refurbished in 1060. The present building was conceived and designed by Brunelleschi in 1423. This classic building exudes beauty and a majestic charm, which is successful in casting a spell on most all of its viewers.The city of Florence symbolizes ground-breaking Renaissance art and the glamour quotient of this city is truly astounding. The rich cultural heritage is very well displayed by the standing museums of the city. You must visit the Academia which has mind-blowing creations of the world famous artist Michelangelo."
50,“Florence and Tuscany”,"I've had such good luck with advice from fellow tripadvisors that I wanted to post on our recent trip. 3 weeks Florence, Rome and 12 Day Med cruise. 2 couples, mid-fifties.My 3rd trip to Italy, but did the usual tourist things as was firs trip for our friends. Rented an apartment in Florence through Italy Perfect, Palazzo dei Ciompi. It was perfect, modern,clean, spacious, 2 bedrooms, 2 baths.!st day walking tour with Original Florence Walks. Frea made Renaissance Florence come alive for us, and had great restaurant and shopping tips.All day Tuscany-Chianti tour with very personable Alessandro Camilli-[--], proudly showed us ""his Tuscany"", with wine tasting at Castello Vichiomaggio, Fattoria Montagliari, lunch at Antica Macelleria Cecchini in Panzano-an experience! Would love to spend more time in Siena and San Gimignano.Florence Restaurants: for lunch-Osteria-Pizzeria Zio Gigi, simple reasonable, tastyDinners: Trattoria Marione- had dined there on previous trip, this time felt rushed and not as good as last time, prices reasonable.Best Tuscan meal:: L'Osteria Di Giovanni-part of the Il Latini group, great service and fantastic food.See Rome review and Cruise Critic for rest of trip.VVacation"
50,“The Most Beautiful City”,"Firenze is a fabulous city. It's so small that you never need a car and can easily walk anywhere. There are buses and cabs for those of you who don't love to walk. We love to stay in an apartment in order to get the true flavor of the area. That way we shop for fresh produce, pasta, wine, baked goods and cheeses in the local market. The Mercado Centrale is amazing. There is so much to see and do in Florence that two weeks is often not enough time to see all of the museums, churches and statues in addition to visiting the shops, restaurants and parks."
50,“I love this city!”,"I went to Florence in May 2009 with my fiancée. We stayed for 2 weeks and I must say that we didn’t want to leave! Absolutely everything about this Renaissance city is inviting. I actually think I could live here. Florence is located in a large valley in a hilly/small-mountainous landscape. History is calling you as nature is surrounding you. I rank this city very high up there in terms of being walkable. You will want to walk everywhere since cars can access much of the city anyway. Careful with the high heels because your ankles could get hurt because of the cobblestones. The dance clubs are okay, but try not to go to the one or two that the tourists always go to, because then you will wind up partying with a bunch of Americans instead of a diverse crowd. I could spend a few years in this town and still not get tired of touring it. Of the hundred or so things to see, I suggest absolutely going to the top of the cupola of the Duomo. View is unlike anything you will possibly ever see. It overlooks the entire city and surrounding area, and the angle is astounding. The other place to see is piazza Michelangelo. Take the bus there (40 minutes?) and you will be on a hill overlooking the south side of the city. There is a much more nature and tranquility feel about this place, and it is also extremely picturesque/romantic. The gelato is VERY good in Florence, so don’t miss it. For restaurants, I tried Acqua al Due and thought the quality and ambience was exceptional. A tad pricey though, but worth it if you can afford it. Regardless of what steak place you go to, get the exotic types of steak like with raspberry sauce or lemon wine sauce. Make sure you bring mosquito repellent because they are pretty bad in the summer here. Good luck, and I hope you enjoy the city as much as I did. Florence definitely hasn’t seen the last of me!"
50,“A day in Tuscany”,"My husband and I just returned from a trip to Florence and Venice, Italy. The week we spent in Italy was wonderful, and I would like to share with you the day we spent in Tuscany. Our guide was Nathalie (natintuscany@hotmail.com). The day we spent with her was the highlight of our trip. She picked us up at our hotel in Florence at 9AM, and away we went to explore all the castles, small towns and wineries in Tuscany. Nathalie was extremely informative and knowledgeable of the entire region, and a great guide. We made many stops along the way until we reached Siena. What a great small medevil town! We had lunch there and also had time to shop. We returned to Florence around 5 PM. Along with the tons of information we came back with were also great recommendations for dinner. If you are going be in Florence and need a guided tour of Tuscany, I highly recommend Nathalie!!"
50,"“Art and Architecture, you can get it all in Florence”","After being in Rome for a couple of day, we were excited to meet up with our friends (joining us from California) and take a day trip to Florence, Italy. Our fabulous travel agent, Gigi, who was traveling with us, arranged for a chartered bus to take us on the 3 hours (each way) trip. We were considering taking the train there (which would be about 2 hrs each way) from Rome. But then all of us (about 32 people) would need to meet earlier and get to the train station at least an hour beforehand, just to make sure we all got a seat. So getting a chartered bus was going to take the same amount of time considering the bus was pick us right at our hotel. Also, taking the train would have meant leaving Florence when the last train departed, and we all wanted to stay as long as possible (serious shopping takes time!). So taking the chartered bus would allow us to be more flexible with our time.Although we departed Rome at 6:30am! for the 3 hour bus ride to Florence, it was exciting because this was the first day all 32 of us were getting together to officially start our 14 day Mediterranean vacation. Our bus stopped halfway at the Autogrill in the Italian countryside. It was like going to a nice truck stop or 7-11 store in California, where people could stop and fill up their cars with gas, get some great Italian snacks and souvenirs, go to the restroom and stretch, and then get back on the road.When we arrived in Florence around 9:30am, we were greeted by our Florence city guide that Gigi had pre-arranged for us. She had met the guide on one of her previous trips to Florence and was impressed with him as a guide, when she overheard him leading another tour through the city. As we walked through the city, our guide talked about how Florence was an independent city state that became one of Italy’s leading powers for 300 years (from 1434 to 1743) under the banking dynasty of the Medici family. During that time, its cosmopolitan society and wealth attracted artists and architects, who filled Florence’s streets and museums with some of Italy’s greatest Renaissance works. We visited the Galleria del Academia, which houses “the David” statues and many of the famous Renaissance sculptures. Our guide spoke about the meaning of the pose that the David sculpture has (it was fun when he used one of the kids in our group, Garrett, to imitate David’s pose in the Galleria), and the damage and hidden repairs that have been made to the sculpture. A few of us also visited the Uffizi Gallery, which housed many of the masterpieces of famous Renaissance art by Michaelangelo and others. I really enjoyed going through the Uffizi with my friend, Ann, who was an art major in college. She was able to explain to me the differences in the various masterpiece artworks that she remembered from her studies. Tip: need to pre-purchase your Uffizi museum tickets beforehand to avoid the long waiting lines to get in.Walking through the city, more incredible sculptures from the Renaissance era can be publicly seen everywhere. My favorite place to sit and soak in the flavor of Florence was at the Piazza della Signoria, an open-air museum in the center of Florence. We rested in the shade of the arches of the Loggia dei Lanzi, which were erected between 1376-1382 for the public ceremonies of the Signoria - there are many sculptures on display. In the Loggia, there are six Roman statues representing heroines and HERCULES AND THE CENTAUR, by Giambologna. To the sides of the loggia there are two masterpieces: PERSEUS WITH THE HEAD OF MEDUSA by Benvenuto Cellini and the RAPE OF THE SABINES by Giambologna. After our 2 hour tour finished, this area served as a great meeting place, when our group split up into different directions to go eat (some went to have some fine dining with our group foodie), shopping (many went to the leather swap meet nearby), or just walk around and get lost (that’s what the kids did).Florence is filled with incredible architecture everywhere you walk. There is the massive Duomo (cathedral) and Campanile and the famous Baptistry doors. These doors consist of a series of panels representing the stories of John the Baptist preaching to the Pharisees and baptizing Jesus, stories of the Old Testament and representations of the periods of art/sculpture during the Renaissance period. Brunelleschi’s Dome is the largest dome of its time built without scaffolding and took 16 years to build. One can climb the 463 stops to the top (we were too hot and tired to do this) to view the city and see how the inner shell of the dome provides support for the outer shell of the dome.After a full day (and night) in Florence, we welcomed the 3 hour chartered bus ride back to Rome to hear about what everyone did in Florence, and especially what was purchased (many leather goods were purchased at a great price like purses, wallets, jackets, and where the best gelato was, and where everyone ate. Some paid way too much for their food (my daughter must have had the look of a tourist to have paid 12 Euros for a gelato!), but it was fun to share the first of many stories to come on our trip. The only sad part at the end of our day to Florence was that we didn’t get to stop by the Autogrill on the way back to Rome. Until next time."
10,“Florence Hop On Off Bus”,"We recently visited Florence as a day stop on our Mediterranean cruise - Oct 2009. We arrived at Florence Train Station and proceeded to purchase a ticket on the Hop On Off bus. We have previoulsy used the Red buses in Singapore, Paris, Rome and Barcelona and they were great. Beware!!!! Do not use the green Open Tour buses in Florence. They are infrequent (min 40 min wait at stops between buses), bus stops are impossible to find. All the major tourist sites are walking distance from each other, including the main train station. So put on your comfortable shoes and walk. You get around much faster than these buses. If they ever turn up..... For the EUR20 pp you pay for 24 hours, that's a lot of taxi fare if there is more than one of you. Taxis are not expensive, so if your feet give up, jump a cab. Your 24 hours will run out before you get around on these buses!!!!!!"
50,“A World Class Treasure!”,"I recenty returned from my 3rd trip to Firenze and have to say I am more in love with the city than ever. It amazes me that you get to see some much beauty by simply strolling the streets and narrow lanes.The historic center is very easy to cover by foot. My favorite piazza is Piazza Signoria with the Palazzo Vecchio and the Loggia dei Lanzi and the fabulously ornate Neptune fountain as the backdrop. Everytime I step foot in this Piazza I stand and slowly turn 360 degrees to take it all in. (note: do not enter this piazza for the first time unless it is before 9am or after 3pm to avoid throng of tour groups lining up to head to the Uffizi.You can't beat the Ponte Vecchio in the late afternoon for fabulous photos. Stroll across the bridge and gaze at all the jewelry stores with the elaborate gold on display. Stop in the middle of the bridge for great views of the other bridges up and down the river. Notice the ""locks of love"" along the railing and barriers. It's become a tradition for those in love to attach a padlock with their names and date to the bridge.I was disappointed to learn that they now charge to tour the Santa Croce. I understand the reasoning, but it takes away from what I remember. The last time I was there you had to put coins in the little boxes to light up the frescoes. I felt a little nostalgic for the way it used to be. Also, the leatherworks school that used to be in the back is no longer there. On the plus side, since we had to pay the ticket came with access to the cloisters, and crypt. The cloisters are very pretty and it's always nice to see some green in Florence.One fun thing to do is to go to the Piazza della Repubblica and go to the Rinascente Dept. store. It's a very nice dept. store, but the reason for going is not necessarily to shop, it's to go upstairs all the way to the terrace cafe. The view of the Duomo is outstanding!!!The Uffizi museum is one of the best museums anywhere in my opinion. Having said that, if you have limited amount of time you will definately want to make reservations and limit your visit. Just pick an amount of time you want to dedicate and keep working your way through the museum. Your hotel can call ahead for you and get a reservation number for you. At your alotted time just go to the appropriate door where you pay 14 euro total for each ticket and the line up at another door to enter.My sister and niece had never been and we saw all the ""highlights"" within an hours visit and they don't feel like they were rushed or missed out. Visiting the rooftop cafe and the gift shop is not included in that hours time frame. We downloade a free podcast from Rick Steves. It lasts about 46 minutes and gives great info on the museums most important works.I had read for years that the best gelato in Florence was Vivoli and so my niece and I made it a ""must do"" while there. Vivolis is close to Santa Croce. We made it there on our 2nd day. Wow! I was not disappointed. The exterior is understated and the interior is not very fancy either, but oh the gelato. I had mirtilli (blueberry) and it was so dang good!We had lunch and then dinner because we enjoyed it so much at Gusto Leo. I loved my gnocchi con quattro formaggi and bistecca alla fiorentina. I found the prices to be very reasonable. Located just a 5 minute walk from Piazza Signoria. I highly recommend it.I can't wait to go back to Florence and take in even more! Ciao!"
50,“Under the Tuscan Sunset”,"Wandering Through ItalyPart Two: TuscanyThere is much to see under the Tuscan sun, but where I found my most precious moment was under the Tuscan sunset. As I settle into the relaxation and quiet of Fiesole, I saw a gold reflecting off of the stone rooftops of Florence, the buildings of which look as crowded as the streets of the charming Renaissance town. But the gold didn’t stop there. As the sun settled lower the hills took on the richness of light, their green trees and most of all the rocks protruding from within, were coated in a color that I am sure was created solely for that setting Tuscan sun.With Steinbeck in my lap, the taste of wine and cheese of the region on my tongue the memory of the delicious art of the day lingers easily in my mind. I saw David today, and thanks to Eliana from Driver Guide Services (more on them later) I saw him with the eyes of an informed art scholar, giving all of that credit to my gracious guide of course. The Academia was only the start though. (Thanks again to skipping the Academia line.)The Uffizi gallery, albeit overwhelming, might very well be my newfound favorite museum in the world, and at the very least the Boticelli’s are worth the trip. It was incredible. It was a multi-cultural experience, what with the French, German, and Japanese tours that I listened to long enough to identify. Lesson learned: once accepting the crowds as a part of my day, I quite enjoyed the variety of people.My favorite part of my day in Florence, with Eliana and the other four lovely people who were a part of my tour, was that we all agreed it would be more pleasant to head outside of the center for lunch. The restaurant was the definition of authentic. Italians lounged around for most of the afternoon doing their very best to communicate with us, at the very least introducing us to their favorite “Digestivo.” Which is the interesting and increasingly amusing way Italians say after dinner drink. Of course, everything is increasingly amusing the more of them you taste.I opted to stay outside Florence, or rather above the pretty town. Which brings me to my sunset. The perfect end to a perfect day.I have to say thank you to my Irish turned Italian friend from Harry’s in Venice for recommending my tour guide.Drivers Guide Service was wonderful. They are a fourth generation tour company from Rome, though they have experts in every city. You can be sure I will be using them for Rome and the Vatican. Learn the lesson: Those of you out there like me who are averted to crowds and sacrifice important sights to avoid them, Italy is the wrong place to succumb to your fear. The sights there are flocked to by millions for very good reason, and with the right locals to guide you it can be perfectly pleasant.Buon Viaggio!! ☺"
50,“Florence- wonderful flavors of Italy”,"Florence, Italy was a very easy city to navigate in, both on foot and by bus. We were traveling with a private group of about 35 people, and had a wonderful guide. The highlight of the city was the statue of Michalengelo's David and the Baptistry with their magnificent doors. We found the city to be very clean, with lots of interesting shops, and eating places to sample. There were so many attractions to see in our short time, but all were easily accessible and maps were easy to follow. Florence definitely piqued our interest to return to Italy another time."
50,“A night to remember”,"One night we went to a concert of Opera Highlights at St Marks Church (www.concertoclassico.info) onVia Maggio. The singers voice gave us goosebumps. and she was accompanied by the founder of the Opera (started in 1985). All proceeds from the Opera (they also perform full opera shows there) go towards feeding children in India. The price was very reasonable, and a wonderful introduction to those who have never experienced opera, as well as seasoned theatre goers. The setting was also beautiful."
50,“Amazing Honeymoon adventure”,"Our second stop of our honeymoon was in Florence. We arrived late at night from Venice and had no idea what to expect. We had a room booked at the Leopoldo House and it was exceptional. Upon waking up the next morning we found ourselves in a city of wonderful culture and spirit. Everywhere we went we truly felt the Italian lifestyle. We started out day on a great tour called ""Taste Venice."" Toni was absolutely the best! She was so informative and took us on a 4 hour tour of Florence, tasting amazing foods all along the way. We tried meats, cheeses, pastries, oils, vinegars, spices, and of course a lot of gelato. We ended day with a stop by the Accademia to see David. What a sight he was.The next day we woke up a bit late and missed our van to go tour the Tuscan countryside. As the rain began to fall our stomachs sunk. We felt like we were about to waste a whole day. We decided to rent a car and attempt the trip ourselves. It turned out to be a great idea. We saw several castle towns, toured a few wineries, and ended up in Siena for dinner. Such a great day!We end our few days in Florence with some great shopping at the markets and eating more of that great Italian food. Of all of our stops over the 2 weeks I have to say I really felt like I got the true Italian experience while I was in Florence."
50,“Favorite city in Italy”,"Florence was our second stop on a 10-day tour of Italy. After days of rain in Venice, rolling into a sunny, dry Florence was a welcome relief. We stayed at a hotel about a block away from the train station, the Hotel Diplomat. Wonderful place. Not too expensive. Nice sized rooms, an excellent Continental breakfast, and a very nice staff. We dropped off our bags, and headed back outside to do a bit of sightseeing before our scheduled bus tour.We signed up for the Hop on/Hop off bus tour. I'd recommend this tour to anyone wishing to see the city. Our guides were informative and really shared their love of their city with us. We had a 24 hr pass tour, so we rode the entire 90 mins, taking pictures of various sites. We rode along the river, up into the hills. The beauty of Florence was in full view once we reached the Piazzale Michangelo. Amazing. Absolutely amazing.After the tour, we headed for dinner at small, neighborhood restaurant down from our hotel. We had stopped in for lunch. The food was fabulous, so we decided to try their dinner menu. Even better. Rich flavors. Excellent wine. I could have ordered a second helping. It was just that good. What can I say? I could have skipped Rome (at this point) and stayed a few more days in Florence, exploring all the places we didn't get to see, restaurants we didn't get to sample.eI don't know what I expected from Florence, but I was thrilled modern architecture hadn't taken over. That's the charm of the city. It hasn't been overrun by high rises and other trappings of a modern city. It has retained its past, guarded it fiercely. As evidenced by the disdain for the statue we passed of a armless woman, carrying a stone slab on her head. We were told it represented modern times carrying away the past. Some liked it. Most didn't.Florence was bookend between stops in Venice and Rome. Florence, to me, represented a merger of the two. A little bit of the old. A little bit of the new. Just the right mix. It was wonderful."
50,“Best olace ever!!”,"Florence has it all : great sightseeing every corner you go, for all the art lovers you will enjoy Galleria Del' Academia and Uffizi Gallery, do not miss visiting Palazzo Vecchio the rooms and decorations are just marvelous and do not miss climbing the tower next to the Duomo. i would not recommend entering the church if the queue is too long it is not really worth it.. and the rest of the city is a beauty!also you will find great pizzarias and restaurants all over the city, ponte vecchio has a great view specially in winter!!shopping lovers will enjoy it too very much!"
50,“Beautiful Florence Italy”,"A beautiful city with wonderful history. I proposed again to my wife after 25 years of marriage. A wonderful, romantic setting."
40,“My favorite place in Italy”,"A friend and i traveled throughout italy and greece for 16 days in Sept/Oct '09. My favorite, though, was Florence. Great food and relatively inexpensive prices, great gelato, nice people, and the city was a manageable size by foot. In addition, there are plenty of sights to fill your time . .including the Duomo, and the Uffizi Gallery among others."
