50,“My favourite city in europe”,"This is a marvellous city with lots to offer. Probably one of the most beautiful places I have ever been and I've been back often. In both summer and winter its amazing. The people here are among the friendliest, honest, helpful people in the world. You will never find yourself ripped off and you will be amazed at the atmosphere. Lunch at the castle, a trip on the river, just a stroll through the old town is a marvellous way to spend a day. Make a trip to the Augustine brewery in summer. Amazing food and amazing home brewed beer in a fantastic setting of an old monastery with a amssive beer garden. In the old town, just off the main street, find the balkan grill, ( a kiosk up a side street ) , and get yourself a bosna. You'll know what I mean!!"
50,“Magical Salzburg”,"This place is truely magical! It is an absolute must see. The altstadt is quaint and very negotiable. I highly recommend just wandering about the streets, as you stuble onto all of the major sites. Put it on the ""bucket list."""
20,“hohenstauffen hotel”,"We stayed at this hotel for one night but the beds were terrible and felt damp. We put this down to the fact the bathroom was in a small narrow room at the end farthest from the window and had no extraction fan, which meant the steam had nowhere to go.Apart from that the people were really nice and the breakfast very good."
50,"“I love this city, especially Old Salzburg.”","Stay in the Old City. You'll have to tote your luggage through the town after parking in a garage, but it is well worth it. Take time to go on the Sound of Music tour; it's so much fun. Visit the Salt Mine nearby too. Don't forget to order Apfel Strudel with Vanilla Sauce (yummmmm). Get the Rick Steve's book on touring Europe; he really does it right."
50,“One of my favorite places in Austria”,"Located at the northern boundary of Alps, the city was founded around 700 b.c and since then has kept great economic and cultural importance for that part of Austria. The rich baroque architecture invites everybody to walk through its narrow streets or simply sit on a bank and contemplate.The main tourist monuments are within one or two km far and are around the cathedral: The cathedral itself and all the building that sorrounded it, the Mozart square, Getreidegasse ( shop street and also we can see the Mozart´s birthplace), Hohensalzburg fortress (take the cable car if you are still tired but don´t forget to go down on foot, so you can appreciate the view), the 712 b.c. founded Nonnberg monastery and its cemetery with stunning view from the mountains, the festival theatre and many, many churches.Across the River are the Mirabel Palace, its gardens and more nice places to view.A bit far from downtown are Leopoldskron, Anif, Klessheim and Hellbrunn palaces.If one wishes to go to Salzburg I suggest to see the movie The sound of music (1965). It happens in Austria but focused in Salzburg and many shops in the city sell souveniers from the places showed in the movie. Also is possible to get a tour to visit these places."
50,“Magic Winter”,"If you are in Central Europe during the Winter months (northern hemisphere) you should make every effort to spend a few days in one of the most charming places I would choose for a European Winter experience that does not necessarily have to involve skiing.Whether you go ice skating on the ""Mozart Platz"" in the center of the city, have mulled wine, take a stroll on on of the mountains in the middle of the city, which gives you magnificent views, or want to breath some thousand years of history, baroque style, music, arts, or museums, Salzburg is probably one of the most exquisite places I have been to.If you want organized travel, there are bus trips to surrounding areas and sites available starting from the Mirabell Platz, a square in front of the Mirabell Schloss, about 5 minute bus trip from the main train station. The same Schloss Mirabell (a baroque castle with beautiful gardens, outdoor theater stage, maze of hedges, fountains, and statues depicting classical Greek mythology) also features top quality classical concerts (Salzburger Schlosskonzerte) in its Marmor Saal (marble hall), a hall with walls and floors entirely made of marble, which is used during the day time to conduct weddings in the most romantic setting.Most importantly I would like to mention that the prices, compared by international standard, are very affordable. This goes for hotels, restaurants, concerts, museum admissions, etc.A word about restaurants: Austrian gastronomy needs special mention, as besides formal restaurants for eating out, or coffee shops where one would mainly have a hot drink with one of the irresistible slices of cake, there are also Tavern-like places, where one can eat full meals, or just choose to have a glass of beer or wine, a spirit, a bowl of soup, franks, crepes, or whatever else the menu offers.The most unusual feature of these places is that one can sit there alone, with a friend, or in larger company, over a cup of coffee or a glass of beer, and enjoy the atmosphere without feeling that one has to leave within a short time.I used to go to the so called ""Müllner Bräustübl"" a large brew house where they serve great beer in big ceramic steins, and sit there over one beer for an hour or two, without being 'molested' by waiters. In smaller taverns (Gasthaus) the waitress or the waiter will approach the guests, when they see that the guest finished his/her drink, but only out of courtesy to find out if you want something else, and not in a pushy manner.Again, the pricing in all the places I have been to was very reasonable.I experienced New Year's Eve in Salzburg, which was an amazing event, with people - equipped with fireworks and champagne bottles - were packed in the city center as well as on the city mountains, from which most of the fireworks were launched. However there was a small disappointment: The fireworks started so early, and in such great numbers, that the old city was veiled in smoke by the time midnight came around. It also was extremely crowded, but due to the frosty weather this didn't feel oppressive. People in general were very friendly, happy, and disciplined that night.I would like to suggest a beautiful walk along the Untersberg, Salzburgs highest mountain in the closer vicinity to the city.It is a 15 minute drive in direction of Großgmain, with a forest road, closed to regular traffic, going along the mountain in a magic setting of snow laden trees and mountains. At the end of the valley one reaches ""Wolfsschwang"", and gets rewarded with the sight of a herd of deers that is kept in a large enclosed area there. A wooden cabin has a coin slot on one of the outside walls and when inserting 50 Eurocent, deer fodder is being ground, and falls into a bucket, which can be taken to feed the deers.Most importantly, - the tourist masses are only in the city center, and when venturing onto one of the mountains, or into some old side street, one always can find quite recluse in order to just soak in the atmosphere."
50,“Beautiful Salzburg”,"My friend and I spent a week in Salzburg in January 08. We stayed at the Goldener Hirsch Hotel, and set out on our first morning to do the walking tour that encompasses Mozartplatz, the Fortress, St Peter's, the Cathedral etc.The fortress is a must, if only for the magnificent views it gives you of the city. The only negative part of the visit to the fortress was the rude, surly waitress in the cafe. In the cafe's favour, it served the best hot chocolate we had on our trip.Eating out in Salzburg was a little difficult, as many of the restaurants only print the menus in German. Having seen some translated menus mentioning things like ""boiled veal cheeks"", I would be careful about just being brave and taking pot luck! We had great food at Yuen Chinese restaurant, and there are plenty of other options if you don't appreciate typical austrian food. Of course, the pastries and cakes are fantastic in just about all of the coffee shops.We did the Sound of Music tour with Panorama Tours, and it was excellent. Even if you aren't really a fan of the film, do the tour purely for the fabulous sightseeing you do round and about Salzburg. We also did the tour to Bavaria with Panorama as well. Both guides, Peter and Bern, were knowlegeable and friendly.Take time away from Getreidegasse to explore the other side of the Salzach river, and see Linzergasse. It's less picturesque, but prices are cheaper, and there is a great cafe called Cafe Habukkuk which lives up to it's other reviews on this site. For takeaway food, try Cafe Indigo(they have 2 sites on either side of the river)Salzburg has only one negative that I can mention, and that is that smoking is allowed in restaurants, and in many cases, not even in a designated area. Many locals seem to smoke, and I found this really off putting when out for meals, coffee etc."
50,“A little bit of everything”,"There is only one place outside my home country that I have visited more than any other place and that is Salzburg. I visited in 2003 and it was one of the best places I visited whilst on a 3 month tour of Western Europe. I returned in 2005, 2006 and 2007. One of those years is when I gave the old Oktoberfest a visit in nearby Munich. Salzburg wouldnt have those brilliant memories for me if it wasnt for the accomodation and that is the YoHo hostel located about 10 minutes from the train station and about 15 minutes from the old town. The hostel is great for meeting like minded travellers and is also a stop off destination for 'Busabout' and if you're around when the that lot are in town then expect lots of drinking and little sleep. Salzburg is famous for its salt mines, 'The Sound of Music' and Mozart but its the futher afield attractions which also makes Salzburg a good place to visit. The hostels and Tourist Information can arrange trips to Werfen where you can see the largest Ice Caves in Europe and see them with a guide using old lighting techniques of oil lamp and magnesium strip or you can catch a train to Berchtesgaden and see Adolf Hitlers Eagles Nest where amazing views of the Alps can be seen and Salzburg in the distant valleys. A trip to the Salt Mines can be done also and most hostels and hotels do daily Sound of Music Tours. There are good pubs and bars with live music down by the river and there is good food in and around the town also but if you want to stay at the YoHo then you must book early in the summer months"
20,“Mostly Mozart”,"I wouldn’t recommend going to Salzburg, unless you’re very keen on Mozart. There isn’t much there in the way of museums & art galleries, and most of what there is closes at 17:00. About the only attractions remaining open after this time are Mozarts Geburtshaus & Mozarts Wohnhaus. We wandered around Mozarts Geburtshaus one early evening, looking at exhibits such as a drawing comparing Mozart’s left ear to somebody else’s, and and a lock of what the museum thought might possibly be a lock of Mozart’s hair. I did like some of the exhibits in the Dommuseum (Cathedral Museum), and the cathedral itself was no less attractive than the average cathedral, but there wasn’t much else that was worth going to see.In particular, beware of the Barokmuseum. It’s only after you’ve paid your money (admittedly not much, I think it was five euro) that you read that they haven’t actually got any finished works of art at all: just a collection of pencil drawings and what is translated into English as ‘rough sketches’ (I think sometimes we use the word ‘esquisse’; I can’t remember the German).If you go on the river cruise, note that there are a few seats at the back of the boat which are open to the elements, whereas most of the seats are covered and you have to look out through the plastic walls of the enclosure."
40,“Traveling in Salzburg with my Dad”,"The Salzburg Card – Must Buy!Travel Agents Beware: Salzburg is a no-brainer; all you need is a 72 hour Salzburg Card. For 36 euros you get free access to most of the major attractions with free public transportation. Mark up the card for dry or wet days and enjoy. Below are the sights my father and I saw with comments. BTW: The card is only good once per sight for one user. My father is 83 and requires the use of a walker for longer distances. My handicap rating is NOT for those who require wheelchairs.Cable-Car Untersberg - A must see! The regular price is 18 euros and hence you’ve paid for half the card. The views from atop the mountain are breathtaking but a little scary if you decide to go for a hike to visit the mountain climber’s memorial. Those of you who are vertically challenged will still enjoy the views as long as you don’t stray from the guard rails.Handicap Friendly for those with walkers. The bus almost takes you right to the Cable Car.Hellbrunn – Palace and Trick Fountains – More for the kiddies. The fountains were fun but the palace itself didn’t have that much worth seeing. It’s on the way back from the Untersberg Mountain, so you might as well drop in.Not Handicap Friendly. The bus doesn’t drop you off near the Palace and hence there is far too much walking required.Hohensalzburg Fortress – Spectacular views and you get a close-up look at the famed Marionettes.Not Handicap Friendly. Cabs won’t even take you up to the funicular.Salzach Cruise – Good orientation to place yourself in the city. It’s a combination of video/live guide and music.Handicap Friendly.Miracle’s Waxmuseum – A little too touristy for me. Go for it with the card but don’t pay 12 euros.Not Handicap Friendly. There is no lift and too many steps.Mozart’s Birthplace – A must see since you are in Mozart Land but again…a little too touristy and not enough substance. A guide to ask questions of would have made the experience so much better.Not Handicap Friendly. There is no lift and too many steps.Mozart’s Residence – Lots of substance here with a very interesting self audio guide and good film.Handicap Friendly with a lift.Mönchsberglift to the Museum of Modern Art Salzburg – Only worth it on a sunny day for the view. The art exhibit was a little too modern for my liking. This site was difficult to find and curiously, there were trucks and cars blocking my father and myself from getting into the building to the lift! There was a painting of Salzburg Royalty with a Camel Head which I would recall later during my stay. Quite a few people smoke in Salzburg.Museum of Natural History – Close to the Museum of Modern Art, so you might as well drop by. More for the kids.Handicap Friendly.Panorama Museum New Residenz – Interesting exhibits comparing the past to the present of Salzburg.Handicap Friendly with a lift.Residenz Gallery – Okay on a rainy day.Handicap Friendly with a lift.Schnitzel, best free site, music and more!Favorite Restaurant: Stiftskeller St. Peter Restaurant – Best Schnitzel I’ve ever had with lots of potatoes. Beautiful ambience and good service. Go during lunch hour as the menu prices are lower.Handicap Friendly.Best Free Site: St. Rupert’s Cathedral for Sunday Mass at 10 in the morning. The Dom, as it’s called, actually boasts more art eye candy than any gallery in Salzburg. I recommend you give a small donation.Handicap Friendly.Salzburger Schloss Konzerte – The place to be if you’re into ‘baroque.’ We were treated to 2 Mozart Pieces along with Vivaldi’s Four Seasons. I was very impressed with the quality of the chamber music. The violinist, blonde and very tall, played with such passion I thought her violin might catch fire!Handicap Friendly with a lift but you have to find it yourself as they had very little theatre personnel from what I could see. On our way out, the door in the hallway we came in was closed. My dad was in a hurry and hence navigated the stairs. It was raining heavily and to my surprise there were no taxis lined up outside as is the custom at Canadian theaters. I had to scamper 2 blocks to a nearby hotel who kindly called a cab for us.Wolf-Dietrich Altstadthotel und Residenz – Best breakfast brunch I’ve had in my life. All the food was BIO and well-prepared. They also treat you to afternoon coffee and late afternoon latté. Christine, who worked reception, was very helpful and also very attractive. The room was bigger than I thought it would be with a wide screen LCD, DVD player and mini fridge.The only major problem was zero ventilation to rid yourself of unwanted washroom odors! Also, the staff and some guests smoked around the internet access area. It was supposed to be a smoke-free hotel.Handicap Friendly in Altstadthotel part of hotel (lift).Shopping, Mozart Balls, and who let the dogs out?Shops – Everybody was very friendly complimenting me on my German even though I was very rusty. You’ll quickly learn to “Gruß Gott.” It’s the local greeting meaning Greeting God. I purchased a light blue Nehru linen jacket to compliment a denim Nehru shirt that I never thought I would find a jacket for! Beer was only 75 cents (Euro) at the Spars market.Avoid the Europark, as it has nothing to capture your eye for a keepsake and the surrounding neighborhoods are a little run down.Biggest Surprise – Dogs are welcome in cafés and restaurants and I’m happy to report the canine population in Salzburg was much better behaved than their Canadian canine counterparts – Many DO NOT even require a leash.Mozart Balls – The Mozart Kugels in the blue silver wrapper tasted better but the others were delicious too.Salzburg Tourism Office – They’re very serious about tourism in Salzburg! I received a brochure and many other materials within a week via mail from Salzburg to Canada. They even mailed me a short 12 minute promo about Mozart (Mozart 2006 Salzburg - 250th Anniversary) by Curt Faudon gratis. I’ve been told it was their last copy. I viewed it from my hotel library but couldn’t find a copy for sale in Salzburg. To use a favorite word of Andre Rieu, it was Fantastisch!All in all, I had a good time but wished it hadn’t rained so much."
40,"“Alstadt Radisson; Salzburg, wonderful city!”","We went to Salzburg after four days in Prague in July 2007, a week before the music festival. We traveled by train to Linz, then Salzburg, and took a taxi cab to our hotel, the Alstadt Radisson in Old Town. The taxi ride was good, giving us an opportunity to view the city before we settled in. Our cab driver was very knowledgable and gave us information about different aspects of the buildings and history during our quick ride. (about a 5 minute ride)The hotel was beautiful and central to everything. The room was spacious and clean, with a new flat screen tv, a comfortable bed, and a huge bathroom. The furnishings were pretty and new.The hotel, which boasts classical and unique rooms, certainly was both. Breakfast every morning was delicious and left us very full. While we enjoyed our stay at the hotel, our only real issue was with the ""fully air conditioned rooms"" that they mentioned in their ads. One of the reasons we chose this particular hotel was because of its location and this particular amenity. When we arrived, they ""upgraded"" us to a room on the highest point of the hotel. It had a door and a little roof-top balcony with a table and chairs, which was really nice. However, the ""air conditioned room"" it spoke about was not a wall unit, but a portable unit that collected water and had to be emptied every three hours or so. Aside from that machinery, there was no other way to get air into the hotel room. If we tried to turn off the air conditioner, we couldn't open a window because there was only the door to the balcony to open. The thing that made this fact increasingly frustrating was that it was 100 degrees fahrenheit during our stay. (40 C) At night, the air conditioner would turn off because the little water jug was full and we'd sweat. I only mention this fact because we felt a little deceived in their advertising, because this luxury hotel was not so luxurious in this amenity.That aside, Salzburg is a wonderul city to go on vacation. It was relaxing and very laid back. At 6 pm, the shops and stores close down for the night. This surprised us a little, but was actually a nice change of pace. The city became quiet early, with the exception of a couple of restaurants and bars. We enjoyed the aforementioned rooftop balcony at these moments and drank delicious Austrian fizzy applejuice as we listend to the different sounds of the city. We went to bed at about 10 some nights because we were tired from a day of activities and had little to do at night.If you have time and the interest, take the Sound of Music Tour. While a little cheesy, they have a true appreciation for the musical and the tour affords you the opportunity to see different parts of Salzburg as well as some other towns where the film was shot, like Mondsee. You'll get to see Mirabell Gardens, St. Michael's Basillica, and other areas from the film, which are historically relevent to the city of Salzburg as well. The tour guide was great, a British woman with a dry sense of humor and immense knowledge of the film and Austrian culture. I wish I could remember her name, because she was excellent!We had a great experience in Mirabell Gardens: while walking through it for the first time at about dusk, we heard music. Sure enough, in this little green pavillion of bushes, with a little stage, there were two students playing music, one the cello, the other the french horn. People just wandered in from the garden, sat down on the nearby benches, and listened. They gave a free concert. We were assuming they were students from the music school. It was such a perfect moment.I would also recommend that you take advantage of all of the delicious bakeries in Salzburg. We enjoyed the Linzer tarts, apple struddel, and the other baked goods we found around town. For great food, go to the Sacher Hotel, home of the bakery that creates the famous Sacher Torte, some of the best chocolate cake I've ever eaten! They have a restaurant there, a little pricey, but worth the money. It was our anniversary so we had a meal there as a treat and it was delicious!The Fortress is a must, but try to see it in the morning, there are less people crowding up the different tours and buildings. There are some fantastic views and some amazing artifacts on display. If you have the physical ability, take the walk up and down from the Fortress. Again, some great views and a greater appreciation for the layout of the city.St. Peter's restaurant, the oldest in Europe, had amazing food! They do a night of Mozart, which includes dinner and live music. It was amazing! The musicians were so talented and played so well. There were even two opera singers that sang to the pieces from Don Giovanni. You can get tickets from your hotel or go right up to the restaurant and by them. The restaurant itself is near St. Peter's church and the little cemetary. The atmosphere is beautiful.If you have the opportunity, take a bike ride around the city. There are several tours you can take and they all seemed worth it. We didn't get to do it and I regret it!As to language: if you do not speak German, bring a German phrase book with you. It will be very helpful. While the 2nd language spoken in Austria is English, German is the 1st language spoken. Try to know some phrases, even though those in these heavily tourist areas may (even probably) speak English."
10,“Racism in Salzburg”,"Salzburg in the year 2007-pretty to look at perhaps, but overall a great, big, shocking, disappointment. Our experience there was one of racist incidences and rude residents. It seems the attitudes of some of its residents is anything but pretty.My mother and I are Indian. We have lived in many different continents, have travelled a huge amount and visited many countries. We, as worldwide travellers, have never experienced such a sour place as Salzburg. Having travelled since childhood, I have never experienced something as awful as this.My mother and I took the train from Vienna to Salzburg last week.When we got to our hotel:1) We booked a tour to see Salzburg's lakes and mountains (35 euros) and inquired about the 'Lakes and Mountains' tour.Our hotel booked us onto the coach and a minivan arrived to pick us up to take us to the coach. When we got to the coach, the coach driver stopped my mother and I from getting onto the coach. He first claimed the coach was full, but that, we would be taken on a 'private' tour in a minivan identical to the one which had brought us to the coach earlier. Later, however, his excuse changed- he told us this private arrangement was better for us because the coach had people from only European countriesand that as we would have a private tour, we would not have to sit through commentary in different European languages, and would only be guided in English. There was only one other group with us on the minivan- a young Arab couple from Dubai; the wife with her hair covered, were the only others to join my mother and I on this private tour. The tour description said that: we were meant to be given time in the small town of St. Gilgen to shop before being taken back to our hotel via the same route as we came on so that we could see the lakes and mountains again on our way back.Instead what happened was: our minivan driver/tour guide informed us that he had to be back at 6pm and that therefore we could have just 15 minutes to look around St. Gilgen and that he would take the motorway back to Salzburg instead of the normal (scenic route). The man from the couple from Dubai asked whether we could have a bit more time in St. Gilgen, but this was denied. Therefore, on our way back to Salzburg, we saw nothing but motorway.2) The next day, we went shopping and sightseeing in Salzburg. We went into a shop in the center close to the St. Peter's church. While searching for souvenirs, suddenly the shop owner came up to me and started shouting at me 'YOU PEOPLE will destroy everything and you will not pay for it, I know this!' I asked her to be calm and told her that she could not speak to me that way but she continued shouting. Finally, I told her very, very directly and loudly but without shouting, 'You cannot speak to me like that!' and not to be rude. As there were other customers in the shop she began to protest that she was not rude. We really were totally disgusted by her behavior- and it is shocking to see racism so openly in this day and age, particulary from people who depend on foreigners for their livelihood. We left the shop and continued to look around as we had a few hours before we needed to get to the train station to go back to Vienna. As the weather was chilly and my mother wanted to try some Austrian cakes, we looked for a cafe.3) We left the shop and went into a cafe in the square which has the yellow house which was Mozart's birthplace- right in the heart of Salzburg's tourist area. Opposite Mozart's birthplace, in the corner, there was an outdoor cafe. When we took our seats, a young couple and everyone in the bar began to stare at us openly. My mother asked the waitress if she could see some cakes. The woman looked very irritated, but brought a plate which had slices of many different types of cakes arranged on it. She held it up quite high so my mother could not really see what was on the plate. My mother asked her what each of the cakes were. My mother politely asked 'Can you please lower the plate a bit because I can't see what they are' and asked her if she could put the plate on the table. The woman flat out said no. I cannot understand why she could not, as it was only a display plate and not for serving. We finally ordered one piece of Mozart cake and two coffees, but in retrospect given the racist nature of the cafe we should have left. The whole time we were there, the couple stared at us and whispered and the people at the bar also stared at us.I have lived and worked in several European cities and I have never encountered behaviour as despicable as that in Salzburg. Racism in any form is ofcourse totally unacceptable, and it is wholly intolerable and unacceptable coming from people who are making their living from the tourism industry.Having seen much of Europe I can say this: There are many, many beautiful places to see and spend your hard-earned salaries. As for me, Salzburg is most definitely off the list."
50,“Beautiful Salzburg”,"We were three persons and it took only 18 EUR for three of us to touch and bank Salzburg from Munich by train. And once we were there we did not regret our decision. It is a cool town with a nice river, many museums, palaces, hills and of course leisurly environment. It was a warm summer day with gentle breeze accompanying us through out our journey. Best idea is to buy a day tiket of city bus and you are all set to explore this unique, splendid and idle medieval town. Most exciting part was of course the Mozart Museum with many exhibits with recorded commentary over the headphone. I was practically mesmerized to see the great composer's piano, his hand-written letter, his family history, some famous paintings of Mozart are also on display, such as “Mozart on the piano”, an unfinished painting by his brother in law Joseph Lange and all. Besides one must not miss Schloss Mirabell.This masterpiece was initially built as “Schloß Altenau” under the reign of Prince Archbishop Wolf Dietrich von Raitenau in 1606. It was a present for his concubine Salome Alt and most famous for its splendid garden.His successor Prince Archbishop Markus Sittikus re-named it into “Schloss Mirabell” (‘beautiful view’). The Mirabell Castle is property of the City of Salzburg since 1866, and it is the office building for the city’s administration including the mayor of Salzburg and other offices since 1947."
50,“Unforgettable!”,"Unforgettable is what you will say about Salzburg! The mountains are magnificent and the whole town is fun to explore. When there, take time to:Eat at Saran's (mentioned in Rick Steve's book)Take the SOM Tour (one of the smaller tour bus companies)Go up to a concert at the castleTake the Eagle's Nest TourTake the tram up the mountainWait!!! I know I forgotten several of my favorites! There are too many to list. Just enjoy the beauty of the mountains."
40,“Short break in fantastic Salzburg”,"We have recently returned from Salzburg after a four day break. Our party consisted of myself, my husband, our daughter and my disabled sister in law. Salzburg is a wonderful city, it is extremely clean, the scenery is breathtaking and it is perfectly safe to wander around. We were led to believe that Austria was very expensive but we found this was not the case and that the prices were quite similar to the U.K. We stayed at the Cordial Theatre Hotel which was very nice and provided a really good buffet breakfast with lots of choice. I can reccomend a trip on the cable car up the Untersberg mountain the views are fantastic. I have never liked beer but am converted to the brews on offer in Austria absolutely delicious. We went on the Sound of Music Tour with Panorama which was booked via their ticket office adjacent to the Mirrabel Gardens. They collected us from our hotel and we had a thouroughly enjoyable day. The guide was very knowledgeable about the movie and was very entertaining and funny. I would recommend this even to people who are not particular fans of the movie as the tour is worth it just for the scenery upon the way. There are lots of shops, cafes and restaurants and four days were not enough to see and do everything so we will definately vist again next year."
50,“Abenstern Apartment : Great Stay in Salzburg”,"We have just spent 7 days fabulous days in Salzburg. The Salzburg Card is a must for private travelers. We used it for a mix of cultural and outdoor activities. Castles, Museums, Transport, Cable Cars etc. It was Spring Festival time in Salzburg with an outstanding array of musical events in the town. On our last night there were free musical performances in most of the city churches.We only had one rainy day and on that day visited the Saltmines at Bertchesgaden which have an excellent underground tour which explains the mining method with excellent audio visual displays and audio translations in a range of languages. (the guide will generally speak in German but will play a translation at the end of this talk) You can make your own way to Bertchesgaden on the RVB Bus No 8 (get a day pass) and also see the Eagles Nest and Lake Konigsee from there. (Allow 2 days for all 3). Bertchesgaden activities are not included with the Salzburg Card but you will save a lot if you travel by the RVB bus and purchase your own entry tickets rather than go on the standard tours. We did do the Sound of Music Tour with Panorama Tours and this was entertaining with credit to Susan the tour Guide. You also got to see a little of the Lakes District on this tour.We stayed in a great apartment (Abenstern) about 5 minutes cycle ride from the city center (Bikes included). Probably 15 minutes walk to the center but also close to Bus stops and supermarkets, It was in a quiet location, extremely well appointed with modern fittings & appliances and also had a high speed internet connection. Highly RecommendedWe are planning to return there for a much longer stay in 2009 and see more of the surrounding countryside, Music Festival events and use it for a base for some other European Travel."
50,“Charming and Charmed”,"Salzburg is one of those small cities everyone should visit at least once. Perfectly situated in a valley between majestic alpine peaks, it is just the right size to explore on foot without tiring oneself. The mediaeval streets are a delight as are the people. The Austrians are so courteous and friendly and take pride in trying to speak foreign languages. The shopping is of international standard, the churches are magnificent and the brooding fortress above reminds one of the area's storied past. We went in winter and were blessed with snow. My only caveat is that it is not cheap which possibly explains the absence of tourists, although that is apparently not the case during the Mozart Festival. Lastly, Salzburg Airport is an actual pleasure and reminded me of bygone days when air travel was fun."
30,"“Do oh dear it rained all week,ray not a ray of sun”","vISITED SALZBURG LAST WEEK MON TO FRI,26TH FEB TO 2NDMARCH.Stayed at the Markus Sittikus.Unfortunatly the weather was to say the least poor,and certianly dampened the stay. However we still enjoyed,the sights and sounds of Salzburg, The old town was interesting,and Im sure would have looked so much better bathed in sunshine. Our hotel was ,how you say different. A litle tired in some ways, but lots of charachter. The people were great and most helpful,the breakfast was fine ,the bar was just waiting for herculeor agatha to turn up. the bar chap brilliant ,try a Cuba Libra if you dare ,blow your socks off.Only about ten minutes walk to the old town ,over the river.As I say the weather rather dampend our visit, but thats the same anywhere.Woodie"
40,“Salzburg Christmas Markets”,"Salzburg is one of the places truly made for Christmas markets. It's stunning location and pretty streets within the old town are ideal for a weekend away. The main market at the Residenz Square and Cathedral offers plenty of stalls selling tree decorations, candles and nativity scenes. There is an ice rink close-by and a queue of horse-drawn carriages available that provide a gentle circuit of the beautiful old town.Local specialist food is widely available with a dedicated square for all things food-related close to the cathedral.There are alternative markets in the Mirabell Gardens and even outside the railway station.German cities remain the kings when it comes to the Christmas Markets, but Salzburg offers a good alternative."
50,“the top of the world”,"I came to Salzburg on short case - short time, short in money - but I found it great, beauty and educative. Unbelievable combination between the nature and the cultivated area, between the salz of life(the difficulties of nature)and the sweetness of Haven(the beauty architecture and the comfortable inner designs of the houses). It is all great science, as is being tought by Paracellsus, the great alchemist that lived in Salzburg)also it is great works of devoted people (like Mozart, who lived in Salzburg)that made Salzburg to what it is - a great educative beautiful city, where even just simple salz turns to choclate!(the Mozart choclate of salzburg)And yes, don't forget the marvelous palaces of the Sounds of Music - you will just be sure that paradise is in Earth already!!!"
50,"“Salzburg, a retreat to the past”","Never pass up an opportunity to visit Salzburg! We came via train from Passau after a cruise down the Danube and spent 2 1/2 glorious days in Salzburg in early Sep 2006. A little tired, we did not book tours but enjoyed strolling in The Old City where we stayed, investigating beautiful churches and riding the funicular up to the Fortress. This should not be missed. The views of Salzburg alone are worth the trip.There's much interesting history at the Fortress and a shop that has better quality souvenirs than what is available around The Cathedral. There is a restaurant at the top of the Fortress where you dine looking down on the spectacular views. Although we did not eat here, we checked the menu and found a number of appealing selections and average prices.On Sunday, we attended Mass at The Cathedral and were forewarned to get there at least 1/2 hr beforehand to get a seat. Various musical groups are honored to travel to The Cathedral to perform before and during the Mass. As we left, a choir was setting up for the next Mass.Also, do not miss St. Peter's cemetery as it's beautifully landscaped. This cemetery was the model for the Sound of Music film when the von Trapp family was hiding from the Nazis. Take a walk across the bridge over the Salzach River to The New City. Here, there is merchandise more reasonably priced than in The Old City.We ate at the Zum Fidelen Affen and were pleased with the meal and the prices. As you walk up the Linzergasse, the restaurant is on a street to the left and is opposite the Gablerbrau Hotel. There are benches around Mozartplatz in The Old City just to sit around and relax. About a block away is a source for delicious ice cream. For directions, just ask someone walking along the street with an ice cream cone. Or cross the bridge, sit on a bench and watch the river roll by. And, of course, there are ongoing musical presentations to enjoy at various locations. We stayed at the Weiss Taube, and this, too, was a pleasant experience."
40,“The hills are alive...with Mozart!”,"We were drawn to Salzburg to be a part of Mozart's 250th birthday celebrations. The city certainly has gone overboard this year. Mozart peeps out at you from every nook and corner - from shiny coffee cups, key chains, t-shirts, even chocolate!SALZBURG CARD AND TRANSPORTThe first thing you should do on landing is buy a Salzburg card. This card entitles you to free public transport and free entry into the top tourist attractions. For a 3 day trip, we picked up a 72 hour card for 32 euros. It was great value for money. The card allowed us to move around the city and even go upto Untersberg, the mountain, on a cable car ride. (Still some snow up there). We recovered our costs several times over.WHAT TO SEEBesides the Mozart attractions, I would recommend that you visit Untersberg and Hellbrun for its trick fountains. You will enjoy that. The card entitles you to a guided tour as well, at Hellbrun.The Galleries at the Residenz are also worth a look. Lovely chandeliers there!At your hotel desk, be sure to ask for an events calendar or you might miss out on some fantastic performances. We were lucky to catch 'Don Giovanni' staged at the Republic Cafe (they have an auditorium there, although no one, including hotel staff seemed to know about it). The performance was top-notch and was easily the highlight of our stay.The food and service at the Republic, however, was not. (See my review for the Cafe for more info)WHAT TO BUYThe Mozartkugel is the city's tribute to its famous son (although they didn't treat him very well when he was around!). The little balls of chocolate are sold everywhere for about 3.50 euros for 150 gm (9 peices). Do what we did and buy them from the supermarket. You get the same thing for 1.99 euros. What a difference. A lot of the other delicacies like sausages and meat are also cheaper at the supermarket.THE SOUND OF MUSICSalzburg is also the site for the movie and reminders abound, though the Austrians are not very fond of it as the rest of the world! Don't bother to take the tour - you could easily do the same sights on your own for no cost on the Salzburg card. The pavilion used in the song 'I am 16 going on 17' is at the Hellbrun gardens. It's just a pavilion! Not worth paying 15 euros for a tour guide to show you that!!Salzburg is a nice place to visit, but only if you like Mozart. The city thrives on his music to get tourists. Definetly worth one visit!"
