30,“questions”,"i am planning a trip to santorini on the 16th of july. however, i heard that greece is on strack now. so i am quite afraid about the accommodation,the ferries and so on... is there any one currently in santorini island may share some info with me ?"
50,“Wedding in Santorini”,"Just returned from Greece, where we get married and spent marvelous honey moon) The wedding itself was organized through Kivitos travel, planned by Margarita, who did really great job! Everything was as smooth as possible and we were very happy!)"
50,“A View Like No Other”,"I recently traveled to Athens, Chios, Naxos and Santorini for 12 days, with several family members, and worked with Ender Karadas, from the travel agency named KIVOTOS OF AEGEAN. He was wonderful!!! Ender booked all our hotels, ferry travel, small plane travel, transfers at the airport and hotels, etc. There was no wasted time and everything worked like clockwork. The places where we stayed and visited were very breath-taking. We stayed at the Belvedere, and what a view. It was our first trip to Greece and he had several suggestions all of which turned out great. It was a very special trip for us which Ender understood. I would strongly recommend KIVOTOS OF AEGEAN, and Ender Karadas."
50,“Oia is what you go to Greece for.”,"Have just hit the reality of home after a fantastic and comprehensive trip around Greece and Egypt. We finished off with a week in Santorini, in the town of Oia.Although we loved everywhere we went, Oia is the gob-smacking location you go to Greece to see... it isnt on the front of all those tourist brochures for nothing!When you arrive at the airport and start driving around the island you wonder whether you have made the right choice... quite frankly that side of the island is pretty ordinary.As we passed though Fira we were also less than overwhelmed. But then we arrived in Oia and walked onto the ""main street"" which is a small marble-cobbled thoroughfare that runs the length of the cliff-side. Incredible views that just go on for the entire road had us amazed and in love with the place instantly.We did catch the bus to Fira and have a good look around and although it has more shops and eateries, it was definitely not anywhere near as good as Oia.Notably all the cruises come to the island and land at Fira only to be instantly bussed around to Oia to shop and look at the amazing views!We stayed in the Atrina Houses. I had done extensive research (esp on trip advisor) about where to stay in Santorini. I had read generally peoples raves about Oia and decided that we would look for accommodation there. They were right! It leaves Fira for dead! After much research and emailing we chose Atrina for accommodation.You will find that as there are no real maps of the towns you have no idea where your accommodation is. I found this very frustrating. Let me tell you we were SOOOO glad we chose Atrina. I checked out all the places higher ranked on Trip Advisor that we had been considering, and found them all wanting in one way or the other.Not only MUST you get a place on the caldera, you have to be careful which way it faces. Some of them actually face back towards the cliff face and other houses, not out to sea.Also be warned that the sunset is not all its cracked up to be! People pay a fortune for their property to face the sunset but in the warmer months you will be out eating at a taverna etc so its a waste of money. Also the sunsets are not that special anyway!The other thing to watch out for is that some houses face onto the street or are immediately below it so have no privacy from the hordes walking up and down the road watching you in your swimmers on a sun lounge or eating your breakfast.The only downside to our entire Greek trip was the food. It was (to our taste anyway) lacking any Greekness... everything comes with fries, is usually lacking in any vegetables and is swimming with oil.There was a patisserie there which had decent Greek pastries: baklava, galaktoboureko and milk pie. It is entered by a small winding staircase going down from the street... if you see it give it a go.Another handy hint is to find out if the restaurant lets you bring your own wine (which you can buy at the local supermarket)... it will save you a lot of money.Santorini deserves its worldwide reputation and is indeed a magical, special place. And bring your wallet :-)"
40,"“Santorini, my first vist to the Cyclades”","My friend and I Went to Perrisa in Santorini for a week and and got back on the 8th June 2010. We stayed at the Dollitsa apts and found them very basic but clean and handy for the shops,bars, beach and bus into Firo. We ate out every night and loved God's Garden for fresh fish dishes and the Atlasbar/cafe,opposite the youth hostel for breakfast and lunch,both places are fairly reasonable and you get good size portions aswell.I like the fact that no one hassles you to go to those places unlike the bars and restaurants on the beach road where all the waiters have a table ""especially for you"".The beach at Perrisa is like black volcanic ash, well it is hot ! and i'ts the same at Kamari which is more upmarket,but well worth a visit via the water taxi which is fun,but be prepared to get wet !I was a bit surprised by the amount of men and women trying to sell their overpriced stuff on the beach and found it quite annoying when all I wanted to do was relax in peace.Perrisa was also a bit noisy with motorbikes and barking dogs so I would probably stay in Fira next time which is beautiful or Oiaif i was on my honeymoon as it's very romantic."
50,“We had a great trip to Greece by Gate1 Travel's help”,"We just returned from 10-day Greek Island trip, including Santorini, Myconos, and Athens. With Gate1 Travel's guide and help, we had a wonderful and smooth trip. It's life-time memories!We booked this package from Gate1 Travel. The whole trip was planned and organized very well. For each place we arrived, there were Gate1 agents waiting for us by the gates . They transferred us to our hotels, and provided us the useful inormation for attractive or highlights in each place. They also helped us with any problems we had. For example, one of our return flights was canceled due to the British Airway strike. Gate1 Travel helped us re-booked another flight to make our connection smoothly.The scenes of Greek islands we visited are gorgeous! The hotels we stayed were clean with good service. There were variety of food for breakfast. The locations were convenient, too.We would like to use Gate1 service again in the future and I will recommend it to my friends."
40,“Private tour in Santorini”,"When visiting Santorini, Greece our group of 12 decdied to take a tour from a local guide in hopes of getting a more complete tour than those offered from the cruise ship. I was fortunate enough to come accross Dimitris from Ocean Wave Tours via the internet who arranged to have ""Gabriel"" meet us for our full day tour. We were able to experience the entire Island including a stop at a local restaurant on the water where we had a sampling of local foods and fish and wine. Our group felt that we received a very complete tour of the Island and not just one aspect or attraction. Just what we were looking for. I would recommend it to anyone."
50,“santorini greece.”,"just back from santorini greece,.santorini is the ideal location for the lazy traveller's .we stayed in self catering apartments in perrisa a small village with a lot of little taverina & souviners shop .not a sight of any british shop's or mac donalds ,just perfect for a holiday .I would recommend aripiou apartments in perissa .Accommodation is execellent &spacious .hair dryer ,mircowave ,iron & towels are all provided for guests .,towels are changed every day and the apartments are completely cleaned daily .the arapiou family run the complex & may i safe it was a pleasure to have been in their studio,a. i would recommend these apartments to every one who want good clean accommodation .4*** from me . ."
20,“perevolos santorini”,"May 2010, just returned from perevolos in santorini, the beaches are long and black volcanic. The small resort of Perevolos has nothing to offer but relaxation if thats what you want, which we did. It is a very long walk to the nearest mini market for daily essentials. We stayed at the Elitheria apartments which were clean and basic, the owners do not ineract with you at all even though they are at the pool bar all day. Not a good place to stay if you do not like to walk. The restaurants vary in prices but the best ones we found were Gods Garden in Perissa (40 minute walk) and Charlina's in Perevolos (15 minute walk) Nicos and the rest of the team are very friendly and the price is average. Overall quite expensive in Greece now and sliced loaf was 4.55 euros but the unsliced stuff is .80 cents. Thira the capital is lovely quaint streets full of jewellery shops and americans from the cruise ships. Overall a place I had always wanted to see but will not return to as did not live up to my expectations and there are much more beautiful greek islands."
40,“A Place of Majesty & Dreams”,This place really made me feel special. Even though its just a small island in the middle of the Agean Sea. The Greek Islands are truly a magical place and the people friendly and welcoming. I stayed in Home style accommodation throughout on all the islands I visited. Naxos. Paxonus; Santorini and Mykonos. This type of accommodation may not suit everyone; but is basically small villas dotted throughout the island owned by private owners; who may live next door or nearby. They provide shuttle service to the ferry and sometimes a lift into town. I just used the local buses or had my own motorbike for the duration of the island stay. Joined up with local tours for sightseeing or meeting people or met locals and joined up with them on special tour they would arrange.
40,"“A relaxing, charming little island - or (""Wind, Wine & Sunsets"")”","Santorini was a perfect choice for my partner and I in July 2009: we had seven days there and managed to strike a good balance between quiet, relaxing days spent chilling out by the hotel pool in the sun, and days spent exploring various parts of the island. So, if that's what you're looking for in a holiday, this is the place for you. The sunsets, about which we had heard so much, were absolutely worth it.(I've also reviewed Hotel Kalimera, where we stayed, elsewhere on Tripadvisor.)**THINGS I WISH I'D KNOWN BEFORE GOING**- WIND: Despite speaking to at least two couples who had been to Santorini before going, neither of them warned us that there is an incredibly windy season in late July/early August. We're talking 30mph winds here - which makes it slightly colder than anticipated, although not greatly, but has far more of an effect when it comes to things like girlfriends who have JUST straightened their hair. Something to consider when booking.- WINE: Again, despite speaking to people before going, nobody warned us about the wine. In fact, if anything, at least two guidebooks and one of the above couples actively encouraged us to try it - DO NOT put yourself through that. My usual rule of thumb is that if you've never heard of a particular country producing a particular food or drink, there is usually a very good reason for it. Santorini is, unfortunately, no exception. All of the wines we tried, with the exception of one passable rosé, were unbelievably acidic, sour, or just plain foul-tasting to the point of being undrinkable. Admittedly, I do consider myself a bit of a wine fan, but I'd honestly rather drink one of the no-brand £2.99 bottles sold in corner shops in the UK than anything available in Santorini. It is genuinely mystifying as to how the island has become ""known"" for its wine industry - which is a shame, as it had been on the top of my list of things to try. The beer, especially Mythos, is very good.- SUNSETS: The sunsets are universally recognised as some of the best of in the world, and I wouldn't disagree with that at all. But - and this is a big but - it would be a mistake to think that you will have a good view of it from any point on the island. If anything, I think Akrotiri (where we stayed) isn't a good spot - there are mini-islands in the sea which obstruct the view just as the sun is dipping into the horizon. Fira is best, being in the middle of the island - we booked a restaurant on the cliff edge and it was suberb - but Oia is also reputedly very good. Best thing to do is try to be in different places when the sun goes down - that way you can experiment for that perfect sunset!"
20,“The Blue Dolphin Hotel”,"Stayed at the Blue Dolphin Hotel in Santorini.When we arrived they were suppose to pick us up at the boat dock. No where to be found. When we arrived at the hotel on our own they tried to charge us saying they were there to get us.Absolutely untrue. Upon leaving they called a shuttle for us. We paid the shuttle driver at the airport and when we got home they had charged my credit card for the same trip to the airport. An absolutely outrageous exploitation of tourists.Also the rooms are small, old, with archaic plumbing and in need of serious updating.Would never stay there again or deal with these people ever again and would never recommend this hotel to anyone traveling to Santorini"
50,“Beautiful Santorini”,"If you get the opportunity to visit the island of Santorini, Greece, you will love it...it would be a perfect place for a honeymoon, or that special occaision....when there rent a car, very easy to use, and roads are easy to follow....leave time for the town of Oua, and the black sand beaches. It was one of the best islands we have been to, the water is as blue as a bottle of listerine!....gonna go back and stay...."
50,“strong donkey”,"On the 6th day of our Holland American Roman Empire Mediterranean Cruise, we debarked on the beautiful Greek Isle of Santorini. This island was once part of a larger island before it was ripped apart in about 1450 BC by a massive earthquake and volcanic eruption about 4 times the size of Krakatoa. Santorini became part of the Roman Empire in the 9th century BC when the Dorians extended their empire from mainland Greece.To reach the hilltop city capital, Fira, you can ride a donkey about a steep stairway hugging the side of the mountain, or you can take a funicular (tram) or you could walk the path up (the same path the donkeys take). We decided to ride a donkey. My husband was hesitant that a donkey could carry him (he is not a small man), and had been traumatized as a young boy when he was told he was too heavy to ride the mule ride in Disneyland when he was 12 years old. But the keepers of the donkeys in Santorini kept on saying, ""Strong donkey"", ""5 Euros"" to him. So on the donkey he went.My daughter, who got on her donkey right behind him, felt sorry for the donkey, who took a lot of rest breaks to get up the pathway. But that was okay, because the view of the whole Mediterranean Sea that we saw from the donkey ride was beautiful. Too bad there is so much donkey poop on the path. I don't know how the people who were walking up (and down) this path could stand it, not only the smell but also slipping on the poop.My donkey, on the other hand, took off right away without waiting for any handlers. My donkey had a mind of its own, shoving its way up the path, past the other donkeys, trying to be the first one up to the city.My son took the donkey back down from the city also. He loved it because it was a wild and crazy ride, with the donkey going downhill quickly without stopping. Our friends, who were with them going down (I chose to take the funicular down), were scared out of their minds.Once you get to Fira, this capital city is filled with narrow, cobble streets between domed churches and whitewashed houses. And of course, shops and shops and shops. While the husbands found their way to a bar to revel in their donkey tails (oops, tales), the wives had fun doing some major shopping,How will we remember the beautiful island of Santorini? Strong Donkey!"
10,“Crowds in Santorini”,"My husband and I just completed a cruise from Athens to Venice, with stops in Santorini, Rhodes, Israel, Egypt, and a few other great ports. We had been in Santorini about 7 years ago, and had a wonderful experience. Here is my take on Santorini now....We arrived in the morning, it was a weekday, we got off the ship mid morning around 10am. I know from being there awhile back that the transportation to the top is either by mule, or by tram. The tram line was one hour long. Walking was not an alternative, and mule was not an option for me,however our friends did walk up, trying to dodge mules, people and poop. When we finally did arrive at the top, the amount of people trying to get down, mixed with the people trying to ge up was an incredible amount of people unable to move in any direction. I went into one of the shops and was told that they have between 4 and 6 cruise ships into their port on most days in the beginning of summer to the end of summer and beginning of fall. Well, thats about 10,000 people arriving at the top at the same time, and going back at the same time. It just doesn't work. By the time we got to the top, by husband was ready to just wait for the tram and go back to the ship, I convinced him to walk a little , go the back roads, and jump a cab and have the cab take us to a small fishing village, where they catch and grill fish in front of you. It was charming, and a relief to be out of the throngs of people. The world has gotten smaller with large cruise ships coming into these very small and charming towns. In my opinion these towns cannot obsorb the amount of people they are getting on almost a daily basis during the tourist season. The large cities can easily absorb large amounts of tourists, but I would not recommend going during these busy times. It really takes the fun, and wonder and excitment out of travel. Make sure if you are on a cruise you get up top early, and leave as late as possible to avoid the prime time crowds. ."
50,“My favorite island of all”,"We visited Santorini via a cruise stop in April. It is the most beautiful island that I have visited. If we were not bringing young kids, we would have riden the donkey to go up to the rim. Blue sky, white wash buildings dotting with blue domes, it's just picture perfect. I wish to go back some day."
50,“Wonderful Greece”,"This island is a must see. It is beautiful, laid back and has much to offer. I wish I could have stayed longer."
50,"“Romantic Santorini, Greece”","For almost ten years, I have been dreaming about visiting the Greek Isles. Well, that dream finally became a reality for me and my boyfriend in September! I have always heard that Santorini, Greece is one of the most beautiful places in the world and after experiencing it, I can tell you it is!If you have the luxury of staying on the island for at least 4-5 days, I highly recommend it. Santorini is unlike any place that I have ever seen with its tall, soaring cliffs that sit majestically upon the deepest, blue water that you have ever seen. The main town of Fira is the center of activity in Santorini. As you ride the cable car up the majestic cliffs, you are greeted by the picturesque, white-washed buildings and the blue-domed roofs that sit upon narrow, cobblestone streets. You definitely want to stay at at hotel that offers a view of the caldera and water. We stayed at The Cosmopolitan Suites boutique hotel and the view was breathtaking! The hotel is in the heart of Fira, but yet is so peaceful and quiet. It boasts an infinity pool that sits on the edge of cliffs that overlooks the blue water and caldera. Although the rooms are smaller, you don't want to waste a minute of the day in your rooms. Instead go out and experience the beauty of Santorini!During the day, make sure you visit Lucky's Souvlakis for some cheap, but amazing gyros. Also, there are a few wineries on the island which makes for a really fun day and last but not least, bring your hiking shoes to experience the true beauty of Santorini. There is a walkway along the coastline of Fira that takes you through the small towns on the island. In Imerovigli, there is a large, green mountain that you can hike down to and visit a church that sits at the edge of the water. This hike was where we got most of our most beautiful pictures!Hands down, the most favorite part of our trip though was spending the afternoon and evening aboard the Thalassa sailboat. It's a large, wooden sail boat that takes a group of about 30 every afternoon to experience the island. First stop- hiking the volcano, then we got to dive off the boat and swim in hot springs which was amazing. While we swam in the warm water, the crew set up a wonderful buffet of traditional Greek food and wine that was really good. While we enjoyed the food and wine, the boat sailed close to Oia which is famous for their sunsets. To top off this amazing sailing excursion- as they sun began to set, a saxophone player began to play. There is a reason why you will meet so many honeymooners and couples that are getting married in Santorini, it is really that beautiful and romantic!"
30,"“amazing place, too commercialized”","with four cruise ships in the harbor, and we visited on the off season, you can venture to guess that Santorini has succumed to some of the more awful aspects of tourism. We went for the day with our kids and found people, both other tourists and business owners, to be less than friendly. Although an amazing geological wonder, it isn't a place I plan to visit again."
50,“We did Santorini with a toddler!”,"Just wanted to let all those aspiring parents know that Santorini CAN be done with a toddler! We just returned from an amazing tour of Greece with our 2 year old and had the time of our lives! All we needed was a solid stroller (Maclaren, for us!) and the willingness to stay on our son's schedule. He slept, ate, and enjoyed himself immensely - especially the playground at Oia! So to all the naysayers who said it couldn't be done - I'm thrilled we didn't listen! Santorini is now one of our most beloved places...and then chance to spend it with our boy made it even better!"
50,“Our first trip to Santorini”,"Our first trip to Santorini proved to be fun, relaxing, and tons of incredible scenic views. We did lose out on some activities as the ancient ruins were still under renovation and closed. However, the views off the cliff cities of Thira (Fira) and Oia are spectacular and breath-taking. The sunset is a must in Oia with your loved one next to you and some snuggling in effect ;) I would highly recommend the cadera boat tour. But, I would spurge and get on a semi-chartered boat (less people, and more time to do what YOU want to do). You get grade A service, and a wonderful, fresh grilled seafood and fresh Feta cheese in your Greek salad. If you plan in advance, you can get a discount off those expensive boat tics."
50,“My favorite place in the Greek islands”,"Beautiful place, so white and clean.Beautiful scenery"
50,“Breathtaking views”,"We enjoyed a port call in Santorini Greece in June 2009. We took the infamous donkey ride up the trail when we first arrived. It was fun and not at all scary. The donkeys seemed to be treated well and given plenty of water. My husband and I are in our forties and are both glad we took the meandering ride. Once we reached the top of the hill we rented a car and went to Oia. Every turn of the cobblestone paths was a picture waiting to be taken. We felt as if we had stepped off a ship into a postcard. We found a little outdoor cafe and had a greek salad, spanikopita and baklava to taste while we took in the scenery and people watched. It was wonderful."
50,“Best place to get engaged!”,"We had an amazing trip!!Beautiful beaches, especially the red beach. Great night life and music, but also many places to eat a romantic dinner together.We got engaged as the sun went down. What an amazing trip!!!"
50,"“Santorini, best place to start your island adventures of Greece”","Santorini is probably the best known Cyclades island of Greece, thanks to movies and TV series all over the world which shot romantic getaway scenes here.Fira is the capital of the island, we stayed in the village of Oia, in late April. It was before the official rush of their tourist season, so we didn't have to share the island with much of a crowd. We could find parking easily on the streets of Fira, and we were mostly alone in the side street souvenir shops. That allowed us to chat up with the shop owners about the merchandise and their customs.We happened to be there over the Easter weekend, so we got to see their Easter parade at Pyros - what a sight! That's the biggest crowd we've seen filling up a little square in the center of town, right at the bottom of their main church where the parade started. Whole lambs were being roasted on spits in the restaurants by the square, in anticipation of Easter Sunday's feast all over Greece! We waited and didn't follow the parade as we wanted to see the town gathering at the square. Then for a bonus, as we didn't read this in the travel book, little boys ran and lit up all the oil cans we saw scattered along the parade route when we had strolled up to the church before sunset, and the whole hillside lit up like a grand birthday cake, everybody ooh'd and aah'd at the sight, wish we had a better camera with tripod to capture the flaming cans shaped like a burning snake up and around the hillside......Naturally, how can one describe Santorini without mentioning the caldera and the blue, blue Aegean Sea. We rented a villa (the hillsides are full of them) facing the caldera in the distance, and almost vertically right on top of the Oia harbor, where we took a ferry boat tour of the caldera the 2nd day we were there.Santorini itself is a remnant of a huge volcanic eruption, so the hillside is very steep, providing for a grand vista of the deep azure Aegean Sea on one side of the island, and some olive and other farms on the leeward side.For the rest of our days in Santorini, we took a drive around to the various beaches, the red, white and black sand ones, picked pumice by the handful on one - most of them are pretty deserted at this time of the year. We found a farm store ""manned"" by the farmers 3 sons and daughters, all younger than 13. They could barely converse in English but were so cute that we purchased a jar of the largest capers we've ever seen, some Greek spices and a bottle of their home brew to try out. They also didn't refuse taking pictures with us! So cute!We arrived in Athens in time to share a fantastic Easter meal with our Greek friend (the town was deserted because of the holiday). Hope their home has been spared by the recent wild fires! God bless, Yrgos and family!"
50,“My favorite place in Greece”,"Santorini is absolutely breathtaking! The Aegean Sea is crystal blue and the white washed buildings atop the mountain look like snow from afar. Santorini is a horseshoe shape due to the volcano which had erupted. You can take a boat to the volcano which is still active today. In the town Kamari there is the black pebble beach and in Akrotiri there is the red sand beach. Fira is a beautiful town with quaint cobblestone walkways. There are many shops and restaurants where you can taste the local fare. The town Oia is a beautiful place to watch the magnificent sunsets. Everywhere you look, the view is gorgeous. I highly recommend going to Santorini. You will not be disappointed!"
50,“Island of the Gods”,"This island is absolutely amazing!!!! I was in awe of everything: the mountans, the beaches and the water (hues of blue, green and even purple like you've never seen!), the architecture and the sites! The food and people are terrific as well! The weather is wonderfful too but it can get very hot! Let me just say that it's like being in a dream or movie! It was so surreal! This has to be, without a doubt, one of the most beautiful places on earth and beyond! And the jewely! Oh my God! it's like nothing you've ever seen! It's incomparable, like the island itself! Really! If you only visit one place ever in life, this should be it! Greece, as a whole, is fantastic and I've been to several of the islands and a couple of cities but Santorini, by far, was my favorite!"
50,“Beautiful Santorini”,"If you are ever to go to Greece, Santorini Island is a must! We went mid-May (2009) for our honeymoon. Tourist season was about to begin and it was not very busy at all. The weather was hot during the days, but amazing by night. It was so romantic and cozy. The people are all very sweet and accomodating (all speak several languages). It is not only the place to go for lovers, it has much history. If you appreciate history, you will appreciate Santorini. We had a fabulous private tour guide that made the island all the more enchanting for us. There are several beaches all around the island: black, red and white beaches! Anywhere you stand on the island will have an amazing view. The shopping isn't that fabulous, but you can definitely find great wine and authentic Greek foods to take home with you. There are 4 major wineries on the island. You must try the Vinsanto wine, amazing! The food is great! Greek salads and souvlaki were my ultimate fave. The fruits and veggies are so fresh! And most of all the food is very affordable. We stayed at the Andromeda Hotel in Imerovigli, the highest point on the island. I definitely recommend the hotel, it was amazing. The customer service, cleanliness and view is to die for. If you like to get out on a boat, we took a fun sunset cruise. Lasted 5 hours, and they gave us wine, dinner, cake, played live music, you could take a swim and hike up a volcanno. Santorini has so much to offer although it isn't even that big, we toured the entire island up down and all across in one full day. The ultimate postcard photo of the white churches with the blue domes located in Santorini don't lie. The views and the island just captivate you for more! Opa!"
50,“My favorite Greek Island”,"I had wanted to see Santorini for years, having read about it and seen countless pictures. I was finally able to realize my dream trip there last year. We went there on an Oceanic cruise. As we were sailing up to the island, it took my breath away. My dream had come true! Once we got to the top of the island, we visited Fira and Oia. I have to say that Oia looked like every travel photo I had ever seen. It took my breath away...all those beautiful white houses with blue roofs...overlooking the beautiful blue caldera. I only wish I could have stayed longer. I hope to return again some day and stay longer than the one day we had. It truly is a dream spot."
50,“Bring me here when I am on my deathbed”,"We arrived from Athens and were immediately bowled over. Yes, it's cliche to comment on the pristine blue-whiteness of it all, on the donkeys lazily climbing hills, nonchalantly running over spry old-lady tourists, on the ravaged and beautiful remains of a once-terrorizing volcano, on the sunset that i wanted to eat....yes, it is cliched, but for a reason. By the way, the single best tomato I ever consumed (and then its' 10 brethren) was here. Apparently, the volcanic soil and the ingenious growing techniques that farmers here have evolved over, literally, millenia (you can say that about a lot of things in Greece) have produced a product better than any San Marzano you'll ever overpay for. Again, I want to die here and I say that with all seriousness."
50,“My favorite place on Santorini”,"Ia is THE best location on the island. Much cleaner, slower, and friendlier than where the boats come in."
50,“The most spectacular Island in the world!”,"My sister and I just returned from the trip of a lifetime! I will spend the rest of my life travelling and probably never top this one. The natural beauty of Santorini, the wonderful people, great Greek food and blissful weather was much more than I ever dreamed existed. From the Caldera sunset views to the sunset dinner cruise to the volcano, there was not one single moment in Santorini that did not create memories that I will cherish for a lifetime! Make sure you take a nice camera with you to capture all the beauty of the turquise & royal blue waters and the reds and orange splashes of color on the cliffs. Fira is the place to be. Don't pay attention to the review s that say it is too crowded, we found that in September the weather is still nice and Fira has just the right amount of locals and tourists to have a blast!"
50,“Open Air experiences: Cinema and Massage”,"We got back from Santorini a couple of weeks ago and I wanted to share a few experiences.Ted's Catamaran was a bit expensive for us (150 euros) so we went on the Akotiri pirate ship for a day trip for a third of the price. We saw the catamaran at the red beach and we seemed to be having much more fun (if slightly less luxury) on our boat.A highlight of the holiday was a visit to the Open Air cinema in Kamari which is so pretty. It is quite out of the way if you are walking but the walk is worth it for such a special venue. See http://www.cinekamari.grI considered having a massage in one of the hotels but they were so expensive. The receptionist at our villa recommended going to Kamari beach and we were very glad we did. There are a few Chinese ladies walking along the beach offering different massages, approx 20 euros for half an hour and our one was excellent, especially following a hike up thevolcano!!"
50,“Best place in the world to get married!”,I recently went to Santorini to get married and had the best time.We booked our wedding through a company called ' Weddings in Santorini' who were brilliant at making it such a special day.The holiday before the wedding was fantastic as Santorini is such a gorgeous island. It has amazing scenery and the sunsets are stunning.This is the perfect place to holiday but even more perfect for a wedding!
40,“Santorini”,"No matter how many people who have visited Santorini tell you how beautiful it is, you cannot be prepared for the breathtaking reality of this island. It is beyond description, with fabulous views everywhere you turn. Just one word of warning - this place is not for those who have difficulty in walking, especially if you go to the Caldera side (the side that's built into the side of the cliff). The sunsets are truly amazing, and people actually clap when the sun disappears, that's how good it is! Great restaurants and fantastic little shops, especially those showing art exhibitions."
20,“Port of Santorini. Be careful!”,"I visited Santorini, at 26 of August 2009. The island is wonderful, and it's a place you must see.. But be careful at the port everything is super expensive.Especially if you need to use the internet, you should never go to the internet cafe Spartakos.The owner is not very polite, the price per hour is extremely expensive and the computers are not working well.. On top of all that, in the same room there are wines, onions, potatoes and other vegetables.In my opinion you should enjoy the island away from the port and its cafes."
30,“Day in Santorini on Cruise”,"Our August '09 cruise on Holland America took us to Santorini for a day and I was scared to scale the steep hill to Fira after reading many reviews. First a few details: large ships must drop anchor and tendor. There are two docs that tenders go to: one that busses wait at for pre-arranged tours and the other below the cliff-top town of Fira that everyone without an arranged tour goes to. There are three ways up/down to/from Fira: take the tram, walk the 580 stairs, or take a donkey. Donkeys and tram are about 4 euros each way. The tram is very steep but quick and only mildly scarey. The stairs are wide and long, but are crowded with donkeys and their droppings, and it is a very long 25-40 minute walk in the heat. The donkeys smell (and you can often tell when you pass someone on the narrow streets in Fira if they rode a donkey). Since we were the only ship there, the tram wasn't crowded but we planned ahead and took an early tender back so as to not miss the last one due to long lines. The streets of Fira were crowded just the same with people and gift shops, most selling the same thing. There were a few beautiful churches nearby and a convent to visit. Restaurant views were magnificent. Extremely hot in August, but narrow streets afforded some shade."
40,“Fun ride on cable car”,Our Costa Victoria cruise ship arrived at Santorini July 2009 and the excursion bus took us up on the winding roads from the tender boat docking area. For the end of our tour we were given tickets for the cable car to take us down to the tender boats for our return to the ship. It's quite an interesting & scenic ride down to the shore from the town of Thira. It's true most Greek island tourist towns are much the same but the volcanic nature of Santorini does make the island a bit unique and you'll enjoy the view decending down.
50,“Beautiful Santorini!”,"Arriving at Santorini via ship is the best way I can imagine! Those cliffs as you approach and the entry route into the island are just beautiful. I felt Santorini was more visually appealing than Rhodes as the coastline is just more spectacular.We started our tour by tendering to the island, getting on a small ship with about 15 others and heading to Nea Kameni, the volcano island. Once there, you face a fairly strenuous 30-40 minute hike up to its highest point, which all in our group achieved (note: on our return, we crossed some older folks from other groups that had quit patially up the path, so be prepared). Nea Kameni is located in the middle of the overall string of small islands that make up the Santorini area. As we approached the peak, we could see small levels of steam venting from a couple of spots inide the volcano. You could rub your shoe just a couple of inches into the ground and feel extra heat, too, which everyone enjoyed -- even if it got most of us wondering just what we were on! We were assured this was typical and safe and didn't think about it again. At the island's peak, again, beautiful views. It's was a very nice part of the excursion.We then sailed to what was referred to as the hot springs, but this was a bit disappointing. There is a small bay on another island very close to Nea Kameni. Yes, where they encourage you to swim you can swim to small pockets of warm water, but it's not like what I think most of us expected as far as hot springs go. Please note: where we anchored for the swim, the skipper claimed we were just thirty meters or so to the shore -- it was more like 100-130 meters. I was fine with it, but one woman get a little panicked as she tired (but she made the full trip!) and another turned around only after a few minutes swim feeling it was too far for her -- she stated she was not a strong swimmer. If you're a confident swimmer, no problem -- a 10 year old made it having a blast (he was a good swimmer and was with his mother).We then headed to the main island of Santorini. The excursion included a visit to a winery, which I just incorrectly labeled. You really visit a wine shop that likely has a vineyard nearby, but it's nothing like a true visit to a winery, such as in Napa! The saving grace was the ""winery's"" location -- high up on the cliffs offering visitors a spactacular view of the island's sea and land makeup! After our initial disappointment of the ""winery"", we kicked back at a table overlooking a beautiful vista and enjoyed a glass of wine and some cheese. It was great!We closed our time on Santorini with a walking tour through Fira, which is what most of our see in brochures and most references to the island. It is a very nice and soothing walk; you should go knowing the the restaurants and hotel offerings on the sea side of the walkway are a good bit more expensive than the same locations 15 feet across the sidewalk. Hey, you pay for a view wherever you go, right?! And the views are terrific!We took the gondola rather than the donkeys down to the docks and tender ship and ended our visit to Santorini. Truly beautiful island with lots of shops, of course, so bring your credit card -- it's an expensive island!Note -- We had a number of people from our ship tell us that they loved their visit to Io (that's an ""i"", not an ""el"") which is the town that sits on the northern tip of the island. I'd like to visit it next time -- they say the uber-rich have their homes there, so it'll definitely be just a visit!"
50,“Favourite holiday destination”,"This place is totally awesome and is definitely a must see. Def one of the most beautiful places in Europe with cool White caldera views, amazing sunsets, great beaches and awesome food. Stay in or near Fira and rent a moto to get you round the island (try alex moto www.rentmotoalex.gr who were really friendly with reliable motos and you can get a good deal if you rent a few days). Best swimming is at the amazing red beach or little known rock beach at the bottom of the cliff from Oia (some good cliff jumping here too). Parissa beach has loads of good bars and restaurants and watersports. We stayed in Fira at the aressana hotel and spa which is perfectly located next to the main church, has awesome breakfast buffet and extremely friendly and helpful staff. You can't go wrong (and wicked cocktails)"
