10,“Bad Travel Agency - Golden Peru Travel Service - Cusco”,"We were just walking around Cusco, which is the best city to visit in Peru, when we walked into Golden Peru Travel Service at San Agustín street Nº 283http://www.goldencuscomachupicchu.comE-mail: reservas@goldencuscomachupicchu.comDirector: Iván Florez O.We booked two tours through Ivan. One was to go to Tipon ruins. Ivan promised to bring his camera and put pictures on CD, etc. We (a group of 9) were taken there but Ivan spent most of the time on his cell phone discussing other business. He did not have his camera and he did not produce a CD. The other things he did was to organize a tour guide for MP and get us MP tickets. This was done and we had a wonderful guide. The problem was he charged us the 19% Peruvian tax. I questioned this but Ivan said we would get it back at the airport. Ivan assured me that we would get the money back. At the airport, I asked at three separate places and no one had ever heard of it. Back in the states, I found out that this was totally incorrect and we shouldn't have been charged it at all. As was said in other posts, foreigners don't get charged these taxes."
50,"“Trip to Peru with ""Escaped to Peru"" / ""Escaped to Latin America""”","We just returned from our 12 days trip to Peru. It was wonderful trip. We've enjoyed it very much.It was semi - private tour organized by ""Escaped to Peru"" We visited Lima, Ica, Cusco, Macchu Picchu & Puno.With their help we had unforgettable journey and one of the most wonderful vacation we've ever taken. We got everything what we planned and even beyond. We liked Peru, this is wonderful country with amazing history, great nature and very friendly people. Machu Picchu is the definitely world wonder. Everybody must see it. We are very happy that we took hiking trail there. It was very hard but it worth.Our trip was perfectly organized : all transfers, hotels, local guides, etc.All hotels we've stayed ( La Faraona in Lima, San Augustin in Cusco, Royal Inn in Puno) were very good.All local tour guides were very helpful and friendly.I would definitely recommend go to Peru with ""Escaped to Latin America"" to all my friends and anyone who is interested to get amazing trip!"
50,“travel in peru”,"We have our travel arranged through the travel company Escaped to Peru witch is a part of escaped to Latin America. It was one of the best vacation we'have taken for many years( and we are experienced travelers). Everything was perfectly organised. The guides were excellent and very knowledgeable, the hotels were great and in some places even upgraded to what was previously arranged.5 star company that we would recommend to anybody.Eric"
50,“Lovely city”,"We loved Cuzco with its many colonial churchs, lovely main square and Inca ruins. I felt very safe walking around Cuzco. There are numerous museums and churchs in an easy walking distance from the central plaza. A cab costs only 3 - 4 sols (about $1.50) any place in Cuzco. Try to find out if there will be any religious processions during your visit. We stumbled upon one and took over 300 photos in an hour and a half. Every church has their own date. The food is wonderful in Peru in general but we found many restaurants in Cuzco that were exceptional."
20,“Strike”,"The people of Cuzco are striking against one another. They are fighting for water rights. What this means to the traveler is that if they decide to strike for a day, all transportation is stopped. No buses and no train to Macchu Picchu. Before you go, be sure you find out if they are going to be on strike while you are there."
50,“Escaped to Peru”,"My dad and I had been dreaming about going to Peru, so we searched online for travel agencies and decided to use Escaped to Peru. We booked a 10 day tour of Peru including Lima, Cusco, Machu Picchu, and the Amazon forest. Peru did not disappoint, and is one of the most beautiful countries on earth. We had a great time, and the Peruvians we met were very inviting and friendly. I highly recommend using Escaped to Peru for your travels to Peru. Aron"
50,“Our Peru Trip Review”,"I just came back from a 10 day trip around Peru with my Husband, Father and Brother and it was wonderful. Before the trip I spent hours on here and other sites researching hotels, tour companies, dates, etc. It was so much work and somewhat scary so I thought I would share our trip to help people who are trying to plan their own.Before we left we knew we wanted to do Machu Picchu and Lake Titicaca but that was about it. So I looked at several tour companies and finally decided on Escaped to Peru which is also Escaped to Latin America. They tailored our trip around our requests and dates. We had a problem sending the payment but other than that they were fabulous. Helpful and quick before the trip and during the trip everything was perfect. So, if you are thinking about using a company I would definitely recommend them.On the trip we flew into Lima and immediately flew to Puno and then onto Lake Titicaca. There we stayed at the Casa Andina Private Collection. If you go to L.T. I would recommend this hotel. However, while Lake Titicaca was neat, if you are trying to decide where to go and are limited on time or $ I would skip this. It was cool but not amazing.From there we took the Peru Rail to Cusco. The train ride was great and I highly recommend it over a bus. Before going to Peru I did not know anything about Cusco. It is a hidden gem. Beautiful, clean, quaint, I loved Cusco. We stayed at the Monasterio which another must. If you don't stay there you at least have to go have drink in the amazing bar. We took a tour of Cusco and The Sacred Valley then off to Machu Picchu we went.To get there we took the Hiram Bingham train, again amazing and a must. It was like traveling back in time, simply wonderful.There are no words to describe Machu Picchu, if you are thinking about going, go. If you are not thinking about going, reconsider. M.P. itself is one of the amazing places ever. I can't even being to describe it. I could go on and on but I really am writing this to let people know hotels, trains and other things we really considered before going. At M.P. we stayed at the Inkaterra Pueblo Hotel in Aquas Calientes. Highly recommended, such a cool setting.If you go to M.P. be sure to go for sunrise one morning, it is worth the early morning rise and extra effort.From there we went back to Cusco and then on to Lima. We stayed at the El Pardo Double Tree in Lima which was fine, no complaints but nothing extravagant. I hope this overview helps, I know planning a trip can be hard but Peru is worth the effort."
50,“Escaped to Peru delivers good service”,"Escaped to Peru/Latin America designed a great tour package. They also provided great support to ensure everything went well during our action packed visit to Machu Picchu, Sacred Valley and Lake Titticaca. We were greeted at each location by local representatives who ensured we were safely transported to our hotels, tours and travel stations (bus, airport and train). The people were friendly, courteous, and very informative. Escaped to Peru has an excellent website and our travel agent was always available to answer questions via telephone calls and emails prior to the trip. They made it very easy to travel through Peru, which is a developing country where things could go astray quite easily. It was a little scary sending a bank transfer to a company in a different country, but all worked out well. We felt we were in good hands with Escaped to Peru!"
40,“Peru and Galapagos with Escaped to Latin America - Escaped to Peru”,"Apart from a couple of noisy nights in hotels (par for the course in the developing world as far as I can see) we had a superb tour with ""Escaped"". Machu Picchu and the Galapagos Islands combined in one holiday, it was a blast! Would recommend Escaped to Latin America / Peru to all."
50,“Marvellous city in every way”,"Although it is seen largely as a starting off point for the various tours, Cusco has much to offer in its own right. I found that many of the reviews online and in various travel books misleading, in that things have obviously changed very quickly - Cusco is a safe city, with only minor irritation from the girls trying to sell massages, people selling paintings and shoe shine boys in the main square. There are police officers everywhere. None of our group had any unpleasant experiences - the overall atmosphere was incomparably more pleasant than in English towns at any any time of day.Great restaurants and cafes, some good shopping - but haggle hard!"
50,“Quirky Cusco”,"This was my 3rd visit to Cusco and having visited all the main attractions previously it was great to just chill out and spend some quality time just wandering around the back streets, talking to the locals and sampling the latest cafes.The Plaza de Armes (in particular Trotamundus with balcony view straight on on to the square and directly opposite the cathedral) is still a great place to sit early morning when its not flooded with tourists, but take a walk up to Kukilly on Huaynapata for a cafe with character or Cafe Pacha on Tandapata where you can sit in the tiny patio at the back and sample delicious HUGE fruit smoothies. Equally quirky is Qosqos Wasichinis on Nueva Alta, the cultural centre where you can sit in the courtyard for daytime coffee or evening music and drinks with the local guitar heroIf you fancy scrumptious food (and the best desserts I tasted anywhere), whilst contributing to a fantastically deserving cause try Aldea Yanapay cafe on Calle Ruinas. Proceeds from the cafe go to supporting a children's project, with information on the project well documented in the cafe....an added bonus is you also get to eat beside giant stuffed toys like Zippy and Eyore as the cafe is designed as a children's play house.If you fancy some pamper time after all your sightseeing and walking try Andina Spa at the top of Tullumayo -well trained staff, good massages and beauty treatments and clean! A little away from the main square its a lot more tranquil too.For those of you staying for a longer stretch like I was, there is also a yoga, tai chi and kung fu centre called 'Centro Desarrollo' on Avenida de la Cultura. All of the teachers are excellent and you can either go to adhoc classes or sign up for a month at a time (12 lessons). Highly recommended.For all the main sights to see of course see your guide book, but this is just a few added extras that I found with more time to explore........enjoy!"
50,“Trip to Peru”,"Wow, we had a wonderful time traveling in Peru, everything was amazing, the Amazons, Cusco, and Machu Pichu, our travel company was incredible ""Escape to Peru""If you are planning a trip to Peru, contact them they are experts, and they organized everything for us.Enjoy"
50,“Trips outside of Cusco”,"Last year my husband and I went to visit Machu Pichu. We wanted to visit one of the the ""must see before you die"" places in the world. We were disappointed at first to learn that we would need to spend a few days in Cusco in order to acclimate to the attitude before experiencing Machu Pichu.We were amazed with Machu Pichu, but of greater surprise, we fell in love with Cusco. Cusco is a city like no other. Many of the foundations of the buildings were built by the Incas. How they were able to transport and then lay the massive stone walls is beyond the imagination. I also loved the restaurants and shopping. I bought a beautiful alpaca coat and hand made jewellery. I vowed that I would return the next summer.I decided that I would spend three weeks in Cusco doing volunteer work teaching English. After that, my husband could join me and we could enjoy Cusco together and do some hikes near Cusco. I was hoping that there were interesting hikes nearby.I contacted the same company I used last year, Kuoda Tours. I was extremely happy with the personal service they had given us for Machu Pichu, I was hoping that they would be able to find other hikes and places to visit.I am so happy that I used Kuoda Tours again. They provided the most wonderful guides who took me to the most incredible places. Every trip was perfectly planned out including the most delicious and nutritious box lunches.My first trip was a walk through the Sacred Valley. It's a 45 minute ride outside of Cusco. It was a perfect first outing because I needed to acclimate to the altitude. So, anything too strenuous would not have been a good idea.Next I went to Ollantaytambo. I was amazed to see Inca Ruins which were as old as Machu Pichu.By now I was getting better acclimatized and in better shape. I was taken by my guide to Huchy Cuzco - little Cuzco - a very ancient Incan city. Before getting there, we walked through the most beautiful gorge I had ever seen. There were steep rocky cliffs on both sides, the canyon twisted and turned as we made our way to the ancient ruins. I was surprised to find that we were the only people there. I was told by my guide Marco that this was a great hike for people preparing for Machu Pichu.By now I'd finished my three week volunteer work and was excited by the prospect of new adventures with my husband. Kuoda took me to the airport to pick up my husband. In Cusco my husband and I stayed in a beautiful hotel apartment called Quinoa. it's so new that it's not even on Tripadvisor. Kuoda found it for us.My guide Marco and I took my husband to Huchy Cuzco for his first hike. He was blown away.Kuoda suggested we visit Ausangate. An Andean mountain range about 100 K southeast of Cuzco. The glaciers of the Ausangate feed the Urubamba and Vilcanota rivers, and so these mountains were worshiped by the Incas. For three days we enjoyed the most spectacular views, yet slept in comfortable lodges at night.Well, I'm back home in Toronto now. I have been many places, but I can say without a doubt that this trip to Cusco was the best. I'm very grateful for the opportunity to have had such memorable experiences."
40,“escaped to peru”,"My husband and I recently returned from our honeymoon in South America. We got in touch with Escaped to Peru via the internet and worked with a lady by the name of Zara who was absolutely wonderful and so attentive. She listened to our needs and wants and put that into a wonderful two week fun filled holiday in Peru and Ecuador. Once we selected our itinerary we were set, we really had nothing to think about, everything was taken care of from hotels to transfers to the actual excursions. What a trip, we are already thinking about our next trip to South America and exploring a little more!!"
50,“PERU - a must!”,"Wonderful trip to Peru arranged through 'Escaped to Peru'. Was a little dubious initially when arrangeing this trip as had never heard of this company, but after much correspondance with one of their reps, Zara, and the fantastic experience we had, I would throughly recommend them.Everything they promised was delivered - local experts, small group tours (in our case, just the four of us most of the time), lovely hotels, etc.The whole trip was tailor made for us, we told them what we especially wanted to see and they suggested additions that would compliment the trip. Nothing was too much trouble, Loved every second of it, even the altitude sickess was an experience not to be missed! Be sure to visit the floating Islands on Lake Titicaca and the amazing island of Taquille - we can and should learn a lot from these people. Not many places I would really love to visit again but Peru has to be the exception. GO!"
40,“Get a good hotel and be careful what you eat”,"We came to Cusco for 2 weeks, one week to explore and one week for the Inka Trail.This was the perfect amount of time, because you need to aclimatize and there is lots to do in the town and close area.There is a city tour and a country tour, bike tours, horses, and rafting.Also a very nice Church.Make sure you are careful with what you eat and drink, many people get sick.Bring toilet paper and toilet seats if you want to get comfortable outside of your own hotel. We were amazed at how bad the toilets were on the tourist destinations. I like to sit, and there is no seats??Bring some antibiotics like cipiro and some laxitives. If you get food poisining follow instructions. You can google what to do if you get food poisining or diarihha.I would come here again it was awesome, i was thankful to be in a good hotel."
40,“crazy”,"We have just returned from 2 weeks travelling in Peru and stayed 3 nights in this wonderful, if not slightly mad place. this is definately a party fun town, with its fair share of Irish bars and restaurants serving guineapig. there is a large variety or restaurants and bars and has a lovely plaza. the Sunday morning trooping of the colours is a must see. dont be fooled by the Cusco regional flag, Cusco is a very friendly place, but do not confuse their flag with the gay pride flag, although it understandably can be done.Cusco has many excellent hostels and is a fantastic base for exploring Machu Picchu and flying to elsewhere in the country."
50,“Escaped to Peru”,"We just used ""Escaped to Peru"" for our 16-day tour of Peru and could not have been happier with our service. They made the trip painless and efficient. We booked very last second and were amazed with the results. We traveled to Puerto Maldonado/ Amazon, Cusco/ Sacred Valley, Machu Picchu/ Aguas Calientas, Lake Titicaca/ Puno, and Ica/ Nazca Lines. We had on time pick up and departures and English speaking guides everywhere we went and always had nice accommodations. They also gave great advice and answered all of our questions. They were also very accessible by email. We would definitely recommend them and use them again."
50,“Escaped to Peru”,"We just got back from a 10 day trip in Peru organized by Escaped to Peru. It was absolutely fantastic! All of the guides were wonderful- especially in Cusco and Machu Picchu. The hotels were great- we especially liked the Amaru II in Cusco and the Colon Inn in Puno. Everything ran smoothly and we really appreciated all the help from our escorts and guides. I would highly recommend Escaped to Peru- they were extremely helpful in designing a trip that suited our needs and met our budget. We would definitely travel with them again! Peru was an amazing country, we can't wait to go back."
50,“Go on an environmentally conscious trek!”,"Cusco, Peru is an absolutely beautiful city. Be sure to book a tour with Enigma. They have environmentally conscious treks which help to preserve the environment for future visitors.I would recommend that you request Edger for your guide. His knowledge of the area, history, plants, and wildlife are amazing.Enigma has a wonderful cuisine that looks as wonderful as it tastes. Such an added bonus! They even cater to vegetarians.When considering tour companies, be sure to consider what you are really getting! With Enigma the tour was amazing! I would definitely use them again!"
50,“Peru Travel”,"Peru Travel takes you to the most beautiful and most famous places in Peru.I had the best experience in the city of Cusco. This place has so much history! The colonial buildings in the city are beautiful and the ancient Inca Ruins are really special to see. They are very interesting, you should really visit these sites with a guide, that makes it even more interesting.Cusco is really one of the most beautiful cities y ever visited!"
50,“Escaped to Peru/Escaped to Latin America”,I highly recommend the Escaped company. Everyone from drivers to tour guides were friendly and helpful and I did not have one negative experience. Keep it up guys!
50,“Cusco is amazing”,"I went to Cusco for one month, because I really wanted to learn Spanish. Cusco is incredible. So many Inca history and still visible. I booked my accommodation at Amauta Spanish School and lived one street away from the Plaza de Armas. The nightlife and good restaurants were very nearby and that was very nice. I did not know that Cusco had such a great nightlife.I've met many nice friends and learned a lot Spanish at Amauta Spanish School.I went also to the Machu Picchu and booked this tour at Dos Manos. The helped me very friendly. The Machu Picchu is beautifully. You don’t want to miss it.This adventure I recommend it to everyone."
50,“truly a mecca for world travelers”,"Just one quick note on Cusco, Its at 12,000 feet. You can read about all of the attractions which are numerous on other web sights. But, just note- if you are from sea level like me- do nothing your first day drink lots of Gatorade / power-aids (too much water or coca tea will wash out your electrolytes.. not good). Get acclimated and then go out and hikeBe sure to venture up and down the alley ways while in the center of the city. we found a wonderful ,local jeweler (gifts) on the lower level of the American Youth Hostel ( Personally, I wouldn't stay at that hostel.) The Picoaga Hotel was 5 star. Great service, location and good food.Picoaga Hotelwww.picoagahotel.com"
50,"“Viva Expeditions, Inca Trail, Machu Picchu”","Love, love, loved itArrived in Cusco and were collected at the airport and transported to the hotel. The hotel was sweet. We had time to explore Cusco for a couple of days. We had a meeting with our guide Alfredo who briefed us about the trip.Cusco is charming and it is worth spendig a couple of days there to get adjusted to the altitude.We were picked up by Alredo and the team (one guide, one cook and 4 porters for just the two of us, which was awesome) and driven to the start of the Inca Trail.The Trail was well worth us with stunning scenery and lots of history. Alfredo was very knowledgeable, stopping to tell us stories along the way. The porters and the cook were fantastic and we even played rock petanque together in the down time after walking.The team around us was great and we developed a great respect for the porters. They catered well for us with a good breakfast, and three course lunch and dinner which were very tasty. On top they even baked us a cake - in a pan!Machu Picchu is a must see and if you can, make sure you get there early on the last day to climb Waynu Picchu."
40,“Cuzco is a wonderful place...but beware the altitude sickness”,"Visiting Cuzco is a wonderful experience and we'd recommend it to everyone - but ( a big ""but"") the altitude sickness is a real possibility and can affect your enjoyment.We've just ended a four-day stay in Cuzco. We loved the lively atmosphere of the place, the beautiful buildings, the Inca ruins of course, and the very Peruvian feel.. The main square with its huge cathedral is very memorable. The restaurants are good (try Cacciatore - facing the cathedral, look right of the cathedral, go up that hilly street, and it's on the upper floor of the little courtyard at the end of that hill on the left.)OK, Cuzco is quite touristy. There are too many street vendors wanting to sell you silly hats, alpaca scarves (they're not alpaca despite the label) and wanting to polish your shoes. But there are also quite a few women in Peruvian costume towing llamas or alpacas in their wake, which is touristy, ok, but did make the whole place very picturesque.But the altitude sickness !!! We came straight from Lima, sea level, and went straight to Cuzco at 11,000 feet and we were definitely not well. The first full day was wiped out completely as we both found we could hardly move out of our hotel room - we'd even paid a lot for an ""oxygen enriched room"" but we both doubted that it made any difference. The second day was slightly better, but we still found the hilly streets quite an ordeal. Bear in mind that Cuzco is just lots of steep hills, and when you can't get your breath it's hard to enjoy your outing.The worst part was sleeping at night. My husband kept waking up struggling for breath...while I suffered atrocious headaches despite drinking gallons of water, as they advise.Our bad experience may have something to do with age. We're both in our 50's, but not overweight. However, we're clearly not as fit as those in their 20's...and even though there's a school of thought that says fitness has no connection to altitude sickness I just can't believe it. When we went on trips we talked to others and it was the younger, fitter people who had the fewest symptoms and the older or less-fit people who suffered the most.So if you're in the latter camp we would strongly advise you to see Cuzco on one or two day-trips, but to stay in the Sacred Valley. Being able to sleep at a lower altitude really does make a huge difference.We didn't do this because I had read a review on Trip Advisor that said the SV was scruffy and full of rip-off craft markets. To some extent that's true - there are quite a lot of little markets where they're desperate to sell you something that's usually badly made - and Urubamba and Ollyantambo, the villages, are quite scruffy.... BUT the Inca remains and ruins really are worth seeing, and the valley itself is breathtakingly beautiful. It's a flat narrow ribbon of fertile land, dominated by massively steep green mountains on either side. Stunning.There are lovely places to stay in the Valley (see Trip Advisor!) and it's easy to arrange a day trip to Cuzco from there. If I was arranging our trip again, that's how I'd do it."
40,“Great inexpensive 2 weeks in the Andes”,"Two of us travelled in October 2009 after making a very last minute decision to visit Macchu Pichu and, of course, Cusco, the surrounding area and Lake Titicaca. Because it was last minute and I had a costly trip to Ethiopia planned for a couple of months later, my friend and I were looking for both an interesting and reasonably inexpensive possibility. I found Escaped to Peru online, talked with Anna and we went from there. Anna very quickly organized the trip, made adjustments as we wished and we were off for what proved to be a very good expereince. Unexpectedly my friend reacted badly to the altitude: thanks to the flexibility we had since we travelled without a larger group but joined others for the tour of the Sacred Valley and Titicaca, we were able to pace ourselves to meet her needs.Internal flights went without a hitch. Tour guides in every location were well informed and very helpful We adhered to a budget for hotels but found that by and large they were very acceptable. The Midori in Cusco was charming: we had rooms at the top with a sunny balcony to read on and wifi in the courtyard. In Agua Calientes we were booked for Plaza Andina--nice hotel-- but because of the climb to it up a steep hill, we chose to stay in the center of town in El Presidente. Esacped to Peru reimbursed for that expense.Titicaca and Uros Island wa a unique experience. The bus ride to Puno was long but with many interesting stops along the way.Advice: if you have any sensitivity to altitude, take things slowly. Also if you are attractive to biting insects, take serious precautions at Macchu Pichu. Even with a mild DEET on, I had at least 200 bites on each leg. Also, if you are not accustomed to travelling in developng countries, expect basics and charm in hotels but not 5 star US or European facilities. On the other hand, that is the charm of touring in less developed areas."
50,"“Cuzco,Peru”",We went to Cuzco with Peruvian Secrets based in North Wales. It is a beautiful city with cultural shows and lots of lovely buildings and a great place to shop.Pisco Sour was our favourite drink and we often negotiated and had it free with our meal. We also travelled to Maccha Pichu wihich had breathtaking viewsTip: Avoid altitude sickness by drinking coca tea provided free by most hotels. However never drink it after 5pm or you will stay awake at night. Also have light meals. Take plenty of paracetamols.
50,“How to view Cusco and the Sacred Valley”,"I went to Cusco with my wife and we were not expecting anything from this place. When we got there we started to walk downtown Cusco and we fell in love with the city. The narrow streets, cobblestone streets, the colonial balconies, the cathedral and churches, the Plaza de Armas, etc. makes this place extremely pretty. We ended up staying four days and chose Casa Andina Private Collection in Cusco as the hotel to stay. This we chose because of some recommendation that I got in Twitter by a person from Cusco.The second day we walked throughout the city and visited the Cathedral, Seminar Santa Monica, Temple Coricancha and Sacsayhuaman. For Sacsayhuaman we walked all the way to the top instead of taking a cab. It only takes 30 minutes and it is fun to walk it because you see some llamas on the way as well as some locals. What we did wrong was not to buy the ""boleto turistico"" before we went there and not take cash with us. So when we got there we were not able to go in because the ""boleto turistico"" is 130 Soles (their currency) and they only take cash. We ended up going to the Christ that is next door and view all Cusco from above there. Great view of all the city. During the day we started asking around to see who could take us the next day to the Sacred Valley. We wanted a personalized tour with our own transportation because we like the freedom of stopping wherever and whenever. After asking several guides that we found in the Temple of Coricancha, I ended up talking to this woman whose husband has been a guide for more than 20 years and spoke English. We decided to use him as our guide. Also while having lunch we ended up finding a guy who would drive us for 120 Soles the whole day (very inexpensive since it is usually 180 Soles).The third day after arranging everything the night before (guide and transportation), both the guide (Humberto Montesinos) and the taxi driver (Miguel) showed up at the hotel at 9 am. The guide immediately told us that the taxi was not good because it was too small and would not be able to make it to many of the places that we wanted to go. Since I had agreed with the taxi driver that I would hire him, I told the guide that I had given my word and that we were going to take that taxi cab. We were just leaving Cusco when the taxi started to malfunction and we could not move any more. The taxi stalled and would not start again. I know that that guide had told us, but I wanted to keep my word with the taxi driver and that is why I stuck with him. Since the problem was sever with his car, we ended up flagging another larger and much newer cab. I gave our old taxi driver 10 Soles and said bye to him (feeling really sorry for the guy because I could tell that he really needed the job). I was able to arrange a good price with our new taxi driver (Antonio Bravo). He said that he would take us for 130 Soles which I thought was a very good price considering the fact that his car was much better than the other, better engine, new inside and with working seat belts (yes, the previous cab did not have working seat belts). We ended up going to Pisaq, the market, some other places after Pisaq on the way to Ollantaytambo, a place where a guy makes ceramics, Moray and Maras (some salt mines). The guide new a lot about the Incas. He does the Inca trail once a week and went to a 4 year College to become a guide with Inca knowledge. He still studies and researches about the Inca culture. We were very happy with him. With him we had agreed on 50 USD for the whole day (I ended up giving him 60 USD because I thought he did a great job). We went to a restaurant between Pisaq and Ollantaytambo where the driver got a free meal and my wife, the guide and I got a discounted rate that is also given to the big groups. It was a tourist trap restaurant, but the food was really good, the location was awesome and they had live music. They have the option of the buffet or regular menu. We chose the buffet because it had a lot of local dishes and we wanted to try them all as well as the Chicha with alcohol. This was an awesome day and we got to see more than if we had gone with a big tour group of 10-30 people. The next day we were going to Machupichu via the train and bus. In order to get to the train station, we would have to take a taxi for a 20 minute drive. Since we really liked Antonio and his car, we arranged to have him pick us up at the hotel at 7 am to make the 7:43 am backpacker train. We negotiated the fair to 32 soles and this included picking us up from the hotel, take us to the train station in Poroy and then in the evening pick us up from the station and take us to the hotel.The fourth day after breakfast (breakfast is included in the hotel), Antonio was there at 7:02 am to pick us up. He said that he got stuck in traffic (he was only 2 minutes late). We took the train and after 3 hours we were in Aguas Calientes. This town is full of things for the tourists (restaurants, hotels, stores,etc), I don't think anyone lives there. The tickets to get into Machupichu are 126 Soles per person and then we bought the bus tickets which were 24 Soles or something like that for the round trip. The ride to Machupichu in the bus is a bit scary but the view makes up for that. I have to say that Machupichu is by far the most amazing place in the world that I have seen. What they built plus the scenery makes this place amazing. All I could think when looking at the scenery from Machupichu was in the scenery in Avatar the movie. After following a tour group in English (we ended up saving $ on the guide), we took some required pictures of the place and just admired the whole place. Since the train was leaving at 4:43 pm we had to leave Machupichu at 3 pm. When we got back down to Aguas Calientes we ate at ""Los Toritos"" (really good food and the owner is really nice). This restaurant is next to the Urubamba river. Since we were there during their rainy season (November-March) the river was moving like crazy. According to the guide (freebie), the river is a category 7 (for white water rafting) around that area and nobody gets into it during the rainy season. We had lunch there and the whole time we were in awe with the strength of the river. We then went back to get the train to return to Poroy and when we got to Poroy, Antonio was there waiting for us. It was raining and he had been out in the rain for quite a while waiting for us. He took us to the hotel and I ended up giving him 35 Soles instead of the agreed 32 because I believed that he did a great job plus he waited for us for almost 45 minutes (the train was running late on the arrival). The following day was our last day in Cusco and we were leaving to Lima at 4:45 pm, so we arranged with Antonio to pick us up at the hotel at 2:45 pm (it is only a 15 minute ride to the airport from the hotel but we were traveling internationally through Lima). That night we went to a restaurant in Cusco called ""Nuna Raymi"". Turns out that the owner of ""Los Toritos"" in Aguas Calientes is also an owner of ""Nuna Raymi"". We went there because we got free drinks since we had lunch at ""Los Toritos"". Turns out that both restaurants are owned by three brothers. The one brother works in Aguas Calientes and the other one in Cusco. The third one, we heard from the brother in Cusco, was traveling in Lima. Both brothers that we met were really nice and the food was really good. The prices were not bad, you could get a main dish for 35 Soles or less. By the way, when we went to Cusco the exchange rate was of 2.85 Soles per every USD.The last day we arranged with the hotel to get a late check out and we went shopping. We bought hand made carpets, alpaca sweaters, hats, gloves, belts, etc. When you go to Cusco you can see how poor some people are and how desperate they are to sell something to you. We decided from the first day that we would share the wealth and buy things from different people instead of buying everything in one place. We would buy two hats in one place, then two gloves in another, then a sweater somewhere else, etc. After that we headed to the hotel and Antonio was already there waiting for us. We grabbed our things and headed to the airport. One thing that they don't tell you is that you have to pay some airport tax in all the airports in Peru, so make sure you have some cash when you get to the airport in order to pay for this. They also take USD.Ok, I just wanted to share our experience in Cusco. We believe that it is a great place and the people are extremely nice. We did not have a bad experience with anyone over there. They all want to please you. If anyone is interested in getting Antonios email or phone number (taxi driver), just drop me an email. I also have the phone number and email of Humberto, the very knowledgeable guide and can share it with anyone that is interested. I hope this helps you if you are going to Cusco any time soon."
40,"“Tourist Central, but loaded with history”","Cuzco is sort of the expected launch pad for a journey into the Sacred Valley and eventually Machu Picchu. I'm sure you could avoid this burg if you wanted to, but there's really no need. The central area of Cuzco is clean, safe, and loaded with history. Weather you're staying for just a night, or several days, there will be no shortage of museums, treks or craft shopping in this 2-mile high colonial city.Pros: Loaded with historical places, museums, churches and a great launch pad for trips to the Sacred Valley and Machu Picchu.Cons: It's a revolving door for tourists, and everyone knows it. You will be solicited at every turn in the city to book travel accommodations, buy things or get shoes shined. Tourism is the mainstay of the economy here - expecting anything less from such a town would be foolish. The altitude can also be a daunting factor - many people suffer from headaches and other symptoms of altitude sickness. Although the main center of the city is clean and safe, Cuzco is located in an area that is generally underfunded, therefore the water is not safe to drink and the surrounding areas my be less hospitable to folks from more progressive parts of the globe.Highlights: The Plaza de Armas, cheap shopping at the markets near the Peru Rail station (same stuff as every other shop, but WAY cheaper), everything is pretty cheap (outside the big tourist haunts) - taxi to/from the airport to the town center is only 5 Soles, Museo Inka, QorikanchaTips: I was there in the rainy season - yeah it rained, but it wasn't crazy rain - save yourself some money and don't bother buying a slicker or rain suit (sold everywhere in town)."
50,“my favorite place in the world :)”,"all i have to say is: cusco is magic!! , is adventure, is history is party is nice people!"
50,“An unforgetable city!”,"We have just returned from Cusco, Peru. It is a very impressive city with wonderful traditions and Inca memories preserved by humble people.Don't miss the Mercado San Piedro , a huge market where you can see and feel a little more the peruvian andean culture than the touristic sites which are also very impressive.When visiting the San Blas district, the artist's district, don't miss the Mirador de los novios, one terrace with the most beautiful view of Cusco and also the ""piedra de las 12 caras"", a 12 angle huge incan stone!I recommend the Del Prado Inn Hotel, located just at the Plaza de Armas, the beatuiful square and if you need a travel agent to make reservations, I do recommend Peruvian Ancient Paths. They are very very eficient.When coming to South America, don't ever think of missing Cusco and obviously Macho Picchu!"
50,“Land of the Incas”,"I just got back from doing the Inca Trail to Machu Picchu and it was so wonderful. There was so much hype surrounding the whole affair that I suspected that is was not going to live up to it. Not only did it, but it actually surpassed my expecations (especially Machu Picchu itself). To our benefit though we had a really passionate guide leading us, so that helped alot. We had decided to go with South Adventure Peru Tours mostly because the guy doing the emails spoke really good english, but that turned out to be a good decision because Ruben our guide was super informative. It turns out that he is actually the owner of the agency as well so he really knew what he was doing. I can definitely recommend him.As far as the hotel in Cusco goes, we decided to stay in a place called Hotel (or hostal??) Wasichay and we chose that place because of its good location more than anything else. I had searched around a bunch before deciding on that place and I decided that it had the best value for the money for being a place that close to the Plaza de Armas. It was certainly no luxury hotel, but it more than good enough for the cheap price they charged (our room had a t.v with cable and everything even though we didnt spend too much time in there watching)."
50,“Great Place!”,"Easy to get around on foot, helpful people, a lot to see and explore! We took a bus out to Pisac for the public artists market, explored the main cathedrals and loved the San Blas district! A little altitude effect and shortness of breath if this is your first stop at the higher altitudes, but take it easy and sleep a lot. This is a great city to spend a few days before completing a Machu Picchu hike or adventure. Bagdad Cafe around the Plaza de Armas was delicious, as was Papa Panche in San Blas district - very cool outdoor ambiance, harp serenade and great food! We stayed at Orquidea Hotel near San Blas was a central location, staff was very helpful and set up tours/ buses for us, comfortable budget rooms."
