40,“Thoughts on Hanoi”,"May 24, 2010. I'm a 73-year old lady who traveled alone for a month in Vietnam. I stayed 8 days at Atlantic Hotel in Hanoi's Old Quarter. The hotel's location was quite a walk to restaurants and major points of attraction, so for me, whose favorite mode of transportation is my two feet, the location was not good. Others take taxis, so distance is not a problem. I recommend getting a hotel closer to Hoan Kiem Lake if you enjoy walking.Hanoi is lovely, ugly, peaceful, chaotic, and very alive! As in most of Vietnam, sidewalks are not for pedestrians. They are for living, in all it's glory and gore! For parking motorbikes, for butchering dogs, for eating, picking lice from a friend's head, giving haircuts, letting chickens run, playing checkers, socializing. I never could get used to walking in the streets with motorbikes, cars, vans, pedalcarts, etc. all whizzing by me.If you've arrived in Hanoi from the south, you will find that tours are more expensive in Hanoi. For example, city tour averaged around $25 and miss many of the great sites. Same tour in Saigon is $5 and more comprehensive.Food was not as good in Hanoi as in Vietnam's more southern cities. I'm a vegetarian and choices were more limited, although there are several vegetarian restaurants in the old quarter and the offerings were quite good.The best part of the old quarter were the tiny alleyways tucked into the streets. Also the communal houses located on nearly every street with its temples and gardens. Duck through the archway, and you are in a cool, serene world. I recommend travelers to really walk those streets and get to know them and really experience daily life in Hanoi.The history museum within walking distance was excellent. Beautiful displays, English explanations. Ethnic museum was interesting, but the explanations were too limited and repetitious for every tribe. It's quite a way out of main city area, so you will definitely need a taxi to get there. Walking around Hoan Kiem Lake was such a pleasure. Cool breezes, beautiful landscape.It was over 100 F on a few days and very humid. Next time I go to Vietnam, it will be winter months! But electricity stayed on all the time, which was not the case in cities in Central Vietnam.Even though I spent 8 days in Hanoi, there is still so much that I didn't get to see....so I have an excuse to go back a second time!"
40,“A city in flux”,"Hanoi, the capital and so too the seemingly unavoidable transit point for most trips further afield. Not forgetting that it has proven itself time and again a reliable spot for all a break from all things typically Vietnamese, i.e. there actually exists a resemblance of nightlife and, well seeing pizza and spaghetti on a menu is like finding a dearly loved and long lost friend (expensive as it might be). Actually, forget seeing pizza and spaghetti on a menu - seeing a menu is enough to inspire a sigh of tender joy.I suppose a few useful traveller-tips seldom go astray for those of you who might have a trip to Hanoi somewhere in the future.Firstly, though you will naturally be drawn to them, try to avoid western-style restaurants; they tend to serve food at European five-star prices and in French-style portions. If you are going to indulge yourself there is a chain of restaurants called “Pepperoni’s” and “Al Fresco’s” who do specials on Tuesdays and Thursdays, all you can eat pasta buffets and half-price pizzas, and if you are hungry (I’m guessing you will be travelling in Asia) you can actually consume your money’s worth. Otherwise, I suggest you be brave and try to snoop-out a street-side restaurant which has a lot of Vietnamese people surrounding it and just get anything that remotely resembles something edible and you may just be surprised at how incredibly tasty they are.Secondly, and quite importantly, supermarkets selling food we recognise are few and far-between, as a matter of fact I have only seen supermarkets in Ho Chi Minh City and Hanoi so far, so when in Hanoi you should probably try to stock-up on crackers and any other munchies you may need – although relatively expensive, when you are faced with another bowl of noodle-soup with chicken-claws in it, or your stomach decides that squid is maybe not the treat you expected, you will be endlessly grateful for crackers and ""Laughing Cow"" cheese.Thirdly, the most amazing sight I have seen in the city is at night on the road through the west-lake (Hồ Tây) the lights of bars and restaurants and the pagoda is simply wonderful. Although it is somewhat outward of the tourist district (Old Quarter) it is worth going out to it (Xe-Om – that’s a motorbike Taxi - should cost about 25thousand Dong – that’s a Euro).Fourthly, places to stay are numerous and you will probably be comfortable regardless. For a hotel-room you are talking about 250,000Dong (10Euro) and for the backpacking budget traveler I would suggest either “Hanoi Backpackers” or “Drift Backpackers” where you can get a dorm for between 100 and 150,000 – they are both clean, comfy and central.In terms of nightlife, that really is a matter of taste. The usual approach taken by the group of volunteers that I am in Vietnam with is to go to a rather western-styled bar (Le Pub or Hair of the Dog) and then make our way to one of the nightclubs by taxi spending maybe an hour there before heading to another nightclub. I would suggest you do it differently and, where I leading a tour, this is what I would do: go to one of the Cafes that border on every green (or blue if it’s one of the lakes, actually stick with green) area and get yourself a Coconut or a fruit-ice drink (e.g. iced lemon-tea). Then head to a nightclub and stay at the one, because the next won’t be better, thus saving you a taxi-fare and the time and annoyance from traversing the city.My final words are the following: Even if they are incessantly annoying, dirty and shady-looking try to oversee the flaws of the Xe-Om driver for a while and brave the dangers of Hanoi’s streets, because whisking along the traffic-jammed streets and weaving your way through small alleyways will be a memory you will never forget and if you miss the opportunity you may just always regret it."
10,“Hanoi - Bus to Hoi An”,"Hanoi is a great place but dont travel on An Phu Travel Company Bus Service to Hoi An.The sleeper bus was dirty inside and out The ""sleepers"" were soiled.T he airconditioner did not work and there was not a spring left in the suspension.The staff were rude and stopped only once for food and toilet in 15 hours. Finally passengers became so irate that they stopped.My wife and myself and 71 and 68 years old and have travelled extensively thru asia and this has been our only bad experince. We are not usually complainers and love Vietnam.Kevin from Lara"
50,"“Hanoi , A Trip into the unknown”","On a recent visit to HCMC (Saigon) I took a quick decision to spend a few days in Hanoi and its environs but it really was a trip into the unknown for me . I was a solo traveller, with no friends , no contacts and little or no information about the destination. Looking back now I can say , in hindsight ,that it was a good decision. With the help of Julia in Vietnam Trip Advisor a compact three day visit was arranged. Highlights of the visit were a walk around the spectacular Hoan Kiem Lake , the impressive Post Office Building , the Catholic Cathedral and The Street Market all within five minutes walk of each other. The jewel in the crown was , without doubt , a day trip to Halong Bay which no tourist shoul miss,If you intend visiting Vietnam put Hanoi on your must do list and above all dont miss out on the Halong Bay Experience. It is a truly unforgettable experience."
10,"“China visa, Hanoi”","Here's an interesting fact: in the capital city of Vietnam, just 60km from China, you cannot get a Chinese visa from the embassy. Well, apparently you can, but only if you're Vietnamese. We went to the embassy early yesterday (you have to go early, it is only open from 8:30 - 11:00 Mon-Fri) but were told we were not allowed to get one there, only Vietnamese people can. We asked whether we could get a business visa instead of a tourist one (as suggested by the guard there), but were also told that's not possible. Apparently Saigon is the only place in Vietnam to get one.Incidentally, like many countries in this part of the world, the best way to obtain visas seems to ask around at hotels and travel agencies - inevitably there's always some corrupt person at the embassy who issues a few extra visas on the side for a commission. Obviously it's risky (don't pay up front) but I know of quite a few success stories and no failures yet..."
30,“Itinerary suggestions for Hanoi”,I hope you can help me. My husband and I are travelling to Hanoi in June for 6 days / nights.We have got accommodation booked in Hanoi but are happy to go elsewhere.So far our itinerary is fairly empty:Day 1 - 8:50am arrive HanoiDay 2 -Day 3 -Day 4 -Day 5 - Halong Bay - 2 days / 1 nightDay 6 - Halong BayDay 7 - Fly outI would like to visit Sapa but don't think we'll have enough time.
50,“Hanoi - Vietnam”,"Hanoi - Vietnam infoHanoi ( Vietnamese: Hà Nội), the capital of Vietnam, is a fascinating blend of East and West, with Chinese influence from centuries of dominance, and French design from its colonial past. It is largely unspoiled by modern architecture of the 1970s and 80s, and is now going through a modernization that is making it a rising star in Southeast Asia.West Lake: covers over 500ha, the biggest lake in inner Hanoi. In the past, it was ever a relic section of Hong River. According to bibliography, in the 11th century, the lake was named Dam Dam (Mu Suong lagoon). In the 15th century, it was called as Tay Ho. Ho Tay was a landscape of Thang Long. From Ly and Tran dynasties, kings set up many palaces for entertainment around the lake. There are now 61 temples and pagodas around the lake now.Red River flows into Hanoi from Phong Van, Ba Vi district. After going to the north surround Co Do, Tan Hong, it runs to the east and south at Quang Lang commune, Phu Xuyen district. It covers some 120 km in Hanoi area.Excluding the two mountain ranges of Ba Vi and Huong Son and Sai Mountain Range, the suburban region of Hanoi has Soc Son Mountain located in Tam Dao Mountain system which includes many small mountains situated in Me Linh and Soc Son districts. Among those, Ham Lon Mountain or Chan Chim is the highest, 462m.According to a general census on April 1, 2009, Hanoi had more than 6.448 million and covers a total area of 3,324km2. It comprised 10 districts, one town and 18 suburban districts. Hanoi stood the second nationwide in population number and ranks the first in Vietnam in terms of area. The city is listed among 17 capital cities with the biggest area worldwide.On August 1, 2008, Ha Tay province, Me Linh district of Vinh Phuc province and four communes of Luong Son district, Hoa Binh province, were merged into Hanoi. Since then, Hanoi has one more district, one more town and 13 additional districts namely Ha Dong district, Son Tay town and the districts of Ba Vi, Da Phuong, Hoai Duc, Phuc Tho, Thach Thach, Quoc Oai, Thanh Oai, Chuong My, Thuong Tin, Phu Xuyen, Ung Hoa, My Duc and Me Linh."
30,“Average nothing special but the palace”,There is not much to do there. There is only 1-2 days worth of things to do. The big thing is the palace and government building bu thats it .
50,“Tour of Vietnam with Asianatravelmate”,We booked our tour of Vietnam with Asianatravelmate and our trip was organised by Kristal We cannot recommnend this company highly enough. We travelled from Hanoi to the Mekong Delta with 3 stops on route. Each time the guide was there to meet us and take us on our siteseeing trips. All spoke good English. The hotels and restaurants organised by them were of a high quality. We were so pleased that we had done the trip with a company in Vietnam as their knowledge was so great.Rob Knight
20,"“Cold, intense & stresfull”","We're in our third week of a four week holiday in Vietnam which has been amazing, with the exception of Hanoi. We spent about 5 days in Hanoi in between Ha Long & Sa Pa.The city is full of people trying to sell you ANYTHING, you find yourself simple saying No to anyone before they've even said anything. The tourists don't make eye contact let alone say hello, or even a nod. It's a very intense and unfriendly place.Some of the sights are nice, we saw the Ho Chi Minh museum, the lake, water puppets and some more and they were all ok.I would recommend spending as little time as possible in Hanoi and enjoy the real Vietnam in Sa Pa, Hoi An and the country side."
50,“my favorite place in Hanoi- Golden Light Technologies”,"If you ever needed translation service when traveling to Hanoi, Vietnam, I would recommend you the Golden Light Technologies. From this office at 9 Dinh Le str., near Hoan Kiem Lake, you can easily find this office with good translation and interpretation from 15 - 25 USD per an hour. Besides, they also offer website development with impressed design.Kien Nguyen."
40,“Arriving in Hanoi”,"We've arrived in Hanoi, in luxuriant greenery, steamy temps, and a raucous hectic streetscape. Wow, it's really a great contrast from Briton Ferry where we live, but while we love it, we're not sure how long we could 'live' in this space.A hotel pick up car greeted us at Hanoi and the driver attempted to negotiate the 35km to the city. While four lanes, the outer lane was for motorcycles, and the inner lane for cars. But, like China, each driver takes risks to get in front of the next car that leaves us shaking our heads. The trip reminded us so much of our car ride from Beijing Airport to the Beijing city, except the highway was instead like a goat track in comparison. And, instead of 120+km/hr, here we were lucky to get to 60km/hr. The driver said he was a bit late for an appointment so would we mind if he sped a bit. We said OK, and giggled as he tried to gain nothing in a traffic jam traveling at an average of about 45km/hr. The similarities to Beijing are the way cars, bikes, pedestrians just go everywhere/anywhere, without any hint of signal as to intended direction (or so it seems to us).Like the HaNoi airport, the road shows considerable signs of aging. We'd read the freeway from the airport to the city is the best road in Vietnam. Mmmmm... This is the capital, so we're now somewhat frightened as to what might befront us.After booking into our hotel (good room, central location), we headed off for a bowl of Pho (noodle soup) and a wander around this hectic place. We also discovered that Hanoi has brilliant coffee. Having a French background, we should have expected it."
50,“Hanoi is really nice anf fully culture city”,"The city with many beautity of spots. You can see the history of Vietnamese people we came here the first time andwe really like it, we like the culture here very indochina and really peace place for tourism . When you come here you will see first most pepel use moto bikes and you can visit many nice place in Hanoi and explore the life here."
20,“Hanoi- Not My Kind Of Town”,"Before planning a trip to Vietnam I had read many positive reviews on TA about Hanoi and its “charms.” After five days there and venturing to many parts of the city, I must say that Hanoi is a tough and aggravating city to get around (my wife and I walked most places, are from NYC, and thought we knew traffic), the food is nothing to rave about (we tried tiny stools to sit down restaurants), and the architectural character leans heavily toward sooty concrete (French Colonial excepted).We stayed in the Old Quarter (Hanoi Elegance 2 (great hotel, see separate review) on relatively quiet Ma May Street for five days, excluding the Halong Bay overnight, figuring we needed at least three days to settle in and get “the lay of the land.” We never settled in and the lay of the land was a nerve-rattling frenzy.Sidewalks are not intended for pedestrians but are used for motorcycle parking and to extend the squat seating area of local eateries. Most walking is done on the street. Hanoi is not the place for a leisurely stroll, poking into interesting shops, or scoping out a nice café or restaurant.Thank goodness for Highlands Coffee and their iced coffee with milk (order a double). It’s the only quiet respite we found (outside the Opera and Flag Tower/Military Museum). Best time to walk the Old Quarter is before the rooster crows, otherwise it’s a din of motorcycle madness. A great spot to observe is Legend Beer near Hoan Kiem Lake where you can see that all the converging chaos truly is an unchoreographed motorcycle ballet.As for food, we eagerly sampled the legendary Pho (noodle soup with beef, chicken or you name it). One place (Pho Bo Gia Truyen/49 Bat Ban) had great broth but questionable beef. Another joint (Pho Ga/53 Hang Ma) had decent chicken noodle soup and a very friendly staff. Guess I’m just a jook/congee man; didn’t see the attraction of Pho.Instead, we squatted for more tasty Bun Bo, a noodle dish with just a bit of broth, peanuts (Vietnamese peanuts are super peanutty), beef, lemongrass, and basil at Bun Bo Nam Bo/67 Hang Dieu. The recommended Quan An Ngon/18 Phan Boi Cahu is bustling, good food, and a long menu. We tried Bun Cha (pork and noodles) one time to taste what all the fuss was about, then again at another place to see if we missed something, then stopped trying.Biggest mistake was eating at Cha Ca Thanh Long/31 D Thanh on a Lonely Planet recommendation over Cha Ca La Vong, recommended by the rest of the world. Six little pieces of fish with dill, shallots, scallion and not much else. Add on two beers and they took us for 200,000 Dong. Stay away.There was Green Tangerine (stifling ambience, good food, very expensive for Vietnam), Garden (excellent shrimp in clay pot, request a courtyard table), Highway 4 (a chain that adds 10% gratuity but your chance to try ostrich, pig ear or locust), and Restaurant 69 (just up from out hotel and no desire to cross another street, fair food).And then there was The Coffee. I probably could never find it again but the best coffee we ever had was discovered after emerging from a small alley on Ngu Xa island on West Lake. Facing north towards the lake, it’s the coffee shop behind you on the right with the young man waving you to sit down. We did. On actual chairs! Unlike other drip coffee in the metal filters that, when it’s finally, finally done is luke warm, this was piping hot with scrumptious condensed milk on the bottom. It was 85 cents of heaven. If you like Vietnamese coffee, get some beans from Café Mai/96 Le Van Huu.Visited Ho Chi Minh Mausoleum (a somber and respectful walk around Uncle Ho in state [died 1969]), Ho Chi Minh Museum (very funky and unexpected) and his Stilt House and car collection (all well worth it; go early); Museum of Fine Arts (every other subject has a gun); Puppet Theatre (a hoot, must see, buy tickets ahead); Dong Xuan Market (huge, probably best not to go early when all the enormous bags of T-shirts are being unpacked); Night Market (a suffocating experience); St. Joseph’s Cathedral (saw the Sunday service- the priest is American); Hanoi Hilton (aka Hua Loa; see the photos of smiling US POWs and read how well the Americans were treated and how badly the French treated the Vietnamese); Flag Tower and Military Museum (captured American planes on display); Lenin Park (the park is a little spooky on a bright Sunday afternoon and as an update, the lake is a pile of dredged dirt).What really makes a trip are the people. And as a rough estimate, about half the Hanoians (?) we met were generally friendly and the other half were indifferent, which is fine. My point of regional reference is Chiang Mai, Thailand; Siem Reap, Cambodia; and Hoi An, Vietnam; and in these places the people we met were by far more outgoing and friendly than the local people we met in Hanoi.If heading to Hanoi, don’t expect a quaint, provincial, capital city. It’s a bustling and hectic place that will do a number on the senses. Clearly a lot of people love it, and it is worth a visit, though perhaps in a small dose to start.porkroll"
50,“memorable trip”,"Memorable tripwhat a wonderful trip in Hanoi. I went with my family for a week holidays. We went to shopping around the perimeter of the return sword lake and in the Old Quarter. We bought alot of stuff. We were really interest and feel excited about where to go next. Honestly Hanoi was one of the places that i shouldve visit long time ago. Also some supermarkets are pretty good for buying some of the more of the more unusual food items as well as staple branded products that are common. We was back to hotel and went to swimming in a hotel called Sofitel Metropole. That was one of reputable hotel that i ever go. Everything was all clean and convenience.and Next day, we left Hanoi to go to Halong Bay. I chose Phoenix Cruiser (at first i had wonder Phoenix Or Emerald Cruiser , two boats were different in Services and price, but at all save my husband's money, i got Phoenix) They was great and with a big cruise that made we feel more confident about and going to have a wonderful trip,great staff,great service,i like the food as well. We were not have alot info about where we should go,they provided helpful instructions for us. Well pretty happy about what we had, nothing really to complain about. We had another night in Hanoi before taking a plane to our home.Hopefully we will have one more chance to go next year:)"
40,“My adventures in Ha Noi: Land of motorcycles and noodles”,"I opted to travel via the two-day two-night trip via sleeper bus from Saigon to Hanoi instead of an hour flight. It was an enjoyable experience. I was the only passenger on this particular bus who dared to complete the journey.After a 12-hour bus ride from Hue, the fourth and last city stopover, I finally got my first glimpse of Ha Noi. Winter has just set in, painting a bleak color on the horizon. It was quite a change from Ho Chi Minh.Unlike Saigon’s tropical weather, I learned that Ha Noi has its four seasons – winter, spring, summer and autumn. The temperature was between 15 -20 degrees during my first week. I was told that it would be up to 7-8 degrees by the first week of January.I am the kind of traveler who prefers to learn explore my way around rather than do advanced research before traveling. I stayed near Hoan Kiem District, where you can feel enough of the day and night activities. At one end of the Hoan Kiem Lake District, you can find a wide array of locally made products.At this time, high quality jackets and sweaters are saleable to ward off the cold. Hotels also abound in this area, both for high-end vacationers and for backpackers. Life never stops in Hanoi. When most of the business establishments are beginning to close down their shops for the night, noodle vendors are also starting to put up their stalls.In about 15 minutes, you can see people sitting with a bowl of noodles in every possible corner of the narrow streets, unmindful of the smoke billowing out of the thousands of motorbikes passing by. Million motorbikes crossing the streets especially the main thoroughfares of Ha Noi or Saigon or the other big cities like Hai Phong farther up north is a dangerous thing do for a first timer. You should always take extra caution.I had practiced a technique by going along with more than two people slipping their way to the other side, especially elder ones. That’s the safest way I found and it proved effective.See related articles in my website:http://saipancatalyst.blogspot.com/2009/12/retreat-to-viet-nam_04.html"
20,“transport from airport!”,"FYI----The government is doing roadwork on the long bridge between the airport and the city. It took us over 2 hours to get to our hotel, the cab driver (who spoke 2 words of english) tried to take us to an airport hotel without really telling us what he was doing. We argued with him to stay in the traffic just because we felt sketched out that he was trying to take us somewhere else. It shortly became obvious that we made the right decision and the only way to get to the city is to sit in the traffic and go over the bridge. So beware of any scamming that cabs might be involved in to make a quick buck by taking you to a close airport hotel and charging you the full amount."
40,"“The most unexpected treat, and what a place!”","An amazing city! Hanoi was so memorable and it had nothing to do with the wonderful 4 and 5 star accommodations we stayed at.The place has a vibrancy and energy due to growth and governmental/commercial change - you will be an instant millionaire with the dong being valued so low so definitely take advantage of the shopping, so much wonderful local (read Asian) arts and handicrafts to buy at really low prices - if you're happy with the price then it's not worth bargaining because these people are poor, help them out! If you do your research you can find inexpensive restaurants with amazing food (if you go to tourist restaurants you will pay the price!). The temple of literature is a must see and visiting Ho Chi Minh's mausoleum was an experience that I'll never forget. The Hanoi hilton (prison) was also memorable and the most famous market was a fun/crazy experience as is the neighborhood you'll find it in! hanoi is also a great starting point to visit other places in Vietnam like Sapa or Halong Bay. Feel free to email me with any questions you may have - I thoroughly recommend this town for people who are not overly high maintenance and understand that this is not a resort place but somewhere with history and cultural value."
50,“Jbr Hanoi”,"Will endeavour to keep it simple. We arrived in Hanoi in the afternoon and went straight to our Hotel from the Airport ""Hanoi Elegance 4"" what a great establishment to stay in.The rooms were perfect, the front office staff were lovely. We went straight out to explore as we only really had a few hours in Hanoi as we left to go to Halong Bay the next morning. We wandered the streets and went to the lake, we stayed in the ""Old Quarter"" so everything was close and handy. Hanoi is a beautiful city.After a lovely breakfast we were picked up by Columbus Tours as we were off to Halong Bay on the ""Pinta Gold"" we were doing a one night stay. The boat and tour was amazing, our accommodation with red rose petals in a love heart design on our beds through to the staff and the food which just seemed neverending. Would highly recommend not missing Halong Bay it was a real treat. We were back at our hotel the following day by 5pm just in time to head out for dinner and shop. Our first night in Hanoi we ate at a little restaurant not far from the Hotel called Geckos we were the only ones in the restaurant but the food was delicious. We loved Hanoi and would stay and recommend the Hanoi Elegance 4 without any hesitation. They even pack you up breaky if you have an early flight to catch."
50,"“Han Lon Bay a must see if visiting Vietnam""”","Every visitor needs to make the trip to Han Lon Bay. We booked a private tour from our hotel travel desk for the day. Tour included driver (stays with the car), English speaking tour guide (who stays with you the whole tour), lunch on boat which was fantastic. Drinks at own expense. On board your captain, deckhand and cook who serves the food which is cooked on board. Wish we had booked a couple of days on Hanlon Bay as it is such a huge area to explore.The only down side, it wasn't a clear day, very smokey as rice straw was being burnt off in rice fields. Still took plenty of photos. Visited a factory on the way down where handicap people work doing silk sewing, dressmaking, lacquer ware. It was a very interesting place. Would highly recommend a visit of a couple of days to Hanlon Bay ."
50,“Tho Ha tradditional village”,"Tho Ha, which is situated over 30 miles North of Hanoi, can be reach after a drive one and half an hours.Tho Ha is a traditional village on a peninsula, surrounded by the Nhu Nguyet river. The easiest way to reach the village is to take a short ferryboat across the river.The local people here is famous for their hospitality and industry. They live by traditional jobs of making rice paper and rice wine. You will be amazed by the architecture of this village. Your trip leader will bring you to visit a family where the local people live by making rice paper and raising pigs. As you walk around the village you will have a chance to mingle with the local people.Walking into the Tho Ha village is like walking into another world. The village is geographically isolated, and a result, it offers a unique glimpse into rural life that you will not see elsewhere during your time in Viet Nam. To our knowledge, no other foreigners visit Tho Ha. For many travelers, this visit is a highlight of their trip to Vietnam. We top-off the morning with a Vietnamese lunch at a popular restaurant on our return to Hanoi."
50,“Kangaroo Cafe- The way to go in Hanoi!”,"If anyone is going to Hai Noi Vietnam and need some great tours, the best place to visit is Kangaroo Cafe, Australian owned whos been living in Vietnam for more than a decade! They know the inside outs of Vietnam, great scenic places, friendly staff, and good old aussie food!!"
50,“A fantastic place if you have time to discover it”,"Hanoi is not like other capital city, it has an old town spirit with all the activity of a city. People sit down anywhere in the floor to eat, have a tea or just talk and observe life going by.Before travelling Vietnam I supposed that five days was to much for Hanoi but I was mistaken, enjoying a complete morning in places like the literature temple is part of the real discovering of the city charm. The best of the city was the last night in the fantastic Metropole hotel during my last night there....a part of the history of the city still like in the old days"
50,“A special hotel in Hanoi”,"If you are looking for a hotel located in the thick of activity in the heart of the old city of Hanoi, with superb restaurant food, excellent staff service and reasonable prices, try the Hoabinh Palace Hotel at 27 Hang B Street, Hoan Kiem District, Hanoi. I am a serious collector of ethnic art and textiles. Having failed to purchase something I wanted to bring home in the rush to get to the airport., the hotel did it for me. I sent them the following note of thanks:""Gentlemen,The baby hat arrived today, safe and sound. Perfect! Thank you so much for doing this for me. I don't think there is another hotel in the world that would have extended itself in this way to make a passionate collector like myself happy, when it had nothing to do with hotel business. I am really very grateful to you both.Regards,Binnie Fry DeLarm"""
30,“Hanoi - Scam city!!”,"Our first night in Hanoi had us entangled in a hotel scam that we eventually came out on top of; but overall our stay in Hanoi was wonderful - of course it depends what you're looking for.We were there to experience the daily lives of the people and chose to stay in the Old Quarter not far from Hoan Kiem Lake.We had booked tours to Halong Bay, Tam Coc Caves/Hoa Lu and Perfume Pagoda.Our stay in Hanoi was a wet one, with only a day or two where it did not rain. Our first day was for getting our bearings, seeing the tourist sights and just enjoying the Old Quarter's streets and merchants - unfortunately it rained all day and we only saw half of what we wanted to see while trying to stay out of the rain and learning to cross the roads.Our tour to Perfume Pagoda was another wet one and from our experience we would recommend giving it a miss altogether - although a subsequent visit to Tam Coc Caves would have me feeling cheated of what could have been. Had the weather been good, even staying at the bottom of the mountain sitting by the river until your group returned would have been worth it - if the weather had been good!!We arrived at the river where our ladies were to transport us by iron boats to the foot of Perfume Mountain and the multitude of restaurants - lunch was provided but you pay for it with drinks. Next is the trek to Perfume Pagoda - due to the rain our group opted for the chairlift and what a sensible decision that was! Below was a long line of what looked like shanty roofs all the way to the top of the mountain - we were later to discover these were simply vendor stalls lining both sides of the walkway to and from the pagoda and the only chance we had to see the countryside was from the chairlift itself. Some of us opted to walk down the mountain - a huge mistake!! We not only had to contend with the rain and the slippery stone path but also walking through the hundreds of stalls lining the way that blocked out all that beauty. Back at the boats, even though they are paid by the tour companies to transport us, the ladies will harrass you until they receive a tip - be prepared for sulking if you don't. All in all, a very unpleasant day with very few highlights to report on.The following day was a tour to Ha Long Bay and we were lucky in that the rain eased while we sailed the bay in a dragon boat and enjoyed a wonderful vietnamese lunch on board. The boat stopped at a floating village where fresh seafood could be purchased by tourists and cooked by the crew - unfortunately, not understanding the language means we missed that little point and imagined we had to transport the live seafood back to Hanoi. A wasted opportunity for fresh crab and lobster! We had opted for a half-day boat trip but with better weather then a 2 or 3-day cruise would be so incredibly relaxing.Our next tour was to Hoa Lu/Tam Coc Caves and finally we had sunshine. Again ladies in canoes floated us along a river and through 3 grottoes - nothing could be more relaxing than the slow clunking of oars hitting the oarlocks whilst being rowed along a silent river on a sunny day. The sunshine, the silent river, the green ricefields, the limestone karst outlines - absolutely beautiful. If you go to Hanoi, visit Ninh Binh.This was our last night in Hanoi and as the weather was typically balmy we went for a stroll around Hoan Kiem Lake. Saturday night at the lake is for young couples - romance was everywhere. It is also the place to go for icecream at one of the number of icecream shops along the water's edge.Our last day in Hanoi was again a wet one but we loved the area so much that we again ventured out in our plastic ponchos and ended up at a 3rd floor restaurant overlooking the length of the lake - what a brilliant memory to take away from Hanoi."
10,“Beware the scam taxi/hotel”,"Recently I arrived in Hanoi and was late due to a plane delay. The driver scheduled by my hotel was not there. Another driver whose fare had been a no show offered to take me to mine. I gave him the address and telephone number which he called to say I was on my way (the hotel verified that). However, I was brought to a hotel where a ""hotel manager"" met me and told me that my room was not empty and they would take me to a partner hotel. Not knowing any better as he had approached me in the taxi, I was brought to a horrible hotel - the Vietnam Star Hotel - and the driver refused to take me any farther. It was 11 pm and as a single traveller I did not venture out. The room was disgusting and fyi the hotel night manager was in on the scam. Another man in the hotel had the same thing happen. Beware Hanoi - full of cheats and scammers. My all day City Tour lasted only one half day and left out several sites. When I went to Sapa, my tour had not been paid for by the tour agency - Sinh Cafe Travel Agency. Fortunately, the hotel did not make me pay again as they realized what had happened and informed their Hanoi contact. The same agency had not given any information on my for my Halong Bay cruise. Again fortunately I was allowed to travel. I had a receipt for all of these trips so the Agency was responsible. After talking with several travellers I realized I had been overcharged for most of the tours, but everyone paid something different. Agencies are not honest so you have to really be careful. Even the agencies in the good hotels vary the prices."
30,“Hanoi - I love”,Here some picture of landscapes in Hanoi I want to share you. Hope meet you soon in Hanoi !visa online : www.vietnam-visa.com
10,“Don't Try Tours from http://www.hanoitravel.com.vn/home.htm”,"This tour operator tends to give you all the promises that they cannot keep. So once you're in the tour, you will find extra costs here and there.I joined a 3-day Halong Bay Cat Ba Island in Hanoi; and a day trip to CuChi Tunnel and Tay Ninh in Saigon. First they sent you a pretty fruitful itinerary and ask you to pay deposit, when you arrived they would give you another one which contains less activities and less sight-seeing. When you really joined the tour, you're already in the trap and could only go whatever extra costs they gonna charge you (like drinks, bike even cup of tea, etc.)I complained about my 3-day trip to Halong Bay Cat Ba Island and tried to make their next trip to CuChi Tunnel better, but they kept changing the operators. Turned out that no pick up (you have to walk to the meeting point), everything like lunch, entrance fee were not included..I was pissed off with their unprofessional service. Paying more is not a problem because it's relatively less compared to my home country, but you felt like your day was ruined by them. And they made you nervous and confused when they kept changing the operators.If you going to Vietnam (they operates tour not just in Hanoi, but Saikong, Sapa and rest of the country), NEVER EVER book tours from them. They just know to earn fat commissions. Let your friends know this too.Their website:http://www.hanoitravel.com.vn/home.htm"
20,“Taxis in Hanoi”,"My wife and I spent a week in Hanoi last month. Our visit was spoilt by many unscrupulous taxi drivers who had fast meters fitted to their taxis. When queried about the outragouos fares many drivers became very aggressive and threatening. We were quite shaken by this. According to to an English language Vietnamese newspaper that we read in Hanoi, fast taxi meters are a growing problem. The authorities must deal with this quickly or the reputation of Hanoi as a friendly destination for tourists will be seriously damaged. Our solution was to ask our hotel to provide the phone numbers of reliable taxi firms. All taxis have their phone numbers clearly displayed. We found Mai Linh taxis with a green logo and ABC taxis were safe and reliable. Beware the others."
